timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1461662551816494,-5,-2,3,-1,-1,-2,-3,-1
1461662551816494,-1,2,15,0,1,0,1,-2
1461662551832505,1,-5,-12,-10,-6,-2,-1,-1
1461662551832505,2,4,7,7,1,-2,-1,-2
1461662551834507,-5,-1,1,-3,-5,-3,-1,0
1461662551834507,1,9,9,1,0,0,1,1
1461662551847515,1,-6,-11,-4,-2,-1,0,-2
1461662551847515,2,0,-4,-9,-5,-1,-4,-2
1461662551853518,-9,-9,-16,5,5,0,0,-1
1461662551853518,-1,6,18,-1,-3,-2,0,-2
1461662551869530,4,3,7,10,4,0,0,-1
1461662551869530,-2,-6,-18,-2,1,-2,-1,0
1461662551876535,-8,-3,0,-1,-4,1,-3,0
1461662551876535,-4,1,6,-2,-2,-1,-2,0
1461662551892547,5,2,-4,-5,-6,-2,-1,1
1461662551892547,1,0,0,-1,0,-1,-1,1
1461662551894547,-4,-2,1,-4,-2,-2,-1,-1
1461662551894547,-1,5,5,-2,-1,-1,-1,-2
1461662551906555,-1,-12,-13,-2,-4,-1,-1,-3
1461662551906555,0,-4,-17,-3,0,1,-2,-3
1461662551913578,-4,6,20,1,-2,-3,-1,-3
1461662551913578,-2,-3,-7,-1,2,1,1,0
1461662551929601,4,-6,-5,-3,-3,-4,0,-1
1461662551929601,-1,1,7,1,0,0,-1,-1
1461662551936606,-4,-2,-10,2,-2,-2,0,-1
1461662551936606,-3,-6,-3,5,-1,-3,-2,-1
1461662551952603,7,3,0,-3,0,2,0,1
1461662551952603,0,1,0,-3,-4,-3,-2,-2
1461662551958608,-6,1,4,-7,-4,1,0,-1
1461662551958608,-1,-12,-20,-4,0,0,-3,-2
1461662551966598,5,2,-12,6,4,1,-1,-1
1461662551966598,-5,-4,11,0,0,-1,-3,-3
1461662551973662,-4,4,5,0,1,1,3,1
1461662551973662,3,5,5,-2,-2,-3,1,0
1461662551989673,1,1,-1,-9,-5,-2,-3,-2
1461662551989673,-3,-7,-16,0,-1,-1,-1,0
1461662551996684,-10,-9,10,13,3,-1,-2,-1
1461662551996684,2,-2,-8,-4,-4,0,0,1
1461662552011631,3,3,4,0,-3,-1,-2,-3
1461662552011631,1,3,7,4,7,1,2,1
1461662552018693,-5,0,-3,-7,-3,-1,-2,-3
1461662552018693,1,-5,-4,2,0,-1,-2,-2
1461662552026640,6,-2,-4,-6,-6,-4,0,-3
1461662552026640,-7,9,23,6,-2,-1,-1,-1
1461662552035648,-10,-17,-29,-5,-1,-2,-1,0
1461662552035648,6,12,18,12,8,1,0,1
1461662552049719,2,-6,-2,-4,-3,0,-2,-5
1461662552049719,-4,1,4,1,-4,-2,-1,-2
1461662552056692,2,-1,6,-2,0,0,0,2
1461662552056692,-2,-3,0,2,-3,-2,1,1
1461662552072680,1,0,-8,-1,-1,-2,-1,1
1461662552072680,-3,0,-9,-7,-1,-3,-1,-3
1461662552074684,-5,10,-7,-17,-6,-1,2,0
1461662552074684,1,2,1,-1,-7,-3,-3,-1
1461662552086685,4,0,2,10,10,1,1,0
1461662552086685,-7,-3,8,16,1,0,0,-2
1461662552095689,-1,4,-6,-9,-3,-3,-2,-1
1461662552095689,1,-5,-2,5,3,-1,-1,-3
1461662552109699,4,2,-3,0,-2,-1,1,0
1461662552109699,-7,-4,3,-10,-8,-2,-3,-3
1461662552116721,-9,-12,-12,1,1,1,2,-2
1461662552116721,-1,0,-3,-6,-2,-1,0,0
1461662552132716,1,-6,-2,-10,-6,-4,-6,-5
1461662552132716,-1,-13,-13,-1,0,0,-2,-2
1461662552134717,-3,9,4,-5,-5,-2,0,-1
1461662552134717,4,3,-3,-7,1,2,1,1
1461662552146725,0,-4,7,22,8,2,-1,-1
1461662552146725,2,8,8,-9,-2,-1,1,2
1461662552155741,-8,-1,6,-9,-5,-5,-2,-1
1461662552155741,1,-5,-16,6,-3,-2,1,1
1461662552169742,1,-9,5,-9,-6,-2,-3,-3
1461662552169742,-2,2,-2,5,3,4,0,-3
1461662552176762,0,4,8,8,8,1,2,2
1461662552176762,-9,-7,7,-12,-7,-4,-4,-2
1461662552192816,7,16,14,-7,-6,-3,-1,-1
1461662552192816,0,-16,-37,-7,-1,-2,0,0
1461662552194776,-12,-8,-4,3,-1,-2,-3,-4
1461662552194776,0,-1,5,4,3,2,0,0
1461662552205781,3,-4,-12,-3,-3,-2,-1,-3
1461662552205781,2,5,8,-12,-8,-2,-2,-2
1461662552215791,-5,3,-6,2,-1,-2,-2,-2
1461662552215791,2,5,9,16,8,0,0,-1
1461662552237792,7,-1,10,-2,-4,-4,1,-3
1461662552237792,3,1,-2,6,4,-1,0,4
1461662552238825,-12,-6,-3,-12,-7,-4,-2,1
1461662552238825,-7,-1,-6,-8,-2,-2,-2,-4
1461662552251813,4,3,-3,-5,0,2,0,0
1461662552251813,8,1,7,7,3,3,2,1
1461662552258817,-16,-3,6,7,-1,-1,-1,-3
1461662552258817,-17,4,4,-6,-2,-3,-6,-1
1461662552265868,16,-7,-12,-8,-2,-1,-1,3
1461662552265868,12,-1,4,2,-7,-4,-4,-4
1461662552280821,-8,0,-11,1,8,2,-1,2
1461662552280821,-22,2,6,6,3,2,1,0
1461662552289830,17,2,-1,-6,-5,-3,-1,3
1461662552289830,34,4,9,-2,-3,-2,-2,-1
1461662552295835,-15,-13,-17,5,-1,0,1,-4
1461662552295835,-36,-8,-19,-9,-7,-5,-4,-5
1461662552311843,7,2,5,10,4,0,-3,-3
1461662552311843,30,2,-2,-10,-2,0,0,3
1461662552318848,-12,2,5,1,-1,1,1,0
1461662552318848,-26,-3,-3,5,3,1,1,0
1461662552325853,9,-3,-6,-7,-2,-5,-6,-1
1461662552325853,23,-2,-9,-8,0,-2,-1,-4
1461662552334858,-15,6,16,27,6,0,-2,-1
1461662552334858,-23,-2,-2,-14,-5,0,2,1
1461662552349868,10,1,-6,12,10,5,0,1
1461662552349868,18,6,2,11,1,1,-1,-2
1461662552355873,-12,0,2,-6,-4,-3,-3,-1
1461662552355873,-17,0,-6,-19,-12,-4,-2,-2
1461662552371885,7,-11,10,10,-3,-4,-3,-4
1461662552371885,8,1,2,11,7,2,3,1
1461662552378890,-16,-4,-9,-5,-3,-1,-1,0
1461662552378890,-10,0,5,5,-2,-2,0,1
1461662552394900,5,-2,-10,-19,-10,-3,-1,-1
1461662552394900,6,-2,-6,-10,-4,-1,-2,-2
1461662552396902,-8,5,5,-3,-6,-4,-2,-5
1461662552396902,-3,1,2,7,6,0,-1,-1
1461662552408955,12,-2,-2,9,2,0,-1,0
1461662552408955,4,-2,0,0,2,1,1,1
1461662552416007,-9,2,-2,-13,-5,-1,-3,0
1461662552416007,-12,-3,3,-6,-9,-4,2,-3
1461662552432030,10,2,-10,3,3,1,3,1
1461662552432030,5,2,6,18,9,1,-1,4
1461662552438988,-11,-5,-4,-17,-11,-5,-7,-6
1461662552438988,-6,-2,8,19,10,2,3,-1
1461662552455000,9,-2,3,-3,-5,1,-1,0
1461662552455000,-1,-8,-8,-10,-4,1,-5,-5
1461662552456980,-6,-3,-8,-4,4,1,3,0
1461662552456980,-9,2,7,7,7,0,-4,2
1461662552470011,5,8,-20,-5,-3,-5,-5,4
1461662552470011,0,1,31,-22,-12,-7,-9,-4
1461662552484056,-5,9,0,5,0,1,9,-1
1461662552484056,-11,2,5,0,0,2,5,0
1461662552492001,3,11,2,3,3,1,-3,0
1461662552492001,-5,-31,-31,-8,-6,-3,-3,-6
1461662552499006,-8,-7,2,2,3,-1,-3,1
1461662552499006,4,11,7,-8,-6,-1,-1,-2
1461662552516050,6,2,13,-5,-3,0,3,3
1461662552516050,-1,8,1,22,9,4,11,2
1461662552517020,-9,4,7,4,6,7,21,3
1461662552517020,-2,-11,-18,-4,-2,-1,-24,-2
1461662552529056,5,-6,0,-18,-7,-11,-3,-9
1461662552529056,1,10,-1,4,-2,0,-12,-1
1461662552538037,-8,-7,0,9,2,1,-9,-6
1461662552538037,-7,-2,-4,-4,-1,-3,6,1
1461662552552062,6,-2,14,10,0,-3,-19,2
1461662552552062,2,8,-8,-5,-1,-3,4,-1
1461662552559053,-8,2,0,22,13,2,11,0
1461662552559053,-2,-11,-20,-9,-6,6,12,0
1461662552575100,6,-1,-15,-19,-4,1,2,-2
1461662552575100,-1,4,9,14,14,4,5,1
1461662552577090,-6,10,25,45,9,1,-15,-4
1461662552577090,-10,-2,7,8,-4,-5,-1,0
1461662552590070,6,9,-10,0,-2,4,16,2
1461662552590070,-6,-18,-14,-15,-8,3,16,4
1461662552596087,-7,-15,-22,-32,-14,-7,-34,-11
1461662552596087,4,6,-1,-14,-2,-14,-25,-3
1461662552612103,4,-7,-2,2,-2,-9,-26,0
1461662552612103,-2,0,7,-15,-9,-3,1,-9
1461662552619130,-2,5,6,-3,2,8,24,-2
1461662552619130,-6,-5,-7,-14,-16,-1,19,2
1461662552634165,3,0,-7,-18,-4,-2,8,1
1461662552634165,-1,4,-14,-14,-3,-7,-13,10
1461662552635135,-6,-10,3,17,6,-2,-8,7
1461662552635135,-4,6,0,19,18,6,-8,-5
1461662552650143,0,-20,10,-24,-13,2,4,-9
1461662552650143,5,16,-13,3,2,2,0,-3
1461662552656119,-4,11,0,-9,-7,-5,-9,-4
1461662552656119,-2,-2,-7,-43,-21,-5,0,-5
1461662552671131,4,-6,13,59,24,11,19,14
1461662552671131,-10,-8,10,9,6,2,13,-4
1461662552679196,-5,18,-3,-5,-3,-4,-23,-17
1461662552679196,5,3,8,5,4,-4,0,2
1461662552702168,-2,-21,-21,-3,-4,1,-2,17
1461662552702168,-19,1,-1,2,-4,-4,-5,2
1461662552703169,-2,-3,2,-1,-5,-6,33,7
1461662552703169,2,-7,-1,-4,13,4,-22,1
1461662552710159,-1,4,1,-1,-2,-2,-18,-17
1461662552710159,-4,-7,-4,-7,-7,-6,-1,-1
1461662552716179,-5,-5,-16,-24,-4,-1,-2,-7
1461662552716179,-11,-16,3,5,-9,0,10,-5
1461662552731235,5,1,-11,-15,4,8,8,13
1461662552731235,-11,8,15,36,-1,-2,-5,-12
1461662552739207,-8,-9,9,2,4,-2,-7,-1
1461662552739207,-9,5,-4,20,11,3,-10,7
1461662552754217,-4,10,13,-19,-19,-10,-1,3
1461662552754217,-10,-6,-7,-8,12,3,-4,0
1461662552755192,-4,-10,-19,-29,-6,-1,2,-6
1461662552755192,19,-1,19,27,18,9,36,4
1461662552770199,0,-5,4,10,-3,2,-6,15
1461662552770199,-18,4,-9,-19,-12,-2,-10,-7
1461662552776206,-1,-21,4,-1,-1,2,9,-14
1461662552776206,2,26,0,-14,-10,1,-7,-2
1461662552791214,-4,-34,-12,-13,-9,-11,-8,-8
1461662552791214,-6,13,8,11,2,-9,5,8
1461662552799219,-7,1,15,10,4,-2,-16,0
1461662552799219,-4,1,-7,-9,-8,-1,9,-10
1461662552816231,1,14,-2,13,17,9,-2,-2
1461662552816231,-4,-1,-8,-42,-23,1,5,-10
1461662552817257,-5,-3,32,81,30,0,-10,2
1461662552817257,4,-11,-14,-5,-1,-6,3,7
1461662552830332,1,-6,13,14,-3,3,22,-6
1461662552830332,-18,5,17,-3,6,5,-3,-10
1461662552836374,-6,0,-35,-45,-15,-6,-14,-3
1461662552836374,22,0,5,24,-1,-2,-25,11
1461662552852385,-5,-2,1,5,4,-3,-20,-16
1461662552852385,0,7,4,34,7,1,22,-7
1461662552858364,-2,-2,-20,-21,0,12,65,34
1461662552858364,-4,-1,-7,-14,-2,-2,-20,8
1461662552876429,-1,-6,-20,-27,-19,-1,58,3
1461662552876429,-23,-7,3,-23,-10,-2,-40,-6
1461662552876429,-2,0,11,-9,-18,-27,-71,-34
1461662552876429,11,-3,-1,33,19,-5,-13,-9
1461662552890388,-6,26,23,23,9,7,-22,-14
1461662552890388,-13,4,-11,-12,1,13,44,26
1461662552896436,-5,6,2,15,5,6,51,30
1461662552896436,-8,-16,-8,-17,-7,3,-10,-11
1461662552912421,0,-9,-6,-3,-18,-20,-25,-14
1461662552912421,-16,8,0,26,21,1,-11,-6
1461662552918424,-7,8,2,-31,-13,11,29,7
1461662552918424,15,2,9,-4,-9,-1,31,10
1461662552934421,1,-2,31,56,36,3,-33,-12
1461662552934421,4,1,-30,-7,-1,-3,-8,-11
1461662552935424,-6,-2,9,36,12,4,10,28
1461662552935424,3,-10,-5,-9,-8,-14,-14,17
1461662552950432,0,-36,-39,-41,-19,-2,-5,-5
1461662552950432,-32,-1,1,-53,-27,-6,-32,-37
1461662552956420,-1,27,34,18,2,13,10,-21
1461662552956420,14,13,2,50,43,14,0,42
1461662552972493,-6,-23,6,13,3,-16,-21,-1
1461662552972493,-24,-17,-1,-25,-10,5,70,-2
1461662552978495,-5,-8,-18,0,1,21,-6,19
1461662552978495,-8,-19,0,6,-10,-18,-54,-38
1461662552994459,0,33,-5,-11,-8,-18,-53,-8
1461662552994459,-28,-5,-10,-22,-1,-6,0,-8
1461662552995460,-3,14,-3,-6,-10,-6,18,-7
1461662552995460,6,9,4,-4,4,19,34,4
1461662553010470,-1,29,-12,-19,4,15,-4,-3
1461662553010470,-16,37,13,36,-3,-19,-1,12
1461662553016521,-10,17,-25,-36,-9,-14,-16,13
1461662553016521,12,-27,1,-42,-38,2,5,0
1461662553032499,-2,-29,4,2,14,2,-13,-27
1461662553032499,8,-16,9,38,12,-7,-46,3
1461662553038493,-5,32,-5,-15,-7,-17,15,-19
1461662553038493,5,-3,23,16,5,8,-8,-3
1461662553054490,0,-12,4,-14,-2,16,62,32
1461662553054490,-39,-26,-23,6,5,-2,-35,-9
1461662553055490,-2,-28,-1,-42,-26,-1,31,-16
1461662553055490,12,-71,-4,26,16,5,-14,-11
1461662553076517,-5,-9,5,10,-4,-18,2,33
1461662553076517,-42,-67,5,23,3,-15,-56,-15
1461662553077506,-7,-59,-22,-78,-28,-12,-23,-9
1461662553077506,25,125,6,67,19,13,68,19
1461662553092516,3,-27,1,11,7,12,3,-8
1461662553092516,-15,69,-13,-13,-6,3,20,5
1461662553098533,-10,24,16,16,17,15,8,-3
1461662553098533,-19,-31,-18,-34,-3,-1,-26,-14
1461662553114543,0,-20,-12,-29,-16,-10,6,-8
1461662553114543,-27,-4,18,-4,-18,0,11,-4
1461662553115545,-8,-16,-6,28,11,0,2,10
1461662553115545,21,18,-6,-48,-1,9,-13,6
1461662553136606,-5,-11,-4,36,10,-12,-38,-17
1461662553136606,-15,-24,-12,-5,-27,-40,-44,-21
1461662553137549,-1,2,14,36,10,-4,-29,-1
1461662553137549,-15,9,-19,-26,-14,-17,32,12
1461662553152579,-5,-62,6,-43,-26,20,51,7
1461662553152579,37,-59,17,20,24,30,58,33
1461662553158576,-6,19,-18,14,10,-9,-26,6
1461662553158576,-1,-4,-11,4,7,-5,-42,-23
1461662553173575,-2,-21,2,14,-5,-3,-2,-20
1461662553173575,-12,17,-8,-86,-18,16,-20,-1
1461662553181637,-2,38,25,102,35,-11,-26,-12
1461662553181637,22,24,6,-18,0,13,48,15
1461662553196739,-4,-11,-2,-40,-12,-8,-34,-12
1461662553196739,-40,16,14,83,32,-8,0,5
1461662553197681,-5,15,3,-35,-11,13,37,18
1461662553197681,-11,-3,-28,-30,-15,10,44,20
1461662553212695,2,-27,-2,28,22,7,-52,-25
1461662553212695,10,8,-2,-5,-4,-4,30,0
1461662553218717,-1,20,-13,-73,-22,24,50,13
1461662553218717,-18,2,46,82,7,-35,-55,8
1461662553233706,-51,-30,4,-60,-23,-25,-34,2
1461662553233706,-25,-8,1,20,20,10,-23,-13
1461662553241725,-11,12,-24,-46,-26,-19,6,-18
1461662553241725,7,5,22,9,1,29,51,6
1461662553256734,1,-25,-24,-34,7,21,3,3
1461662553256734,-3,-7,5,40,14,-9,-33,-5
1461662553257722,8,-7,-11,-33,19,7,11,-1
1461662553257722,30,9,7,44,28,-8,-24,-20
1461662553272738,-41,-20,15,47,9,7,-5,1
1461662553272738,-14,6,-4,-29,-12,0,34,1
1461662553278807,38,16,15,-3,-7,-6,-46,10
1461662553278807,39,10,-3,-78,-49,-22,27,16
1461662553293768,25,-7,-19,9,2,15,93,14
1461662553293768,-8,1,13,5,0,21,14,5
1461662553301775,-18,15,1,-21,-25,-2,-49,-27
1461662553301775,-13,24,-17,-63,-31,-64,-128,-24
1461662553316784,-11,-14,26,92,51,-7,-22,26
1461662553316784,-36,-32,-22,-41,-4,11,62,-3
1461662553317766,-2,-5,12,-23,-10,14,15,-28
1461662553317766,18,-4,-2,42,10,19,24,8
1461662553332778,12,-25,2,-26,-16,14,55,15
1461662553332778,-8,6,-8,13,14,-3,45,6
1461662553338798,30,16,29,104,27,1,-76,4
1461662553338798,-10,8,-32,-86,-18,-19,-39,-28
1461662553353830,-50,-18,12,20,-36,-2,2,-9
1461662553353830,10,4,-15,29,30,6,13,19
1461662553369842,8,14,17,7,17,-6,-5,21
1461662553369842,39,7,-15,-35,-12,15,38,8
1461662553376866,21,-20,1,-88,-29,3,-32,1
1461662553376866,-92,8,-31,18,1,-28,-56,-12
1461662553377810,24,9,-20,6,-1,-38,-24,0
1461662553377810,5,4,21,30,18,37,71,6
1461662553399853,-10,-21,-21,-72,-15,-3,-52,-33
1461662553399853,42,-1,20,2,-35,-33,-33,20
1461662553399853,10,36,-37,-63,-13,-7,-8,9
1461662553399853,-9,11,35,36,1,3,30,8
1461662553413851,20,-5,-1,81,78,38,46,-6
1461662553413851,-10,10,-32,-76,-27,6,-15,-29
1461662553429863,3,-8,40,101,30,-3,6,8
1461662553429863,26,-4,-14,-45,-16,2,-14,4
1461662553436912,-32,-9,-17,-12,3,-4,19,3
1461662553436912,-11,6,30,34,25,28,74,3
1461662553437851,-12,1,31,-115,-57,20,-81,-35
1461662553437851,5,-9,-42,119,75,-35,-88,24
1461662553452861,-6,-11,-3,12,-10,-26,21,21
1461662553452861,-21,10,-20,-50,-4,27,15,-18
1461662553458877,-25,6,-6,-12,-14,-9,11,-4
1461662553458877,15,-4,8,-16,-20,-4,30,23
1461662553473877,24,-7,-7,4,-10,-24,-52,1
1461662553473877,-6,5,16,-15,-8,1,-19,-26
1461662553480910,-20,5,-17,13,20,28,-1,-37
1461662553480910,-24,-6,-13,-13,-18,-48,-96,-11
1461662553496922,5,-6,-17,-18,-22,-19,35,10
1461662553496922,-1,8,14,-26,-4,11,22,-12
1461662553497898,32,0,-1,47,39,14,23,23
1461662553497898,-6,-5,-33,-87,-30,4,18,-2
1461662553512917,-10,-3,68,-48,-47,-12,4,-4
1461662553512917,-30,5,-8,5,27,14,-25,-14
1461662553518924,13,0,-26,-41,-7,-14,19,20
1461662553518924,1,-1,13,-2,8,25,22,-2
1461662553533977,-5,-2,-31,-31,-28,0,1,-6
1461662553533977,3,11,4,2,-18,-26,-67,-6
1461662553541071,-13,0,1,19,-5,-31,-28,16
1461662553541071,-39,2,9,-18,-16,4,1,-21
1461662553557025,22,-3,-12,24,6,-37,6,21
1461662553557025,7,2,8,5,-1,2,21,-22
1461662553558025,-12,0,-4,24,29,74,18,-14
1461662553558025,20,-4,8,-5,-20,-21,-37,9
1461662553573163,-9,-4,-37,-36,2,2,3,-4
1461662553573163,7,1,34,52,-1,-23,14,6
1461662553579188,-6,4,13,-35,-12,-15,20,5
1461662553579188,9,-8,-13,-12,15,27,18,-9
1461662553594240,-16,-3,-5,13,32,10,-3,-9
1461662553594240,1,4,-11,-37,-23,-12,-21,1
1461662553601181,-1,-2,-10,7,-3,-10,-9,2
1461662553601181,34,-12,27,33,11,3,5,12
1461662553617252,-28,6,1,-14,-19,-3,-4,-4
1461662553617252,-5,2,-20,-3,3,6,-1,5
1461662553618220,-9,2,-6,13,2,-4,64,11
1461662553618220,29,-8,4,6,11,-14,-31,15
1461662553633208,11,-2,0,13,-3,-4,-62,-26
1461662553633208,-42,9,-4,-7,-3,-19,-50,-13
1461662553639214,-14,-2,-1,-1,-3,-15,-21,-7
1461662553639214,14,-10,1,-7,-2,69,70,2
1461662553654220,20,-3,-11,-16,3,15,61,9
1461662553654220,-13,3,12,15,4,10,-10,4
1461662553661237,-1,-1,-14,1,-11,-31,7,11
1461662553661237,-6,-14,14,-34,-17,-15,-9,-15
1461662553677293,29,10,3,48,39,16,-11,-14
1461662553677293,-49,3,-16,-36,5,-4,10,10
1461662553678248,-32,-7,22,-7,-22,-8,-9,6
1461662553678248,38,-19,-6,55,34,8,5,-8
1461662553693246,19,9,-1,-6,-10,-4,-12,-14
1461662553693246,-29,6,5,-2,-6,0,12,11
1461662553707266,-34,-8,-10,-25,-11,-6,-21,0
1461662553707266,44,-17,-5,-12,-9,0,14,11
1461662553714308,29,11,11,4,0,-2,35,11
1461662553714308,-22,9,-5,4,1,3,24,-1
1461662553721280,-30,-12,-13,-2,-5,-7,-39,-6
1461662553721280,46,-17,4,4,-7,-31,-43,-13
1461662553737337,22,12,-5,12,9,17,-7,-15
1461662553737337,-26,0,-1,-20,-13,21,10,2
1461662553737337,-20,-10,-15,-3,-4,3,33,6
1461662553737337,29,-11,-9,1,6,5,14,-5
1461662553753332,13,10,11,-8,-1,-5,0,-6
1461662553753332,-26,-2,9,-4,-6,-13,-22,4
1461662553759290,-8,-10,5,45,30,-1,5,5
1461662553759290,18,-8,-4,-8,-3,-4,-1,-8
1461662553790371,7,10,3,0,-4,-2,-7,-2
1461662553790371,-19,-2,2,-4,1,-4,-2,2
1461662553791332,-8,-7,7,2,0,4,2,7
1461662553791332,8,-14,-9,-9,-15,-7,4,-9
1461662553797317,6,17,-12,-3,-2,0,-14,-9
1461662553797317,-1,-4,-4,-3,-11,-9,-7,13
1461662553797317,-6,-9,-2,-4,-1,-3,9,-7
1461662553797317,16,-14,6,11,8,10,29,10
1461662553819392,6,18,-7,-10,-4,1,-24,-10
1461662553819392,-20,11,0,-5,-12,-25,-40,-8
1461662553820336,-13,36,-19,-39,-17,5,-8,-7
1461662553820336,11,95,3,38,17,-6,9,-8
1461662553834359,11,115,3,8,7,4,11,9
1461662553834359,-13,-94,-10,-26,-5,-1,6,3
1461662553841408,-5,-128,7,1,-3,-3,8,1
1461662553841408,3,-83,-2,-12,-8,-5,-10,-9
1461662553857371,1,-63,2,-1,-1,0,5,1
1461662553857371,-11,-122,1,10,6,-1,-6,4
1461662553857371,-4,-128,-6,-10,-9,-1,-4,1
1461662553857371,3,-63,-2,-8,-6,-2,-6,-13
1461662553873380,-1,90,-1,3,-2,-5,-7,-6
1461662553873380,-6,-48,1,6,3,6,10,12
1461662553879387,-2,-57,-3,6,0,-2,3,1
1461662553879387,-15,-30,2,-1,-6,-7,-21,-13
1461662553893389,-4,75,-5,0,-2,0,0,-7
1461662553893389,-7,63,5,3,0,3,3,7
1461662553901395,-3,7,6,10,10,6,3,6
1461662553901395,-3,117,-7,-11,-4,-3,-2,-11
1461662553917404,-3,114,-9,-10,-12,-8,-5,1
1461662553917404,-10,115,-14,-25,-9,0,1,0
1461662553917404,-2,101,33,54,18,1,6,-1
1461662553917404,11,48,-3,-11,-3,2,2,-4
1461662553932416,2,52,6,0,6,2,-1,0
1461662553932416,-3,19,2,12,10,6,5,2
1461662553947431,-9,14,-2,-15,-9,-4,-2,-4
1461662553947431,7,-15,-6,-12,2,5,6,1
1461662553953431,2,-18,2,11,5,2,5,3
1461662553953431,-13,-21,-3,-3,-2,4,-1,1
1461662553961437,-5,-32,-6,-9,-3,-5,0,-2
1461662553961437,4,-34,2,3,-3,-2,-3,-4
1461662553984465,2,-52,1,-6,-3,-10,1,5
1461662553984465,-10,-36,1,7,6,22,6,3
1461662553985465,-3,14,-3,-2,0,2,-3,-4
1461662553985465,6,-7,-11,-6,0,1,3,-4
1461662553992471,-2,8,1,-2,-3,-6,-4,0
1461662553992471,-7,-9,6,10,0,-8,-4,3
1461662553998475,-3,5,-8,-3,3,2,-2,-2
1461662553998475,2,-6,2,-3,-5,-10,-4,-2
1461662554015474,-2,-4,-1,-6,-5,2,-2,1
1461662554015474,-6,13,3,5,5,-2,-3,4
1461662554021479,-2,-9,-3,-7,-4,-3,0,-2
1461662554021479,0,-15,0,6,4,2,-2,-4
1461662554036586,-2,-18,-1,-2,1,3,-2,1
1461662554036586,-5,-6,3,13,4,-3,-3,2
1461662554037548,-4,-9,-13,-20,-5,-3,0,-2
1461662554037548,0,-4,9,12,-2,1,1,-5
1461662554052560,-3,2,10,12,9,6,2,0
1461662554052560,-6,1,-9,-8,-1,-4,-2,0
1461662554058576,-4,-9,-1,1,0,1,-1,-4
1461662554058576,-1,2,-4,-8,-7,-2,0,-5
1461662554075577,-3,-7,-1,-4,-4,0,2,3
1461662554075577,-5,-3,1,-2,-4,-6,-2,3
1461662554081605,-2,11,-4,-4,-1,1,-2,-2
1461662554081605,-4,3,0,4,3,0,0,-3
1461662554096615,-6,4,1,3,2,-2,-2,-1
1461662554096615,1,0,-1,-1,0,-1,-3,0
1461662554097592,-1,8,0,0,1,-1,-1,-2
1461662554097592,-23,-2,-5,-9,-4,-1,-2,-2
1461662554112602,-15,-5,-3,-2,-3,-2,-1,0
1461662554112602,65,-7,-1,0,-2,-1,-1,-1
1461662554118607,46,-1,-2,-2,0,-2,-3,-3
1461662554118607,-74,-8,1,2,2,0,-1,1
1461662554133617,-94,-7,-3,-4,-2,-1,-2,3
1461662554133617,16,-6,-1,-9,-5,-2,-2,-1
1461662554141623,48,2,2,8,0,-1,-1,-4
1461662554141623,-29,-8,-2,2,-1,-1,2,0
1461662554156634,-60,-3,-4,-2,-3,-2,-2,-1
1461662554156634,18,1,1,1,0,-3,0,-3
1461662554163637,52,4,-4,1,-1,-1,-3,-4
1461662554163637,-17,-3,3,0,0,-2,-1,2
1461662554172644,-49,-3,-6,-7,-5,-1,-1,3
1461662554172644,16,1,-6,2,-3,-1,-2,-3
1461662554178665,40,-1,1,-2,0,-1,0,-2
1461662554178665,-16,-2,-5,-5,-1,-3,0,2
1461662554193662,-39,0,3,3,0,-1,-1,3
1461662554193662,18,1,1,-2,-3,-2,0,2
1461662554201736,27,-4,-4,-4,-1,-1,0,-2
1461662554201736,-15,-2,1,-3,0,-1,1,-1
1461662554216747,-27,-2,1,1,1,-2,-1,0
1461662554216747,13,2,-1,4,3,0,-1,0
1461662554223752,22,0,2,5,1,0,0,-1
1461662554223752,-7,-1,-3,-6,-6,-2,1,-2
1461662554232759,-21,-3,-4,-2,0,0,0,-1
1461662554232759,2,-7,-2,-4,-2,0,0,-1
1461662554238762,16,1,6,14,2,0,0,-1
1461662554238762,-9,-1,-5,-1,-2,-2,-4,-4
1461662554253759,-18,4,0,-2,-1,1,-2,-2
1461662554253759,2,-1,-1,0,-5,-4,-1,-2
1461662554261765,15,-1,0,-11,-1,-1,0,3
1461662554261765,-2,-10,0,5,2,-2,0,0
1461662554276776,-15,-7,2,3,3,0,0,1
1461662554276776,4,0,3,3,3,0,0,1
1461662554283823,10,0,-4,-10,-7,-1,-1,0
1461662554283823,-3,4,-7,-7,-1,0,-1,0
1461662554299792,-13,-3,-6,-16,-9,-3,-1,-2
1461662554299792,3,-5,2,4,0,-3,-2,-3
1461662554306782,9,1,2,-2,-5,-2,1,-1
1461662554306782,-6,-5,0,10,2,0,-2,-1
1461662554313787,-10,-1,-4,-4,-3,-4,-2,-1
1461662554313787,-1,1,-1,-2,-2,0,-2,-2
1461662554320945,4,-1,-6,-3,-1,-2,-1,-3
1461662554320945,1,-2,-4,-12,-6,0,-1,-3
1461662554335978,-9,-1,1,4,1,0,-2,-2
1461662554335978,-2,0,1,3,-1,-1,-1,2
1461662554343974,4,-4,-2,2,0,-2,-2,0
1461662554343974,2,1,-2,-4,-5,-1,0,-2
1461662554359974,-5,-2,-3,5,2,1,-1,-2
1461662554359974,-1,2,0,-6,0,0,0,1
1461662554359974,2,1,-4,-7,-4,-3,-1,-2
