timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1461662759250738,-3,-8,0,-43,-15,-1,6,5
1461662759250738,-17,6,-22,-32,-24,-8,-6,-7
1461662759250738,22,45,23,29,-10,-11,-24,0
1461662759264786,-2,10,-14,10,12,2,36,12
1461662759264786,-17,-31,21,-32,-5,12,10,-3
1461662759265749,13,-19,13,50,3,-1,16,15
1461662759265749,-1,-6,-11,-67,-31,-2,-16,-5
1461662759280759,3,-19,39,72,49,10,-25,-16
1461662759280759,1,-11,-57,20,16,-2,-3,2
1461662759286803,-15,-5,26,11,-7,-3,-25,-10
1461662759286803,13,-6,-1,-48,-28,-8,57,11
1461662759301833,-22,-11,-35,70,19,12,10,2
1461662759301833,-4,-6,11,-31,1,-2,-36,-32
1461662759309791,14,-48,12,46,26,15,44,17
1461662759309791,-26,-39,31,-61,-22,-12,-61,2
1461662759324807,10,3,41,60,33,4,46,4
1461662759324807,-22,-2,-37,-15,-16,-3,-29,-2
1461662759325791,-17,-1,-48,-33,-11,-5,6,-29
1461662759325791,15,11,5,-47,-22,0,-16,-2
1461662759340802,18,21,0,-15,-8,-17,-40,0
1461662759340802,-29,2,6,34,1,-20,19,11
1461662759346818,27,8,45,20,-2,1,-27,45
1461662759346818,-13,10,-13,42,23,-4,-29,-44
1461662759361828,0,-1,-27,-85,-36,4,52,2
1461662759361828,8,-20,15,19,-20,28,72,6
1461662759369833,-5,0,-8,-70,13,5,-65,-8
1461662759369833,29,13,17,118,48,-23,-76,-6
1461662759384845,-28,4,-63,-55,-24,-23,-9,2
1461662759384845,8,-11,30,16,17,9,81,39
1461662759385832,-12,-13,10,32,-16,-2,24,8
1461662759385832,-11,-11,-17,-19,10,9,-30,-30
1461662759400855,10,0,-46,-20,0,0,26,-20
1461662759400855,18,6,-6,-82,-29,11,-23,1
1461662759406849,11,0,16,18,11,4,14,-21
1461662759406849,-22,3,20,7,-10,-19,-35,-5
1461662759423864,2,-1,13,9,-10,-16,5,13
1461662759423864,15,-3,-33,-57,-14,16,88,48
1461662759429882,-5,-5,43,-5,11,20,6,-4
1461662759429882,-14,1,-44,68,18,-25,-66,-16
1461662759444938,10,-9,7,-123,-42,-10,-7,-4
1461662759444938,6,5,-3,111,51,19,-16,-12
1461662759445895,-8,9,-15,-3,-1,-13,-18,-4
1461662759445895,2,-5,46,-101,-85,-5,67,15
1461662759460895,15,-10,0,-76,9,31,22,27
1461662759460895,-4,-12,-48,81,65,-11,-54,-35
1461662759466947,-11,-5,-12,4,14,6,-1,6
1461662759466947,11,-1,18,-70,-6,18,57,11
1461662759481960,-32,-2,3,114,10,16,19,32
1461662759481960,-5,10,15,-32,-27,-46,-94,-28
1461662759489908,-3,-1,-23,-9,-23,-37,-79,-11
1461662759489908,7,1,-33,28,24,11,41,-5
1461662759506932,29,-2,42,-9,-10,23,53,17
1461662759506932,-31,7,3,-31,-25,-22,-50,-24
1461662759507931,-10,-3,14,1,-4,-9,-13,6
1461662759507931,-2,-2,7,-19,-10,10,72,10
1461662759520928,-5,-3,20,-48,-37,-20,-43,-35
1461662759520928,5,2,-21,44,25,12,45,34
1461662759526945,12,1,-8,-99,-41,-12,-21,-21
1461662759526945,4,-8,-1,-74,-6,16,20,8
1461662759542002,1,7,5,118,85,26,-20,-15
1461662759542002,-9,-3,-50,-128,-65,-22,24,14
1461662759557954,-7,-3,25,66,13,11,-26,-8
1461662759557954,14,-1,-77,22,50,5,-6,3
1461662759565019,-14,-1,49,9,-2,-1,-16,-32
1461662759565019,19,-2,45,-55,-11,16,17,20
1461662759565976,-15,-3,-56,-1,-19,-30,36,15
1461662759565976,-12,1,1,15,-39,-39,-24,12
1461662759580973,30,3,2,23,15,28,5,32
1461662759580973,-2,-1,8,-39,-15,-28,-63,-54
1461662759586977,-4,-4,1,-44,-19,9,23,8
1461662759586977,-7,8,-2,15,-2,-4,-56,-14
1461662759601992,-35,1,-54,38,22,-17,23,-14
1461662759601992,-4,1,10,-44,-14,27,23,-1
1461662759610012,13,0,11,96,58,19,-1,-12
1461662759610012,0,8,12,-71,-21,-5,20,6
1461662759625021,20,3,54,8,8,10,-7,-4
1461662759625021,-26,-2,-43,55,30,-7,3,3
1461662759626002,7,-7,14,-34,-10,2,17,-2
1461662759626002,-15,-2,-31,-63,-36,15,72,9
1461662759649048,-5,1,11,33,36,11,-23,-17
1461662759649048,18,-2,63,22,4,-23,-98,5
1461662759650049,18,-10,-3,-31,17,19,90,28
1461662759650049,11,-8,-16,19,19,27,27,17
1461662759664048,-12,3,-28,-77,-52,-47,-98,-21
1461662759664048,-13,1,-4,3,-23,-43,-8,3
1461662759670052,-3,-12,-15,12,7,4,11,0
1461662759670052,-2,-4,7,-20,-10,-10,-67,-48
1461662759685044,-6,9,13,17,-33,-6,56,8
1461662759685044,-4,2,2,3,-14,3,34,7
1461662759686056,9,-3,6,-57,13,12,-1,12
1461662759686056,8,-3,22,-15,-4,5,0,-6
1461662759701057,-15,3,-25,82,39,4,-18,-3
1461662759701057,9,0,25,-11,23,22,37,5
1461662759707090,-18,1,6,8,-21,-4,-3,-11
1461662759707090,9,-3,5,64,48,13,16,9
1461662759724079,-12,-2,-20,-94,-50,-6,44,-5
1461662759724079,21,5,-2,0,-5,23,-54,-5
1461662759730095,-20,-14,-7,-6,-15,-65,-63,2
1461662759730095,4,-4,21,32,10,-10,-7,-6
1461662759745116,-5,-7,16,-34,-17,-6,-45,-5
1461662759745116,5,-1,-9,9,10,-12,23,-3
1461662759746096,10,-1,4,-15,-2,26,10,2
1461662759746096,-19,-5,2,15,-6,-24,-10,10
1461662759761101,9,-6,-15,-47,-7,15,26,5
1461662759761101,-11,0,-11,2,-2,2,31,-4
1461662759767118,-2,-4,-37,-41,-32,1,-18,-15
1461662759767118,-11,-7,-29,5,6,17,2,-4
1461662759784129,2,-5,-13,81,61,12,0,4
1461662759784129,7,-3,18,-5,5,6,9,6
1461662759789157,-9,-5,0,-6,-13,-21,-2,-5
1461662759789157,6,-9,-7,11,0,5,-9,-4
1461662759805143,-6,-3,-20,-49,-29,-25,-26,-1
1461662759805143,2,-5,8,-11,-10,9,4,0
1461662759812135,22,-2,20,18,11,-21,68,20
1461662759812135,6,-4,-11,9,5,-3,-3,-10
1461662759828146,-39,-4,4,-19,-6,28,-2,-2
1461662759828146,-31,-4,5,2,-6,7,-45,3
1461662759829147,11,-1,-2,-7,2,-10,-39,-12
1461662759829147,-5,-3,1,17,8,15,-4,-2
1461662759844157,34,-4,17,-10,-13,-32,22,22
1461662759844157,-8,-1,-15,-7,-4,16,45,-1
1461662759850161,-2,4,-19,-79,-39,-3,-3,-1
1461662759850161,-6,-4,25,91,49,-6,-15,6
1461662759865187,-1,0,-5,13,10,-4,-13,-9
1461662759865187,7,-5,-22,9,9,1,18,2
1461662759866187,-1,3,5,-18,-15,0,-17,-10
1461662759866187,6,-7,7,-17,-7,-2,-1,-2
1461662759888203,3,0,3,-21,-8,4,-7,-3
1461662759888203,6,-3,4,15,9,-12,5,5
1461662759889206,-8,1,8,14,4,9,-4,-8
1461662759889206,-4,-10,7,-8,-11,-6,-8,0
1461662759904215,0,-6,-12,2,-1,-19,3,17
1461662759904215,-7,-6,-9,-26,-17,-23,-14,-2
1461662759909215,2,53,-4,23,17,42,28,-4
1461662759909215,-4,14,-4,-6,-8,13,-1,-14
1461662759925226,7,17,-1,-10,-10,-7,-39,-18
1461662759925226,-22,-5,-10,-8,-7,-7,-9,1
1461662759926232,1,-20,4,14,3,-19,-14,-3
1461662759926232,23,-14,-1,-1,2,1,11,5
1461662759948298,2,-5,2,-5,-8,-2,6,1
1461662759948298,-12,-17,-3,-26,-14,4,14,-13
1461662759949233,-11,-3,-1,14,19,2,-7,-4
1461662759949233,-5,0,10,-1,-7,-11,-12,2
1461662759963271,6,-7,-3,-14,-13,-6,-8,2
1461662759963271,19,-6,19,49,45,18,13,10
1461662759969274,-5,-16,3,3,1,0,-9,-5
1461662759969274,-8,-20,-20,-13,-10,-7,-3,-6
1461662759985286,6,-5,4,-22,-14,-3,-6,-1
1461662759985286,0,4,-10,-4,-7,-6,3,-5
1461662759986258,12,21,14,6,-3,6,1,3
1461662759986258,-10,-111,-4,-4,0,0,-4,3
1461662760007841,-13,-1,3,9,5,-17,-9,1
1461662760007841,6,-59,-10,-12,-7,-8,-6,-4
1461662760008311,-8,-62,4,17,10,17,9,2
1461662760008311,-27,-23,-4,-5,-8,-32,-30,-2
1461662760023984,-8,-47,-5,0,-1,5,8,-5
1461662760023984,9,23,4,-5,0,30,23,2
1461662760029988,7,-80,-7,4,3,2,0,-3
1461662760029988,2,-19,5,0,-2,-6,1,-1
1461662760045001,0,38,9,0,5,0,-8,-1
1461662760045001,10,85,-25,0,1,-9,-1,-1
1461662760045984,-9,127,5,-2,-9,1,-4,-8
1461662760045984,-2,125,-3,-6,2,2,2,-3
1461662760069000,-1,85,-16,4,0,-2,-3,-2
1461662760069000,0,73,-7,-22,-16,1,5,-2
1461662760070007,2,73,23,19,17,2,-1,-1
1461662760070007,-1,53,-1,1,3,1,1,-1
1461662760084025,3,42,10,6,-3,-1,-2,-2
1461662760084025,-2,-7,2,0,0,-4,1,-2
1461662760090055,-3,-2,-7,-7,-7,-9,-4,-3
1461662760090055,-1,9,-3,-12,-4,3,2,-3
1461662760107029,-4,-18,-12,-3,-4,0,2,0
1461662760107029,-2,-36,9,-5,-5,-7,-2,1
1461662760108040,1,7,4,2,2,2,-1,-1
1461662760108040,-3,-8,-5,-3,-2,2,1,-3
1461662760128055,3,-17,-4,-5,-1,-2,-1,1
1461662760128055,-3,-27,6,1,-2,-5,-1,-3
1461662760129057,1,-1,23,3,-1,2,-1,-2
1461662760129057,-2,1,23,2,-3,1,0,-1
1461662760142054,-6,-27,-39,-7,2,1,0,-2
1461662760142054,0,-18,-13,0,2,0,-1,0
1461662760150123,1,-18,-15,-2,1,3,1,0
1461662760150123,1,0,35,4,-3,-3,0,-2
1461662760165133,2,-3,12,4,4,6,1,2
1461662760165133,-2,0,-8,-3,1,0,-2,-1
1461662760172088,-4,-7,-7,1,-2,-1,-1,-4
1461662760172088,2,2,-2,2,2,-1,-1,0
1461662760181080,1,-3,7,-5,-1,-2,-2,-1
1461662760181080,3,4,6,-10,-9,-6,-2,1
1461662760187143,-2,-3,17,8,0,-4,-5,-3
1461662760187143,-1,-4,-27,-4,5,4,4,0
1461662760202153,-1,1,-5,-4,-2,0,0,1
1461662760202153,2,0,15,27,11,5,2,1
1461662760210099,2,0,-7,-8,-3,-2,-1,1
1461662760210099,2,3,-5,5,-2,1,-1,-1
1461662760225128,-3,-5,7,-7,-6,-7,-2,-3
1461662760225128,-1,-5,6,-4,-4,-3,-1,-4
1461662760232142,3,4,-6,-2,-2,-2,-1,0
1461662760232142,1,1,-8,-2,-2,1,-1,-1
1461662760255133,-1,-3,4,3,0,-2,0,0
1461662760255133,-1,-6,-7,-6,-1,-1,-1,-1
1461662760256135,0,-5,-12,-2,0,-1,-1,-1
1461662760256135,1,-3,-5,-3,-1,-2,-1,-3
1461662760264140,-1,-4,-2,3,0,-2,0,1
1461662760264140,-2,0,-5,-2,-1,-1,-1,-2
1461662760270168,-3,-5,-8,-7,-3,-2,-2,-3
1461662760270168,1,-1,2,-2,-1,-1,-1,-1
1461662760285183,-1,-2,16,9,5,1,0,1
1461662760285183,-8,-18,-27,-5,0,-1,-1,-3
1461662760292173,-3,2,4,-7,-10,-5,-2,-4
1461662760292173,1,-2,0,10,7,5,3,1
1461662760308184,-1,0,5,-10,-2,0,-1,-1
1461662760308184,0,4,8,10,5,0,-1,-1
1461662760308184,5,5,3,15,0,0,1,2
1461662760308184,-6,-10,-4,-13,-4,-6,-6,-6
1461662760323194,0,-3,-5,5,-2,0,-2,0
1461662760323194,-2,0,2,-5,0,2,1,1
1461662760329199,-2,-1,-6,-2,0,-1,-1,0
1461662760329199,2,2,-2,-5,-7,-5,-2,0
1461662760344209,1,4,8,1,-1,0,-1,1
1461662760344209,-7,-17,-15,-11,-6,-5,-3,-3
1461662760352213,-3,-10,-11,0,0,-1,-1,-2
1461662760352213,3,11,19,2,1,0,0,2
1461662760375218,-6,-22,-42,-6,0,-2,-3,-4
1461662760375218,1,8,21,3,0,-1,-1,0
1461662760376219,-2,-7,-11,-9,-4,0,0,-1
1461662760376219,-3,-4,-1,1,0,0,-1,-1
1461662760383235,0,8,10,0,0,-1,0,0
1461662760383235,1,0,4,14,3,-2,-2,-1
1461662760389226,-1,-1,-8,-16,-10,-2,-1,-2
1461662760389226,-1,-1,8,16,7,5,0,0
1461662760404261,1,4,8,-3,1,0,0,1
1461662760404261,-4,-8,-23,0,-2,-2,-3,-2
1461662760412265,2,6,17,11,8,2,1,1
1461662760412265,-3,-18,-35,-8,-5,-3,-2,0
1461662760428254,-1,6,15,-3,-5,-3,-4,-3
1461662760428254,1,3,5,-10,-6,-1,0,1
1461662760428254,0,4,0,-3,-2,0,-2,-2
1461662760428254,-3,-7,-15,-7,-1,-1,0,-2
1461662760443265,-3,-5,-1,1,1,-1,-2,-2
1461662760443265,0,1,7,-1,-2,0,0,-1
1461662760449329,-2,-2,-4,-5,-2,-3,-1,-1
1461662760449329,0,1,-2,-5,-2,-2,0,0
1461662760464296,-2,1,-8,3,0,0,1,-2
1461662760464296,-1,6,1,-4,-1,0,-2,0
1461662760472302,-2,-10,-10,-4,-3,-1,0,-1
1461662760472302,3,3,22,9,3,0,-2,-1
1461662760488300,-3,-9,-14,-3,1,0,-1,-1
1461662760488300,-1,1,-4,-10,-4,-1,1,2
1461662760488300,3,5,7,-2,-3,-2,-2,-2
1461662760488300,-1,-3,-6,4,2,1,0,-1
1461662760504338,0,0,9,8,3,-1,1,0
1461662760504338,-1,3,4,-7,-2,-1,-1,1
1461662760509342,-2,-9,-19,5,0,-1,-3,-2
1461662760509342,4,7,7,-8,-3,1,0,1
1461662760524352,-3,-4,-4,-7,-6,-3,-2,-1
1461662760524352,-3,-2,1,3,3,-1,-2,0
1461662760532344,-2,-1,3,0,0,0,1,-1
1461662760532344,3,2,-6,-4,-4,-2,-2,-2
1461662760548339,-1,2,4,-3,0,1,-1,-1
1461662760548339,0,0,-1,-1,-2,-2,-1,0
1461662760548339,-2,-5,-6,-1,1,1,-1,-2
1461662760548339,-1,-4,-11,-5,-1,-2,-2,-1
1461662760564351,-2,3,15,-1,-2,-3,-1,-1
1461662760564351,-2,0,0,0,0,0,0,-3
1461662760569371,-3,-1,5,4,-3,-1,-1,-1
1461662760569371,-1,-2,-5,-5,0,-1,-2,-3
1461662760584424,-1,-2,-13,-5,-1,-1,-1,-1
1461662760584424,-5,-6,-6,-11,-5,-3,-1,-2
1461662760592430,0,2,4,10,6,2,0,2
1461662760592430,-2,-1,5,-3,-5,-3,0,-3
1461662760607382,-2,-3,-3,-5,-8,-3,-3,-3
1461662760607382,-2,-2,2,-14,-8,-3,-4,-2
1461662760608383,2,1,-4,7,4,1,1,-2
1461662760608383,1,-7,-13,-4,-3,-1,-2,0
1461662760623423,-6,5,23,1,-4,-2,-3,-2
1461662760623423,-3,1,-5,0,1,0,0,-1
1461662760629426,1,2,4,-6,-2,-2,-2,-1
1461662760629426,2,3,7,5,0,-1,-1,0
1461662760644439,-2,-2,-11,-3,3,0,0,0
1461662760644439,1,-2,-3,4,-3,-2,-2,0
1461662760660434,-2,-2,6,1,3,0,1,0
1461662760660434,0,-8,-5,0,-1,-3,-1,-1
1461662760667440,1,0,-1,-3,-6,-2,0,-1
1461662760667440,-1,1,4,7,5,3,1,2
1461662760668424,0,-2,-5,-5,-2,-2,0,-1
1461662760668424,2,2,-5,-14,-9,-3,-1,1
1461662760683435,-3,-6,-6,6,5,-2,-1,-2
1461662760683435,-4,-5,0,0,1,-3,-2,-2
1461662760689475,-3,-6,-8,-5,-3,-2,-1,-3
1461662760689475,1,5,10,5,2,1,0,-2
1461662760704453,-1,-1,-8,-8,-5,-2,0,0
1461662760704453,2,3,1,11,0,-2,-1,0
1461662760712472,1,6,19,-3,-1,-1,0,0
1461662760712472,-3,-9,-25,-11,-6,-2,-1,0
1461662760727478,-5,-7,-6,9,3,0,-1,-1
1461662760727478,-4,-7,-8,-6,-1,-1,-1,-2
1461662760728466,2,3,2,1,-2,-1,-2,0
1461662760728466,-1,1,12,3,3,2,0,-1
1461662760743491,-1,-3,-5,-6,-2,-1,0,0
1461662760743491,-1,-1,-2,-5,1,0,1,-1
1461662760749540,-1,-3,-3,1,-3,-3,-1,-2
1461662760749540,1,2,4,-1,-1,-2,-2,-2
1461662760764552,-2,0,-5,-7,-4,-2,-2,-2
1461662760764552,1,5,5,19,11,3,-1,2
1461662760772497,-3,-6,-9,-1,2,1,-1,-1
1461662760772497,-2,-4,-2,1,-5,0,-2,0
1461662760787568,-5,1,11,6,-2,-1,-1,0
1461662760787568,3,6,-1,-8,-6,-2,0,-1
1461662760788510,-3,-4,-14,-19,-5,-3,-2,-2
1461662760788510,-3,2,13,14,6,1,-1,-3
1461662760811543,2,0,-6,-5,0,0,0,0
1461662760811543,-3,-7,-9,-3,-4,-1,-1,-1
1461662760812526,3,3,-4,-3,-3,0,0,-1
1461662760812526,1,2,0,-9,-6,-4,-2,0
1461662760824547,-2,4,12,-7,-4,-2,-1,-2
1461662760824547,-1,-5,-4,1,-2,0,-1,-3
1461662760832606,-2,-10,-17,-2,-3,-1,-2,-1
1461662760832606,1,9,16,5,2,1,0,0
1461662760847609,0,-1,-6,0,0,0,0,0
1461662760847609,-2,-7,-2,-18,-11,-4,-2,-1
1461662760848553,0,-1,-4,9,3,0,-1,0
1461662760848553,-4,-7,-11,13,6,3,2,1
1461662760864563,-1,8,23,15,4,0,-2,-2
1461662760864563,-3,2,10,-2,-2,-1,0,-1
1461662760869625,1,-1,-8,-10,-4,-2,-2,0
1461662760869625,1,5,10,9,2,-2,-1,-1
1461662760884636,-4,-3,-28,-5,-2,-1,-2,-1
1461662760884636,-2,-11,5,-4,-4,-1,-1,-2
1461662760892612,0,6,6,1,3,2,-1,-1
1461662760892612,0,1,0,-1,2,-1,-3,0
1461662760907593,2,0,-2,12,9,2,1,1
1461662760907593,-2,-2,-11,-2,-2,-1,-2,-2
1461662760908606,-1,-1,2,-4,-5,-2,-1,-2
1461662760908606,-2,-6,-10,-5,-6,-1,-2,-3
1461662760923606,0,-1,2,-3,-1,-1,-1,-2
1461662760923606,2,0,0,-1,-1,0,1,0
1461662760929621,-1,0,11,-2,1,-1,-1,-1
1461662760929621,-1,-1,-4,8,3,-2,-2,-1
1461662760946642,0,-2,-7,-13,-5,-4,-2,0
1461662760946642,-1,3,13,4,3,0,0,0
1461662760952663,-2,-2,-7,3,-1,-1,-1,-3
1461662760952663,-2,-7,-6,-11,-5,-3,-1,-2
1461662760967695,-1,-3,-14,-1,-2,-1,-1,1
1461662760967695,-5,-2,9,-4,-4,-3,-3,-4
1461662760968637,2,2,0,-8,-5,-1,0,1
1461662760968637,-4,-4,0,-9,-6,-2,-2,-3
1461662760983651,-2,1,11,0,0,1,1,-1
1461662760983651,1,0,-2,6,4,-1,-1,0
1461662760989660,-1,-1,-2,1,0,1,-1,0
1461662760989660,1,2,-4,-10,-3,-1,0,0
1461662761004674,0,-6,-1,-5,-4,0,-1,-3
1461662761004674,2,8,10,12,4,0,-2,0
1461662761012698,-3,-7,-11,-14,-9,-4,-1,-3
1461662761012698,-3,-6,-10,-7,-1,-2,-1,-1
1461662761027708,-3,-1,5,6,0,0,1,0
1461662761027708,2,0,-11,-3,-2,-2,-2,-1
1461662761028708,-2,-2,4,16,4,-1,-1,-3
1461662761028708,0,5,15,-1,-1,-1,0,0
1461662761043692,0,1,-12,-2,-1,-1,0,-1
1461662761043692,1,1,-6,0,-4,-3,-2,-1
1461662761049710,-2,-6,7,-11,-3,-1,-1,-1
1461662761049710,-3,-7,-25,3,3,0,0,0
1461662761064720,0,0,10,-5,-3,-2,-1,-1
1461662761064720,1,3,-5,-3,1,3,2,0
1461662761071709,-2,3,7,0,0,-3,-3,-3
1461662761071709,0,4,13,5,-3,-1,-1,-1
1461662761086722,-1,-1,0,2,2,1,1,1
1461662761086722,0,-7,-17,7,1,1,0,1
1461662761094765,-1,-1,-9,-2,-5,-2,-1,-1
1461662761094765,-2,-1,9,-3,-4,-3,-2,-1
1461662761103736,-1,-3,-7,-4,1,-1,0,0
1461662761103736,1,0,5,1,0,-1,-2,-3
1461662761109748,1,2,7,1,-1,-1,0,0
1461662761109748,3,3,-19,-3,0,0,0,1
1461662761124747,-8,-8,14,1,-1,-1,-4,-4
1461662761124747,0,-4,-7,-2,1,2,2,1
1461662761132785,-2,0,-3,0,0,-1,-1,-1
1461662761132785,-2,3,8,-6,-2,-2,1,-3
1461662761146772,-1,1,5,5,1,-1,-1,-2
1461662761146772,-1,1,-1,0,-2,-3,-2,-1
1461662761154801,2,-1,-8,0,3,1,1,2
1461662761154801,0,1,1,11,4,0,-1,0
1461662761163776,-1,0,1,-11,-7,-4,-2,-1
1461662761163776,-2,-3,-16,-9,-3,-3,0,1
1461662761169808,2,-1,6,20,6,2,0,0
1461662761169808,1,-3,3,1,0,-1,-2,0
1461662761184790,-2,-1,-10,-5,-2,-1,-1,0
1461662761184790,0,3,8,-8,-5,-3,-2,-1
1461662761200801,0,-4,6,-1,-1,0,0,-1
1461662761200801,-5,-2,-2,9,1,-3,-3,-3
1461662761206806,-3,-8,-12,5,1,-1,-1,-2
1461662761206806,1,-1,2,-11,-3,-1,2,0
1461662761214811,0,1,1,4,2,-1,0,-1
1461662761214811,0,-4,-7,-6,-4,1,-3,-2
1461662761223829,2,4,-3,10,5,1,1,0
1461662761223829,1,-1,12,-1,-1,-2,-2,-2
1461662761229880,-5,-8,-15,-4,-2,-1,-2,-2
1461662761229880,2,2,3,-7,1,0,3,1
1461662761244890,1,0,-2,1,-3,0,-2,0
1461662761244890,1,-1,-9,-5,-1,-1,0,0
1461662761251850,-3,2,8,-4,-4,-4,-3,-1
1461662761251850,-3,-3,-8,-5,-4,-1,-1,-1
1461662761266936,0,2,-4,-20,-5,-2,-1,-1
1461662761266936,0,-2,16,40,8,0,0,0
1461662761274957,0,-1,-5,-4,-3,-2,0,-1
1461662761274957,-4,-8,-11,-4,-2,-2,-1,-2
1461662761290014,0,4,17,-1,-5,-3,-2,-1
1461662761290014,-1,3,10,9,3,0,-2,-4
1461662761290960,4,-1,-16,-7,1,-1,1,1
1461662761290960,-2,-4,7,4,1,0,-1,0
1461662761304981,-5,-2,6,-11,-9,-2,-2,-2
1461662761304981,0,0,-15,3,4,2,0,-2
1461662761311983,-6,-4,1,4,-1,0,-1,-3
1461662761311983,0,-2,0,0,-1,1,2,2
1461662761326982,4,0,-7,-1,2,1,1,2
1461662761326982,-3,2,16,0,0,0,-2,-3
1461662761335001,1,0,7,-1,-3,-1,-3,-2
1461662761335001,-3,-2,-9,-5,-4,-2,3,-1
1461662761350011,-4,-2,2,8,0,-3,-9,-4
1461662761350011,-3,-7,-17,-12,-7,-3,0,-4
1461662761350999,4,3,1,-22,-5,-3,-2,-1
1461662761350999,-3,0,12,21,4,0,1,0
1461662761365021,-2,0,-4,3,5,2,2,1
1461662761365021,1,-2,-10,-6,-4,0,0,2
1461662761372013,-1,0,-3,-5,-7,-1,-1,0
1461662761372013,-3,-2,1,-29,-7,-3,-4,-1
1461662761387036,-1,-3,-4,13,4,1,1,-1
1461662761387036,1,-1,3,-2,1,-3,-2,0
1461662761395070,-2,-1,5,14,2,-1,0,-2
1461662761395070,-2,-1,-10,-18,-5,-1,-3,-2
1461662761410052,-4,-8,-20,1,-2,-2,0,-2
1461662761410052,-1,-1,-4,-8,-4,0,9,3
1461662761411040,1,3,-2,-7,-6,-2,-5,1
1461662761411040,-4,-1,2,8,-2,0,3,-7
1461662761425051,1,4,11,8,4,1,-10,-2
1461662761425051,1,0,-3,-2,0,-2,0,0
1461662761432118,3,0,1,3,1,1,-2,-2
1461662761432118,0,2,-6,-2,-2,0,-1,2
1461662761447129,-3,-5,-2,-9,-9,-4,2,-2
1461662761447129,1,1,2,-5,-2,-1,1,0
1461662761455073,-1,-1,-1,1,-2,-2,0,-2
1461662761455073,0,-1,-3,1,2,0,-1,-1
1461662761478092,-3,-1,3,-4,-2,-1,2,-1
1461662761478092,1,0,-8,3,1,-1,-2,1
1461662761479092,1,-2,4,8,4,1,4,0
1461662761479092,0,6,12,-7,-3,-2,-5,-1
1461662761485160,3,7,38,22,8,1,0,2
1461662761485160,-2,-17,-48,-18,-6,-2,-3,-3
1461662761492161,-7,-14,-12,-1,0,0,0,-2
1461662761492161,-3,-4,-4,3,-1,-2,-2,-2
1461662761507127,1,4,8,-4,-3,-1,-1,-1
1461662761507127,1,4,14,4,-1,-1,-4,0
1461662761523138,1,2,-4,-15,-5,-2,5,2
1461662761523138,-4,-3,3,20,4,0,-6,0
1461662761530143,-2,-2,-12,-8,-5,-3,-2,-4
1461662761530143,-2,-2,12,6,1,-3,-2,-1
1461662761531144,-1,0,-10,-3,2,-2,0,-1
1461662761531144,-1,3,9,-3,-1,-1,-3,-2
1461662761545135,-1,-1,-7,-2,-6,-1,1,1
1461662761545135,1,2,6,9,4,1,2,2
1461662761552153,0,-1,2,3,0,-2,-6,-1
1461662761552153,1,6,-4,0,0,-3,2,-2
1461662761567170,-3,0,4,0,-2,-3,-2,-1
1461662761567170,-6,-12,-12,-7,-2,-1,-1,-6
1461662761574168,1,1,-5,1,-3,-1,2,1
1461662761574168,-8,-5,2,-13,-7,-2,0,-2
1461662761590225,1,2,-5,15,6,2,2,2
1461662761590225,3,6,13,-2,-1,-2,-1,1
1461662761591170,0,1,12,9,6,2,0,1
1461662761591170,0,-6,-19,-16,-7,-2,-4,0
1461662761604236,-3,-2,4,6,1,-1,0,1
1461662761604236,-2,2,7,1,-1,1,-4,-2
1461662761612195,3,0,-4,-2,0,1,-2,-4
1461662761612195,3,5,8,5,1,0,2,2
1461662761627194,-2,-6,-12,-19,-8,-4,-3,2
1461662761627194,-2,1,6,8,1,-2,-9,-6
1461662761635216,-5,-1,-6,-5,-4,-5,-5,-6
1461662761635216,1,-1,-3,11,7,4,8,2
1461662761650269,0,0,-8,-9,2,2,7,0
1461662761650269,3,6,-1,1,-6,0,2,2
1461662761651212,1,-11,0,-5,1,-1,2,3
1461662761651212,-6,-2,9,11,0,-3,-5,-1
1461662761665223,1,-2,-10,-5,0,-1,-3,0
1461662761665223,1,2,2,-27,-14,-5,-13,-8
1461662761672228,-4,-2,-12,3,-1,0,-4,-4
1461662761672228,-4,-4,-11,9,4,-1,-7,-3
1461662761687265,0,2,9,3,0,-1,4,0
1461662761687265,1,-4,-14,-4,-8,-2,18,7
1461662761695272,-1,-2,-8,-20,-13,-4,-9,0
1461662761695272,0,1,16,17,12,4,-7,-6
1461662761710270,-3,-1,-5,-8,-3,0,-6,-3
1461662761710270,3,7,31,13,9,0,-3,-2
1461662761711256,-2,-1,-8,12,2,-2,8,1
1461662761711256,0,-3,-12,-15,-13,-4,9,3
1461662761724262,1,-4,-9,-12,0,0,11,1
1461662761724262,-19,-14,-7,2,6,5,2,2
1461662761732270,-2,-2,3,-4,1,2,-14,-6
1461662761732270,2,0,-11,-11,-6,-10,-14,-5
1461662761747281,4,5,3,-2,-6,-2,8,1
1461662761747281,2,-1,-1,12,2,3,-3,0
1461662761754286,0,14,9,9,1,-3,-21,-13
1461662761754286,-6,-16,-6,-5,4,-1,-8,-5
1461662761770295,-4,0,5,15,4,-2,7,3
1461662761770295,-3,-3,-1,-2,-1,-1,10,6
1461662761771295,0,2,1,-9,-2,4,13,5
1461662761771295,11,11,9,11,0,4,16,5
1461662761784364,8,5,-13,-40,-5,-1,-19,-6
1461662761784364,14,14,26,60,16,4,4,2
