timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1463381716168642,88,23,-105,-5,1,-1,-110,38
1463381716168642,-25,78,-66,-41,11,63,121,60
1463381716183653,-104,-74,80,20,-47,-99,-107,-127
1463381716183653,100,26,49,-11,16,38,42,127
1463381716190671,80,60,-108,29,43,87,69,79
1463381716190671,8,13,-37,-31,-31,-83,-128,-90
1463381716198677,-65,-85,-106,103,24,31,49,82
1463381716198677,-74,-73,54,-29,-5,-31,-83,-70
1463381716205666,9,-2,-70,-11,-16,-29,-55,-22
1463381716205666,127,96,-26,-31,2,46,46,127
1463381716220678,105,53,0,51,11,10,29,46
1463381716220678,96,-4,-29,29,-14,-24,-24,-62
1463381716235748,-26,-37,88,-64,30,66,20,127
1463381716235748,-100,-41,14,-36,-36,-35,30,-62
1463381716243720,49,66,-60,20,36,18,11,21
1463381716243720,-106,-36,102,-38,-24,8,37,-43
1463381716258710,17,-22,44,-7,-7,-23,-86,-18
1463381716258710,40,-42,20,-13,-12,10,51,34
1463381716265733,2,-23,0,-8,-30,-40,-61,13
1463381716265733,10,89,-8,-35,34,69,112,50
1463381716280735,-76,-23,0,-36,-8,-29,-75,-128
1463381716280735,40,10,-48,50,13,-6,-82,65
1463381716295745,117,23,-25,-26,9,31,69,34
1463381716295745,42,10,13,12,3,-19,-82,4
1463381716302754,65,-36,-75,70,41,44,87,71
1463381716302754,-71,-28,30,-1,-2,-55,-81,-83
1463381716317758,-59,10,11,-26,-11,24,63,28
1463381716317758,127,46,-25,-12,9,16,-80,93
1463381716325793,-80,-64,24,-57,8,50,92,42
1463381716325793,8,-32,-20,-2,-26,-114,-128,-83
1463381716340788,42,4,-15,0,-34,-74,-112,-127
1463381716340788,124,57,-55,20,12,59,35,127
1463381716355774,-56,-46,24,-14,-16,-11,94,-103
1463381716355774,55,-25,-13,21,-10,-3,34,71
1463381716362780,-87,18,44,-77,-41,-22,-35,15
1463381716362780,59,-40,9,47,25,7,15,6
1463381716377806,127,5,-14,97,88,59,-15,51
1463381716377806,-78,19,-16,45,39,30,43,47
1463381716385857,17,-104,-16,13,-55,-16,80,-3
1463381716385857,-50,-16,-26,-100,-30,-52,-55,-54
1463381716400825,-71,5,-5,-38,3,-68,-99,-76
1463381716400825,-44,38,-13,3,-2,31,13,82
1463381716415833,63,5,1,-72,-26,25,72,77
1463381716415833,-96,-3,-18,-26,-43,-86,-89,-112
1463381716422840,-23,34,-23,48,9,2,28,18
1463381716422840,71,10,-22,-22,-11,73,96,67
1463381716445901,-61,46,-73,-120,-11,-12,-45,-98
1463381716445901,-79,-36,2,127,62,-24,-2,5
1463381716452905,118,18,76,85,48,61,-2,48
1463381716452905,-88,-87,117,-5,5,-2,77,29
1463381716467861,33,-4,-52,27,17,-12,-24,6
1463381716467861,24,29,-25,42,34,17,40,-17
1463381716482892,107,52,-54,36,23,2,-71,29
1463381716482892,-20,-2,-30,-1,-2,28,42,15
1463381716498880,-23,3,-71,-18,-27,-47,32,-59
1463381716498880,103,47,-18,38,35,42,-29,112
1463381716505897,88,-31,48,-126,-87,-38,-32,-50
1463381716505897,-7,19,-52,28,22,3,-49,9
1463381716520903,108,3,17,-85,6,75,124,127
1463381716520903,-13,-29,17,30,5,-68,-128,-103
1463381716535901,-7,-9,55,43,33,-11,-39,-41
1463381716535901,11,23,-13,78,60,35,22,-68
1463381716542906,11,7,-42,-29,-32,-3,15,37
1463381716542906,61,-26,-3,-39,-49,36,124,4
1463381716557916,7,-4,59,6,8,-22,-12,43
1463381716557916,81,13,15,50,39,23,77,69
1463381716565922,-8,-17,-15,41,0,-14,35,24
1463381716565922,127,7,-24,-35,-8,13,40,67
1463381716580933,19,21,-47,43,46,-15,-44,-76
1463381716580933,-18,-1,-55,81,8,-32,-50,-28
1463381716602947,-88,-21,13,30,12,19,33,8
1463381716602947,28,35,-13,-74,-31,21,26,45
1463381716610957,-48,-8,58,-85,28,91,127,-1
1463381716610957,-128,-12,84,83,74,-62,-128,-27
1463381716625965,118,1,-19,-8,-18,10,27,76
1463381716625965,104,15,-128,53,5,95,107,98
1463381716632972,-95,-29,52,22,-37,-98,-107,-70
1463381716632972,27,-2,-39,59,28,38,89,47
1463381716648045,59,11,-45,62,-5,-9,11,15
1463381716648045,-84,-5,-29,-4,-48,-5,-50,-20
1463381716662991,82,-11,-27,51,46,73,82,50
1463381716662991,-39,-23,81,-47,-86,-101,-99,-73
1463381716678013,106,14,-34,-11,21,100,127,127
1463381716678013,84,6,40,-92,-50,-28,14,28
1463381716686045,-95,-2,5,31,43,-22,-123,-57
1463381716686045,99,-10,-54,44,33,56,41,45
1463381716701031,43,3,23,52,-9,-38,-70,10
1463381716701031,61,-10,-34,-110,-31,15,-6,102
1463381716716040,10,-1,-81,47,54,-37,-62,-125
1463381716716040,66,20,-18,127,41,9,28,32
1463381716723072,41,0,-40,-102,-61,12,53,125
1463381716723072,-96,-17,20,-68,-61,-65,56,-128
1463381716746067,40,8,16,127,81,-22,-24,-15
1463381716746067,89,4,14,-28,1,45,48,114
1463381716753073,52,-2,1,-69,-60,-66,-38,-102
1463381716753073,-6,-5,-23,12,10,11,-37,111
1463381716768077,26,-7,-11,127,44,58,31,61
1463381716768077,127,4,-53,-55,-8,26,31,95
1463381716783075,-19,-2,-32,-39,-42,-10,-1,-63
1463381716783075,-111,-1,3,28,28,2,-41,4
1463381716791120,28,1,-53,-82,-32,8,68,70
1463381716791120,28,-4,-37,-69,-11,-33,-13,-46
1463381716798125,22,1,26,84,100,45,21,28
1463381716798125,43,0,34,51,-63,-102,-117,-128
1463381716806103,-15,5,-65,-45,6,4,25,23
1463381716806103,23,-1,-27,47,31,30,9,52
1463381716821114,-28,0,-14,17,4,6,-78,5
1463381716821114,-94,1,-24,96,86,36,86,-46
1463381716858169,-3,-1,61,105,20,-28,-29,-70
1463381716858169,66,4,5,-39,-17,7,85,126
1463381716866148,-7,-5,12,-33,-31,-58,-104,-91
1463381716866148,108,-3,-21,4,-4,43,69,62
1463381716881166,-3,-3,3,-38,-7,3,32,41
1463381716881166,-11,0,-22,5,-5,11,55,-18
1463381716888191,55,-1,-13,-13,-9,-33,-73,-17
1463381716888191,-70,3,-16,9,14,-5,-30,-7
1463381716911186,127,-1,25,9,4,55,54,-3
1463381716911186,-75,-4,-2,-25,-13,-54,-61,53
1463381716918175,13,11,-5,55,59,88,127,59
1463381716918175,127,6,-40,116,61,36,21,22
1463381716926200,-30,1,46,-28,-9,2,-52,7
1463381716926200,41,8,13,-28,-35,-13,-15,3
1463381716933248,63,3,-18,-32,8,-15,-18,-56
1463381716933248,-70,-2,-39,53,6,17,-34,-12
1463381716948259,-89,-24,-4,-42,-34,-37,-16,-101
1463381716948259,-68,7,-24,-35,-12,-8,12,-17
1463381716963207,-127,2,67,-51,-32,-36,-25,-23
1463381716963207,113,27,-12,48,17,75,80,79
1463381716978218,85,-16,12,-20,-12,-31,74,122
1463381716978218,127,3,-24,-56,-27,24,26,127
1463381716985218,-98,23,16,12,40,-64,-70,-114
1463381716985218,-54,6,1,60,41,-26,-106,-86
1463381717001235,-20,-11,-24,-5,16,45,34,25
1463381717001235,27,19,25,-29,21,17,-4,-2
1463381717008254,14,13,-42,-70,-70,-10,26,14
1463381717008254,66,44,-17,-38,-20,-15,-9,34
1463381717023250,25,40,-12,-7,0,22,4,112
1463381717023250,46,19,-36,-39,-41,6,32,77
1463381717038275,-23,-14,6,-52,-42,-32,-36,-5
1463381717038275,89,3,-7,20,27,26,78,26
1463381717045280,88,21,-21,54,32,53,17,94
1463381717045280,57,-3,7,-56,-30,-14,-11,-61
1463381717060284,-102,-23,1,-22,-38,-114,-86,-78
1463381717060284,55,4,-4,14,34,77,20,29
1463381717075296,44,-3,-11,14,-11,-70,-16,-19
1463381717075296,-4,4,-20,-11,9,40,38,52
1463381717090294,75,-11,-16,37,34,60,61,23
1463381717090294,-35,-32,-8,-30,-27,-29,5,-61
1463381717105332,33,7,-15,-13,-8,-3,-25,-18
1463381717105332,43,8,-12,-4,-10,6,41,40
1463381717113313,-66,49,7,-9,25,43,73,77
1463381717113313,123,1,0,20,19,1,-36,-26
1463381717128348,87,7,4,6,3,24,11,33
1463381717128348,105,6,-15,-5,-9,-30,-11,127
1463381717143331,41,1,8,3,-5,19,23,1
1463381717143331,-57,1,5,-11,0,10,-17,24
1463381717158357,127,-9,-70,-24,-25,-23,27,46
1463381717158357,-104,-27,-2,-18,11,-29,-12,-13
1463381717165346,-102,-17,-21,60,20,22,-59,-31
1463381717165346,-100,1,-11,1,-3,3,52,-60
1463381717180418,-24,-6,-37,-1,6,20,-1,31
1463381717180418,12,-6,-12,-18,-24,-6,13,-18
1463381717188425,42,14,34,-42,-20,-19,-30,14
1463381717188425,121,18,10,54,27,29,27,127
1463381717203435,100,23,13,19,9,12,37,90
1463381717203435,61,-5,8,-6,-4,12,42,65
1463381717218392,-42,-2,12,-19,-15,-21,-63,-58
1463381717218392,114,27,-47,30,27,40,102,127
1463381717225417,-33,-36,35,-20,-22,-32,-49,-100
1463381717225417,-127,-15,-8,-12,-8,-22,-12,-98
1463381717240414,10,8,-39,0,15,31,-17,47
1463381717240414,105,13,-49,-27,-20,-13,5,15
1463381717248465,2,-2,109,9,-3,-18,33,18
1463381717248465,27,-5,15,34,24,20,7,6
1463381717263435,-25,-5,-17,-6,-2,-6,17,1
1463381717263435,38,-8,-8,-30,-19,-14,-49,-41
1463381717278487,-22,9,-7,-4,-1,10,8,42
1463381717278487,-101,22,11,5,-6,-6,-25,-25
1463381717285464,-29,-19,-30,-27,-14,5,3,-85
1463381717285464,-90,-22,21,-7,1,-26,-22,-40
1463381717300503,127,22,-43,4,0,-25,3,56
1463381717300503,87,-20,-8,3,5,-1,-25,35
1463381717308449,0,-30,-4,12,7,9,6,10
1463381717308449,1,-8,-2,-14,-3,-6,-22,0
1463381717323519,26,-5,2,-13,-1,-33,-69,-90
1463381717323519,-59,-3,17,12,-1,20,13,18
1463381717338474,34,21,-15,-28,-15,-7,-19,9
1463381717338474,74,0,26,17,18,2,18,11
1463381717345502,-46,-9,-29,46,16,12,8,28
1463381717345502,29,-24,-5,-19,-9,-11,-7,-2
1463381717360489,-5,30,2,-6,-10,-4,0,-6
1463381717360489,-86,4,-15,-27,-13,-10,-18,-47
1463381717368574,-6,-17,-12,-16,-9,-6,56,-3
1463381717368574,41,-23,8,0,-1,7,-3,-6
1463381717383529,-128,-48,-10,-4,-11,-16,31,-63
1463381717383529,20,-6,3,-15,-14,-31,-66,-76
1463381717398573,36,24,-16,-2,5,20,14,13
1463381717398573,94,2,-7,12,9,23,25,16
1463381717405650,-54,4,-39,-22,-12,6,19,70
1463381717405650,99,-14,78,-2,12,4,-3,69
1463381717420642,16,17,-22,37,17,2,7,-50
1463381717420642,-94,-1,32,-12,-20,-42,-47,-74
1463381717429632,112,-10,-41,-5,-2,9,-12,64
1463381717429632,-7,-23,23,-38,-25,-3,10,-11
1463381717443643,-14,-17,28,-17,-9,-11,-25,-39
1463381717443643,-22,-23,-31,-12,-10,-1,7,12
1463381717458653,-49,14,7,-29,-19,-15,-7,10
1463381717458653,4,-6,-37,-8,0,0,9,-16
1463381717465659,44,-7,7,9,-1,8,14,-11
1463381717465659,-103,-35,-12,11,7,11,-18,-26
1463381717480683,-33,25,10,-7,-8,-36,28,-12
1463381717480683,-45,8,-9,-7,-10,-14,38,-24
1463381717489734,-33,16,41,26,16,12,50,102
1463381717489734,127,-48,-34,-8,-2,3,19,-22
1463381717503734,93,-13,-2,-12,3,2,2,38
1463381717503734,67,-11,-4,0,-7,7,28,54
1463381717517693,1,3,-29,14,2,-2,2,-17
1463381717517693,-20,3,-33,19,13,1,-3,-16
1463381717532716,7,-14,-6,1,3,0,-32,-15
1463381717532716,-65,-2,8,-3,-7,-6,-11,-12
1463381717548731,26,13,10,-29,-20,-13,-17,-15
1463381717548731,7,12,-8,-8,0,13,5,49
1463381717555720,37,-20,-9,4,-1,-8,-34,-91
1463381717555720,-101,-4,-2,-2,1,3,-10,3
1463381717570730,84,-6,8,4,0,-8,-17,16
1463381717570730,-22,-12,5,3,7,8,5,9
1463381717585742,-35,-10,-2,-8,-9,-9,-5,-15
1463381717585742,13,-4,-2,18,14,1,-10,38
1463381717600751,-53,0,3,-1,1,6,3,-34
1463381717600751,-109,5,-21,-8,-13,-19,-28,-67
1463381717607756,4,-4,-1,3,0,0,-13,0
1463381717607756,19,-1,-4,-3,-5,0,15,15
1463381717622766,10,-3,5,5,1,5,-18,10
1463381717622766,-37,-5,-7,-7,-9,-15,0,-49
1463381717637777,-31,9,8,-9,-11,-3,-18,-20
1463381717637777,-21,-2,-5,-6,1,9,-3,2
1463381717645783,27,-3,-3,9,5,-17,-13,48
1463381717645783,114,4,8,2,5,7,11,44
1463381717660795,-122,-13,12,-7,-9,-13,-41,-103
1463381717660795,116,4,-13,4,4,5,23,25
1463381717667799,33,-5,-6,-2,0,6,-17,4
1463381717667799,51,2,-12,-7,-5,-2,-15,37
1463381717682811,-116,-11,4,0,-8,-11,-10,-45
1463381717682811,-33,-6,-23,-18,-1,0,-5,-11
1463381717697821,27,13,17,1,-7,13,9,50
1463381717697821,-37,-38,-67,-16,1,-4,-16,-5
1463381717705827,41,7,-13,13,4,2,13,-4
1463381717705827,-77,-2,21,2,-1,-6,-2,-16
1463381717720837,48,11,1,-4,-5,0,-6,16
1463381717720837,-1,9,25,-5,-5,0,3,25
1463381717735847,14,-6,4,4,4,6,21,-3
1463381717735847,26,-18,-2,-8,-14,-28,-63,-79
1463381717750874,16,-4,-10,-6,1,-16,-12,21
1463381717750874,27,0,17,12,5,5,36,11
1463381717765869,0,5,-12,-10,-6,-13,-22,-7
1463381717765869,-10,3,20,4,-1,2,4,1
1463381717772877,-46,-6,3,3,1,11,10,-11
1463381717772877,-25,-1,11,7,4,0,8,-12
1463381717780883,8,3,-11,-5,-3,-3,-17,4
1463381717780883,-28,-5,3,-18,-11,-4,8,-2
1463381717787916,4,-4,1,17,11,-2,0,-8
1463381717787916,-22,3,0,6,6,5,4,4
1463381717802902,-107,-10,-8,-19,-16,-19,-23,-76
1463381717802902,19,-2,4,0,-3,-5,-7,-1
1463381717817910,8,-3,-7,-2,1,0,-6,3
1463381717817910,25,0,-7,2,3,-3,-1,2
1463381717825916,44,4,1,3,2,5,-2,24
1463381717825916,-30,-3,-4,2,0,4,18,2
1463381717840923,3,-3,2,-7,-3,-4,-2,-2
1463381717840923,-9,-1,6,7,1,-6,-2,-6
1463381717847928,-7,-1,-5,-4,1,5,-3,7
1463381717847928,-8,3,9,3,0,-1,2,-3
1463381717862937,14,-10,-2,-13,-2,-2,1,5
1463381717862937,-26,-11,8,7,-1,-6,-4,-10
1463381717870942,-1,-1,-21,0,1,5,6,0
1463381717870942,-1,3,8,5,2,-1,-2,4
1463381717885957,9,-2,-9,11,8,3,3,3
1463381717885957,8,4,9,5,1,1,3,5
1463381717907972,-3,1,-3,-6,-3,1,-2,2
1463381717907972,-7,2,-16,-18,-12,-6,-1,-14
1463381717915977,-7,2,1,-7,-3,-1,1,4
1463381717915977,36,-3,-6,-3,0,0,0,14
1463381717930986,-42,0,7,9,2,2,1,-15
1463381717930986,7,-1,-19,-6,-3,0,4,-2
1463381717938054,0,1,3,3,0,-2,-6,3
1463381717938054,-5,1,0,-2,2,2,3,0
1463381717953063,3,2,3,0,-2,1,2,2
1463381717953063,-10,5,7,-4,-4,-3,0,1
1463381717961070,6,-2,2,2,1,-2,-2,-2
1463381717961070,-17,-1,-5,-3,1,1,0,-4
1463381717968012,4,-2,-2,-3,-4,-2,1,1
1463381717968012,-16,-1,-2,-5,-2,-2,-5,-5
1463381717983086,-1,-1,2,1,-2,0,-3,-2
1463381717983086,-2,0,-2,1,-4,-2,-3,-3
1463381717991090,5,-4,-1,-4,-2,1,0,0
1463381717991090,-7,0,21,-3,-2,-2,-2,-5
1463381718006040,0,-3,2,2,0,0,-1,-4
1463381718006040,-9,3,1,-5,2,-1,0,-3
1463381718021048,4,3,4,-5,-4,-2,1,2
1463381718021048,-1,-1,-10,-7,-3,-3,-3,-2
1463381718028054,-1,1,6,3,3,2,2,-2
1463381718028054,-2,5,5,0,-2,-1,0,-1
1463381718043126,2,-4,1,-3,-2,-2,-2,1
1463381718043126,-3,0,-11,1,-1,2,1,0
1463381718052071,-1,-4,-3,-5,-1,-1,1,-1
1463381718052071,-1,7,-4,-4,-3,-3,-1,0
1463381718066081,-1,-3,2,1,-2,-1,0,2
1463381718066081,-3,0,2,-1,-1,1,0,-5
1463381718081164,2,4,2,-6,-5,-3,0,0
1463381718081164,-1,-2,9,7,3,-1,-2,-2
1463381718088104,1,-2,-9,-2,2,1,0,1
1463381718088104,0,3,9,-7,-2,-2,-1,-1
1463381718103303,1,-1,-11,7,0,-1,0,0
1463381718103303,0,-7,-3,-2,-3,0,-1,0
1463381718112262,-1,0,-5,3,-1,1,1,-2
1463381718112262,-1,1,2,-13,-3,-2,-1,-3
1463381718126250,0,3,3,4,-1,-1,-1,-2
1463381718126250,-3,-2,0,4,-3,-1,-2,-4
1463381718141284,0,-3,-3,-1,-3,-1,-6,0
1463381718141284,1,0,-5,-6,1,-2,2,0
1463381718148291,-1,-2,1,-3,-1,1,0,2
1463381718148291,-2,1,8,4,0,-2,1,0
1463381718163277,2,1,-7,-2,0,-1,-4,-1
1463381718163277,-3,1,-2,0,-1,-1,-1,-1
1463381718171282,-2,-3,-1,-4,0,-2,-3,-3
1463381718171282,0,1,1,1,-1,0,-2,0
1463381718186317,-3,-2,14,7,3,-2,-1,-5
1463381718186317,0,1,-5,0,0,0,-1,0
1463381718208321,-2,0,-4,-5,-3,0,2,-2
1463381718208321,0,-2,-8,-1,1,1,0,-1
1463381718215326,1,-2,-6,-2,-3,-2,0,-1
1463381718215326,3,3,9,-2,-2,-1,-2,-1
1463381718230362,-3,-7,19,8,3,1,2,-2
1463381718230362,0,4,-22,-1,0,0,-1,1
1463381718238368,-2,-5,-5,-3,0,0,-3,-2
1463381718238368,1,3,3,1,-1,0,-1,2
1463381718260346,-1,-5,-8,-4,-2,-3,-2,-1
1463381718260346,-2,-3,-1,3,1,-1,0,-1
1463381718275357,0,2,-7,-2,-3,-1,-3,0
1463381718275357,1,2,4,1,0,-2,-2,-3
1463381718290378,0,-1,-6,-4,-2,-2,-1,1
1463381718290378,1,-4,-3,-1,-1,0,-1,0
1463381718305391,-3,-2,-3,1,1,1,-1,-2
1463381718305391,-2,-1,4,-2,-3,0,-2,-2
1463381718320387,0,2,10,3,-3,-2,0,-1
1463381718320387,-1,3,7,13,4,-1,-1,-1
1463381718328455,-1,-1,-5,-2,0,-1,0,0
1463381718328455,-1,-3,-1,1,1,0,-1,-2
1463381718343454,0,-2,0,-3,-4,-2,-1,0
1463381718343454,-2,-2,-1,0,1,-1,-2,-1
1463381718358477,0,-3,-3,0,-1,0,-1,-2
1463381718358477,-3,1,5,2,-3,-1,-2,-1
1463381718380562,-2,1,-7,-3,-1,1,-1,-4
1463381718380562,0,1,1,-1,-2,0,0,0
1463381718388647,0,-3,2,-4,-4,-3,-1,-1
1463381718388647,-4,-2,1,0,-2,-2,-1,-1
1463381718403656,-2,-2,-4,2,-1,0,-3,-1
1463381718403656,0,2,0,-6,1,-2,-1,-2
1463381718410593,1,-3,-1,-3,-3,-2,-2,-1
1463381718410593,-3,-4,-1,-1,-1,1,1,-1
1463381718433683,-7,-9,-5,-5,-4,-2,-4,-3
1463381718433683,-1,3,10,-2,0,-1,-1,-3
1463381718440647,1,0,-10,2,-1,-1,0,1
1463381718440647,0,-3,-6,2,0,0,0,0
1463381718455624,1,2,-5,-3,0,0,2,2
1463381718455624,0,-2,8,-3,-2,-2,-2,-2
1463381718463630,-2,3,2,2,0,1,-1,-2
1463381718463630,-1,-2,-6,-1,-1,-1,-1,-1
1463381718478704,0,0,-2,0,1,-1,-1,-1
1463381718478704,0,1,0,-6,-5,-2,-2,0
1463381718493720,0,-2,-6,1,0,-2,-2,-2
1463381718493720,-1,0,-1,-3,1,-1,-1,0
1463381718500657,-1,-5,5,-2,-1,-1,-2,-2
1463381718500657,0,-1,-3,-2,-2,-2,-1,-1
1463381718515670,-1,-2,1,3,0,1,-1,0
1463381718515670,2,3,-2,-2,-1,-1,0,1
1463381718523675,0,-5,-2,-3,-2,-3,-2,-1
1463381718523675,-2,-2,-1,0,0,0,-1,0
1463381718538686,-2,1,-1,2,0,-3,-2,-3
1463381718538686,-1,1,-1,-3,-2,1,-1,-2
1463381718553713,-3,0,-1,3,0,-1,0,-1
1463381718553713,2,-1,2,-4,-3,-2,-2,0
1463381718561699,0,-2,-16,-15,-4,-2,1,0
1463381718561699,-3,-4,15,2,-1,-4,-3,-4
1463381718575721,-3,-2,-3,14,6,4,1,-2
1463381718575721,2,3,-2,-3,0,-1,-1,1
1463381718582726,0,-4,5,1,-2,-1,-1,-1
1463381718582726,-2,-2,-9,-10,-3,-2,-1,-2
1463381718597737,-3,-4,-3,-8,-3,-2,0,-2
1463381718597737,0,3,5,1,-2,-1,0,-1
1463381718613748,0,-4,1,3,-3,-1,-1,-1
1463381718613748,-1,2,0,-2,-1,0,1,0
1463381718620752,0,-1,3,0,1,-2,-1,-1
1463381718620752,-1,-2,-4,2,0,1,0,-3
1463381718635763,-2,0,-3,-1,0,-3,-1,-2
1463381718635763,1,4,5,-2,-2,-1,0,-1
1463381718643757,0,-4,-1,3,-1,0,-2,-1
1463381718643757,-2,0,-5,2,0,0,-1,-1
1463381718657807,0,-5,-1,-3,0,0,-1,-1
1463381718657807,0,3,5,0,-3,-1,-2,0
1463381718674778,3,3,4,-3,-2,-2,0,1
1463381718674778,0,1,4,1,0,-1,-1,-2
1463381718680787,0,-1,0,-1,-1,0,-1,1
1463381718680787,0,-2,3,2,1,0,-1,0
1463381718695866,-1,-4,-8,3,0,-1,-2,-2
1463381718695866,0,-1,2,-5,-2,-4,-2,-1
1463381718703828,0,0,0,1,-1,0,-1,-1
1463381718703828,-3,0,-9,-2,-1,-1,-2,0
1463381718718811,-2,-1,1,-3,1,0,-1,-1
1463381718718811,2,-1,4,-3,-1,0,-1,1
1463381718733822,-2,-2,0,1,0,0,-2,-4
1463381718733822,1,4,2,-1,0,-1,0,0
1463381718740857,0,-2,1,1,2,1,-1,-1
1463381718740857,-3,-2,-6,-1,-2,-1,-1,1
1463381718755851,-2,0,-6,-3,-3,-1,0,-1
1463381718755851,-2,0,5,-3,-1,-2,0,-1
1463381718770919,-1,-1,1,1,-1,-1,0,0
1463381718770919,1,2,-6,-4,-1,-1,-3,-1
1463381718785898,-3,-3,5,6,-2,-1,-2,-1
1463381718785898,0,0,-6,-5,0,-1,0,0
1463381718793891,-1,-3,-5,-4,-2,0,1,0
1463381718793891,-1,-2,-3,-2,-1,-1,-1,-2
1463381718808900,-3,0,-3,-4,-1,3,-1,-1
1463381718808900,0,4,8,1,-2,-2,-2,-2
1463381718830890,15,3,-1,5,2,4,1,8
1463381718830890,-5,3,4,-1,-3,-1,3,-2
1463381718845902,-11,-7,-11,1,0,-6,-18,-15
1463381718845902,-19,3,-6,-8,-4,-2,10,-1
1463381718852969,2,-4,5,-5,-3,-2,-3,-3
1463381718852969,4,12,3,2,0,-1,-3,3
1463381718867915,21,1,2,4,1,4,4,8
1463381718867915,3,13,1,-3,-5,-2,13,2
1463381718882991,3,9,-2,-11,-2,0,5,12
1463381718882991,28,-4,-3,4,2,3,6,17
1463381718898000,-28,-19,-18,-1,0,-3,-19,-26
1463381718898000,3,0,12,3,-2,-4,20,-7
1463381718905943,19,7,4,2,-3,-4,-24,-21
1463381718905943,-29,-27,-23,-16,-7,-3,7,-8
1463381718920967,52,34,7,16,6,10,3,50
1463381718920967,31,10,44,-2,6,5,-1,34
1463381718936002,-5,11,9,-4,-4,-4,-26,-5
1463381718936002,-29,-23,-2,-10,-8,-1,-19,-3
1463381718942969,90,8,18,6,10,9,-8,73
1463381718942969,-91,-8,-19,-5,-3,-2,14,-50
1463381718958018,86,-2,-7,-8,-9,-16,-1,-23
1463381718958018,43,13,11,2,-1,1,-9,16
1463381718965997,-39,0,-18,-3,3,0,4,-37
1463381718965997,-56,-24,-16,-5,1,5,13,9
1463381718981034,-19,-1,22,-4,0,5,-8,25
1463381718981034,36,0,-2,-9,-5,0,-2,20
1463381718996067,-89,-20,100,-8,-4,-9,-5,-46
1463381718996067,-86,-34,-39,-21,-4,-12,-23,-23
1463381719003072,59,67,19,-1,-6,-2,-15,27
1463381719003072,-28,-37,12,5,-1,1,1,44
1463381719018024,54,8,-75,3,2,6,26,19
1463381719018024,-27,-13,47,-3,-13,-24,-24,-101
1463381719026030,-8,-4,8,-13,-11,-15,-24,-13
1463381719026030,46,9,-49,3,3,9,-17,-1
1463381719041040,-71,-2,-21,-4,0,-1,-14,2
1463381719041040,35,16,5,-5,6,11,26,59
1463381719056065,-74,-26,-4,15,6,-1,-25,-35
1463381719056065,-19,17,-41,-10,-2,-1,5,-18
1463381719063070,4,-38,-12,7,-8,-9,-33,-30
1463381719063070,28,-21,0,-7,0,17,-5,42
1463381719078127,127,-17,18,1,29,27,82,91
1463381719078127,-109,-22,19,13,-10,-20,-22,-89
1463381719086078,39,33,35,14,4,-7,-9,1
1463381719086078,85,-78,41,-38,-15,-13,-3,-46
1463381719101096,3,-6,-75,-36,-30,-29,-41,-63
1463381719101096,-47,20,19,14,12,25,23,64
1463381719116091,-70,-12,45,-4,-15,-36,-33,-76
1463381719116091,105,3,-61,-14,-2,8,26,37
1463381719123096,37,-27,-22,1,2,11,-4,5
1463381719123096,-67,18,8,-4,-9,-35,-91,-2
1463381719138168,79,7,-15,13,20,43,40,113
1463381719138168,17,2,-22,-5,0,-7,88,-63
1463381719146173,-11,25,16,3,-5,-4,-26,2
1463381719146173,-13,20,-61,18,18,15,45,-18
1463381719161122,-20,-26,46,-31,-13,-15,-11,-21
1463381719161122,-14,35,-13,37,2,18,15,53
1463381719177146,13,51,74,37,12,1,-6,59
1463381719177146,100,-7,-10,7,2,21,-17,67
1463381719183170,-128,-5,27,-13,-18,-21,34,-100
1463381719183170,74,35,-77,1,6,20,-29,77
1463381719198211,81,1,71,3,28,26,116,16
1463381719198211,-43,15,-41,-28,-19,-44,-118,-69
1463381719206154,-88,-32,-35,10,4,9,2,29
1463381719206154,6,4,1,-21,-5,-4,40,-26
1463381719221227,12,10,-59,28,11,16,41,91
1463381719221227,127,0,56,-12,-3,-1,-51,-43
1463381719236209,127,2,-49,10,-10,-21,-88,-48
1463381719236209,-102,-55,10,-10,13,14,28,42
1463381719243180,-90,61,-17,14,-22,-32,-30,-97
1463381719243180,67,-19,45,-6,17,37,37,117
1463381719258253,-79,-54,-102,-8,-3,-6,-81,-80
1463381719258253,-75,52,111,-15,-20,-35,-47,-91
1463381719266212,127,20,-69,14,-16,-6,-52,54
1463381719266212,106,9,85,21,52,36,46,62
1463381719281277,-86,22,-40,7,4,-6,10,30
1463381719281277,-43,-2,34,24,4,9,-6,-20
1463381719296287,82,-13,-49,-22,-11,9,5,46
1463381719296287,64,7,25,42,10,15,35,84
1463381719303252,46,-18,-52,-40,-10,-17,16,-74
1463381719303252,-25,2,-30,2,-20,-45,-93,-67
1463381719318236,81,34,-12,30,13,50,108,78
1463381719318236,-90,-5,-36,-31,-21,-55,-54,-72
1463381719326269,38,-52,35,7,10,17,76,76
1463381719326269,-69,11,-59,-2,-15,0,67,-15
1463381719341251,79,-24,48,-54,-13,-35,-54,14
1463381719341251,127,55,-56,19,46,96,121,127
1463381719356279,-27,15,-34,67,11,16,19,-2
1463381719356279,105,82,58,28,-11,11,-51,100
1463381719363283,66,-58,4,-49,27,25,98,14
1463381719363283,11,74,-75,27,-9,-7,-81,-47
