timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1448711454393615,0,-16,-1,-1,-1,-2,-2,0
1448711454393615,0,2,20,0,-2,1,-2,2
1448711454394104,3,-11,-10,2,-2,0,-4,2
1448711454394104,0,-6,3,-1,0,0,-3,-1
1448711454407613,-1,-14,-5,-7,-5,-4,-3,-4
1448711454407613,-4,1,-1,0,-4,-2,1,-2
1448711454408614,-2,26,20,-4,1,1,3,-1
1448711454408614,19,-5,-2,9,4,2,5,1
1448711454430128,2,23,-3,-1,1,1,2,1
1448711454430128,-2,-2,13,3,-1,1,1,-2
1448711454431128,-2,2,6,-5,-7,-4,-3,-1
1448711454431128,-2,12,-2,-2,-1,0,-1,-2
1448711454453646,-3,6,4,2,1,-1,1,-1
1448711454453646,-4,-12,-27,-6,-1,-2,-3,-2
1448711454454146,6,-10,8,0,-2,-1,0,2
1448711454454146,-10,1,4,-4,-2,0,0,-2
1448711454467656,-4,-13,-2,2,0,-2,-3,0
1448711454467656,-2,11,9,2,1,0,0,0
1448711454468656,1,0,-8,-2,-2,-4,-1,-1
1448711454468656,-2,3,1,-6,-4,-2,1,2
1448711454490170,-2,0,4,3,1,-1,-1,-1
1448711454490170,-3,-6,-38,-5,-1,0,1,-1
1448711454491172,-1,-1,15,3,3,2,1,0
1448711454491172,-2,-5,-10,-1,-3,-1,-3,-1
1448711454513188,-1,-2,1,-3,-2,-1,0,0
1448711454513188,2,2,2,-1,1,-1,-1,1
1448711454514189,-5,-7,5,3,-1,0,-1,-3
1448711454514189,-4,-2,-1,0,0,-3,-2,-2
1448711454528699,0,-8,-6,-5,-2,-4,-4,-2
1448711454528699,-5,-32,-2,-4,-2,-2,-2,-4
1448711454535202,1,5,-4,-2,-2,-2,-2,0
1448711454535202,2,24,16,1,1,-2,0,-2
1448711454550213,3,2,5,5,0,1,0,2
1448711454550213,7,1,-6,-2,-4,-4,-2,1
1448711454551214,-7,3,6,-2,-1,2,0,-1
1448711454551214,-8,-19,-13,-3,1,-1,-3,-3
1448711454573229,5,-8,3,-1,0,-2,-1,0
1448711454573229,0,12,3,0,-2,-1,-1,-1
1448711454574230,0,-7,7,-1,0,-1,-1,0
1448711454574230,1,9,-4,-1,-2,-1,1,1
1448711454587252,-2,-3,-11,-6,-3,-2,0,-1
1448711454587252,-1,0,-5,6,6,2,0,0
1448711454595258,1,-1,1,0,-1,-3,0,-2
1448711454595258,1,-4,-3,-3,-1,-3,-2,0
1448711454610755,-2,3,-1,0,-3,-2,-2,0
1448711454610755,-1,5,-6,-2,-3,1,-1,0
1448711454611756,2,-2,0,0,-1,0,-1,-2
1448711454611756,3,-5,-1,-2,-1,-3,0,-1
1448711454633273,-1,1,-6,4,2,-1,-1,-1
1448711454633273,-1,6,4,1,-1,-1,0,0
1448711454634274,1,4,-5,-4,-1,1,1,-1
1448711454634274,0,-3,3,-3,-3,1,-1,-1
1448711454647283,3,-14,-5,-2,-2,0,-3,0
1448711454647283,1,28,0,-2,1,1,-2,-3
1448711454655289,0,5,8,0,-3,-1,-3,1
1448711454655289,-2,-6,6,0,0,-1,-3,-3
1448711454670311,-3,-10,-6,-3,-3,-2,2,-4
1448711454670311,-5,-12,-34,-7,-1,-2,-1,-1
1448711454671298,-2,-6,0,-2,-1,-2,-1,-1
1448711454671298,2,11,7,1,0,-1,0,1
1448711454693315,-3,12,21,2,5,2,0,0
1448711454693315,3,-3,8,1,-4,-3,-1,-2
1448711454694316,-2,-4,-6,-1,3,-1,-1,-1
1448711454694316,-5,-15,-12,2,0,-2,-1,-2
1448711454707325,-2,-1,-5,-5,-4,-4,-2,-2
1448711454707325,0,-1,-8,-2,-2,-1,-1,-2
1448711454715330,6,-3,1,0,2,-1,1,0
1448711454715330,-2,-3,2,6,-1,4,-1,0
1448711454730842,-2,0,-28,-4,1,0,1,-1
1448711454730842,-3,2,10,-2,-1,-2,0,-3
1448711454731843,-4,-3,1,-1,-4,-1,0,-2
1448711454731843,-1,3,-1,-5,-1,-2,-1,-2
1448711454761363,0,4,3,5,-2,0,0,1
1448711454761363,-1,2,4,0,-1,-3,-2,0
1448711454762363,-4,0,-3,-2,-1,-1,-2,-3
1448711454762363,1,-5,-6,-3,-3,-1,-3,0
1448711454768867,-3,5,2,-1,0,1,-1,-1
1448711454768867,1,-1,1,-2,2,1,0,0
1448711454775385,0,-30,-10,-4,-3,-3,-4,-1
1448711454775385,-2,-2,0,2,3,0,2,0
1448711454790384,1,12,4,0,-1,0,0,0
1448711454790384,0,9,3,0,-1,-2,0,0
1448711454790884,-3,-1,-21,-2,-2,0,-1,0
1448711454790884,-2,3,10,0,-3,-2,-1,-1
1448711454813398,1,-6,6,0,-4,-3,-2,-1
1448711454813398,-2,-11,-9,-1,-1,0,-1,-3
1448711454814413,-1,6,6,4,3,-2,-1,-2
1448711454814413,0,0,-18,-8,-4,-1,-1,-1
1448711454826927,3,-6,-2,-1,2,1,-1,-1
1448711454826927,-6,-2,17,2,-1,0,-1,-2
1448711454835433,1,6,13,1,0,-1,0,0
1448711454835433,0,1,-2,1,-2,-2,-2,0
1448711454850438,2,-3,7,1,-3,0,3,-1
1448711454850438,-2,-9,-11,-6,2,0,-3,1
1448711454850927,0,0,-5,-1,-1,1,0,-3
1448711454850927,-3,-4,-5,-2,-1,1,-2,1
1448711454873443,-4,0,-7,-1,-2,-1,-2,-1
1448711454873443,-4,11,2,1,0,-2,1,-2
1448711454874442,-1,9,2,-2,1,-1,2,1
1448711454874442,1,-4,-2,0,1,-1,-2,-3
1448711454895966,-2,0,2,-3,-2,-2,-3,-3
1448711454895966,-3,-3,7,-2,-3,-1,-1,-2
1448711454896960,0,-2,-8,-2,0,-1,-1,0
1448711454896960,0,-1,0,-6,-2,-3,-1,0
1448711454910469,-5,10,-8,2,3,0,2,1
1448711454910469,-1,-2,7,5,1,0,-2,1
1448711454910969,-1,-6,9,1,-1,0,-1,0
1448711454910969,-3,-8,-36,-6,-2,0,-2,-4
1448711454932985,-2,-3,-1,-4,-2,-3,0,-1
1448711454932985,-2,-18,-2,-2,-2,0,0,-3
1448711454933984,3,3,7,1,0,1,1,-1
1448711454933984,3,12,14,2,0,0,1,-1
1448711454956001,-3,-1,6,1,-1,0,-1,-2
1448711454956001,-1,-11,-31,-4,-3,-2,-2,-2
1448711454957002,0,4,-4,-3,-2,-3,-3,0
1448711454957002,-1,-7,5,3,0,1,2,-1
1448711454970511,3,7,0,-4,0,1,0,2
1448711454970511,2,-4,6,0,-1,-2,-2,1
1448711454971011,-3,0,-5,-1,-1,0,-1,-1
1448711454971011,-5,-3,1,-3,-3,-2,-2,-1
1448711454993526,-2,-13,0,0,0,-1,-1,-1
1448711454993526,0,7,6,0,0,0,0,-3
1448711454994027,-4,-7,-12,-3,-3,-2,-3,-3
1448711454994027,7,-14,4,2,1,0,1,0
1448711455016055,4,19,24,3,0,-2,-2,2
1448711455016055,-4,-20,-50,-4,-1,-3,-3,-2
1448711455017043,-1,-5,-6,-3,-2,-3,-3,-1
1448711455017043,-3,-1,3,-2,-2,-1,-2,-1
1448711455030052,-2,-10,-12,-1,-1,-1,-3,-4
1448711455030052,1,10,24,5,1,0,-1,-1
1448711455031053,3,9,7,2,2,1,2,0
1448711455031053,-2,-6,-20,-4,-3,-3,-1,-2
1448711455053569,-8,-22,13,-2,-2,0,-3,-3
1448711455053569,-3,7,-5,-4,-2,2,-1,-1
1448711455054069,-1,-6,-6,-1,0,-1,-2,1
1448711455054069,-5,10,10,0,1,-1,-2,-3
1448711455076084,-5,-5,-14,2,1,0,-2,0
1448711455076084,-1,0,8,0,-2,0,-1,0
1448711455076585,-2,2,1,-1,-1,-2,0,-2
1448711455076585,6,8,6,3,-1,-2,0,1
1448711455090094,3,5,-12,-3,-2,-3,1,-1
1448711455090094,-6,-8,6,-1,-2,-2,1,-3
1448711455091095,-5,-9,-13,-2,-2,0,1,0
1448711455091095,-8,-15,-4,-1,-1,-1,-1,-3
1448711455113612,-5,19,-1,-3,-2,0,-1,-2
1448711455113612,3,10,13,0,-2,-1,1,-1
1448711455114113,-3,-3,1,-1,-1,-2,-1,-2
1448711455114113,0,7,-9,-1,0,0,-2,-1
1448711455136140,1,-24,-6,-2,-2,0,-1,-1
1448711455136140,-7,-26,-5,-2,0,-1,-2,-3
1448711455136628,-3,-1,6,1,1,-1,-3,0
1448711455136628,6,4,1,-4,0,-1,-1,2
1448711455150138,-1,2,-3,-1,-1,1,1,0
1448711455150138,3,9,0,0,-2,0,-1,2
1448711455151138,-2,-16,26,2,-2,-6,-3,-1
1448711455151138,1,-1,7,2,-1,-2,-1,0
1448711455173655,-2,-5,-42,-9,-2,-6,-3,-1
1448711455173655,2,11,9,0,0,1,0,0
1448711455174155,3,14,-13,-3,-1,-2,0,-2
1448711455174155,1,9,15,-1,-2,-2,0,0
1448711455196171,2,1,17,2,-1,-1,1,-3
1448711455196171,7,-2,-14,-2,2,-1,0,0
1448711455196671,1,8,3,0,0,1,0,1
1448711455196671,-5,-3,2,-5,-1,0,-4,-8
1448711455210192,0,-3,-6,1,-1,-2,-3,-1
1448711455210192,3,16,8,-2,0,-2,-3,-1
1448711455211181,-4,-3,8,-1,0,0,-1,-4
1448711455211181,-1,15,-18,2,0,1,-1,1
1448711455233197,4,-1,1,-4,-5,-2,-2,2
1448711455233197,-1,5,36,2,-1,-3,-1,-1
1448711455234198,0,-6,-52,-5,-1,1,0,-1
1448711455234198,-5,-13,-2,-4,-2,-3,0,-1
1448711455256214,-5,-5,5,2,0,-1,1,-4
1448711455256214,-3,-5,-16,0,1,0,0,2
1448711455256713,-6,-9,21,1,-2,-1,-6,-3
1448711455256713,-3,-3,-1,0,-1,-2,-1,-1
1448711455270223,-1,-9,-2,1,-2,0,0,-1
1448711455270223,-1,0,11,3,1,0,4,0
1448711455271224,1,3,3,-2,-3,-1,-8,-6
1448711455271224,-7,-5,-5,-1,-1,0,-1,-4
1448711455294239,-1,1,7,0,0,-4,-3,0
1448711455294239,-4,20,-6,0,0,2,-1,-3
1448711455294740,4,3,12,0,2,0,2,2
1448711455294740,1,-12,-24,-3,-1,-1,2,2
1448711455315755,1,22,18,0,0,1,0,-1
1448711455315755,-2,-10,1,-3,-3,-4,-3,-2
1448711455316756,-10,7,-52,-9,-2,-2,1,-1
1448711455316756,5,22,14,2,0,-1,-3,-1
1448711455330277,2,1,12,1,-2,-4,3,12
1448711455330277,1,8,-33,-7,-4,-3,-8,-17
1448711455331278,5,4,23,2,-1,-1,1,-1
1448711455331278,-1,-15,1,-4,-1,0,0,-3
1448711455353281,-3,-5,-5,0,0,1,1,0
1448711455353281,-2,-4,3,-1,-1,-2,-2,7
1448711455354282,3,2,16,3,1,0,1,1
1448711455354282,-7,-26,-26,-4,0,2,-2,2
1448711455375798,0,-5,2,-1,-1,-3,-3,-1
1448711455375798,-3,-11,-20,-3,-3,-3,2,-1
1448711455376798,-1,-4,7,1,-2,-1,-2,3
1448711455376798,3,-10,14,1,-2,-7,1,-4
1448711455390320,-2,8,-18,-2,-1,-1,-3,-4
1448711455390320,1,9,3,3,2,2,1,-6
1448711455391308,-3,-21,5,1,-1,0,1,3
1448711455391308,9,3,-7,-2,0,0,-2,2
1448711455413336,-2,15,28,-3,-2,1,-1,-6
1448711455413336,-4,-44,-10,-2,-4,-3,-4,0
1448711455414337,-3,4,2,-11,-3,-2,-1,-1
1448711455414337,-1,27,20,6,0,0,-1,2
1448711455435842,-1,-9,-34,-1,3,2,2,-4
1448711455435842,-2,-11,22,1,0,-1,1,3
1448711455437342,5,6,-18,3,-1,-1,1,-1
1448711455437342,-6,-18,-29,-6,-3,-3,-4,-3
1448711455449863,0,5,45,-3,-3,-2,-1,0
1448711455449863,-4,7,20,5,0,1,-3,-3
1448711455466362,-4,-11,-30,-5,-2,-1,2,-4
1448711455466362,2,15,29,4,1,2,2,20
1448711455473367,-5,-25,-69,-8,-5,-3,0,-15
1448711455473367,1,7,25,2,0,0,-3,-7
1448711455475369,0,0,-7,0,0,1,0,-5
1448711455475369,-8,-26,-10,-3,-2,-1,0,-6
1448711455495882,-1,12,26,0,3,0,-1,8
1448711455495882,-1,-3,-31,-4,-1,-2,0,3
1448711455497384,1,12,7,5,4,1,1,-1
1448711455497384,6,9,28,7,1,1,1,2
1448711455509391,-5,-9,-2,-4,-2,-1,-3,-3
1448711455509391,-3,-1,-8,-4,-1,-1,0,-1
1448711455519399,0,2,31,2,-1,-1,-4,2
1448711455519399,-6,-6,-35,-10,-5,-2,-5,-5
1448711455533408,4,0,4,8,0,-1,-2,1
1448711455533408,1,-20,-24,-4,0,-1,0,0
1448711455534910,-10,-4,21,-2,-2,-2,-3,-3
1448711455534910,-2,-7,-3,-5,0,0,0,-6
1448711455555937,-3,-15,-13,-3,-2,-3,-2,-3
1448711455555937,6,41,19,11,4,4,7,23
1448711455557438,-1,-20,29,4,-3,-3,-8,-22
1448711455557438,-9,-9,-50,-19,-5,-3,-7,-13
1448711455569447,1,-2,-7,2,0,0,0,1
1448711455569447,-3,-18,12,3,-1,-2,0,-5
1448711455578441,4,-10,0,-7,2,1,1,5
1448711455578441,-2,24,17,3,2,3,0,-1
1448711455593469,1,5,0,7,1,-2,-1,1
1448711455593469,1,-1,1,1,2,-1,-1,-1
1448711455594970,0,20,-11,5,5,1,1,3
1448711455594970,0,-16,3,0,-1,-2,0,-1
1448711455615979,0,12,-6,-10,-2,-1,0,3
1448711455615979,-4,5,22,-2,-8,-2,-1,-3
1448711455618468,-2,-15,-31,-5,-7,-3,0,1
1448711455618468,2,3,7,8,5,2,1,3
1448711455629489,-2,-1,-3,-11,-10,1,-2,-2
1448711455629489,2,6,-25,2,-3,-2,-7,-4
1448711455638484,-2,-2,-7,-7,6,2,2,1
1448711455638484,5,10,7,1,0,-2,1,4
1448711455653506,-1,-10,-4,24,9,1,-5,-3
1448711455653506,-2,-2,-8,-11,-2,-2,-1,-4
1448711455655003,0,1,-2,-1,-7,-2,0,2
1448711455655003,-2,9,11,-2,-2,1,4,0
1448711455676022,1,-2,40,3,3,1,1,-1
1448711455676022,-7,-13,-64,-23,-9,-4,-3,2
1448711455677523,0,-2,1,2,-2,-2,-15,-6
1448711455677523,0,4,2,-1,-4,-9,2,-23
1448711455689520,0,4,8,-5,-2,3,12,-1
1448711455689520,-6,6,29,11,4,0,0,-6
1448711455699527,-3,0,-17,0,2,5,6,6
1448711455699527,-1,-9,-15,1,-3,-1,-9,5
1448711455713537,0,1,-9,-7,-1,-4,-6,-6
1448711455713537,7,6,33,7,2,1,3,4
1448711455715038,1,5,-1,3,2,2,-3,3
1448711455715038,-8,-19,-1,-4,-8,-2,-5,-3
1448711455736065,-6,-23,-10,6,4,-2,-4,-1
1448711455736065,2,7,-18,0,4,2,3,3
1448711455737567,4,28,32,6,-2,-1,1,1
1448711455737567,2,-8,3,3,3,2,4,0
1448711455749563,2,7,-11,-13,-7,-3,-1,2
1448711455749563,-1,-17,3,-6,-2,-3,-7,-5
1448711455758569,-8,-10,-5,-1,-1,-1,4,-7
1448711455758569,-5,5,6,-3,-2,3,-27,2
1448711455773580,-5,2,8,-1,-3,-10,5,-7
1448711455773580,-1,1,-21,-7,-4,-3,21,3
1448711455775081,-7,-13,-21,-5,-3,-4,-4,-1
1448711455775081,-2,1,1,-9,0,1,8,22
1448711455796094,-1,4,24,1,-2,2,-5,-9
1448711455796094,-4,-20,5,2,-1,-1,-17,-36
1448711455797595,-5,1,-33,-2,-6,-2,11,-4
1448711455797595,-1,17,72,-3,-2,-2,-5,-5
1448711455809605,1,-3,-49,16,8,5,-3,6
1448711455809605,1,3,-5,-8,-1,-1,1,9
1448711455818611,-5,6,5,0,-2,-3,-7,-6
1448711455818611,1,2,-7,18,9,1,3,-3
1448711455834122,0,-2,-21,-17,-7,-4,-2,4
1448711455834122,1,7,18,6,1,3,3,4
1448711455835623,3,1,-6,-8,-1,0,-2,3
1448711455835623,1,24,20,1,-3,-3,-2,-3
1448711455856137,-8,-22,-4,-8,-7,-3,-7,-3
1448711455856137,-2,-11,-11,-2,-3,-1,8,0
1448711455857639,7,3,21,-2,-2,-1,-7,-2
1448711455857639,-7,-11,-24,3,-2,-5,11,-2
1448711455878654,-1,17,14,0,1,7,6,2
1448711455878654,-1,7,15,5,-1,-2,-9,2
1448711455880155,-1,2,-12,-8,-3,-4,3,3
1448711455880155,3,-7,-10,2,2,-1,-4,-4
1448711455894165,-6,-8,14,-5,-2,-1,-9,-6
1448711455894165,4,-5,-30,2,0,-1,4,5
1448711455895665,-7,-8,21,0,-1,-1,-1,-3
1448711455895665,6,3,-20,-3,-1,-1,-1,-2
1448711455916180,-2,-7,12,-13,-8,-3,-2,-1
1448711455916180,1,8,0,5,6,2,-2,0
1448711455917680,2,-8,3,14,4,1,-3,1
1448711455917680,8,-7,-5,4,4,0,1,-1
1448711455938695,3,6,3,10,6,2,4,2
1448711455938695,-1,4,-1,-3,-3,-1,-6,-3
1448711455940197,-1,-4,2,-5,-3,-3,2,2
1448711455940197,-2,-2,-7,-15,-9,-4,-2,-1
1448711455953706,6,-5,1,10,4,3,1,3
1448711455953706,-9,1,-11,-4,-2,1,-3,-6
1448711455955208,-5,-16,6,3,2,-3,-7,-5
1448711455955208,2,11,-15,-3,-6,-7,5,1
1448711455976222,1,10,-25,-6,-5,-2,2,1
1448711455976222,-3,2,30,-3,-1,1,-1,2
1448711455977723,-7,-10,-19,-12,-4,-2,7,-2
1448711455977723,-14,-4,-17,1,1,3,0,-4
1448711455998755,0,15,9,6,4,-2,-9,-6
1448711455998755,-1,6,-2,-4,-3,-5,-2,1
1448711456000251,5,2,34,0,2,2,-2,-1
1448711456000251,-1,2,-22,-15,-7,-2,-2,-1
1448711456012747,7,14,-1,15,5,4,8,5
1448711456012747,6,-10,-5,-1,-1,0,-2,1
1448711456019752,-1,2,-1,3,0,0,-1,-2
1448711456019752,-3,2,10,1,1,2,2,2
1448711456036265,-2,-12,-18,-12,-5,-3,-1,-1
1448711456036265,7,-3,6,-1,-3,2,3,4
1448711456037766,0,-8,-40,-7,-2,4,8,3
1448711456037766,-13,-15,8,-2,1,-3,-6,-8
1448711456058281,-9,-4,-18,-6,-7,-7,-10,-10
1448711456058281,-2,-9,13,-1,-5,-7,-16,-5
1448711456060283,13,2,-9,0,9,5,6,10
1448711456060283,1,16,35,0,-8,-1,-3,-1
1448711456072803,-12,-24,-27,-5,4,-6,-4,-8
1448711456072803,-11,1,-15,3,2,-2,-8,-8
1448711456079807,4,8,5,-8,-16,-4,-1,-1
1448711456079807,9,-4,-14,16,16,7,6,9
1448711456095807,1,-6,32,-2,1,2,6,3
1448711456095807,-3,-15,-25,-12,-8,-3,8,3
1448711456097809,3,16,11,13,8,0,-3,1
1448711456097809,6,-2,0,5,0,1,8,4
1448711456118323,0,-1,9,6,-6,-1,4,5
1448711456118323,2,9,-7,7,11,-1,-6,-1
1448711456120324,-14,-10,2,-4,-5,-7,-10,-12
1448711456120324,3,6,-33,-10,-4,-6,-6,-5
1448711456132832,11,16,5,-3,-7,-3,6,8
1448711456132832,18,9,9,-7,0,6,12,16
1448711456139837,-16,-32,6,2,-13,-6,-16,-16
1448711456139837,-20,-8,-8,5,14,-4,-21,-24
1448711456155850,-22,-29,-6,-19,-8,-8,-27,-27
1448711456155850,-9,-7,-4,16,2,-3,1,0
1448711456157851,15,16,0,-13,-6,4,21,20
1448711456157851,12,-13,27,34,6,5,9,9
1448711456178366,-3,0,-16,-7,-2,-1,2,6
1448711456178366,-3,-4,-8,-14,6,-1,-4,-3
1448711456179865,1,25,-9,14,13,3,8,4
1448711456179865,8,17,23,13,-8,1,4,7
1448711456192375,-4,-13,-11,4,13,1,-4,-4
1448711456192375,2,-42,6,-14,-10,6,23,19
1448711456201381,-10,4,-9,6,1,0,2,-7
1448711456201381,-24,-7,-19,-43,-15,-19,-43,-29
1448711456215892,14,14,-3,8,-9,-6,-12,-8
1448711456215892,5,2,5,10,3,9,18,13
1448711456217894,1,24,4,-11,-5,-4,-13,-6
1448711456217894,-16,-33,10,2,-11,-8,4,-2
1448711456238408,2,9,10,-12,-10,3,20,15
1448711456238408,-18,-8,-24,-28,-1,-6,-22,-20
1448711456239908,7,-35,9,20,6,4,0,-4
1448711456239908,21,24,-24,-1,7,1,-10,6
1448711456251916,33,-7,28,24,1,2,19,26
1448711456251916,-2,41,23,31,-1,3,1,-5
1448711456261424,-12,42,11,-7,2,-2,-8,0
1448711456261424,-37,-91,-44,-26,-2,-7,-16,-29
1448711456275934,0,21,17,24,15,7,0,-3
1448711456275934,37,37,-6,-3,-2,-5,14,17
1448711456277435,-19,-4,-7,12,-6,-5,-4,6
1448711456277435,8,36,26,-41,-27,6,31,24
1448711456298451,-15,-21,-25,7,16,11,7,0
1448711456298451,-6,-28,22,21,5,-7,-24,-33
1448711456299951,24,-16,-20,-21,-11,-21,-40,-16
1448711456299951,36,29,-10,-17,0,7,34,43
1448711456312960,-29,5,47,-19,-30,-4,-11,-11
1448711456312960,-11,25,-42,-15,3,-3,-43,-41
1448711456319465,24,-40,-18,20,19,11,10,-1
1448711456319465,21,63,21,6,9,12,48,38
1448711456335976,20,19,-10,-7,-10,-13,0,8
1448711456335976,-37,-25,4,-28,-10,-9,-47,-43
1448711456337477,-5,45,42,14,-7,2,-5,-10
1448711456337477,-6,10,-25,-14,7,4,11,-2
1448711456358492,30,-34,55,49,12,14,46,37
1448711456358492,-52,-64,-43,-32,4,0,14,13
1448711456359993,6,79,-26,-23,1,-17,-41,-28
1448711456359993,15,-61,27,18,-10,6,19,31
1448711456381009,2,46,-42,-51,-1,5,42,38
1448711456381009,-19,28,16,30,-4,-14,-35,-29
1448711456382510,-80,-53,44,-10,-19,-7,-25,-42
1448711456382510,-27,-18,-77,11,23,-1,-32,-46
1448711456396020,-5,19,12,-17,-16,-5,34,38
1448711456396020,77,48,-2,6,9,0,-30,12
1448711456397521,-43,-62,-41,6,-5,-4,4,-13
1448711456397521,-38,-13,35,-6,-35,-11,-20,-25
1448711456418535,-25,-31,-10,-10,4,-15,-51,-55
1448711456418535,42,12,36,38,6,11,62,54
1448711456420037,0,-10,-25,-46,-9,5,18,11
1448711456420037,16,7,4,18,27,6,8,24
1448711456432044,24,8,-10,13,-3,6,2,-6
1448711456432044,4,-12,10,9,4,-2,15,12
1448711456441063,74,0,-10,1,-5,-15,-27,6
1448711456441063,-64,6,26,1,-5,1,4,-4
1448711456456073,-18,25,-23,-5,11,5,-11,-26
1448711456456073,15,34,13,-1,-8,-7,-13,-14
1448711456457575,-10,46,20,25,8,16,48,42
1448711456457575,43,10,16,-63,-32,-14,-37,-16
1448711456478589,12,2,-14,46,19,-7,-39,-27
1448711456478589,-44,-17,16,5,-21,6,30,6
1448711456480090,-2,-35,-6,-33,8,21,75,60
1448711456480090,-26,-17,-9,56,4,-28,-82,-66
1448711456492087,33,9,-19,-69,-9,-12,-43,-27
1448711456492087,-9,-14,8,28,9,0,14,2
1448711456501093,-14,-25,-49,-30,-6,-8,-15,-20
1448711456501093,14,59,99,17,-16,16,35,23
1448711456516116,-1,35,-14,29,56,14,-5,-5
1448711456516116,25,-35,30,-4,-12,15,50,45
1448711456517604,2,-26,-58,-7,25,21,51,43
1448711456517604,74,15,13,-28,8,9,25,26
1448711456538620,-74,-27,15,71,-3,-28,-54,-48
1448711456538620,10,-28,-95,-119,-37,-23,-25,-16
1448711456540121,-53,-31,16,-10,-14,-6,-36,-48
1448711456540121,9,-5,-19,58,23,-4,-14,0
1448711456561148,8,6,41,-38,-15,17,46,74
1448711456561148,76,84,65,85,9,15,10,-34
1448711456562649,-58,-3,-14,17,-9,-9,-38,-13
1448711456562649,-51,-48,-26,-18,-21,-58,-100,-92
1448711456576158,23,-65,-42,-20,9,-12,-11,-19
1448711456576158,27,-21,58,21,-31,9,32,35
1448711456577648,92,64,-44,37,56,32,70,69
1448711456577648,31,-7,56,18,-23,20,76,65
1448711456598674,4,-22,-57,-51,9,-1,-6,15
1448711456598674,-58,-24,-14,-34,27,2,5,14
1448711456600175,37,63,127,100,-20,-3,6,-4
1448711456600175,30,-24,-123,-76,12,22,39,47
1448711456612171,-72,-32,25,14,-36,-20,-8,-30
1448711456612171,-8,48,-10,-36,20,-8,-67,-63
1448711456621179,-51,-49,7,21,1,-18,-51,-26
1448711456621179,-18,-51,7,30,-16,-19,-26,-34
1448711456636201,46,26,31,-27,-26,18,57,39
1448711456636201,57,36,-51,-58,24,22,85,79
1448711456637691,-16,30,9,-14,-22,-41,-95,-71
1448711456637691,-4,-18,30,-1,-24,-5,-14,-31
1448711456658705,-75,-8,-75,2,45,-11,-36,-55
1448711456658705,-71,3,60,65,-30,-25,-47,-15
1448711456660206,20,8,-66,-115,-3,22,88,55
1448711456660206,-70,69,7,75,7,-4,-30,-21
1448711456681220,-17,-86,-33,-2,-23,-21,-75,-63
1448711456681220,36,-23,48,96,60,5,-12,-7
1448711456682722,47,18,-18,-70,-10,4,15,26
1448711456682722,16,-54,7,-19,18,27,73,51
1448711456696231,46,26,36,-30,-31,30,100,84
1448711456696231,31,76,10,21,-12,-11,-10,-3
1448711456697732,64,-43,39,82,54,25,28,49
1448711456697732,-99,-45,-60,-33,18,-1,-3,-51
1448711456718746,41,44,70,42,-33,-30,-56,-12
1448711456718746,-27,-44,-88,-128,-52,-26,-80,-51
1448711456720247,-53,7,82,-33,-70,-28,-44,-88
1448711456720247,62,14,-31,22,45,24,73,68
1448711456732256,-59,-24,5,71,45,22,-25,-44
1448711456732256,-54,43,90,61,-38,-18,-35,-9
1448711456741263,-70,-80,-103,-83,9,-12,3,19
1448711456741263,49,66,5,31,29,27,20,20
1448711456756286,38,9,11,10,-24,-3,47,30
1448711456756286,-10,-34,-17,1,15,9,-2,1
1448711456757787,31,6,54,31,2,-3,-35,-22
1448711456757787,66,15,-49,-73,4,24,64,50
1448711456778789,7,-48,-8,-80,-32,-22,-27,-8
1448711456778789,-88,-31,-27,58,30,9,-34,-34
1448711456780290,103,-36,46,117,22,-1,32,26
1448711456780290,-114,22,-23,-20,-3,-14,-67,-61
1448711456800804,9,2,-13,-10,1,21,66,52
1448711456800804,-58,-111,-42,-61,-52,-21,23,-1
1448711456802807,-10,28,-29,-93,-31,-22,-66,-33
1448711456802807,127,57,66,110,25,0,-6,9
1448711456815815,46,35,80,34,-89,-29,-76,-73
1448711456815815,61,36,7,36,59,73,122,105
1448711456818317,9,13,29,31,-13,-3,12,53
1448711456818317,-40,-8,6,-14,4,-23,-113,-89
1448711456838331,-128,-68,-60,-83,-31,-52,-82,-117
1448711456838331,6,23,12,80,67,14,34,-5
1448711456840332,102,127,98,26,-52,32,88,62
1448711456840332,59,17,-66,-119,23,16,-47,-3
1448711456860860,17,-31,20,102,89,0,-6,27
1448711456860860,-10,10,25,18,31,12,10,9
1448711456862861,-19,-20,2,108,56,42,105,87
1448711456862861,-27,-86,23,25,-95,-13,52,34
1448711456875870,64,-45,-23,-109,-78,-48,-56,-64
1448711456875870,-39,-71,-45,5,-22,-55,-76,-53
1448711456882375,53,13,45,79,2,14,12,-2
1448711456882375,43,73,43,-60,-33,29,100,87
1448711456898373,27,127,35,121,78,40,11,-7
1448711456898373,11,45,8,-82,-45,3,49,69
1448711456900375,-92,-21,-116,-25,11,-55,-128,-103
1448711456900375,-96,13,2,64,14,-30,-17,-51
1448711456913386,-23,-70,-22,-72,41,46,115,101
1448711456913386,116,89,81,-25,-65,-26,-91,-76
1448711456915387,88,32,-50,31,52,34,42,58
1448711456915387,127,94,-5,63,75,19,43,94
1448711456927395,-101,-64,-26,15,-5,-17,-32,-25
1448711456927395,69,81,94,-33,-93,-3,28,-8
1448711456936413,-56,-43,-91,-3,67,52,82,61
