timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1461663363211990,-12,-19,-16,1,-7,-3,2,-1
1461663363212947,3,-3,8,-5,-7,-3,-6,0
1461663363212947,-6,4,-11,-20,-15,-5,-6,-9
1461663363227003,10,14,6,5,3,2,1,0
1461663363227003,-9,-29,0,-12,-4,1,-3,5
1461663363233951,1,3,0,-26,-15,3,16,7
1461663363233951,-8,-3,-2,16,7,-2,-8,-2
1461663363248978,5,-5,-6,-20,-8,-3,-7,-3
1461663363248978,-4,16,3,-6,-2,-7,7,-5
1461663363256964,6,-9,-19,-17,-14,-13,-30,10
1461663363256964,0,3,10,-4,-4,-11,5,7
1461663363280998,-11,-5,6,31,3,-8,-24,-13
1461663363280998,2,-7,-21,-41,-8,2,-6,-4
1461663363280998,6,28,15,28,19,6,14,4
1461663363280998,-2,7,-12,-10,-5,-2,-1,-1
1461663363286997,-12,2,31,2,-13,0,8,-3
1461663363286997,9,38,2,57,44,14,19,5
1461663363294996,-9,6,-5,-18,-7,4,-3,-7
1461663363294996,3,3,-14,-21,-7,-1,-10,-11
1461663363309060,-7,-6,-15,-26,-12,5,18,2
1461663363309060,9,-7,1,-52,-22,1,23,13
1461663363317065,-16,27,-7,40,6,-10,-12,-3
1461663363317065,-11,-36,9,10,0,-10,-51,-14
1461663363332023,9,18,-10,-20,-16,-22,-48,-17
1461663363332023,-16,-3,-5,-2,5,14,45,14
1461663363333050,-8,-19,7,-38,-13,22,52,14
1461663363333050,3,21,16,36,-3,-21,-35,-11
1461663363347030,10,-15,-52,-43,-12,-26,-43,7
1461663363347030,-9,11,25,16,-3,-18,-5,1
1461663363362039,2,-32,-4,-12,13,6,-9,5
1461663363362039,-1,24,-23,-23,-7,12,45,-2
1461663363369043,13,-2,12,-26,-12,21,39,1
1461663363369043,23,36,37,40,6,3,-10,0
1461663363377050,-24,-67,-45,13,19,4,-9,-22
1461663363377050,18,-10,15,-23,-15,-9,2,-2
1461663363393060,-17,2,4,49,26,5,0,-9
1461663363393060,-11,5,-17,-27,10,12,-4,-5
1461663363393060,15,-54,20,69,8,-8,-28,9
1461663363393060,-18,-3,-11,8,5,7,33,16
1461663363407069,-10,-23,1,-71,-29,12,8,-13
1461663363407069,19,51,14,-5,0,27,69,17
1461663363414074,28,92,9,-6,-11,-21,-72,-18
1461663363414074,-33,18,-17,-34,-22,-22,11,-3
1461663363429086,-3,-8,-2,-4,1,-10,-75,5
1461663363429086,-17,-105,-9,-12,-36,-53,-47,-17
1461663363437090,-24,0,-34,16,5,-19,-28,-10
1461663363437090,5,-53,36,12,2,19,51,2
1461663363452101,-12,-97,25,60,46,32,69,-4
1461663363452101,8,9,-20,-51,-2,-4,-67,-21
1461663363453102,26,107,15,-83,-48,-11,-8,10
1461663363453102,-21,127,43,115,60,5,-1,-9
1461663363467130,32,84,-25,36,32,2,20,3
1461663363467130,-9,-4,-18,-50,-15,8,-2,9
1461663363474179,-41,-6,-14,-5,-13,4,32,-1
1461663363474179,22,-29,-45,-88,-43,-10,-18,9
1461663363489136,-17,-49,52,33,6,9,22,3
1461663363489136,13,-47,-4,19,20,-15,-40,18
1461663363497163,17,10,29,37,10,-14,2,6
1461663363497163,64,-30,-17,10,20,12,3,20
1461663363512152,16,-8,-23,-48,-33,-6,35,22
1461663363512152,-112,-22,-8,15,-12,7,-15,-37
1461663363513152,-19,-13,27,3,2,-12,-36,-21
1461663363513152,18,-13,-33,-89,-40,-37,-68,-30
1461663363527184,36,24,56,97,41,4,24,10
1461663363527184,17,-4,-34,-25,5,28,90,40
1461663363534178,13,-12,0,-37,11,33,50,9
1461663363534178,1,1,4,-43,-6,6,-5,-19
1461663363549174,-24,5,-8,46,0,-25,-66,-21
1461663363549174,2,-12,3,41,36,5,1,-3
1461663363557194,1,-6,-7,-31,-34,-1,85,-7
1461663363557194,17,5,24,-2,19,45,76,28
1461663363572225,-3,4,-10,6,-6,-27,-36,29
1461663363572225,-5,-24,-10,-18,-19,-23,-84,-12
1461663363573202,51,13,24,66,6,-16,-38,13
1461663363573202,-31,6,12,12,-5,-33,-62,-49
1461663363586198,22,-9,18,-23,0,35,37,-6
1461663363586198,6,8,-31,-22,-13,-3,49,4
1461663363594240,-59,-3,-23,-98,-46,-14,0,3
1461663363594240,-13,-5,41,72,22,28,64,17
1461663363609250,-5,6,-62,-28,-19,-15,-54,-20
1461663363609250,16,1,60,69,21,-12,-43,-18
1461663363617257,-27,-4,-48,-17,1,8,37,-7
1461663363617257,-41,-6,-29,-16,2,7,-26,-15
1461663363640264,56,0,65,45,28,13,75,41
1461663363640264,63,0,-22,-6,-18,-7,-15,13
1461663363641242,25,2,-17,-42,-8,-20,-64,-7
1461663363641242,-60,-6,19,-17,6,13,4,-18
1461663363646268,43,-9,-70,-40,7,3,-8,-11
1461663363646268,-46,-6,19,61,11,-11,14,-12
1461663363654273,-32,1,34,65,30,-6,47,21
1461663363654273,-48,9,0,-4,3,11,-8,-6
1461663363669284,11,-25,-18,-81,-46,-25,-114,1
1461663363669284,93,-22,10,14,-7,-11,47,45
1461663363677290,-66,5,-46,-17,4,9,-56,-54
1461663363677290,-73,19,-20,-64,-84,-59,-78,-88
1461663363692286,-23,-4,63,41,19,8,61,35
1461663363692286,58,-14,-68,-59,-25,3,-12,51
1461663363693287,15,9,24,-59,26,35,36,-10
1461663363693287,-36,23,10,79,47,29,32,-11
1461663363706284,-35,-13,-17,15,13,3,26,3
1461663363706284,43,-15,63,-27,-38,-35,-61,26
1461663363714287,11,8,19,-32,-16,16,-16,-11
1461663363714287,19,16,-51,-11,22,20,89,4
1461663363729337,-32,-11,40,21,1,-19,-73,-23
1461663363729337,24,-14,-38,12,11,-27,-16,37
1461663363744337,-18,11,26,18,-2,2,49,-24
1461663363744337,-20,19,19,16,14,16,-54,-51
1461663363754317,6,-13,-13,-75,-30,-18,43,-7
1461663363754317,31,-24,2,-36,-27,55,105,68
1461663363754317,-32,21,5,45,0,-49,-108,-24
1461663363754317,-26,11,-21,0,11,7,40,29
1461663363766353,44,-6,-69,-102,-95,-14,10,-19
1461663363766353,-66,3,116,88,88,-25,-41,4
1461663363774344,-30,-6,-26,-15,12,39,50,-29
1461663363774344,-28,-5,21,-17,-12,13,34,-10
1461663363790343,31,0,21,68,57,21,-55,2
1461663363790343,68,-10,-12,-21,26,17,-8,39
1461663363797361,0,9,39,-62,-45,-40,-21,-5
1461663363797361,-41,-4,-32,-39,-6,20,21,16
1461663363812396,-50,-22,10,35,53,12,12,-3
1461663363812396,-12,6,6,24,41,14,39,22
1461663363813370,-38,6,-31,-11,28,7,-14,-25
1461663363813370,36,3,12,-32,-46,-17,29,6
1461663363836381,32,-2,-46,-28,-38,-15,-35,-6
1461663363836381,-98,4,-42,9,-12,-29,-69,-41
1461663363837381,6,2,22,-5,-9,8,-6,10
1461663363837381,-7,17,10,-63,-42,16,50,38
1461663363849412,7,-28,-51,86,51,-13,18,1
1461663363849412,9,0,-44,-44,-7,-12,-57,-60
1461663363857419,-42,7,-24,54,-18,6,94,0
1461663363857419,120,-4,92,127,54,19,-47,23
1461663363872415,-67,7,-42,-35,-18,-14,-19,20
1461663363872415,-32,0,-55,-102,-87,-13,8,-14
1461663363873416,3,-3,-40,104,99,33,2,-16
1461663363873416,27,-7,11,7,42,11,19,20
1461663363886424,26,1,81,-103,-28,68,25,41
1461663363886424,17,0,17,77,29,-65,-78,-14
1461663363894426,-42,1,9,-20,-32,-41,-54,-17
1461663363894426,-8,11,-20,-27,-39,-67,-56,-14
1461663363909464,49,-15,-2,-13,4,39,41,-7
1461663363909464,50,-3,-8,-45,-29,14,26,-5
1461663363917444,-12,18,24,-16,-56,-42,-89,6
1461663363917444,-34,-1,-25,-65,-14,-12,35,-26
1461663363932480,24,-5,-70,21,31,-1,20,15
1461663363932480,32,-1,61,105,7,21,8,3
1461663363933455,9,0,26,19,17,5,6,15
1461663363933455,-12,-6,9,25,26,-6,11,1
1461663363946491,5,-15,17,-120,-63,9,38,20
1461663363946491,-127,13,-92,5,12,11,-24,-56
1461663363954487,49,2,83,88,88,13,18,26
1461663363954487,-47,9,-14,43,5,7,-22,-30
1461663363969476,-16,-14,5,-74,-20,6,-4,-5
1461663363969476,63,13,2,-41,-32,-39,-41,32
1461663363977505,-42,-8,-22,-46,-35,-10,18,7
1461663363977505,4,5,-35,-18,-22,-19,-38,-21
1461663363991500,43,15,39,37,31,11,19,22
1461663363991500,-24,-14,10,-26,-7,9,21,-10
1461663363999491,-5,5,18,-118,-74,17,48,-5
1461663363999491,8,-6,-8,90,98,32,-13,-7
1461663364006495,-80,-13,-29,-91,-77,-51,-54,-7
1461663364006495,17,4,38,5,25,19,13,13
1461663364014515,-62,-4,-17,43,83,29,27,-2
1461663364014515,51,-13,1,-63,-34,-13,-7,11
1461663364030529,3,-8,12,10,-8,1,35,16
1461663364030529,-1,4,8,-42,16,39,14,2
1461663364037518,-7,-17,-24,-48,-59,-19,-9,-5
1461663364037518,39,1,-29,-5,-11,-9,-10,-5
1461663364051585,16,-10,8,64,43,19,18,15
1461663364051585,54,-8,3,-30,-34,-33,-54,4
1461663364059530,16,-6,6,0,-22,-39,-23,-28
1461663364059530,-69,-5,-7,2,-3,-4,-43,-15
1461663364074554,14,-12,6,-27,-44,-44,-25,-24
1461663364074554,26,-4,-16,-14,1,30,43,13
1461663364075542,-31,-8,-32,-49,-31,0,-26,-13
1461663364075542,-5,-4,12,44,10,-7,-2,7
1461663364089551,7,-2,35,-22,37,10,8,-8
1461663364089551,-44,12,-65,19,10,15,38,-11
1461663364097569,0,1,13,51,40,8,-9,-1
1461663364097569,-13,3,18,-23,-19,-8,-9,3
1461663364111579,18,-6,29,2,-21,-14,-7,-7
1461663364111579,12,-3,-24,-36,-14,-1,11,-11
1461663364119574,-14,1,-22,-28,-23,-22,2,-6
1461663364119574,-27,-5,-14,-3,-16,-21,13,22
1461663364134584,-14,-4,-4,36,11,35,-56,-20
1461663364134584,22,0,9,-10,-1,19,54,-6
1461663364135585,-2,-2,3,42,32,-14,-46,-8
1461663364135585,-25,1,1,-29,-4,68,-34,-25
1461663364149642,-4,9,-14,18,-13,-59,-36,2
1461663364149642,-18,4,26,25,6,29,2,-5
1461663364164663,15,2,-12,-54,-18,-4,49,20
1461663364164663,-36,-11,-45,-68,-64,-40,3,-7
1461663364171669,8,-4,16,61,69,18,16,8
1461663364171669,-1,3,10,28,36,-5,11,3
1461663364179675,-5,-1,3,8,10,14,4,3
1461663364179675,3,-3,4,-16,-2,-13,-11,1
1461663364194685,13,-4,24,83,-1,-8,-2,-6
1461663364194685,-1,-11,-1,-24,-10,-16,-5,-3
1461663364195628,-4,-17,-21,-29,-11,9,-7,-19
1461663364195628,39,-15,22,14,11,7,5,8
1461663364209668,22,-11,-33,-37,-21,-16,22,33
1461663364209668,-13,5,6,-2,-8,-24,33,21
1461663364224706,-7,0,4,15,4,19,-13,-5
1461663364224706,-4,2,7,2,-4,-40,-92,-43
1461663364231711,12,11,-6,1,1,22,4,-2
1461663364231711,-16,13,1,-6,-12,12,-12,-1
1461663364239670,-6,-45,-20,-1,0,26,35,5
1461663364239670,-22,-128,6,13,12,-16,36,10
1461663364254674,-2,-12,-18,-43,-35,-23,-15,-6
1461663364254674,-19,16,3,-11,13,0,-14,-5
1461663364255671,7,62,31,2,17,-5,7,3
1461663364255671,7,91,-9,41,26,9,6,6
1461663364269687,-3,62,-20,-27,-43,-20,-13,-9
1461663364269687,-8,38,9,-32,8,16,3,0
1461663364277714,-1,22,8,-22,5,3,-16,-15
1461663364277714,1,53,1,55,34,-2,9,8
1461663364291711,-2,127,-3,4,-1,6,14,23
1461663364291711,-25,127,-1,9,-26,-8,-18,-13
1461663364299717,-7,84,-8,9,-8,-15,14,23
1461663364299717,9,-18,-3,-33,-15,-16,7,-3
1461663364314750,-47,78,12,5,7,17,-10,-41
1461663364314750,-43,-8,14,0,-9,-34,-34,-13
1461663364315727,34,-92,0,11,5,48,13,29
1461663364315727,42,-86,2,-15,-9,-4,23,23
1461663364337739,-25,-38,-1,0,11,22,23,-20
1461663364337739,-48,-97,3,12,8,-3,1,-15
1461663364338740,27,-48,-12,-2,-6,-19,-7,18
1461663364338740,48,-120,1,-14,-9,-8,-3,24
1461663364351777,-30,-128,-6,-3,-1,-15,-17,-30
1461663364351777,-52,-112,1,-18,6,3,1,-21
1461663364359742,39,-92,16,63,39,0,0,25
1461663364359742,41,-24,10,15,15,18,-3,13
1461663364374783,-35,42,-8,0,1,-7,-2,-26
1461663364374783,-35,35,-6,-17,-27,8,2,-13
1461663364375784,36,20,-13,-20,-20,-5,-7,23
1461663364375784,40,45,-2,-1,-4,-5,-3,8
1461663364389766,-32,56,0,0,1,-8,8,-46
1461663364389766,-36,61,6,7,-4,1,-8,0
1461663364397772,-14,-41,-20,-11,-4,20,2,45
1461663364397772,16,22,-1,-1,-4,2,1,17
1461663364411782,-3,-124,-5,-4,0,-5,-1,-37
1461663364411782,-9,-16,2,6,7,0,3,-9
1461663364419793,17,35,2,-2,-8,-13,-3,28
1461663364419793,16,15,4,-3,1,7,9,23
1461663364434814,-5,32,-15,-4,1,-7,9,-23
1461663364434814,-19,15,-7,3,3,9,-13,-37
1461663364435800,10,13,1,-1,-6,-7,-6,24
1461663364435800,5,50,3,-9,-9,-1,-2,9
1461663364448809,-6,63,-1,-5,4,1,-2,-25
1461663364448809,-18,14,2,20,13,5,11,-3
1461663364456829,11,19,-2,-4,-1,-3,-2,19
1461663364456829,9,16,-6,0,1,11,1,7
1461663364472843,-9,26,19,4,0,-3,-1,-23
1461663364472843,-11,2,0,-10,-9,-1,2,-3
1461663364479891,7,-15,4,-7,-6,-13,-7,13
1461663364479891,9,-3,-9,5,8,15,3,5
1461663364494842,-6,26,-3,-5,-1,-5,-7,-19
1461663364494842,-13,-13,-2,0,0,-5,1,0
1461663364495842,6,-27,-1,-5,-3,6,-1,15
1461663364495842,1,-20,0,-5,-1,12,2,1
1461663364508867,-13,21,-1,2,0,-10,-4,-13
1461663364508867,0,29,14,8,4,-5,1,7
1461663364516872,0,0,-6,3,0,-6,-2,8
1461663364516872,4,-6,-4,-3,-3,3,0,0
1461663364531866,-6,-8,-12,1,1,4,-3,-11
1461663364531866,-6,2,-7,0,-1,4,4,0
1461663364539883,0,0,10,-4,-7,-7,-5,3
1461663364539883,10,20,7,-7,-5,-1,-1,3
1461663364554893,-5,6,-15,-6,1,-5,-2,-7
1461663364554893,-11,8,9,18,2,3,1,-4
1461663364555893,10,25,3,1,2,4,3,5
1461663364555893,7,15,0,-3,3,-7,-2,0
1461663364568957,-6,-14,0,9,3,-3,-3,-7
1461663364568957,-3,2,-7,-5,-4,-1,1,2
1461663364576955,7,-5,3,-2,-4,0,1,5
1461663364576955,-1,-9,-7,0,-3,-6,-2,-1
1461663364591908,1,-6,0,-4,-7,1,-2,-5
1461663364591908,-9,-11,-6,-2,0,-2,-2,2
1461663364599974,5,-4,3,1,1,1,2,4
1461663364599974,4,-5,2,-3,-5,-11,-4,-3
1461663364614945,-9,-5,-1,5,1,2,-4,-5
1461663364614945,-2,1,2,-3,-1,-1,-1,3
1461663364615940,6,2,3,0,-2,-14,-3,2
1461663364615940,5,-6,-2,4,2,23,5,-1
1461663364628945,-7,-4,0,-1,-4,-4,-1,-6
1461663364628945,-4,8,11,-2,-1,-1,1,0
1461663364636940,2,-6,-5,-1,1,6,1,-1
1461663364636940,0,-11,-11,-5,-7,-12,-5,-2
1461663364652020,-4,-3,9,-1,-6,0,-2,-3
1461663364652020,-5,-6,-20,-11,12,4,0,1
1461663364659959,7,7,4,6,6,0,2,3
1461663364659959,7,-1,3,8,5,-3,-1,-1
1461663364675023,-1,-1,-2,-11,-9,-2,0,-1
1461663364675023,-5,-7,4,3,-5,-4,-2,-1
1461663364675968,-3,-3,-3,-2,0,3,-2,-2
1461663364675968,-2,-14,-3,-2,-2,-3,-2,-3
1461663364688977,-5,-18,-11,-3,-1,-2,-4,-2
1461663364688977,1,4,8,2,1,1,-1,1
1461663364697041,-11,-17,-14,-7,-5,-2,-3,-3
1461663364697041,0,-6,2,0,-2,-4,-5,-3
1461663364711995,0,-4,-1,-1,1,4,2,-1
1461663364711995,0,1,2,-3,-2,1,1,0
1461663364719999,4,2,-7,-2,-3,1,0,-1
1461663364719999,5,9,8,0,1,-3,-1,-1
1461663364735007,-6,-6,-6,-4,-1,-6,-4,-3
1461663364735007,-3,0,-2,-9,-6,-1,-1,2
1461663364736009,0,2,3,5,2,0,0,-1
1461663364736009,0,4,-4,-6,-2,-6,-1,-3
1461663364758036,0,2,10,16,7,0,0,-4
1461663364758036,-5,10,2,-2,-1,0,-2,-2
1461663364759038,0,2,-1,-4,-1,0,1,0
1461663364759038,-3,-2,-3,-2,0,1,2,-3
1461663364772099,-3,0,-2,-6,-4,-8,0,-3
1461663364772099,-5,-11,-6,0,-3,2,-1,2
1461663364780103,2,2,3,2,0,-1,-3,-1
1461663364780103,3,2,5,-2,-1,0,0,-3
1461663364795080,-4,-7,-6,-3,1,0,-3,-3
1461663364795080,-2,-1,-5,2,-3,-4,1,3
1461663364802084,0,-7,-6,-3,-2,-2,-3,-2
1461663364802084,8,-3,-2,0,-1,3,1,-1
1461663364809089,-12,-8,-3,-4,-2,0,-3,-4
1461663364809089,-2,1,2,2,-1,1,-3,2
1461663364817095,3,2,-1,-1,-3,1,1,1
1461663364817095,5,13,3,1,1,-1,-3,-3
1461663364832095,0,0,-3,-3,-3,-3,-2,-1
1461663364832095,-8,-6,-2,-2,0,-5,0,0
1461663364840100,-5,-15,-8,-5,-5,0,-1,-4
1461663364840100,3,3,3,8,4,-1,0,0
1461663364855096,0,6,-6,-10,-7,-3,-2,-2
1461663364855096,-4,0,7,15,11,6,2,3
1461663364856094,5,6,8,5,3,-2,2,-1
1461663364856094,-1,-4,-1,0,3,2,1,-1
1461663364869104,1,-2,1,-4,-2,0,-2,2
1461663364869104,-5,-4,-3,-4,-5,-7,-3,-2
1461663364885153,-3,-2,-3,-5,-3,3,0,-1
1461663364885153,2,0,-1,-2,-1,1,0,-3
1461663364892119,-3,-3,-2,1,1,-3,-1,0
1461663364892119,-3,-2,0,-2,-4,-3,-1,1
1461663364900274,1,4,0,3,0,-1,0,-1
1461663364900274,-4,-11,-4,-4,-1,-2,-2,-5
1461663364914254,3,0,0,-1,2,2,0,1
1461663364914254,-3,1,-5,-4,-4,0,-1,1
1461663364922264,0,-2,2,10,6,2,1,-1
1461663364922264,4,-5,-2,5,0,-1,-2,-3
1461663364929298,-1,-5,-3,-2,-2,-2,-3,-1
1461663364929298,-4,0,2,-6,-3,-1,0,1
1461663364936244,1,6,1,-2,-3,-2,-1,-1
1461663364936244,-2,-10,-10,-8,-7,-4,-2,-6
1461663364951281,2,4,6,6,1,-2,-2,1
1461663364951281,-1,-2,-6,-6,-4,-1,-1,2
1461663364960287,-3,-7,-3,2,4,1,-3,-1
1461663364960287,2,5,1,-1,-1,-1,-1,0
1461663364974287,4,1,-2,-4,-4,-3,-1,0
1461663364974287,-3,-3,-7,-5,-1,-1,-1,0
1461663364982292,-2,0,1,-1,0,-3,-2,-3
1461663364982292,1,1,-1,-3,-2,1,0,-1
1461663364989299,-3,-5,0,-3,-3,1,-1,0
1461663364989299,0,1,1,3,1,-2,0,2
1461663364996303,-1,-5,-1,-3,0,-1,0,-3
1461663364996303,5,1,3,0,-3,-2,-1,-4
1461663365011332,-7,-6,-5,2,0,0,-1,-1
1461663365011332,-2,-5,-1,0,0,-2,1,1
1461663365020303,0,5,-1,-3,-1,0,1,-2
1461663365020303,1,-1,0,-5,-3,-1,0,-2
1461663365034349,0,1,2,4,1,-2,-2,-1
1461663365034349,-4,2,0,-1,-2,-3,-3,1
1461663365042315,0,-4,2,-2,-3,-1,0,-1
1461663365042315,6,4,-1,-2,-1,-1,-1,-4
1461663365049360,2,1,-3,-3,-3,-2,1,1
1461663365049360,-7,-3,-3,0,0,-3,-4,2
1461663365065334,-1,1,-2,-1,-1,-1,-2,-2
1461663365065334,3,6,3,2,2,0,-1,-4
1461663365080344,-2,-1,-3,-4,-2,0,-1,-3
1461663365080344,-3,-6,3,4,1,0,0,3
1461663365081345,-6,-4,-5,-5,-3,-4,-1,-2
1461663365081345,-1,-3,-2,3,0,-3,-2,-4
1461663365094381,2,0,-1,1,0,0,-3,0
1461663365094381,-9,-4,-2,-6,-3,0,-1,1
1461663365102388,1,1,3,4,2,-1,0,-1
1461663365102388,-1,-7,-6,-1,0,-2,-1,-1
1461663365118371,-1,5,3,-4,-2,-3,-1,-1
1461663365118371,-1,-3,-4,-4,0,-1,1,1
1461663365118371,4,5,-3,-7,-5,0,-1,1
1461663365118371,-3,-4,-2,12,5,0,-1,-5
1461663365131394,-8,-6,0,-1,-3,-1,-2,-3
1461663365131394,1,6,1,3,3,1,-1,2
1461663365139400,1,4,0,-4,-1,0,-1,0
1461663365139400,3,-10,-3,-8,-4,-1,-2,-2
1461663365154395,-5,-4,-5,-4,-4,-2,-1,-1
1461663365154395,-2,1,1,-1,1,2,-1,2
1461663365162401,-1,-3,-3,-1,-2,-2,-1,-2
1461663365162401,0,3,1,-1,-2,0,-1,-4
1461663365177411,0,-1,-4,1,-1,-1,-2,-1
1461663365177411,-3,-6,-4,-1,-2,-2,-1,1
1461663365178412,1,-1,0,0,-1,-1,-1,-1
1461663365178412,3,-3,-1,-1,-1,-1,-1,-2
1461663365191422,-2,0,0,-2,1,-1,-2,0
1461663365191422,-2,5,1,0,-2,-2,0,0
1461663365199465,-2,-3,-2,-2,-1,0,0,-1
1461663365199465,-1,0,1,0,0,0,0,-4
1461663365214457,-1,1,1,4,0,-1,-2,-1
1461663365214457,-4,-8,-5,-3,-2,0,-2,1
1461663365222502,2,-1,1,6,3,1,-2,-2
1461663365222502,1,-1,-1,-4,-3,-2,-2,-4
1461663365237453,-1,1,-2,-6,-4,1,-1,-1
1461663365237453,-2,0,2,2,1,1,-1,2
1461663365238454,2,-1,-6,-13,-4,-3,-2,-1
1461663365238454,5,5,3,-7,-4,-3,-5,-5
1461663365251529,-4,1,1,12,1,0,-1,-3
1461663365251529,-10,-11,-10,4,6,2,2,0
1461663365259468,-1,2,1,-8,-3,-2,1,0
1461663365259468,0,-5,-5,5,-1,-2,-1,1
1461663365274539,-5,1,1,-7,-3,-1,-1,0
1461663365274539,1,1,4,0,-3,-2,-2,1
1461663365282547,0,2,-3,-11,-3,-1,-1,-3
1461663365282547,3,2,9,25,10,1,1,-4
1461663365298496,-4,-7,-10,-8,-5,-5,-14,-1
1461663365298496,-1,2,-2,-9,-4,3,8,3
1461663365299534,2,-2,9,21,8,7,14,2
1461663365299534,0,0,-1,-8,-4,-2,2,-4
1461663365311564,-3,-5,0,4,3,-1,2,-2
1461663365311564,-2,3,0,-8,-4,-4,-10,0
1461663365327519,0,3,1,0,-4,-4,-3,0
1461663365327519,1,-2,-2,0,3,2,-1,-1
1461663365334581,-2,2,-1,-2,2,2,-1,1
1461663365334581,-3,-2,-1,4,2,-1,-2,2
1461663365342542,-3,-7,-1,4,0,0,-1,-4
1461663365342542,-1,-4,-5,-9,-7,-4,-4,-5
1461663365357537,-2,0,0,-2,-2,-2,1,0
1461663365357537,-2,3,6,2,1,-1,0,2
1461663365364543,1,0,0,5,3,-1,-3,-1
1461663365364543,0,-5,-2,-6,-2,-2,-4,-5
1461663365371565,1,3,-1,-6,-1,1,1,0
1461663365371565,-5,-3,2,3,-1,-2,-1,-1
1461663365379614,-2,-2,-6,-1,0,-2,-4,-3
1461663365379614,2,5,-1,-1,-3,0,-1,-3
1461663365394564,-9,-12,-4,-8,-5,-2,-1,0
1461663365394564,-1,-1,-1,5,3,-1,-2,1
1461663365402571,1,-5,-2,-4,-1,0,0,-1
1461663365402571,4,7,1,0,1,-2,-1,-1
1461663365417640,-4,-2,-2,2,-2,0,0,-1
1461663365417640,-5,-3,2,10,2,-1,-3,2
1461663365418599,1,1,-3,-1,0,-1,0,-1
1461663365418599,1,-2,-4,-4,-3,-2,0,-3
1461663365440703,2,6,1,-1,-3,-2,-2,0
1461663365440703,-3,-4,-5,-5,-3,-2,-2,-1
1461663365441704,-5,-6,-2,0,-1,-1,-2,-2
1461663365441704,0,-5,-1,4,2,1,4,0
1461663365454704,-4,-4,-4,-7,-2,-1,-2,1
1461663365454704,-2,4,2,-3,-2,-1,-1,3
1461663365462710,3,0,0,0,-1,1,-3,-2
1461663365462710,0,-4,-1,-4,-2,0,-2,-3
1461663365477722,-3,-1,2,5,2,-2,0,1
1461663365477722,4,4,-1,-4,0,1,1,2
1461663365477722,-1,-1,0,-3,-2,-3,-2,0
1461663365477722,-3,-2,-3,1,-1,-2,-1,-2
1461663365491727,-1,2,-6,-13,-4,-2,1,1
1461663365491727,-2,6,8,26,7,-1,-1,1
1461663365499732,1,-9,-5,-4,0,-2,-2,-1
1461663365499732,-2,3,-3,-6,-3,-2,-2,-5
1461663365514757,-4,-5,1,-1,-1,-1,-2,-1
1461663365514757,1,6,-3,-18,-9,-3,0,1
1461663365522805,1,2,3,1,4,2,0,-3
1461663365522805,-1,-13,-2,2,-3,-2,-4,-5
1461663365537758,0,4,0,2,2,-2,0,1
1461663365537758,-7,-6,-8,-11,-6,-2,0,0
1461663365537758,5,2,0,0,-2,-2,-2,-1
1461663365537758,1,-2,-3,-7,-5,-1,-2,-5
1461663365551826,-1,-1,-1,2,-2,2,-1,2
1461663365551826,-1,-2,-1,1,1,2,0,3
1461663365559785,2,1,1,4,0,1,1,-1
1461663365559785,1,-2,-4,-3,-2,-2,-1,-5
1461663365573841,-4,-1,0,3,-2,-1,-1,0
1461663365573841,-4,-3,0,-3,-1,0,-2,0
1461663365582855,3,8,0,-6,-2,-1,-2,0
1461663365582855,4,0,7,7,1,0,-2,-2
1461663365597816,-7,-6,-1,9,2,-2,1,-2
1461663365597816,-3,-6,0,3,0,-1,0,3
1461663365597816,-4,0,-2,-2,0,0,-2,-3
1461663365597816,3,3,-3,-7,-3,-1,-4,-3
1461663365611869,0,0,-1,-10,-6,-3,-4,0
1461663365611869,0,-2,1,3,4,1,1,2
1461663365619829,1,4,-1,5,-1,-1,1,-1
1461663365619829,-1,-5,-1,4,2,-1,0,-4
1461663365633882,-1,5,-1,-5,-2,-1,-2,1
1461663365633882,-2,1,-1,-4,-3,-1,0,0
1461663365642832,1,-3,0,-6,-4,-1,0,-2
1461663365642832,1,0,-2,-3,-3,1,0,-3
1461663365665877,-3,-4,-6,2,0,-2,-1,-2
1461663365665877,-5,-2,-4,-8,-3,-3,-3,-2
1461663365666856,3,6,2,2,0,-1,0,-1
1461663365666856,-1,-10,-5,-4,-1,-1,0,-3
1461663365671860,-4,-5,-3,-4,0,0,0,2
1461663365671860,-6,-2,3,5,0,-1,-1,-2
1461663365679921,4,1,-3,-2,0,-1,0,-2
1461663365679921,-4,-6,-2,-3,-1,-1,-1,-3
1461663365694899,-6,1,2,-2,-3,-1,0,0
1461663365694899,-1,-1,-4,-9,-1,-1,-1,2
1461663365702880,-1,-3,0,5,1,0,-2,-1
1461663365702880,3,2,-3,-4,-3,-2,-2,-4
1461663365717914,0,0,0,2,1,-1,-1,1
1461663365717914,-3,0,0,-7,-6,0,-2,1
1461663365717914,0,-4,-1,-3,-2,0,-2,-2
1461663365717914,1,-1,-6,-2,-5,-3,-2,-2
1461663365731933,-3,-2,0,-10,-5,-3,-3,-1
1461663365731933,0,2,2,16,7,1,1,1
1461663365739902,-1,-2,-1,-5,0,-1,1,-2
1461663365739902,-1,-1,-2,1,-1,-2,-2,-3
1461663365753926,-1,3,-1,2,-1,1,-1,3
1461663365753926,-1,0,0,-8,-4,-3,-2,-1
1461663365761931,1,-2,2,8,5,-3,0,-4
