timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1461663809903236,-5,0,-15,-21,-9,-1,2,-5
1461663809917246,5,4,6,16,4,3,-9,-2
1461663809917246,-9,4,1,-2,-1,-2,-7,-3
1461663809924251,-1,-13,-2,10,0,-3,-6,-2
1461663809924251,0,-7,1,-7,-3,-3,1,-2
1461663809940319,7,23,1,1,3,3,10,0
1461663809940319,-7,-16,-4,-11,-2,2,11,2
1461663809942265,3,7,-2,-9,-4,-1,-10,1
1461663809942265,-7,-6,4,13,4,1,5,-4
1461663809954331,0,-1,-4,-8,-2,-1,-4,-4
1461663809954331,3,1,1,2,-2,-7,-20,-7
1461663809963381,2,5,6,8,-1,-5,-3,3
1461663809963381,-1,-8,-10,-11,-7,-2,-2,0
1461663809977390,-1,-6,-8,-7,-1,-1,2,-2
1461663809977390,5,3,-5,-17,-11,-2,7,0
1461663809984383,0,-5,15,19,0,-2,-5,1
1461663809984383,-3,8,16,16,15,8,7,2
1461663810000453,-9,11,-8,9,-1,-2,10,-2
1461663810000453,-4,-41,-12,0,2,1,-8,-2
1461663810002429,2,18,-9,-18,-4,-1,0,2
1461663810002429,1,5,1,-9,-8,-3,4,-1
1461663810014416,-2,-7,4,-2,-1,0,1,-2
1461663810014416,-2,7,2,3,1,-1,-11,-4
1461663810023412,-3,-3,-5,-4,-4,-9,-4,0
1461663810023412,0,-5,-1,-10,-4,3,24,9
1461663810037480,4,6,2,-3,0,5,-16,-1
1461663810037480,6,9,-6,-5,-9,-12,-14,-14
1461663810044485,-5,-6,-8,-16,-6,-9,-16,-4
1461663810044485,3,16,7,28,10,-7,-14,-4
1461663810060449,-6,0,-4,-13,-6,-4,10,0
1461663810060449,-2,-3,6,3,3,9,17,2
1461663810062451,-3,-7,0,-14,-2,11,24,5
1461663810062451,10,11,11,18,-1,-1,-6,11
1461663810074506,-1,-2,-10,18,11,4,-6,-6
1461663810074506,-9,-9,8,11,11,1,-10,-8
1461663810089517,-9,7,-14,-12,-5,3,29,1
1461663810089517,-7,-18,13,11,10,3,-28,-5
1461663810097522,2,10,6,-8,-11,-11,-18,-8
1461663810097522,1,5,1,15,2,-1,4,3
1461663810104616,3,1,8,18,10,5,5,1
1461663810104616,15,11,-14,-24,-7,9,38,1
1461663810120628,-15,-31,-4,-6,-1,6,6,8
1461663810120628,-26,-2,-10,-12,-14,-22,-35,-12
1461663810122630,12,10,-1,1,0,0,-3,7
1461663810122630,13,-2,-3,-24,-17,-16,-49,-5
1461663810134636,5,12,1,18,8,-11,-16,-14
1461663810134636,2,2,-2,-14,-3,7,8,3
1461663810143645,-7,-12,-13,-30,-10,8,30,4
1461663810143645,-2,10,15,28,6,4,20,5
1461663810157654,-10,-17,-18,-4,-1,-5,4,6
1461663810157654,-13,-13,14,-6,-9,-2,-7,-1
1461663810164612,8,14,13,36,22,-3,-33,-12
1461663810164612,-13,-17,-23,-31,-4,9,55,-1
1461663810180641,1,-23,-1,-5,-8,1,-17,-1
1461663810180641,21,36,6,3,2,2,-18,7
1461663810186621,-8,-33,0,-8,-7,-1,-16,-9
1461663810186621,-17,1,11,16,-4,-13,-23,-4
1461663810194651,-4,-5,-8,-29,-17,-4,21,-1
1461663810194651,2,6,-8,0,15,13,27,16
1461663810203644,-8,-4,21,11,0,7,32,1
1461663810203644,12,10,-32,-21,-6,-8,-29,-8
1461663810217654,-11,6,-7,-28,-18,-14,-23,-14
1461663810217654,-10,-18,-5,9,0,-14,-32,7
1461663810224659,18,23,23,35,8,-5,-6,-2
1461663810224659,7,-20,-12,-36,-18,11,46,2
1461663810239714,-4,24,-2,6,25,12,-12,-3
1461663810239714,1,18,12,-4,-25,-22,-23,-12
1461663810246717,-21,-24,-10,18,21,3,-1,2
1461663810246717,-7,-21,-8,-14,3,4,22,1
1461663810254677,17,-2,0,28,17,22,48,9
1461663810254677,-1,3,14,4,-6,-4,2,0
1461663810262773,7,3,15,11,-2,-11,-33,4
1461663810262773,-2,49,8,-5,-5,-2,-42,-12
1461663810277783,-30,-51,-21,20,11,-2,4,-16
1461663810277783,31,-12,1,-20,3,24,70,12
1461663810283775,6,-44,-22,-16,-1,8,-45,3
1461663810283775,-20,-70,-14,-23,-18,-6,81,0
1461663810299850,-18,-91,9,18,1,0,-5,19
1461663810299850,-19,26,-3,4,-18,-41,-92,-42
1461663810306855,4,102,-32,-34,-14,-12,15,1
1461663810306855,11,127,13,-18,5,24,-57,-14
1461663810314805,39,127,35,31,9,-19,-29,-12
1461663810314805,-11,97,-35,-67,-26,-11,23,10
1461663810322834,-7,96,40,60,-4,2,22,6
1461663810322834,9,13,-23,25,28,11,18,8
1461663810338815,-16,-31,-5,-3,0,13,43,12
1461663810338815,-1,-98,-21,-23,4,10,-13,4
1461663810343825,-13,-95,46,-58,-41,-17,3,-16
1461663810343825,15,-16,-12,73,50,11,-15,4
1461663810358830,-10,-112,-22,-66,-37,-10,7,0
1461663810358830,22,-99,70,95,36,8,31,13
1461663810366836,-20,-120,-65,-33,9,-8,-23,-8
1461663810366836,2,-128,15,14,-10,-19,-24,5
1461663810382901,7,-86,19,-65,-29,-9,-59,-25
1461663810382901,21,85,-14,32,27,24,22,2
1461663810382901,-15,42,-3,-18,-12,21,24,4
1461663810382901,-37,-4,-15,39,14,-2,-21,-9
1461663810397890,-9,127,14,-29,-31,-43,-49,-6
1461663810397890,53,62,-7,-36,-24,-15,24,9
1461663810403920,-34,23,4,28,19,3,-20,8
1461663810403920,-29,85,-15,-73,-30,1,57,2
1461663810421876,2,83,8,37,22,19,-23,-23
1461663810421876,20,107,24,48,18,-3,6,2
1461663810426891,9,117,-25,-93,-6,19,66,23
1461663810426891,-20,4,4,-58,-44,-27,-63,-14
1461663810442904,34,-66,-48,16,27,6,5,0
1461663810442904,-37,-101,-28,82,29,16,-4,-21
1461663810442904,-14,-77,46,44,46,17,8,12
1461663810442904,20,-45,11,-12,-9,-12,9,20
1461663810457928,-4,-21,-77,-71,-29,-3,59,9
1461663810457928,37,-63,33,54,-5,-4,4,-7
1461663810463902,-46,-4,36,77,64,64,20,12
1461663810463902,-39,13,-21,29,4,-32,-97,-42
1461663810480926,19,5,-9,-26,-3,-40,-65,-11
1461663810480926,-25,-65,-25,-91,-41,-11,-12,-9
1461663810486933,37,-17,-3,-27,-30,-14,37,-8
1461663810486933,26,38,1,-11,15,45,31,21
1461663810502964,35,-8,17,19,-35,-69,-56,5
1461663810502964,-33,-35,-18,-43,-10,1,-6,14
1461663810502964,-10,11,-8,15,-9,2,-30,-13
1461663810502964,-7,17,-16,-51,-22,-14,11,-18
1461663810518066,22,0,16,30,4,32,53,5
1461663810518066,-21,-19,15,-45,0,4,-6,1
1461663810524099,66,6,11,-33,19,0,-8,23
1461663810524099,-54,10,-14,-48,-36,-35,-70,-26
1461663810541100,1,-11,26,92,93,62,61,-2
1461663810541100,38,-17,4,-60,9,11,-45,6
1461663810547088,50,8,29,90,27,-44,-29,4
1461663810547088,-74,7,3,-44,-26,3,38,2
1461663810562096,33,14,-19,-89,-61,12,-28,19
1461663810562096,-32,-39,-25,93,43,-26,-46,-26
1461663810563097,56,18,-38,-36,-37,-78,-68,-46
1461663810563097,41,25,36,69,25,43,57,-19
1461663810585116,-128,-10,-10,-21,-7,41,32,63
1461663810585116,67,-41,-27,-72,-34,22,33,62
1461663810586131,-60,10,-1,-15,-33,-18,-10,-53
1461663810586131,-2,26,44,44,23,-24,-5,-44
1461663810601130,43,-14,-18,1,-4,2,48,30
1461663810601130,82,-21,-75,-114,-47,-6,10,61
1461663810607157,-2,12,79,89,12,1,-3,-15
1461663810607157,-53,27,24,0,27,39,39,-64
1461663810622158,63,-17,-2,-63,-45,4,-39,2
1461663810622158,54,-25,67,51,22,-32,-36,43
1461663810623144,113,15,-46,-18,5,-42,-42,-41
1461663810623144,-57,24,33,-92,-22,-4,-8,-18
1461663810645155,-122,-18,-7,18,36,9,-44,32
1461663810645155,64,-9,-47,-87,-44,-18,79,5
1461663810646156,-128,5,40,56,32,76,67,-18
1461663810646156,49,1,52,-1,1,-35,-80,-21
1461663810661178,13,-11,-27,24,11,-32,-62,-9
1461663810661178,-16,12,-1,3,2,33,29,46
1461663810667183,15,-15,-39,-46,-28,13,72,-46
1461663810667183,-45,14,-46,30,7,1,-21,-11
1461663810682192,9,5,23,-34,-33,-40,-1,44
1461663810682192,42,-28,-12,17,9,36,20,14
1461663810683182,109,21,-3,-37,-2,-22,-58,-13
1461663810683182,-40,31,-8,-40,-30,-6,30,-3
1461663810705209,-29,-26,23,127,44,11,46,10
1461663810705209,9,-11,29,-58,-4,8,-24,-6
1461663810706210,-50,15,-42,-108,-10,8,0,-52
1461663810706210,21,24,-22,23,-18,-41,-35,-5
1461663810719246,82,-22,38,52,47,16,78,51
1461663810719246,-23,-25,-14,-40,2,15,6,18
1461663810727225,-40,11,31,90,16,20,-10,-44
1461663810727225,1,30,-42,13,8,14,21,-32
1461663810742228,75,-22,39,-34,-9,14,10,38
1461663810742228,-75,-4,-3,29,11,2,-13,41
1461663810743225,-61,10,-38,24,-4,-19,-38,-33
1461663810743225,23,26,14,2,-19,-19,-4,-2
1461663810758235,-105,1,-30,-82,-30,2,-36,-32
1461663810758235,84,-15,10,63,7,4,3,-2
1461663810764258,-74,19,0,-121,-44,1,44,2
1461663810764258,61,18,8,70,44,-1,-110,-10
1461663810781254,110,-14,-39,-70,-19,-14,11,38
1461663810781254,-128,-8,6,68,8,-11,3,-27
1461663810786257,-37,30,35,38,1,2,3,-42
1461663810786257,-17,10,-27,-86,18,27,70,-9
1461663810802267,109,-18,5,88,51,1,0,21
1461663810802267,-66,-15,-1,-10,4,10,68,16
1461663810803268,14,4,-41,-105,-55,-34,-76,-11
1461663810803268,88,24,-17,88,33,-5,-24,-1
1461663810825318,-73,-8,4,-48,-29,12,17,9
1461663810825318,24,20,-22,-22,-21,-25,-55,-3
1461663810825318,-56,7,2,27,-15,-31,-47,2
1461663810825318,26,15,19,-32,-15,22,49,16
1461663810840358,-91,-11,-28,-32,-14,-12,-36,-39
1461663810840358,48,14,-36,-10,-36,-36,-6,-8
1461663810847335,29,5,18,42,25,26,15,-10
1461663810847335,14,33,30,-56,8,3,-23,7
1461663810862346,66,-19,-17,-85,-68,-9,39,41
1461663810862346,-55,9,113,116,127,59,40,-10
1461663810863347,1,18,12,-76,-22,5,55,-20
1461663810863347,-119,11,17,-13,5,33,56,9
1461663810885362,82,-6,-50,22,23,3,-85,-31
1461663810885362,79,2,-34,-127,-37,-58,-24,-3
1461663810885362,-13,19,12,52,26,-6,-32,-4
1461663810885362,-14,-7,3,20,-4,-2,38,10
1461663810900371,36,5,14,-36,-27,-33,3,6
1461663810900371,-26,17,-11,-8,-36,16,-47,-25
1461663810906375,21,-3,-17,-8,0,19,20,26
1461663810906375,-49,13,-64,-38,-22,-8,-30,-16
1461663810922386,4,-3,57,3,-40,-32,-34,6
1461663810922386,30,11,-15,-35,-4,0,13,-28
1461663810923386,-8,3,28,54,57,23,41,6
1461663810923386,-62,18,-42,-107,-82,-21,-23,7
1461663810944403,17,-10,44,126,64,8,1,27
1461663810944403,-3,18,18,-17,27,6,43,-8
1461663810945402,2,24,-7,-52,-7,31,9,-24
1461663810945402,69,-5,-40,-56,-13,-24,0,19
1461663810960413,35,7,28,52,4,9,16,11
1461663810960413,73,-6,-5,-3,-14,9,-25,8
1461663810966417,-58,0,-41,-13,-26,-51,-98,-21
1461663810966417,11,-12,1,43,-2,-12,-74,3
1461663810982441,36,2,-29,-90,-22,-24,4,20
1461663810982441,56,13,42,48,18,23,34,11
1461663810983442,47,16,8,13,16,21,33,-5
1461663810983442,-26,6,19,7,-8,-9,32,-1
1461663811004504,-128,-1,-27,-62,-7,3,-18,-54
1461663811004504,-77,16,-27,-39,1,-3,-14,-26
1461663811011479,11,11,-17,-57,-42,-19,20,-8
1461663811011479,61,16,67,70,48,20,18,13
1461663811020486,-31,2,12,-52,-8,10,48,32
1461663811020486,-4,16,-57,20,3,-19,-60,-51
1461663811026489,30,12,8,-67,-18,22,114,48
1461663811026489,-28,13,-41,17,18,12,-26,-26
1461663811042471,-5,0,12,61,11,-5,-62,-7
1461663811042471,15,24,-15,-54,-44,-28,-34,16
1461663811043472,-31,0,-21,17,-12,-33,-72,-15
1461663811043472,-41,9,12,-1,-17,-19,35,23
1461663811064547,-11,4,6,7,11,57,84,-15
1461663811064547,-16,22,4,-31,-21,-27,-57,-26
1461663811065509,94,0,33,66,55,-6,-49,10
1461663811065509,19,11,13,37,37,16,21,23
1461663811080513,-128,0,-16,-12,-7,-3,0,-40
1461663811080513,60,21,49,25,2,43,91,3
1461663811086518,-51,15,13,45,-2,-13,-29,-36
1461663811086518,57,7,11,-63,-38,-24,-7,19
1461663811102526,68,1,-48,67,18,-9,-19,32
1461663811102526,-75,12,8,54,32,15,29,-12
1461663811103526,-18,13,-15,-87,-38,5,20,3
1461663811103526,5,8,-11,-7,5,17,-9,-34
1461663811124588,79,5,3,-13,-5,-19,-60,10
1461663811124588,-37,-4,3,-22,-23,-34,-25,26
1461663811125530,-4,2,-12,11,6,-5,-9,6
1461663811125530,-49,4,8,-55,-59,-16,-16,9
1461663811140559,54,0,11,0,24,4,-24,-12
1461663811140559,-10,16,14,2,12,5,27,-5
1461663811146606,4,1,-8,16,23,6,19,13
1461663811146606,-34,7,7,15,21,10,2,14
1461663811161570,-26,1,-18,-49,-31,-14,-24,-32
1461663811161570,53,13,-45,24,-4,-2,-23,-19
1461663811169581,-34,25,20,-44,-7,12,26,11
1461663811169581,12,-9,-4,21,45,9,7,10
1461663811184606,-1,4,47,-41,-39,-23,22,12
1461663811184606,0,22,-2,8,21,15,-14,-34
1461663811185604,38,4,-13,-37,-17,9,29,8
1461663811185604,-65,4,-8,33,2,-9,-19,-5
1461663811200608,-63,4,-9,-51,-23,-26,-2,-5
1461663811200608,20,20,22,-3,-6,10,-11,-4
1461663811206669,113,3,-4,14,5,8,10,27
1461663811206669,17,17,21,-5,-4,2,-1,40
1461663811221679,-109,2,-18,11,6,11,-44,-49
1461663811221679,-38,11,-14,-22,-20,-7,-9,-39
1461663811229638,-41,10,-16,3,19,14,-9,-12
1461663811229638,94,0,58,14,9,-7,55,29
1461663811244695,52,5,19,100,61,23,48,26
1461663811244695,-20,12,0,-10,8,-6,3,-7
1461663811245640,-21,11,-2,-25,-25,-4,-12,-6
1461663811245640,24,-5,-23,5,-2,8,1,-2
1461663811261661,8,5,25,62,55,21,23,22
1461663811261661,8,15,40,17,11,-2,-6,-14
1461663811266657,-32,-15,-4,10,17,1,-4,5
1461663811266657,-10,-20,-28,-31,-23,-13,-14,-24
1461663811281675,39,-1,-2,-27,-18,-10,32,21
1461663811281675,-30,34,-17,-27,-24,-61,-46,-6
1461663811289689,3,-28,-7,-12,-21,-38,-49,-17
1461663811289689,-42,-26,-4,20,4,46,53,9
1461663811304738,-16,6,-8,-29,-8,34,-47,-15
1461663811304738,48,15,14,10,11,28,93,28
1461663811305683,-53,-12,-15,-9,-10,-30,19,18
1461663811305683,26,-44,-2,-1,3,-24,-27,-13
1461663811320693,29,-3,-3,-12,-2,-1,20,3
1461663811320693,-36,-89,-17,-84,-33,-18,-16,-6
1461663811326696,0,-103,13,41,9,3,-17,-11
1461663811326696,24,-26,23,88,53,11,5,12
1461663811341707,-4,127,-2,-16,0,-9,6,1
1461663811341707,-4,127,-6,0,-10,0,-25,-16
1461663811349730,-1,99,-22,-40,-13,10,12,2
1461663811349730,9,55,-6,-19,-4,5,-12,5
1461663811364734,19,127,16,-3,-9,-19,-9,-5
1461663811364734,-20,116,8,15,0,3,10,0
1461663811365726,-19,-115,-8,-7,-7,2,-22,0
1461663811365726,-49,-128,-19,-24,-15,-25,-39,-8
1461663811380732,-25,-33,-2,-7,-3,-7,31,-9
1461663811380732,37,-68,4,6,8,61,28,19
1461663811386796,8,-32,4,7,6,14,-17,-3
1461663811386796,24,-16,2,1,10,41,-10,14
1461663811401808,-14,54,-2,-14,-11,-20,16,-25
1461663811401808,-11,4,-11,12,-11,-15,0,-1
1461663811409754,4,-5,-11,-36,-11,-5,36,12
1461663811409754,10,-13,-3,-4,10,-19,-11,2
1461663811426768,-7,24,16,18,11,15,10,-5
1461663811426768,-12,16,-6,14,17,-5,-6,-6
1461663811427771,17,-2,-3,27,2,-5,-11,25
1461663811427771,12,-18,-14,-35,-30,-13,-1,-10
1461663811440776,-6,-25,-7,-16,-10,7,-4,-46
1461663811440776,-9,-52,-2,5,-1,-9,-9,6
1461663811446798,46,-38,7,-6,-9,-6,-13,50
1461663811446798,-19,-1,-12,-12,-7,-7,12,-1
1461663811461804,-55,-6,-4,2,-2,-1,-13,-54
1461663811461804,-46,-25,-14,-4,-3,15,-20,-19
1461663811468854,38,-105,7,7,14,-13,28,64
1461663811468854,44,-75,9,9,1,26,16,18
1461663811484819,-7,68,-12,-10,-1,-12,-6,-48
1461663811484819,-19,117,4,-2,0,-22,-11,-7
1461663811485808,24,127,10,11,5,27,11,42
1461663811485808,23,100,2,-1,-4,-9,5,8
1461663811500833,-25,30,-3,-13,-7,-1,1,-39
1461663811500833,-10,2,-4,5,4,-8,-12,-12
1461663811506881,10,4,1,14,6,-5,-6,28
1461663811506881,13,-26,11,-7,-6,-12,-7,-6
1461663811521900,-17,-20,-9,-18,-12,3,-1,-36
1461663811521900,-10,-18,-12,12,11,4,8,8
1461663811528898,6,-11,3,18,10,7,-1,20
1461663811528898,7,-23,-11,-3,2,-1,-4,-1
1461663811544954,-6,-5,16,1,2,1,0,-23
1461663811544954,-8,0,20,9,-3,-7,2,7
1461663811545900,-4,-15,-8,-15,-7,-8,-9,9
1461663811545900,18,-15,-2,-2,2,17,14,6
1461663811560920,-12,-47,-8,0,-3,-37,-17,-24
1461663811560920,-3,-13,1,-9,-5,28,-1,4
1461663811566924,4,12,8,-2,-4,-10,-2,10
1461663811566924,10,-1,-6,-1,0,0,1,2
1461663811581935,-5,-9,-5,-5,-1,12,5,-15
1461663811581935,-7,6,-1,-1,-1,-12,-3,3
1461663811588986,4,2,0,1,2,2,3,16
1461663811588986,0,-1,-8,-4,-2,0,1,-3
1461663811604998,-6,3,2,2,-2,-5,-7,-20
1461663811604998,-4,17,11,4,1,-4,4,9
1461663811605954,4,24,2,-4,1,10,-1,13
1461663811605954,-2,-7,-10,2,-1,-10,-3,-2
1461663811620963,-3,8,10,-8,0,7,-1,-15
1461663811620963,-2,-7,-9,-3,-2,4,5,3
1461663811626967,-3,-9,-24,-8,-6,0,-3,9
1461663811626967,-5,11,18,-3,-5,-6,-6,-7
1461663811641965,-2,4,-5,-1,-4,5,-1,-12
1461663811641965,-4,1,2,1,2,-6,2,4
1461663811648982,8,4,-5,-5,-4,-6,-6,9
1461663811648982,5,8,6,6,4,2,0,-2
1461663811664999,-9,-10,-7,4,4,15,2,-11
1461663811664999,-5,-11,-7,-6,-5,-19,-6,2
1461663811666000,-2,-4,-5,1,2,17,6,6
1461663811666000,5,4,9,3,-1,-17,-3,-1
1461663811681005,0,-3,13,3,1,14,4,-9
1461663811681005,1,-11,-6,0,-2,-7,1,4
1461663811687036,2,-1,-2,1,2,-4,0,8
1461663811687036,-9,-8,-12,-7,-3,1,-4,-9
1461663811702073,3,14,4,2,-1,-7,0,-7
1461663811702073,-5,-16,-22,-1,-1,0,1,2
1461663811709042,-1,-2,10,2,2,0,-2,5
1461663811709042,4,6,-5,-5,-2,0,1,-1
1461663811725025,-6,-3,-22,-20,-5,-4,-3,-11
1461663811725025,3,12,32,20,18,5,4,4
1461663811726040,1,-7,3,5,1,-2,-2,2
1461663811726040,-1,-2,-1,-1,-3,1,-3,-5
1461663811741037,1,11,10,2,-5,-5,-4,-8
1461663811741037,1,-11,-23,-15,-9,-2,0,4
1461663811747052,-1,-4,-4,0,-1,3,0,1
1461663811747052,-4,-14,-6,-4,-1,-2,-3,-3
1461663811762065,0,4,12,4,2,2,1,-5
1461663811762065,-1,5,13,-3,-5,-3,-3,2
1461663811769070,2,-3,-10,0,1,-5,-2,3
1461663811769070,1,-3,-1,0,-2,-11,-5,-4
1461663811785068,-1,-12,-14,0,1,17,2,-4
1461663811785068,-1,-2,-9,1,3,5,2,2
1461663811786069,-2,5,20,-4,-5,-4,-2,2
1461663811786069,0,-2,16,2,3,-5,-1,-2
1461663811801080,-4,-14,0,3,-1,-12,-5,-3
1461663811801080,-5,-7,-19,-5,-4,6,1,0
1461663811807142,0,-8,-30,-4,2,1,-1,1
1461663811807142,2,8,15,6,0,10,0,-5
1461663811822154,0,3,4,2,-4,-10,-3,-4
1461663811822154,-1,7,17,-3,-1,5,1,0
1461663811829113,0,1,-10,0,-2,-11,-2,4
1461663811829113,0,4,4,-1,-2,-2,-1,-3
1461663811845166,2,-1,1,2,0,-1,-2,-1
1461663811845166,2,5,8,4,0,-8,-1,1
1461663811846111,-1,1,12,-4,-2,5,1,-1
1461663811846111,-2,-15,-22,-1,0,-2,-2,-4
1461663811869156,0,-4,-7,-7,-3,-3,0,-2
1461663811869156,-2,-5,0,-2,-2,-1,-2,2
1461663811870130,0,1,1,6,3,1,0,1
1461663811870130,-3,-5,-4,0,-1,2,1,-3
1461663811882137,-5,-13,-5,-1,-1,-7,-2,-1
1461663811882137,4,-5,-21,4,5,6,1,2
1461663811889197,-2,-3,8,-15,-8,2,0,-4
1461663811889197,1,16,29,-2,-7,-9,-6,-4
1461663811905210,-1,8,10,6,3,4,0,1
1461663811905210,-8,-28,-50,-13,-5,-5,-1,-2
1461663811906154,4,3,8,6,1,-6,-3,1
1461663811906154,-6,-9,-17,-1,4,22,4,0
1461663811927168,-5,8,11,-2,-2,-5,-4,-2
1461663811927168,3,5,12,1,1,-3,-3,0
1461663811928167,3,-6,-7,0,1,3,-2,-2
1461663811928167,-2,-3,-6,-3,-5,-8,-2,-3
1461663811942193,-8,-13,-9,-3,0,1,-2,-1
1461663811942193,1,2,4,1,1,-3,-1,-2
1461663811949241,3,-5,-13,-13,-7,-5,-1,-1
1461663811949241,-2,-2,31,29,14,3,0,0
1461663811965208,-9,-8,-8,-7,-3,4,2,-2
1461663811965208,2,6,25,-2,-2,-4,-2,1
1461663811966209,5,10,-3,2,-1,3,1,0
1461663811966209,-6,-27,-44,-14,-7,-2,-2,-4
1461663811981211,-3,1,4,2,0,-6,-2,2
1461663811981211,3,6,15,4,-2,0,1,0
1461663811987240,3,3,-2,2,1,-3,1,1
1461663811987240,-3,13,19,-4,-4,1,1,-2
1461663812003221,-4,-7,-9,-2,-3,-5,-5,-3
1461663812003221,3,10,12,-2,-2,9,4,1
1461663812010227,-2,-8,-13,3,4,-1,1,0
1461663812010227,-5,-6,-21,-10,-5,-4,-1,-2
1461663812025236,-1,-1,6,1,1,-3,-2,-2
1461663812025236,1,3,-1,-1,-1,-2,-3,2
1461663812026238,-2,-5,-9,0,-1,0,-1,-1
1461663812026238,-1,1,-2,-3,-2,-7,-7,-5
1461663812047252,2,2,-12,6,1,2,-1,0
1461663812047252,-4,-10,0,1,0,-3,-3,1
1461663812048252,-2,-2,25,0,-2,1,2,0
1461663812048252,3,11,21,-2,-3,-1,1,-2
1461663812062262,2,-6,-12,-4,-3,-1,1,0
1461663812062262,0,2,-4,3,1,0,-2,1
1461663812069268,-2,-3,-4,3,2,0,-2,-1
1461663812069268,0,1,-12,-4,-1,-3,-1,-2
1461663812084277,4,4,6,0,1,0,-1,0
1461663812084277,-1,0,1,0,-1,-1,1,2
1461663812091341,-5,-1,-4,-4,-2,-5,-2,0
1461663812091341,-2,0,-4,-2,-1,4,2,-3
1461663812101307,-1,3,2,-4,0,-1,-2,0
1461663812101307,-1,-1,1,-1,0,-2,-2,1
1461663812107311,-4,1,14,2,-3,0,-2,-2
1461663812107311,-2,-7,-8,-9,-2,-7,-3,-3
1461663812122306,6,2,0,6,5,1,0,2
1461663812122306,0,-2,-2,-12,-6,-2,-1,0
1461663812129309,-3,-3,-1,23,9,1,0,1
1461663812129309,-5,-2,-9,0,-2,-2,-1,-3
1461663812144379,-1,-8,-6,-5,-7,-2,-2,-2
1461663812144379,2,6,6,-1,-3,-3,-1,2
1461663812151326,-1,-2,0,-7,-2,0,-2,-2
1461663812151326,-1,2,-1,-5,-6,-3,0,-4
1461663812160344,0,1,-6,3,0,-2,-1,0
1461663812160344,8,13,4,-1,0,-1,1,1
1461663812167351,-8,-20,2,-6,-1,-1,0,-2
1461663812167351,-11,-7,-11,0,-1,-1,-2,-1
1461663812182377,-1,-8,-10,-7,-3,-4,-1,0
1461663812182377,-4,-1,3,1,-1,3,2,-3
1461663812189382,2,8,4,-1,0,2,-1,-2
1461663812189382,2,1,-8,1,2,-4,-2,-1
1461663812204426,2,4,17,-1,-2,-4,-1,0
1461663812204426,-4,-6,-18,-2,-1,-6,-4,0
1461663812212401,-3,-1,-9,-6,-2,8,4,-1
1461663812212401,-2,-10,-12,-9,-4,-5,-1,-4
1461663812227388,3,5,4,2,-1,3,1,1
1461663812227388,-1,-3,9,4,1,2,-2,-1
1461663812228388,-3,3,-3,1,2,-3,-1,-1
1461663812228388,0,4,3,-2,-2,-1,-2,-2
1461663812241397,3,-5,-15,-7,-5,-4,-1,2
1461663812241397,-8,-9,0,3,1,-1,0,-1
1461663812249397,-2,1,-4,-9,-6,0,-1,-2
1461663812249397,4,0,3,4,2,-2,-2,-1
1461663812264408,1,2,8,4,0,-2,-2,1
1461663812264408,-5,-7,-23,-13,-6,0,-1,-3
1461663812271410,3,16,10,-1,-2,-2,2,1
1461663812271410,1,-7,-3,-3,-1,-2,-1,-4
1461663812287421,0,-5,-7,-6,-4,-2,-2,-1
1461663812287421,0,3,13,3,0,0,-1,1
1461663812288423,-2,-1,0,6,2,-1,-2,-2
1461663812288423,-1,0,3,7,-1,1,-1,-3
1461663812301433,1,0,-4,-4,1,0,-2,-1
1461663812301433,-3,1,5,-6,-5,-2,0,-2
1461663812309437,1,5,8,19,13,2,1,1
1461663812309437,-6,-8,2,-2,-1,0,-1,-1
1461663812324449,-3,-5,-7,0,-2,-1,-1,-1
1461663812324449,0,2,4,4,2,-1,-2,-1
1461663812331452,-2,3,2,-6,-7,-3,-1,-2
1461663812331452,-6,-4,-9,-3,-2,0,-3,-5
1461663812347522,0,-4,-4,3,-1,-1,-1,0
1461663812347522,3,8,7,0,-1,-1,1,1
1461663812348466,0,2,2,-4,-4,-3,-2,-1
1461663812348466,-2,-12,-14,2,2,1,-1,-3
1461663812361486,-3,-5,-3,-11,-6,-4,-3,-3
1461663812361486,3,-2,0,3,2,2,0,-2
1461663812369480,-1,2,-4,-9,-5,-1,0,-1
1461663812369480,-10,-17,-7,-2,0,0,-3,3
1461663812384502,3,4,1,1,-1,-1,-1,4
1461663812384502,1,-3,1,3,0,1,-1,-3
1461663812391653,3,0,-2,-4,-5,-2,-2,-3
1461663812391653,-1,7,2,-6,-4,-2,-2,-1
1461663812408603,0,6,8,4,2,0,-1,0
1461663812408603,-3,-12,-10,-1,-1,-3,-1,-3
1461663812409599,-2,-7,-7,-4,-2,-1,1,-6
1461663812409599,-3,5,4,-4,-6,-3,-2,1
1461663812422637,-3,-4,0,4,-1,1,-2,1
1461663812422637,-1,7,6,-1,1,-1,-1,-3
1461663812430640,-2,-4,-4,1,0,-1,-1,-4
1461663812430640,0,2,1,-4,-4,-1,-1,1
1461663812444650,-6,-14,-14,-9,0,2,0,0
1461663812444650,0,-1,0,0,0,-4,-2,-1
1461663812451692,-1,6,5,1,2,1,-1,-2
1461663812451692,2,8,11,3,1,-3,0,-1
1461663812467660,2,0,-12,-2,-3,0,-1,0
1461663812467660,1,1,-6,-4,-6,-2,-1,1
1461663812474707,-3,-1,1,5,1,1,-1,1
1461663812474707,-1,-4,-2,0,-3,-2,-1,-1
