timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1461662004195665,-77,-1,-3,27,5,8,-17,2
1461662004212648,-34,-1,7,-1,-13,-11,9,-4
1461662004212648,94,0,-32,-63,-23,-9,-13,-13
1461662004213620,-126,-1,3,-48,2,5,-17,-5
1461662004213620,45,-1,16,69,22,22,40,-20
1461662004225629,5,-1,-16,-53,26,26,24,5
1461662004225629,62,0,-10,4,21,9,24,7
1461662004234636,38,-1,9,-24,-36,-19,-14,6
1461662004234636,-67,-2,26,42,14,5,-2,-30
1461662004256665,83,-1,-8,-69,-20,1,2,33
1461662004256665,-84,0,-7,21,19,28,58,-3
1461662004258650,-41,-1,7,2,5,-1,-14,4
1461662004258650,-18,-1,-36,-63,-23,-11,8,-6
1461662004271699,-128,0,-19,38,16,3,-46,-19
1461662004271699,19,-1,0,-27,-23,-21,25,7
1461662004273664,90,-1,15,53,21,-6,-36,12
1461662004273664,-32,-1,-20,-66,-40,-33,-10,-17
1461662004285709,115,-1,45,11,3,24,45,9
1461662004285709,-97,-1,-27,22,24,14,-6,4
1461662004294676,37,-1,-17,-4,-7,-10,-23,-16
1461662004294676,45,-1,4,30,11,5,7,4
1461662004308745,-11,-1,32,-118,-67,-16,-1,-11
1461662004308745,41,-1,-8,96,74,24,-5,-6
1461662004315705,116,2,7,17,0,-12,-11,1
1461662004315705,-57,-108,-21,-60,-10,-11,-1,4
1461662004331705,-85,-118,-13,7,-18,8,18,20
1461662004331705,69,-100,15,-73,-51,-16,-18,-14
1461662004333707,-93,-67,15,72,45,14,-43,-19
1461662004333707,35,112,-21,-33,-17,-3,3,18
1461662004345772,-16,119,-6,31,13,-21,-38,19
1461662004345772,-55,73,30,6,1,-9,-4,7
1461662004354719,-62,32,-2,6,1,3,21,-19
1461662004354719,16,67,3,-60,-21,5,-39,-31
1461662004368793,2,70,-11,86,52,9,15,7
1461662004368793,6,9,-12,-53,-38,-9,-2,-3
1461662004375845,-11,-24,0,51,21,1,5,-2
1461662004375845,25,7,-17,-106,-42,-7,9,11
1461662004407821,0,98,26,80,57,23,21,-13
1461662004407821,-1,91,6,42,19,4,-7,-2
1461662004409810,20,54,7,-29,-28,-11,-1,-2
1461662004409810,27,7,-11,1,26,21,15,10
1461662004409810,65,-93,-7,-48,-27,-2,26,33
1461662004409810,-102,-93,-9,-11,-6,14,-13,-11
1461662004414814,38,-103,-14,6,5,-15,1,19
1461662004414814,60,-108,6,30,-2,-11,-19,-14
1461662004428835,50,-36,-11,-21,-13,-17,-13,17
1461662004428835,-42,48,18,13,-8,-12,-22,1
1461662004435840,-14,127,-9,-30,-17,-4,18,5
1461662004435840,51,127,-10,-5,3,1,-12,-4
1461662004451840,30,114,-10,-26,-20,5,10,-17
1461662004451840,43,115,-5,-8,12,11,15,15
1461662004453842,-4,127,30,42,15,-5,-17,-12
1461662004453842,-21,89,-3,25,15,-6,1,-6
1461662004465850,-30,53,-29,-29,-13,4,3,-11
1461662004465850,27,75,1,11,9,-2,-2,-5
1461662004480900,-7,50,9,2,8,1,-2,-10
1461662004480900,-1,18,6,1,-13,-11,-2,9
1461662004488905,-58,27,-24,-4,2,9,5,-11
1461662004488905,47,26,-5,-26,-24,-25,4,8
1461662004495912,6,9,-7,-7,0,-12,-24,12
1461662004495912,-25,7,-5,21,15,16,-8,-9
1461662004511923,5,19,-8,-7,0,26,3,-1
1461662004511923,15,5,7,1,-9,-17,2,15
1461662004513900,4,-3,0,-7,-9,-9,41,21
1461662004513900,7,12,-1,-12,-3,32,-15,-13
1461662004525951,-1,4,9,17,8,-17,-16,-14
1461662004525951,8,-6,-13,-40,-32,-7,-7,-16
1461662004534898,-11,4,16,28,20,2,12,8
1461662004534898,-5,5,10,9,0,-18,5,5
1461662004548922,-20,-3,6,39,20,12,14,-4
1461662004548922,1,-1,4,17,7,3,-5,-5
1461662004555925,-1,7,-17,-31,-13,-2,-18,-10
1461662004555925,-18,0,-24,-3,-10,-9,-2,-4
1461662004571944,8,-4,18,-3,7,1,-10,-7
1461662004571944,15,4,12,2,-4,-6,4,2
1461662004573957,-48,1,0,-1,-1,13,-7,-14
1461662004573957,10,-3,8,-1,-10,-21,-4,5
1461662004585936,-10,1,-15,-14,-11,-10,-14,1
1461662004585936,-16,2,3,9,8,-6,29,5
1461662004594941,9,-1,-15,-3,-2,40,13,-17
1461662004594941,-6,-1,3,-5,4,26,10,9
1461662004609058,-1,35,2,0,-7,-42,-5,6
1461662004609058,1,62,-1,2,6,34,-2,-13
1461662004616047,6,58,-4,-3,-8,-36,-23,-7
1461662004616047,-10,64,-20,-58,-26,-19,1,6
1461662004631114,-2,48,12,31,18,10,5,2
1461662004631114,-6,33,15,32,23,10,-3,-8
1461662004638119,7,26,0,-7,-5,-10,-6,-11
1461662004638119,3,4,-11,30,29,1,-6,11
1461662004646125,4,4,23,-15,-7,8,5,14
1461662004646125,-6,-5,-11,-22,-12,-3,-2,-14
1461662004655082,-4,-17,4,-8,-8,3,-9,-20
1461662004655082,1,-3,-4,9,-1,-9,-1,10
1461662004669091,0,3,-21,-10,-1,6,2,10
1461662004669091,-6,-1,9,7,2,-3,4,1
1461662004676094,8,-14,-5,-6,-2,-16,-34,-36
1461662004676094,-6,-23,12,3,-7,4,11,13
1461662004691101,-1,-14,1,6,6,10,16,25
1461662004691101,-13,-19,-6,-11,1,17,8,-16
1461662004698106,3,-27,-10,-10,-6,-5,6,-1
1461662004698106,8,-10,9,6,3,-16,-3,8
1461662004706112,1,-18,-28,-1,2,12,10,9
1461662004706112,0,-13,16,-10,-7,-9,-9,-7
1461662004715130,3,-16,-32,-4,3,-9,-6,-3
1461662004715130,4,8,34,29,1,-15,1,22
1461662004729182,1,3,30,-17,-6,1,5,3
1461662004729182,-2,-17,-37,-2,4,-3,-23,-27
1461662004736189,-3,-6,6,-30,-9,-3,0,-9
1461662004736189,4,1,26,59,21,3,-4,3
1461662004751167,-5,-8,17,11,7,1,3,2
1461662004751167,-10,-22,-32,-8,-8,-5,-1,-7
1461662004758171,1,-2,-3,-4,-4,7,-2,-1
1461662004758171,3,-4,-20,-20,-12,-13,-1,9
1461662004774173,1,-5,4,-1,-1,-5,-5,2
1461662004774173,0,-1,19,1,1,13,1,-1
1461662004776175,-2,-3,-10,5,-1,-1,9,11
1461662004776175,-5,-11,6,-13,-4,8,-7,-24
1461662004788184,-1,-10,-4,3,2,-7,-9,0
1461662004788184,1,0,4,-4,-1,-7,-3,-3
1461662004797189,2,0,10,9,1,1,6,2
1461662004797189,0,-10,-45,-10,-7,-17,-5,6
1461662004811222,-4,3,7,-3,-1,18,-2,-3
1461662004811222,-4,-2,26,-2,-2,-2,1,0
1461662004818227,4,10,2,4,-1,-2,-4,-2
1461662004818227,2,-3,-34,-7,1,-3,0,4
1461662004834239,-5,-13,-1,1,-2,-2,1,-4
1461662004834239,-3,-3,-10,-8,-5,2,-1,1
1461662004836200,2,3,15,10,3,-12,-8,-7
1461662004836200,-2,-6,12,-13,-4,8,5,0
1461662004849224,4,0,-16,-7,0,-7,-7,8
1461662004849224,-2,2,1,7,1,5,1,-2
1461662004856236,0,-18,-36,5,-1,-7,-3,-4
1461662004856236,1,3,21,-8,-3,7,-2,2
1461662004871254,-2,-9,-4,-3,-3,2,5,0
1461662004871254,-2,-2,23,8,1,2,-2,-7
1461662004878260,3,8,27,7,4,-3,0,5
1461662004878260,-13,-40,-58,-19,-8,12,9,2
1461662004894259,0,4,11,2,-2,0,1,0
1461662004894259,-1,-8,-6,-2,-3,-8,-5,0
1461662004896243,1,6,13,0,-5,0,4,8
1461662004896243,4,8,25,10,6,-4,-8,-16
1461662004909270,-2,-8,-45,-14,-1,-2,-4,-1
1461662004909270,-2,-4,-16,-3,-1,-7,-2,-5
1461662004915273,-5,6,33,5,1,4,3,2
1461662004915273,-8,-9,0,-8,-5,-1,6,18
1461662004931327,-1,-17,-21,1,0,-4,-10,-15
1461662004931327,5,4,12,3,-1,-11,-4,3
1461662004940304,-2,-5,3,-5,-1,4,-4,-13
1461662004940304,2,-9,-34,1,0,-9,0,14
1461662004962309,-2,1,18,3,-1,4,-10,0
1461662004962309,0,-3,2,0,0,7,29,5
1461662004963310,-5,-13,-20,-14,-6,2,-3,-5
1461662004963310,0,-2,8,-2,-2,1,3,-5
1461662004969306,-1,-5,-5,-1,-2,-7,-2,4
1461662004969306,-1,1,-8,1,0,-8,-14,-6
1461662004976332,-1,-7,-27,-9,-1,6,7,3
1461662004976332,-1,10,43,7,2,-4,-16,-5
1461662004991338,4,8,7,-2,-3,-2,2,0
1461662004991338,-4,-4,19,-1,0,3,7,-4
1461662004998325,-1,-5,-38,3,2,1,3,-4
1461662004998325,-2,-4,21,0,-2,-4,-3,1
1461662005014335,-10,-13,9,5,0,-2,-4,2
1461662005014335,0,5,-21,-4,-4,8,-2,0
1461662005016337,-5,-14,-26,-10,-4,-4,8,8
1461662005016337,5,10,-26,5,-1,-11,-46,-22
1461662005029346,6,-2,13,2,0,3,29,6
1461662005029346,-13,-16,-11,-4,-1,11,-5,-9
1461662005036348,1,2,14,0,-2,-3,4,-3
1461662005036348,-1,-1,-3,0,-3,-15,-28,-8
1461662005051355,4,16,14,2,-2,-1,-16,8
1461662005051355,9,12,-1,-7,-2,6,37,8
1461662005058359,-9,-15,10,17,9,3,-7,-1
1461662005058359,-2,-6,4,-5,0,5,5,6
1461662005074386,0,3,-15,-15,-1,0,27,-4
1461662005074386,4,11,22,-2,-1,-3,-8,3
1461662005076371,-6,-14,-22,-1,-2,-1,-1,-6
1461662005076371,3,8,-5,0,0,-1,2,0
1461662005089383,-3,-1,2,4,-2,-5,-13,-3
1461662005089383,2,3,23,-4,-2,-6,-14,-3
1461662005095387,1,7,-12,4,-2,-12,-1,-6
1461662005095387,-2,-15,-5,-5,-1,3,-1,7
1461662005111420,0,0,-13,-6,-1,6,1,-12
1461662005111420,-5,-5,14,3,1,7,8,2
1461662005118425,-1,-5,18,-6,-5,-2,-12,-7
1461662005118425,2,9,-2,-4,1,0,11,12
1461662005134423,2,3,-1,1,-1,1,26,4
1461662005134423,4,-9,-15,5,1,-7,-30,-7
1461662005136431,4,12,29,8,6,2,2,4
1461662005136431,-1,-14,-33,-12,-6,1,13,-3
1461662005148433,-1,8,22,1,-4,-5,-18,-4
1461662005148433,1,13,-7,0,1,-7,-3,-4
1461662005157430,2,14,18,-20,-19,-7,-22,2
1461662005157430,7,9,7,18,16,10,37,4
1461662005171479,-14,-40,-7,7,7,1,-12,-2
1461662005171479,2,1,9,8,7,0,6,5
1461662005178482,1,12,9,-8,-7,-6,-32,-8
1461662005178482,-2,0,-27,-7,-11,-5,4,1
1461662005194463,5,-7,2,0,0,-2,37,5
1461662005194463,-8,24,-5,-2,-2,-3,-49,-14
1461662005200458,6,1,-7,-3,0,6,15,5
1461662005200458,-13,-24,5,-2,-3,6,22,5
1461662005208523,15,25,4,4,3,1,0,8
1461662005208523,-10,-19,-22,-6,-6,-6,7,-7
1461662005217470,-2,-2,0,2,3,1,-27,-5
1461662005217470,1,5,8,-2,-4,-3,13,6
1461662005231481,-3,-16,-20,-3,-2,1,-9,-28
1461662005231481,4,9,18,4,1,-4,-34,0
1461662005245491,-1,-6,16,13,1,2,35,-5
1461662005245491,2,1,2,-17,0,3,-10,-10
1461662005254496,-1,16,14,4,2,-1,1,-15
1461662005254496,-4,-25,-50,-9,-6,-8,-6,-35
1461662005256498,-3,-5,-1,7,4,3,-7,-25
1461662005256498,5,20,7,-2,-3,0,12,-12
1461662005268507,-4,-2,-14,-7,-3,-2,-7,5
1461662005268507,-5,-19,-2,-3,1,-2,-3,12
1461662005284517,-7,11,-1,-11,-6,-2,-27,15
1461662005284517,0,-8,-10,10,-1,-1,40,17
1461662005291524,-10,-14,16,5,1,4,-5,16
1461662005291524,-5,-10,0,-4,1,4,16,16
1461662005298527,3,4,6,1,0,0,7,9
1461662005298527,5,10,12,-1,-1,-5,-46,3
1461662005322557,-4,-11,-36,-4,-3,-5,8,10
1461662005322557,-2,0,19,6,-3,-1,3,8
1461662005323546,-3,-4,9,-2,-4,-5,3,1
1461662005323546,-3,2,11,2,-3,-4,-25,-5
1461662005328608,1,6,-6,1,-1,-16,31,9
1461662005328608,-13,-25,-60,-21,-10,8,-59,-19
1461662005337679,5,3,-16,-1,5,7,39,23
1461662005337679,-1,-3,3,4,3,7,59,7
1461662005351685,5,14,4,3,-1,0,-3,0
1461662005351685,-3,2,33,2,-4,-8,15,2
1461662005359691,-6,-16,9,0,-3,-4,-21,-11
1461662005359691,-1,-6,-2,0,-1,-4,-18,-5
1461662005374690,-1,1,0,-17,-10,-5,-19,-2
1461662005374690,3,5,-3,16,15,1,11,-1
1461662005376691,-1,-5,1,8,3,2,2,-3
1461662005376691,0,1,-8,-5,-5,-7,-17,-3
1461662005388700,7,14,-4,1,-3,-1,-5,-4
1461662005388700,2,-17,-18,-7,-6,2,-4,0
1461662005397706,-9,-1,-17,0,-2,-5,24,-6
1461662005397706,-10,-2,-13,-10,-5,-10,-33,-13
1461662005411710,2,12,19,1,1,5,-45,0
1461662005411710,-1,-25,1,-2,0,11,80,11
1461662005418715,5,18,-24,0,3,0,29,3
1461662005418715,2,5,44,3,-1,-1,-13,2
1461662005434732,1,7,-3,5,2,4,-13,-4
1461662005434732,-1,7,12,-6,-6,-9,-14,-5
1461662005436733,2,-8,-15,-3,1,0,-14,-3
1461662005436733,-2,2,-10,7,2,0,8,-4
1461662005448726,1,-4,1,-11,2,2,-13,-2
1461662005448726,-1,8,8,-3,-3,-3,10,0
1461662005457748,-2,-16,-36,1,2,0,-4,-2
1461662005457748,8,32,19,6,0,0,2,1
1461662005471780,-16,-43,12,1,-2,-3,-8,-3
1461662005471780,-3,6,-9,10,-1,-4,-18,-9
1461662005478761,14,17,-20,-15,-1,4,15,13
1461662005478761,-9,8,27,3,-1,0,-14,-3
1461662005494798,12,25,4,6,3,9,34,6
1461662005494798,-11,-17,-6,-5,-2,0,0,-3
1461662005496760,0,-8,17,2,-1,-3,-16,-5
1461662005496760,2,-11,-30,-1,0,0,6,4
1461662005508785,0,-3,-3,-4,-6,-8,-9,-6
1461662005508785,1,9,11,-3,-2,-3,-36,-5
1461662005517775,-5,-5,-16,2,2,2,29,2
1461662005517775,4,-8,3,-8,-4,2,-1,2
1461662005531787,-11,-15,-28,5,1,-3,9,-8
1461662005531787,9,24,17,-11,-5,-5,-11,-2
1461662005538791,-12,-27,2,-6,-5,-2,-22,-6
1461662005538791,0,-7,0,9,11,7,37,4
1461662005554812,1,13,24,3,2,-4,-19,-1
1461662005554812,-3,-14,-48,-6,1,5,33,4
1461662005562835,7,17,35,2,-5,-4,-19,-5
1461662005562835,-5,14,-3,-2,-4,-1,12,1
1461662005568825,1,5,-4,0,-3,0,13,2
1461662005568825,-5,-12,-1,5,2,-3,-24,-4
1461662005577815,-3,2,0,-7,-3,-2,15,-3
1461662005577815,1,-6,1,1,-1,0,-13,-1
1461662005591855,5,7,-2,2,4,5,-2,2
1461662005591855,-9,-9,-6,-8,-7,-5,5,-6
1461662005598832,-2,-4,-3,1,0,0,-25,-4
1461662005598832,-1,-8,2,-2,-2,-1,8,1
1461662005613856,2,2,4,4,0,0,-2,1
1461662005613856,-5,-3,-2,-28,-18,-6,3,0
1461662005620861,0,4,15,29,23,3,-2,1
1461662005620861,3,-4,-18,9,5,-2,-7,-2
1461662005628852,-7,-19,6,-1,-2,-1,1,-1
1461662005628852,4,18,6,-5,-3,-1,5,0
1461662005636873,-2,2,10,-4,-5,-5,-5,-2
1461662005636873,1,-8,-11,5,3,3,-6,1
1461662005659932,4,14,3,-5,-3,1,6,1
1461662005659932,-10,-41,-12,-1,1,-1,-1,-3
1461662005660907,2,14,19,-9,-8,-1,-1,-1
1461662005660907,0,-5,0,-1,0,-5,-19,-7
1461662005673942,-4,-1,3,-3,-5,-2,1,-1
1461662005673942,3,2,-44,-3,0,1,-1,1
1461662005680948,-2,-10,8,-4,-7,-4,5,-1
1461662005680948,0,0,17,1,0,3,7,1
1461662005687951,-5,-9,-6,-10,-4,-3,-12,-4
1461662005687951,8,21,23,7,3,1,-3,-1
1461662005696951,0,-9,-28,3,2,1,3,-1
1461662005696951,-1,-1,2,-7,-6,-3,-11,-2
1461662005711913,-2,12,-1,-2,-1,0,3,2
1461662005711913,-4,-8,-11,2,3,2,4,0
1461662005718921,3,4,11,-10,-7,-3,-5,-3
1461662005718921,-2,6,2,3,-2,-2,-1,-3
1461662005733927,-4,-19,-17,-13,-6,-3,-1,-2
1461662005733927,8,17,13,20,11,3,5,1
1461662005740932,2,22,5,7,3,0,-2,-2
1461662005740932,-10,-26,-7,-2,1,1,-1,-1
1461662005755945,1,5,18,0,0,-2,2,0
1461662005755945,-6,-11,-16,-8,-6,-3,-3,-4
1461662005764949,1,-2,3,-5,-4,-1,0,0
1461662005764949,7,13,5,-3,-2,-2,0,2
1461662005771953,-5,-17,-33,-1,2,2,-1,-1
1461662005771953,1,3,11,-1,-3,-2,0,-2
1461662005777961,-11,-9,7,0,-3,-3,-4,-5
1461662005777961,1,7,23,3,2,1,3,2
1461662005793972,-2,-10,-27,-6,-6,-4,-3,-3
1461662005793972,3,-1,-15,4,-1,-2,1,4
1461662005800999,0,-5,-16,-11,-3,-1,1,-2
1461662005800999,-3,-3,-6,-3,-3,-2,-3,-2
1461662005825007,5,10,22,7,5,1,-1,0
1461662005825007,-12,-9,2,-2,-1,-2,0,-4
1461662005825993,-2,-8,6,1,-5,-3,-1,1
1461662005825993,0,4,-14,1,4,2,0,1
1461662005831995,-3,-11,-6,-9,-1,0,0,-2
1461662005831995,-2,8,14,8,1,0,-2,-3
1461662005839000,2,-3,-2,-3,-3,-2,-1,0
1461662005839000,-1,-3,-1,-4,-4,-4,-2,-1
1461662005854025,-9,5,-5,-3,-4,-3,-2,-4
1461662005854025,-2,-7,2,-3,-1,-1,0,-3
1461662005861074,-2,-2,4,-1,2,2,2,3
1461662005861074,3,2,-3,-1,-3,-1,1,1
1461662005877086,4,4,5,8,1,0,-1,2
1461662005877086,1,7,11,-4,-3,-1,-3,-2
1461662005879060,-1,-2,-3,4,4,1,-1,-1
1461662005879060,1,2,-3,1,0,-3,-2,-2
1461662005892071,-3,-5,28,0,-1,-1,-1,-1
1461662005892071,1,3,-13,-4,0,0,-1,-2
1461662005906077,0,-7,-5,2,0,0,1,1
1461662005906077,0,1,-22,-17,-9,-2,-1,-1
1461662005914083,4,7,11,19,13,3,2,3
1461662005914083,-14,-32,3,3,-1,0,-4,-5
1461662005921088,-2,5,-3,-5,-4,-1,-2,-3
1461662005921088,2,-4,14,6,2,-2,-2,-1
1461662005937099,-3,11,-14,-2,0,1,1,-1
1461662005937099,-4,-7,-6,-6,-5,-4,-2,0
1461662005939094,3,8,4,1,2,1,1,3
1461662005939094,-2,-3,5,-3,-5,-2,-2,-1
1461662005952096,-3,-7,-8,-5,-5,-3,-2,-4
1461662005952096,5,9,16,2,2,0,0,-1
1461662005958087,-1,-9,-25,-10,-5,-4,-2,0
1461662005958087,3,3,2,2,0,-1,1,0
1461662005974135,-1,-2,0,0,0,-1,-2,-1
1461662005974135,-5,-2,4,0,0,1,-1,-2
1461662005981140,1,2,4,-1,-3,0,0,-1
1461662005981140,-4,-6,-18,-1,-1,-1,1,0
1461662005997151,4,7,10,-2,-1,0,0,1
1461662005997151,-3,0,12,11,5,0,-4,-2
1461662005999129,0,-2,-7,-9,-5,-2,0,-2
1461662005999129,0,7,-4,11,-2,-2,-3,-3
1461662006011147,-2,-12,-1,-10,-1,2,1,1
1461662006011147,1,3,-21,0,-2,1,0,-1
1461662006018152,-3,0,-2,1,2,-1,-1,-1
1461662006018152,-5,-16,-10,-12,-5,-1,-1,-3
1461662006034152,5,8,3,0,-5,-4,-1,3
1461662006034152,6,10,4,-4,-1,-3,1,1
1461662006041157,-4,-14,-2,1,-1,0,-1,-2
1461662006041157,0,2,2,1,4,0,-1,-1
1461662006065161,-5,-7,-8,-3,-3,-2,-3,-2
1461662006065161,3,6,4,1,1,0,0,0
1461662006066161,-4,-7,-20,-9,-6,-2,-2,-3
1461662006066161,-1,2,11,10,6,1,0,1
1461662006071223,-2,-6,-3,-12,-7,-2,-1,-2
1461662006071223,-1,5,21,3,1,-1,-2,-1
1461662006080185,3,3,-11,-6,-2,1,2,2
1461662006080185,-1,-3,-18,5,3,-1,0,1
1461662006094222,-6,-12,-9,-1,-7,-3,-3,-5
1461662006094222,-2,5,22,-4,-4,-3,-3,-3
1461662006101211,3,0,12,7,4,0,0,-1
1461662006101211,1,14,-3,-15,-4,0,0,1
1461662006117222,0,-12,-1,-1,-5,-6,-3,-1
1461662006117222,-8,5,-32,-3,-1,-3,-3,-6
1461662006119204,2,9,12,7,2,-1,-2,0
1461662006119204,-3,-7,33,-6,-5,-2,1,-1
1461662006131224,0,-5,-22,3,2,2,0,1
1461662006131224,1,-8,0,-3,1,-1,-1,0
1461662006139229,-4,-2,-5,-3,-5,-2,-1,-4
1461662006139229,1,6,5,2,-2,-1,0,1
1461662006154236,-2,2,-3,7,8,2,0,-3
1461662006154236,-2,-6,-8,3,2,1,0,-1
1461662006161288,0,8,11,3,4,-1,0,0
1461662006161288,3,4,-6,16,5,3,1,0
1461662006176240,-2,-5,-8,-22,-8,-3,-3,-4
1461662006176240,3,4,3,16,3,1,2,1
1461662006185259,1,4,14,1,0,-1,0,0
1461662006185259,-4,-16,-11,-12,-12,-5,-2,-1
1461662006191289,-2,11,10,14,5,0,-1,-1
1461662006191289,1,7,4,-8,1,1,-1,-3
1461662006198294,-5,-9,-47,1,2,-1,-3,-4
1461662006198294,-4,-14,10,-6,0,2,1,0
1461662006214295,0,-2,-3,-7,-5,-4,-3,0
1461662006214295,-3,-6,5,-11,-8,-5,-4,0
1461662006221272,3,4,0,5,2,1,0,2
1461662006221272,1,1,-11,-12,-6,-3,-1,-1
1461662006237313,0,-3,-6,5,4,1,0,0
1461662006237313,-2,1,-3,-10,-4,-2,0,-2
1461662006239285,0,-5,4,7,0,-2,0,-1
1461662006239285,1,4,0,1,1,0,-3,0
1461662006251308,-2,3,22,-10,-8,-3,-2,-2
1461662006251308,-1,-8,-30,10,3,-1,-1,-1
1461662006260315,-3,-1,14,-2,-3,0,-2,-1
1461662006260315,0,-1,8,2,0,1,0,0
1461662006274367,0,5,-2,5,9,1,2,0
1461662006274367,-2,-9,-13,-20,-12,-4,-4,-2
1461662006281333,-1,-2,2,6,1,-2,-1,-2
1461662006281333,1,3,1,5,0,-1,0,0
1461662006297382,-5,-8,-6,-7,-7,-4,-3,-4
1461662006297382,4,10,9,1,0,0,0,2
1461662006298339,-1,-1,-3,-4,-3,-1,-1,0
1461662006298339,-2,1,3,-3,0,-1,-2,-2
1461662006311336,-3,-3,-6,-2,-4,-1,-1,-1
1461662006311336,3,-2,-4,-3,-1,-1,0,1
1461662006320343,-6,0,5,-5,-1,0,-1,-2
1461662006320343,1,4,8,3,3,-1,3,0
1461662006334350,-1,-3,-9,3,-1,1,-1,-2
1461662006334350,-2,-1,6,1,-2,-1,-1,0
1461662006348360,1,1,0,-12,-6,-2,0,1
1461662006348360,-5,-7,0,10,4,0,-1,-1
1461662006357367,-1,6,17,-3,-6,-1,-1,-3
1461662006357367,-5,-6,-24,-7,-2,-1,-1,-2
1461662006358368,3,7,8,15,8,2,1,-1
1461662006358368,-2,-8,-12,-6,-3,0,-1,-1
1461662006370377,-3,-16,2,6,5,1,1,0
1461662006370377,-1,4,10,-6,-6,-3,-2,-3
1461662006379383,-1,-3,-1,-14,-7,-3,-3,-2
1461662006379383,2,4,-4,3,0,-2,-1,-1
1461662006394392,1,4,1,-2,-6,-2,-1,0
1461662006394392,-7,-8,3,0,3,0,-1,-3
1461662006400397,0,-1,6,3,-1,-1,-1,-1
1461662006400397,1,-4,-5,-2,3,2,1,-1
1461662006417408,4,5,-7,-5,-3,-1,-2,0
1461662006417408,-1,-5,-6,1,0,-3,0,-1
1461662006418409,2,1,2,1,0,-2,2,1
1461662006418409,3,6,1,-13,-6,-1,-2,1
1461662006430418,-3,-8,-11,4,3,0,0,-2
1461662006430418,-2,2,7,-2,-1,-1,1,-1
1461662006439424,-3,-4,-4,0,-1,-2,-2,-1
1461662006439424,-1,1,4,-12,-10,-7,-2,-2
1461662006454435,1,2,-3,5,2,0,0,1
1461662006454435,2,1,5,3,6,0,0,0
1461662006460438,1,4,-3,0,-1,0,1,-1
1461662006460438,-3,-4,-3,0,-1,0,-1,0
1461662006484457,0,3,5,0,-4,-2,-3,-1
1461662006484457,-4,-7,-8,-13,-6,-1,-4,-3
1461662006486458,1,-3,-7,3,-1,-3,1,0
1461662006486458,1,7,10,3,3,0,-2,1
1461662006490462,-4,-6,-1,0,0,0,-2,-1
1461662006490462,2,3,15,4,-1,-1,-1,-1
1461662006499467,-3,0,-13,-7,-4,-1,-1,0
1461662006499467,-3,-10,-5,4,0,0,1,1
1461662006514535,-2,-2,-9,-6,-3,-2,-1,-2
1461662006514535,-3,-3,0,5,1,0,0,-1
1461662006520494,0,-2,3,-10,-2,2,0,-1
1461662006520494,0,-1,-4,7,-2,-1,-2,0
1461662006536551,2,5,5,6,5,0,0,0
1461662006536551,-4,-1,5,4,-3,-1,-2,-1
1461662006543565,-5,-14,-14,-11,-3,-2,0,0
1461662006543565,-2,1,-6,-7,-1,0,0,-1
1461662006550505,-3,-5,-8,-1,-5,-2,-2,-3
1461662006550505,3,4,3,-8,1,-1,1,0
1461662006559510,1,-1,-4,3,-2,-3,-3,1
1461662006559510,1,1,8,-1,0,1,-1,0
1461662006574520,-1,-2,-3,-6,-3,-1,-1,-4
1461662006574520,-4,0,-6,5,0,-1,-1,-2
1461662006580584,1,-1,5,-4,-4,-1,-1,-1
1461662006580584,2,-1,2,1,2,-2,-1,-1
1461662006596595,-2,-1,-8,-2,-3,-1,-2,-1
1461662006596595,-1,1,-2,-6,-5,-1,-3,-2
1461662006603556,-5,-7,6,2,2,-2,-2,-2
1461662006603556,-1,-3,-12,7,2,0,1,0
1461662006610605,-3,2,3,-7,-2,-2,-1,-1
1461662006610605,-2,-3,-3,0,-2,-2,-2,-2
1461662006619567,3,3,3,6,2,0,0,-1
1461662006619567,-2,-5,7,-5,-1,-2,-3,1
1461662006634579,0,0,-3,-4,-2,-3,-3,-2
1461662006634579,1,-3,-10,-5,0,1,0,1
1461662006640627,2,-2,13,14,1,1,0,0
1461662006640627,1,6,-8,-7,0,0,0,1
1461662006657597,1,2,4,-2,-1,-1,-1,-1
1461662006657597,1,-1,-5,-13,-7,-3,-3,-2
1461662006663641,0,-1,1,14,5,1,2,-1
1461662006663641,0,-3,-2,-5,-2,-1,-1,-2
1461662006679654,-5,2,4,3,0,-1,-1,-3
1461662006679654,2,2,-1,3,0,-2,-2,-1
1461662006681654,-3,1,-1,-10,-3,-2,0,0
1461662006681654,-4,-6,-6,2,-2,0,-2,-2
1461662006702623,-3,-6,-6,-6,-2,-1,-1,-2
1461662006702623,4,1,-4,-4,-4,0,0,-1
1461662006703611,-9,-1,6,0,1,-2,0,-2
1461662006703611,1,1,0,3,2,1,2,2
1461662006716634,-2,-4,-2,-6,-2,-3,-3,-1
1461662006716634,-5,-10,-4,11,0,0,-1,-1
1461662006723637,3,0,-1,-15,-9,-4,-3,-1
1461662006723637,3,7,4,15,7,1,1,1
1461662006740689,-1,-2,1,-3,0,-2,-2,0
1461662006740689,0,10,8,4,0,-2,1,-1
1461662006741639,0,-19,-15,-5,-1,-2,0,1
1461662006741639,-3,-5,-5,-3,-3,-2,-3,-2
1461662006753659,-2,0,5,1,-3,-2,-2,-4
1461662006753659,-2,2,1,-8,1,0,-1,-2
1461662006760711,4,6,-2,4,0,0,0,-1
