timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1461662914279445,-1,1,-10,12,8,10,3,5
1461662914279445,-6,3,0,10,8,8,4,2
1461662914294456,-7,4,12,-7,-12,-4,-4,-4
1461662914294456,-4,-2,-2,-5,-6,-12,-7,-6
1461662914301473,5,8,10,8,-1,-2,0,1
1461662914301473,-2,15,21,7,0,-3,3,3
1461662914318530,1,-3,-2,8,9,4,0,4
1461662914318530,-3,-8,-6,-6,-19,-5,-8,-9
1461662914319542,-1,-11,-6,-8,-12,-6,1,4
1461662914319542,0,-8,-6,-5,0,-19,-2,1
1461662914331640,1,-2,-6,-2,17,32,0,1
1461662914331640,-9,-8,-3,0,-1,-3,-1,-2
1461662914338645,-3,-9,-4,-4,1,9,5,3
1461662914338645,-5,-5,-4,-3,5,6,0,-1
1461662914353709,3,-2,-6,0,-6,-21,-10,-3
1461662914353709,-3,-5,-8,2,2,20,4,0
1461662914361715,-4,9,1,-6,-7,0,-3,-1
1461662914361715,2,3,-1,-5,5,12,0,-3
1461662914376681,4,4,-3,-4,-3,-9,-1,1
1461662914376681,9,16,10,5,5,-6,-2,-2
1461662914384687,-8,-28,-4,-1,-3,-9,0,1
1461662914384687,3,-6,12,2,-1,3,3,0
1461662914391692,-2,-6,-2,0,-10,-2,-1,1
1461662914391692,4,7,-4,1,4,-9,-1,0
1461662914399679,2,10,1,-8,-5,-6,-2,-1
1461662914399679,-5,-6,-12,-1,11,-4,2,0
1461662914413687,-4,-4,-4,-3,-6,6,4,-1
1461662914413687,-6,-1,-4,-4,-2,-2,-2,-4
1461662914421730,5,8,12,6,-10,-8,-1,2
1461662914421730,-1,0,-6,-5,0,7,-1,3
1461662914436715,3,3,3,-1,-5,-2,0,1
1461662914436715,-5,-7,-9,-4,9,-5,-2,-4
1461662914437704,-3,1,0,2,11,26,2,1
1461662914437704,-3,-5,3,2,-5,-19,-3,-2
1461662914451752,-2,1,-2,1,-4,14,-2,0
1461662914451752,0,-6,0,-6,-9,-21,-3,-1
1461662914466735,8,13,-3,-6,1,5,0,-2
1461662914466735,4,3,9,2,-4,9,3,1
1461662914473787,-18,-37,-3,-2,4,-10,-2,-7
1461662914473787,4,5,-6,2,2,0,0,0
1461662914481746,-2,-1,1,0,2,-8,0,-2
1461662914481746,-1,0,-7,-5,-2,-1,1,0
1461662914496774,8,9,0,-2,-1,-4,2,2
1461662914496774,1,-1,8,-1,-1,2,0,-1
1461662914498748,5,1,-18,-9,-3,-10,-2,-2
1461662914498748,0,5,8,13,5,5,0,0
1461662914511818,0,9,16,12,2,-3,-1,1
1461662914511818,0,-2,-1,1,-2,3,-2,-3
1461662914518769,-3,4,1,-3,-2,-6,1,0
1461662914518769,-3,-17,-20,-11,-13,-1,-6,-5
1461662914533774,1,0,-6,-6,3,4,-1,-3
1461662914533774,-2,-1,9,2,6,2,-1,-1
1461662914541779,0,-3,-3,-2,-11,-20,-1,-1
1461662914541779,0,10,8,-3,11,15,0,-2
1461662914556788,-9,-24,-9,2,0,3,0,-1
1461662914556788,0,-1,1,0,-1,3,-2,-2
1461662914557789,2,-2,3,-3,-3,-14,-1,-3
1461662914557789,-1,-5,-7,-5,-8,2,-1,-4
1461662914571800,3,5,0,-4,-5,-14,0,-1
1461662914571800,-1,-3,-4,1,-1,0,0,0
1461662914578804,-2,1,-1,0,-5,1,-2,-3
1461662914578804,0,9,7,3,1,0,-1,-1
1461662914593813,2,3,-9,-6,-1,3,-2,0
1461662914593813,-5,3,-2,-5,-8,0,-4,-4
1461662914601819,2,0,7,-2,0,2,0,1
1461662914601819,-11,-22,-15,-6,-5,-5,-3,-5
1461662914616829,4,6,-15,4,1,3,1,2
1461662914616829,-2,-4,3,2,3,-3,-1,1
1461662914617830,-2,0,-1,-3,-7,2,-1,0
1461662914617830,4,4,5,-1,0,0,-3,-1
1461662914632841,1,-3,0,-5,-2,-4,-1,-1
1461662914632841,-4,-5,-3,0,1,2,1,-2
1461662914638845,-2,-1,-2,1,0,1,-2,0
1461662914638845,-1,1,4,5,0,0,1,1
1461662914655896,3,1,0,0,0,-1,1,-2
1461662914655896,6,4,3,1,-7,-15,-1,1
1461662914661900,-9,-9,-5,-3,19,27,0,-1
1461662914661900,0,-5,-8,-7,-7,-8,-1,2
1461662914676912,0,5,4,3,5,1,-2,-2
1461662914676912,-1,0,6,2,-6,-2,0,-1
1461662914677891,-2,-2,-3,2,-5,-9,-2,-1
1461662914677891,1,3,1,-2,-5,-3,0,1
1461662914691945,-3,0,-5,-6,-8,1,-1,-2
1461662914691945,-2,-6,0,-5,3,-4,-3,-1
1461662914698891,2,-1,0,3,-1,-4,-1,1
1461662914698891,-1,-1,-9,-4,2,2,-4,-3
1461662914713928,-2,-3,1,5,-2,-3,-1,0
1461662914713928,5,14,9,6,0,4,0,1
1461662914721905,-2,-12,-3,-1,-2,0,0,1
1461662914721905,-2,-1,-4,-1,-1,-2,-1,-2
1461662914736943,2,4,0,-5,-2,-2,-2,1
1461662914736943,-6,-8,-12,-7,1,4,-2,-2
1461662914737917,2,5,-1,-5,-3,-2,-2,0
1461662914737917,-4,-2,-5,3,5,2,-1,0
1461662914751926,-2,-2,10,2,-5,-6,0,0
1461662914751926,2,0,-1,-1,0,1,0,0
1461662914758930,-2,-3,-2,-3,-7,-10,0,-2
1461662914758930,0,-2,-1,-4,-1,0,-1,0
1461662914773943,5,5,-3,1,6,2,0,-1
1461662914773943,-3,-3,1,1,-5,1,-2,-1
1461662914781948,-1,0,-1,0,2,-3,-1,-1
1461662914781948,-2,-2,0,-1,-2,0,0,0
1461662914796957,-2,-2,0,-5,-1,-4,-3,-1
1461662914796957,0,-2,-2,-2,-1,-1,-1,-2
1461662914797958,3,0,-2,0,-4,1,-2,-2
1461662914797958,-4,-2,-6,-2,-1,1,-1,-1
1461662914811967,-1,0,3,-3,-2,2,1,1
1461662914811967,-5,-7,-10,-1,0,-1,0,-2
1461662914818973,1,2,5,3,1,0,1,0
1461662914818973,-1,3,6,1,-2,-4,-1,-1
1461662914834042,-6,-6,-5,-5,-1,-2,-2,-4
1461662914834042,2,-3,-6,-6,-1,-1,-2,1
1461662914842047,-3,-5,-5,1,0,-1,-1,1
1461662914842047,1,3,8,2,-5,-4,-2,0
1461662914857058,0,3,-4,-2,3,-1,-3,1
1461662914857058,1,2,3,1,-1,-4,0,0
1461662914858000,-12,-4,-2,0,11,6,0,-4
1461662914858000,0,-5,-16,-6,-3,-1,1,0
1461662914872027,-3,-4,10,-4,-5,-3,-1,-1
1461662914872027,0,2,-2,6,4,1,2,0
1461662914879075,2,-1,-3,-6,-5,-5,0,-2
1461662914879075,3,2,6,0,0,-3,2,-1
1461662914894050,3,1,3,14,7,1,1,0
1461662914894050,-2,-6,-15,-10,-8,-1,-2,-2
1461662914902032,-4,-7,-6,-5,-6,-4,-3,-4
1461662914902032,0,4,12,8,2,3,1,0
1461662914916042,-2,-3,-11,-4,-5,2,-1,-2
1461662914916042,-4,0,13,1,1,1,0,-2
1461662914925047,0,1,-4,-4,-3,0,-1,0
1461662914925047,-3,-1,-2,-5,-6,-6,-3,-2
1461662914940096,-1,0,0,0,11,7,0,-1
1461662914940096,-4,-5,-5,-2,1,-4,-1,-1
1461662914940096,0,-1,-2,-1,1,-3,-1,-1
1461662914940096,-1,-4,-3,0,0,-2,-2,-2
1461662914954108,1,2,-1,-1,-6,-5,-2,0
1461662914954108,1,-2,-11,-6,-3,2,1,-1
1461662914961112,3,9,14,7,1,0,-1,1
1461662914961112,-7,-2,4,1,-2,-2,0,-3
1461662914976108,-4,0,0,-1,-4,-2,0,-3
1461662914976108,0,-1,-3,1,2,2,-1,-1
1461662914985116,0,-2,-2,2,0,-1,-1,0
1461662914985116,1,0,-9,-2,2,0,-3,-2
1461662915000126,-1,-6,0,-8,-3,-2,-1,1
1461662915000126,-1,7,17,6,1,0,-3,-2
1461662915000126,-2,-1,-1,2,0,1,1,0
1461662915000126,-2,-2,-5,-5,-1,0,-1,0
1461662915014110,1,-6,-10,-5,-6,-4,-1,-1
1461662915014110,-2,1,-1,-1,-2,0,-3,-1
1461662915021131,-2,-1,0,-1,-2,-1,-1,-2
1461662915021131,-1,-2,-3,0,0,-1,0,-1
1461662915036186,-2,-1,-1,1,0,0,-1,0
1461662915036186,-3,-3,-3,-2,-4,-1,0,-1
1461662915045151,-1,-1,4,2,1,-1,-2,-1
1461662915045151,2,1,-3,-3,-1,2,1,0
1461662915060161,-3,2,5,5,-2,-1,0,-3
1461662915060161,-2,0,-1,-1,2,0,-3,-2
1461662915060161,-2,-3,-10,-8,-5,0,-1,-1
1461662915060161,-1,-1,2,6,3,-1,0,-1
1461662915074182,0,6,15,4,-1,1,-1,-3
1461662915074182,0,-4,-2,-4,-2,-1,1,1
1461662915081187,-4,2,5,4,1,-2,-2,-3
1461662915081187,0,-3,-7,-1,1,-3,0,-1
1461662915096168,0,-2,-7,-5,-1,0,-1,0
1461662915096168,0,-2,-3,-1,-2,-1,-1,0
1461662915105179,3,-2,-3,-5,-2,-1,-2,-1
1461662915105179,1,-1,-1,-5,-3,1,-1,1
1461662915119185,-2,1,-3,1,0,0,-1,-1
1461662915119185,4,0,0,-1,-1,-2,-1,-1
1461662915120186,-1,1,-1,-2,-2,0,0,0
1461662915120186,-3,-3,3,2,0,-1,-1,-1
1461662915134254,2,1,-4,-4,-1,-2,0,3
1461662915134254,0,5,3,3,2,3,-2,-1
1461662915141259,-4,-6,-5,-1,2,0,-1,-1
1461662915141259,0,0,2,-1,-3,-2,-1,-2
1461662915156269,-1,0,-3,0,-2,-3,-1,0
1461662915156269,-1,-2,-3,-3,-4,-1,-2,-3
1461662915164228,0,1,-5,-2,1,2,0,-3
1461662915164228,0,1,-6,-2,0,2,-2,0
1461662915179286,-2,0,16,8,1,1,-2,-2
1461662915179286,-1,-4,-5,1,-1,-4,-1,-1
1461662915180228,-4,0,2,-3,-3,-3,0,-2
1461662915180228,1,2,3,2,-2,-4,-4,-2
1461662915194296,3,-3,-9,-6,-1,-2,-1,1
1461662915194296,-1,0,8,4,1,-1,0,-1
1461662915201302,1,-2,1,1,-3,-1,-1,3
1461662915201302,-4,-7,-2,-3,-1,-1,0,-3
1461662915216253,-1,-1,-12,-6,-5,1,0,-1
1461662915216253,0,4,3,1,1,0,1,0
1461662915225318,-2,-4,-5,-1,-1,1,-3,1
1461662915225318,-1,-3,0,-1,-2,-1,-3,0
1461662915239285,-3,-5,1,0,0,-3,0,0
1461662915239285,-1,-3,-7,-4,-1,-1,0,-1
1461662915240285,0,0,5,2,-1,-1,1,-4
1461662915240285,-1,0,-1,-3,-1,-4,-2,-1
1461662915254299,-2,1,-1,1,1,0,-1,-1
1461662915254299,-2,-3,-5,-3,3,-1,-1,-1
1461662915261434,-1,1,6,4,0,0,-1,-1
1461662915261434,-2,5,14,6,0,1,1,1
1461662915276457,-2,0,-7,-2,-2,1,-2,-3
1461662915276457,-4,-7,-4,-2,-1,-3,0,0
1461662915284416,6,-4,-19,-10,-3,-3,-1,1
1461662915284416,-5,0,13,6,0,-1,-2,-3
1461662915299427,1,6,12,-4,-2,-4,0,-1
1461662915299427,-1,3,-4,4,1,1,0,-1
1461662915300404,-1,-4,-6,-3,-1,0,-2,0
1461662915300404,0,-4,-9,-5,-2,0,1,-1
1461662915314431,-1,-3,-3,1,0,0,-2,-2
1461662915314431,1,-1,-1,-3,-5,-2,-2,-2
1461662915321436,-3,-1,-1,-1,-1,-2,1,-2
1461662915321436,1,-1,-4,-3,-4,-1,0,-1
1461662915336453,-2,-3,-3,-3,-4,-1,-2,-1
1461662915336453,0,0,-3,-2,0,-1,0,0
1461662915344459,-3,1,1,3,1,-1,-1,-1
1461662915344459,0,-2,-3,-1,1,-2,-1,0
1461662915359469,-3,-4,-7,-1,0,0,-2,1
1461662915359469,-1,2,5,-3,-1,-1,-3,-3
1461662915360451,-1,-1,-3,2,-1,0,0,1
1461662915360451,-2,-3,2,-5,-6,-2,-1,-3
1461662915374469,-2,-2,5,3,0,-1,-1,-1
1461662915374469,-1,-4,0,2,-1,3,0,-5
1461662915381520,-4,0,-2,1,1,0,-1,-4
1461662915381520,2,-1,-9,-4,1,-1,-2,0
1461662915396474,1,1,-1,-2,1,-2,-1,-1
1461662915396474,-1,-2,-4,-4,-3,-3,-2,1
1461662915404540,1,0,7,0,-2,-4,-1,-2
1461662915404540,0,-2,-7,0,-1,0,0,0
1461662915419489,-3,-4,-7,-3,-1,2,-1,0
1461662915419489,-3,1,2,0,-4,-2,0,1
1461662915420490,2,1,-3,-3,0,3,2,0
1461662915420490,-6,-4,-1,-1,4,-2,-1,0
1461662915434504,1,1,-1,2,-2,-6,0,0
1461662915434504,-1,-2,-4,-4,-3,-2,-2,0
1461662915441510,1,2,1,-1,-1,2,0,0
1461662915441510,-2,-1,-5,-2,3,5,0,-4
1461662915456517,-3,-2,-3,-4,0,0,0,-3
1461662915456517,-1,0,4,3,3,-1,-2,-1
1461662915464523,-2,-2,5,1,-2,-5,-2,-2
1461662915464523,3,1,-6,0,-2,-4,0,1
1461662915479533,1,1,3,-12,-5,-3,1,1
1461662915479533,-1,-3,-2,14,0,-2,-1,0
1461662915480534,-2,-3,-4,-2,0,1,-1,-1
1461662915480534,-2,0,1,-4,-1,-2,-2,-1
1461662915495541,-1,-3,0,6,1,0,0,-1
1461662915495541,1,3,-2,-8,-2,-3,0,-1
1461662915501548,-2,-2,3,-4,-3,-1,-1,0
1461662915501548,0,-3,-5,1,-1,0,-1,0
1461662915516593,-3,-1,-2,-3,-3,-2,-3,-5
1461662915516593,1,0,0,-3,1,0,-1,0
1461662915524598,-5,-5,-9,-3,-3,-1,-2,-3
1461662915524598,1,2,5,0,1,0,-1,1
1461662915539622,0,1,1,5,0,0,-1,0
1461662915539622,-2,-1,0,-5,0,0,-1,-3
1461662915540628,-1,-1,-1,-2,-4,-3,-3,-1
1461662915540628,5,1,5,5,-1,-1,1,3
1461662915553632,-2,-2,-5,1,0,0,0,-2
1461662915553632,-2,-3,-1,-1,-1,-1,-1,0
1461662915561638,-4,0,2,-1,0,0,0,-4
1461662915561638,-2,-4,-18,-9,-3,-1,-1,-6
1461662915577650,-1,6,24,13,3,0,-1,-1
1461662915577650,1,-1,2,-2,0,-1,-1,0
1461662915584643,-2,-1,0,2,-2,-1,-2,0
1461662915584643,-1,-1,-3,-4,-4,-5,1,0
1461662915599693,1,-5,-8,-8,-3,-1,-1,-1
1461662915599693,-3,-1,-8,-5,-1,-2,-1,-2
1461662915607658,-1,0,10,4,2,-1,-4,0
1461662915607658,-2,-1,0,1,0,-1,1,-2
1461662915613664,-2,-4,-7,-5,-3,0,0,1
1461662915613664,1,-1,4,1,-4,-1,-1,2
1461662915621708,2,-3,-16,-6,0,-2,-1,0
1461662915621708,-2,-1,6,-1,-4,-3,-1,-2
1461662915636691,0,2,2,3,1,-1,-1,-2
1461662915636691,-1,-2,0,-1,-1,0,0,2
1461662915644743,5,3,3,0,-2,-1,1,0
1461662915644743,-1,-2,1,-3,0,-2,-1,-1
1461662915659752,-4,-2,-3,1,2,-2,0,0
1461662915659752,-3,1,-1,-1,-1,-3,-1,0
1461662915660720,0,-2,-13,-6,-2,-1,-2,-2
1461662915660720,-2,4,16,8,1,0,0,1
1461662915673706,1,-1,-8,-5,-2,0,-1,-1
1461662915673706,-5,-2,1,-3,-2,1,-3,-8
1461662915681712,-1,0,3,2,2,0,1,1
1461662915681712,-2,-2,-10,-2,0,0,-2,2
1461662915696721,2,-2,-5,1,-1,-4,-2,-2
1461662915696721,-6,-2,-2,-4,0,2,1,2
1461662915704726,2,-1,-1,-2,-1,-2,1,4
1461662915704726,-4,0,9,2,-2,-2,-2,-9
1461662915719737,-1,-1,-3,0,1,0,0,0
1461662915719737,0,-4,-1,-1,-1,-2,-2,-2
1461662915720738,-2,0,1,1,2,1,0,0
1461662915720738,2,-2,-3,-3,-3,-2,1,3
1461662915733747,-2,-2,-2,-1,-4,-1,1,-1
1461662915733747,4,-1,-4,-4,-4,-5,-1,0
1461662915741752,-5,-4,-9,-4,-4,-3,-2,-5
1461662915741752,-3,1,7,3,-1,0,-1,-2
1461662915756859,-3,-2,-5,-2,-2,-3,-2,-3
1461662915756859,1,0,-4,-4,0,-1,0,-1
1461662915771808,-2,0,0,1,2,-2,-1,1
1461662915771808,0,-4,3,-4,0,-2,-2,0
1461662915779842,-2,1,4,-3,-2,0,-2,1
1461662915779842,0,1,2,8,0,3,0,1
1461662915780815,-3,0,-2,-4,-3,-3,-2,-2
1461662915780815,-3,-5,-10,-4,0,0,1,1
1461662915793843,1,-1,3,-1,-2,2,1,2
1461662915793843,-1,1,-1,0,-4,-1,1,-3
1461662915801828,-2,-3,0,-1,1,0,0,-3
1461662915801828,3,4,1,5,3,7,2,0
1461662915816839,-2,0,-3,-2,5,16,4,1
1461662915816839,-5,-10,-16,-9,-4,-30,-12,-1
1461662915824846,-3,6,20,7,-1,0,-6,-14
1461662915824846,0,-1,-3,2,-3,-1,1,-1
1461662915838855,0,0,2,-2,0,3,3,1
1461662915838855,-2,-4,-4,1,-3,1,-2,4
1461662915846875,1,3,4,-5,-6,-8,-1,-12
1461662915846875,-4,-3,-3,-1,-2,-4,-2,-3
1461662915855869,2,2,1,3,1,-4,-5,-2
1461662915855869,3,-2,-2,-1,3,8,3,7
1461662915861930,0,-1,-1,-3,-1,-4,-1,6
1461662915861930,-1,-4,5,10,5,3,3,3
1461662915876940,-2,-4,-10,-2,-2,-4,0,0
1461662915876940,-2,-1,7,-3,-2,-1,-4,-5
1461662915884887,5,3,9,8,3,7,2,5
1461662915884887,2,1,-10,-17,-8,0,-3,-3
1461662915898956,0,-2,4,9,1,-5,0,0
1461662915898956,-2,-1,1,2,2,4,1,-4
1461662915914921,-4,-3,3,1,5,9,5,1
1461662915914921,3,1,-5,1,7,34,10,12
1461662915916909,-4,-3,-1,-8,-8,-31,-9,-2
1461662915916909,-2,2,-1,-10,-14,-30,-15,-31
1461662915929920,-1,-2,-15,-3,-6,-7,0,-2
1461662915929920,-9,2,9,7,0,-27,-15,-8
1461662915936923,2,-1,-7,-6,2,13,1,-3
1461662915936923,2,9,10,-2,3,15,9,9
1461662915944988,5,-11,-4,6,1,4,2,8
1461662915944988,2,4,3,-5,-4,4,0,-9
1461662915958998,-8,-16,-28,-6,0,3,-1,4
1461662915958998,4,7,16,13,7,1,-1,1
1461662915966945,10,11,5,5,3,3,1,4
1461662915966945,-23,-11,-21,-11,-5,-6,-4,-7
1461662915974008,3,3,26,-3,-3,-6,-4,-5
1461662915974008,1,-11,-28,7,2,5,3,4
1461662915981955,2,5,16,-1,0,-2,-2,5
1461662915981955,-2,0,2,0,-3,-12,-7,-16
1461662915996966,8,5,0,-8,2,25,10,7
1461662915996966,-9,-14,-25,-6,6,19,6,1
1461662916004029,-3,2,11,0,-7,1,1,-9
1461662916004029,17,4,8,13,-3,-47,-11,8
1461662916018983,-7,-3,-13,-9,-9,-29,-18,-10
1461662916018983,5,-7,-15,-13,-5,-16,-3,7
1461662916027007,-2,18,38,25,6,7,0,6
1461662916027007,11,-5,-3,-10,1,22,8,1
1461662916042057,-10,12,-4,14,7,28,10,-9
1461662916042057,3,5,7,-7,4,3,2,9
1461662916043000,-2,-17,-44,-24,-7,-25,-9,3
1461662916043000,15,-1,25,10,-3,5,5,0
1461662916057025,-19,-5,-16,-9,-4,5,5,14
1461662916057025,14,-15,-30,-14,-5,-4,-6,-20
1461662916064028,-4,6,27,14,6,-5,-1,-1
1461662916064028,-3,-14,-17,-2,6,21,-10,-9
1461662916079044,14,14,50,3,-2,-8,-8,-4
1461662916079044,-17,-1,-3,4,-10,-16,7,17
1461662916087036,2,-8,-20,-16,-4,11,0,-10
1461662916087036,-7,-5,-18,-14,1,7,11,9
1461662916102065,17,-3,-3,3,-1,4,3,3
1461662916102065,-10,-20,-30,-20,-7,-8,-9,-5
1461662916103067,-1,9,25,-2,-5,-6,0,1
1461662916103067,-20,-5,-20,8,-1,9,6,0
1461662916117081,-11,3,27,-7,-4,-14,-10,3
1461662916117081,11,6,13,23,3,-23,-6,-7
1461662916124085,-25,-27,-42,-27,-6,-1,-3,-25
1461662916124085,12,31,23,7,15,28,8,24
1461662916139096,17,-14,19,27,12,14,13,10
1461662916139096,25,15,48,14,0,5,13,5
1461662916147075,-26,-13,-22,-31,-10,-28,-20,-20
1461662916147075,-9,-13,-9,-2,-8,-21,-7,6
1461662916162085,9,4,-15,-5,-5,1,-3,-15
1461662916162085,3,16,30,16,6,27,1,3
1461662916163084,6,-2,14,-5,4,42,14,7
1461662916163084,22,25,17,6,-1,-42,7,30
1461662916176094,-6,-26,-69,-16,-5,-12,-5,-20
1461662916176094,-44,1,45,25,-5,6,-10,-41
1461662916184119,10,-8,-23,3,1,-19,-7,-3
1461662916184119,1,6,11,-6,0,33,11,-5
1461662916199109,6,-25,-27,-14,-3,2,5,14
1461662916199109,-4,16,-14,-2,-8,-9,-24,-4
1461662916207175,-1,15,11,3,3,6,-1,5
1461662916207175,-2,-22,-10,-3,-6,-40,-11,-15
1461662916222183,-3,-15,-91,-33,-3,-15,-3,1
1461662916222183,-12,18,79,26,7,1,-2,8
1461662916223127,6,26,11,3,1,21,8,-4
1461662916223127,-10,-21,0,10,13,48,18,15
1461662916238141,0,3,-6,0,-7,-25,-8,-1
1461662916238141,-6,-6,-27,-19,-4,19,-2,-34
1461662916245147,9,-16,-11,17,5,-27,-8,20
1461662916245147,-34,10,14,-14,-16,-12,-25,-31
1461662916259159,20,15,28,8,6,-8,8,15
1461662916259159,-20,-6,-17,-7,0,-25,-2,22
1461662916267158,9,-4,8,14,-3,-5,6,-8
1461662916267158,12,-21,-38,-11,1,17,11,-5
1461662916282172,-25,10,54,24,6,19,-7,10
1461662916282172,21,-2,-53,-24,1,12,18,19
1461662916283169,-5,16,-11,-3,-4,-18,-6,-2
1461662916283169,-10,-6,19,-3,-4,-11,-8,-22
1461662916299181,3,-2,28,15,-2,10,0,-1
1461662916299181,7,-7,-34,-20,8,35,19,9
1461662916305188,-5,-20,-20,-12,1,-12,-11,3
1461662916305188,16,-12,-26,-3,-13,-43,-15,4
1461662916319194,8,40,75,-3,-10,-28,-9,8
1461662916319194,-37,-27,24,45,20,35,26,17
1461662916327201,20,-15,-7,-18,-19,-29,-6,-27
1461662916327201,-63,3,6,12,2,13,-4,-12
1461662916342210,-4,5,-14,-19,-6,4,4,-10
1461662916342210,-7,-18,-28,-29,-10,-5,-26,-20
1461662916343212,-13,9,-3,11,9,3,-2,-5
1461662916343212,26,-4,-11,3,9,4,-1,16
1461662916356221,-17,-2,-7,-6,-5,-15,-4,-16
1461662916356221,16,0,-54,-29,-5,30,15,0
1461662916364226,-18,-1,15,-3,-8,-21,-20,2
1461662916364226,7,10,1,-20,-12,-24,-4,-2
1461662916379237,-14,-13,27,19,8,17,8,-3
1461662916379237,43,-5,-72,-31,16,63,5,15
1461662916387243,-12,27,71,57,19,37,22,35
1461662916387243,0,-29,-46,18,-26,-86,-14,-25
1461662916402254,-11,16,48,10,-18,-11,0,-6
1461662916402254,8,-4,23,-4,-8,-46,-6,3
1461662916403253,15,-2,-23,-6,11,43,-24,-19
1461662916403253,-19,1,-11,-47,18,51,4,14
1461662916416262,4,-39,-10,16,-10,-53,-8,5
1461662916416262,-13,1,-5,-15,-20,16,20,0
1461662916424268,0,-19,-12,2,4,13,3,9
1461662916424268,27,22,32,1,20,74,53,3
1461662916439278,0,-3,-68,-45,-16,-56,-43,-6
1461662916439278,5,11,40,40,-5,-72,-38,-14
1461662916447294,-9,-5,27,-1,-10,-15,-12,-24
1461662916447294,-8,34,-46,-34,10,26,-18,8
1461662916462354,3,-23,55,42,28,79,36,-6
1461662916462354,-13,9,-35,-24,-16,-10,4,12
1461662916463297,30,13,10,4,-5,7,18,10
1461662916463297,-1,8,8,-2,9,18,9,7
1461662916476364,-21,-22,-28,27,1,-30,-9,-29
1461662916476364,16,-12,-38,-11,-13,-48,-24,42
1461662916484311,-4,-35,-43,-28,-4,-7,10,-15
1461662916484311,1,4,74,32,0,62,20,12
1461662916499380,30,29,-25,-27,11,2,-5,1
1461662916499380,-42,4,97,75,14,-25,26,-2
1461662916507387,-8,-4,-23,2,-6,-19,-22,20
1461662916507387,30,-5,-15,-34,-5,-33,-18,9
1461662916522338,-3,-6,-102,-29,-19,6,-2,-25
1461662916522338,0,-6,37,-12,-23,-22,-4,-11
1461662916523338,-11,-2,-42,-22,1,38,35,42
1461662916523338,-1,16,30,41,7,-21,-34,-37
1461662916536349,-4,7,18,2,-3,-25,-12,23
1461662916536349,-22,-3,-13,-40,-3,44,3,-30
1461662916544365,13,-8,-28,20,28,50,34,20
1461662916544365,16,1,2,12,1,4,1,10
1461662916559376,-24,-31,-45,-13,-18,-44,-14,-38
1461662916559376,19,22,43,17,3,-19,-20,-22
1461662916567386,-3,26,25,-17,-2,1,-1,5
1461662916567386,-28,-46,-57,0,-11,-18,15,23
1461662916582398,7,-3,-15,-19,0,30,7,-14
1461662916582398,-12,-7,-5,-71,-14,-64,-30,-9
1461662916583398,-20,10,75,89,2,-13,9,-8
1461662916583398,22,15,-35,2,-9,-17,-16,-17
1461662916604435,-8,29,44,36,41,118,57,14
1461662916604435,-9,-25,-128,-68,-14,9,-14,76
1461662916605403,11,15,81,22,-16,-78,-35,-66
1461662916605403,-10,-9,5,1,-19,-45,-4,-28
1461662916627456,9,2,14,-4,14,36,9,22
1461662916627456,-8,-3,-20,9,16,38,-13,-36
1461662916628434,21,-2,-39,-44,0,3,15,28
1461662916628434,8,-14,11,28,3,-25,-8,-21
1461662916642441,-25,12,-8,-28,-1,23,4,36
1461662916642441,7,-10,11,9,6,-1,6,21
1461662916643443,-24,-18,-8,38,0,-6,-28,-59
1461662916643443,-10,-13,-71,-43,1,-7,-12,-18
1461662916656492,19,-2,24,16,13,-5,9,43
1461662916656492,3,52,107,39,-18,-22,12,-14
1461662916664452,6,-20,8,10,13,52,30,28
1461662916664452,-7,15,-14,-19,-5,3,-37,-22
1461662916688457,14,-11,-40,-14,-28,-35,5,20
1461662916688457,10,-1,6,0,7,4,-5,-30
1461662916688457,14,0,-60,-30,-8,-43,-3,21
1461662916688457,-21,-10,-1,1,-1,21,5,-30
1461662916702466,-6,9,16,-3,-5,-20,-16,60
1461662916702466,-6,-11,-15,9,13,29,15,-78
1461662916703497,-15,4,-34,-23,1,20,-15,3
1461662916703497,12,-36,-74,-29,-1,-8,3,11
1461662916716493,-7,51,103,55,-4,-24,-20,-30
1461662916716493,17,25,10,14,15,22,19,36
1461662916724499,-4,-52,-46,-5,-2,9,-2,-9
1461662916724499,-10,40,69,19,-16,-31,-8,14
1461662916739494,1,-17,-15,-3,6,22,-2,-40
1461662916739494,-7,-19,-27,-5,3,10,-9,-10
1461662916747501,4,17,46,0,-24,-35,14,32
1461662916747501,-3,-12,4,-9,-2,4,-2,9
1461662916762572,-3,-7,-30,-17,-3,-13,14,3
1461662916762572,24,8,14,22,-27,-10,-19,17
1461662916763509,-49,-10,-45,-44,38,40,-8,48
1461662916763509,6,-5,2,-10,-32,-64,5,-42
1461662916776547,-17,12,9,10,23,6,-20,-93
1461662916776547,-6,-10,-12,-5,1,-19,2,4
1461662916784554,20,13,-9,-13,-18,-13,4,6
1461662916784554,1,-2,1,7,29,62,17,21
1461662916799536,1,3,7,-8,-2,-6,-8,24
1461662916799536,4,6,-14,10,-1,-8,9,-4
1461662916807555,18,10,-15,-9,-3,10,-6,-12
1461662916807555,-9,21,87,76,20,3,6,14
1461662916821565,1,-31,-18,-54,-39,-25,-10,0
1461662916821565,9,19,36,25,11,13,7,21
1461662916829595,-3,2,7,-2,-6,-2,-4,-9
