timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1461663448865900,0,0,1,-5,-2,-2,-2,-1
1461663448865900,-1,0,2,8,8,1,0,-1
1461663448880883,-1,-3,1,6,1,-2,0,0
1461663448880883,-1,0,0,0,1,0,-1,0
1461663448881883,-2,-2,-2,-2,0,1,1,0
1461663448881883,1,0,-2,-8,-3,-2,-2,-3
1461663448894956,-3,-5,-8,-8,-4,-1,-2,0
1461663448894956,-4,-1,3,-1,-3,-1,-2,0
1461663448901898,0,-1,1,1,1,2,1,0
1461663448901898,2,1,-4,0,-2,-2,-1,-2
1461663448917911,-1,2,0,1,-1,-1,-1,-1
1461663448917911,-2,-5,-4,-5,-1,-2,1,0
1461663448923914,1,-1,-2,-2,-1,-3,-1,1
1461663448923914,-2,-2,1,3,2,-1,-1,-2
1461663448939926,0,1,-2,-4,-3,-1,-1,0
1461663448939926,-4,-5,-2,0,0,0,0,0
1461663448946929,-1,2,1,2,-1,-2,-1,0
1461663448946929,2,-1,-1,-2,-1,0,-1,-2
1461663448954934,-4,-4,-3,-3,-3,-2,-3,-1
1461663448954934,-2,2,1,-1,0,-2,-1,2
1461663448961939,-1,-6,-3,-1,1,1,0,-1
1461663448961939,-3,-2,-3,-1,-1,0,-1,-2
1461663448976949,-2,-2,-1,-2,-2,-2,-2,-3
1461663448976949,2,1,3,7,2,0,1,2
1461663448983954,1,-1,-1,3,1,0,-2,-2
1461663448983954,0,-2,0,-3,-4,-2,-1,-2
1461663448999966,-3,-2,-4,-7,-6,-3,-1,0
1461663448999966,-2,3,-1,-6,-2,-2,-2,1
1461663449001967,0,-2,0,15,8,0,-2,-3
1461663449001967,0,-1,-1,1,-1,-1,-1,-3
1461663449014978,-3,-4,0,2,1,0,-1,2
1461663449014978,-3,-2,-5,-8,-8,-4,-1,-4
1461663449022024,1,-1,0,-6,-5,-3,-2,-6
1461663449022024,0,-6,-2,-3,-4,-4,-2,-4
1461663449037004,-1,-1,-4,-5,-5,-3,-3,2
1461663449037004,-1,0,-3,0,2,0,-1,-2
1461663449044014,1,3,6,6,1,-1,-1,-4
1461663449044014,-5,-8,-5,1,-4,-4,-2,-6
1461663449061043,-1,-3,-3,-3,-3,-1,-1,2
1461663449061043,-3,-3,-1,3,1,0,0,3
1461663449062012,-2,0,-2,-4,-5,-1,-2,-5
1461663449062012,1,5,0,-4,-1,0,-1,-2
1461663449075082,-3,-2,0,4,0,-3,-1,1
1461663449075082,-1,0,-1,0,-1,-1,-1,1
1461663449082058,-1,-1,-3,-6,-6,-3,-1,-4
1461663449082058,1,1,0,-2,4,2,1,0
1461663449097044,1,-2,0,7,2,-1,-2,2
1461663449097044,-2,-1,-1,2,0,0,-1,0
1461663449104048,1,-1,-1,0,-1,0,-2,-4
1461663449104048,-4,-8,-6,-4,-5,-1,-1,-2
1461663449122068,-1,1,-2,-6,-3,-1,-2,0
1461663449122068,-1,1,-1,-2,0,0,0,0
1461663449123070,-1,0,-2,-4,-1,-2,1,-1
1461663449123070,1,1,0,-2,-1,-3,-1,-2
1461663449134065,-1,-3,-1,-3,0,-3,-1,0
1461663449134065,-3,-2,5,6,2,1,1,-1
1461663449143083,-2,-1,-6,-1,2,1,1,-2
1461663449143083,1,2,0,-4,-1,0,-1,-4
1461663449157093,-5,-3,-1,0,-2,0,-1,0
1461663449157093,2,2,0,-4,-2,2,-2,1
1461663449164144,-3,-6,-2,0,-1,-1,-1,-3
1461663449164144,0,3,1,0,-1,-1,-3,-2
1461663449180155,-2,-1,-4,-5,-3,-1,-3,-1
1461663449180155,-2,0,1,2,0,0,-2,2
1461663449182124,1,3,1,-4,-4,-1,0,-1
1461663449182124,0,-3,-4,-6,-5,-3,-4,-1
1461663449194132,-1,-1,1,2,0,0,-1,0
1461663449194132,0,0,-3,0,-1,-1,0,0
1461663449203111,-1,-2,-3,-3,0,0,0,-1
1461663449203111,-1,-4,-4,-2,-3,0,-2,-2
1461663449217136,-3,-1,-2,-5,-3,-2,-1,-3
1461663449217136,-2,0,-2,1,-1,-2,-1,-1
1461663449224141,2,2,0,-2,-2,1,-1,-1
1461663449224141,-1,1,2,4,2,-1,-1,-1
1461663449240152,0,3,1,3,1,-3,-2,0
1461663449240152,-3,-8,-5,-1,1,-1,-1,1
1461663449242151,-1,-1,-1,0,1,-2,0,-1
1461663449242151,0,-3,-3,1,-1,-2,0,-2
1461663449254147,-2,0,-2,-5,-4,-1,-1,-2
1461663449254147,-1,-2,-2,-6,-4,-3,-1,0
1461663449263166,1,1,2,-2,4,1,0,-1
1461663449263166,-1,-2,-2,-3,1,2,1,-2
1461663449277175,-3,-3,2,7,1,-1,0,-1
1461663449277175,-3,3,3,0,-1,-1,0,-1
1461663449284167,-1,-5,-4,2,-2,-3,-2,-1
1461663449284167,0,-4,-2,-1,-1,0,0,-1
1461663449300191,-2,-3,-6,-6,-2,-1,-2,0
1461663449300191,0,0,1,-1,1,-1,-2,0
1461663449302193,0,0,1,0,-1,-3,-1,1
1461663449302193,0,0,1,0,0,-2,-1,-2
1461663449314227,0,0,-4,0,-2,-1,-1,-2
1461663449314227,-2,0,-1,-1,-3,-3,-2,-2
1461663449329230,0,1,-3,-2,-2,-1,0,-1
1461663449329230,1,4,3,0,0,0,-1,-1
1461663449337217,-3,-6,-2,-1,-1,-2,-3,-1
1461663449337217,0,0,-2,-1,0,1,0,2
1461663449344269,0,0,0,0,-1,0,-2,-1
1461663449344269,-2,-8,-4,-3,-4,-3,-3,-4
1461663449360369,-2,0,-3,-2,0,-1,1,0
1461663449360369,-2,-2,-3,-2,1,0,2,2
1461663449362370,-2,-2,-1,-2,-1,0,-2,-2
1461663449362370,-4,1,-1,0,-1,1,0,-2
1461663449374379,0,2,0,-2,-1,0,-1,1
1461663449374379,-1,-7,0,1,-2,0,-2,0
1461663449390331,1,1,-1,1,0,2,0,0
1461663449390331,3,1,-4,-3,-3,-4,-1,-5
1461663449397366,-2,-1,0,-3,-2,-1,-2,0
1461663449397366,-2,1,0,-1,-2,-1,-3,1
1461663449404354,-3,-3,-2,-3,-2,-1,-2,0
1461663449404354,1,0,-1,0,-2,0,0,0
1461663449419411,-3,-4,-1,-2,-2,-3,-2,-2
1461663449419411,1,1,-1,-1,0,-1,-1,-1
1461663449426415,1,-1,-2,1,-2,-2,-3,-1
1461663449426415,-2,-1,-2,-3,-2,-1,-2,-2
1461663449434377,-3,-5,-3,-2,-2,-1,0,0
1461663449434377,-2,1,0,-3,0,1,1,-1
1461663449443371,1,3,2,0,0,-1,1,-1
1461663449443371,1,-6,-1,1,2,0,-2,-2
1461663449457404,-1,-2,0,2,2,-1,-1,-1
1461663449457404,-1,-1,-3,-2,-1,-1,0,0
1461663449464409,0,0,-1,-1,0,-1,-2,1
1461663449464409,0,3,2,-1,-2,-2,-2,0
1461663449479436,0,-3,-2,1,-1,-1,-2,1
1461663449479436,-2,-1,2,-3,-2,-3,-3,-1
1461663449486424,1,2,-2,2,2,1,-1,-2
1461663449486424,0,-1,-1,4,-2,-3,-1,-2
1461663449494430,-1,0,-1,1,1,0,-1,0
1461663449494430,-1,1,0,-1,-2,-1,-1,0
1461663449503419,-1,-3,0,0,-2,-2,-1,-2
1461663449503419,0,1,-3,-3,-1,-1,-2,-1
1461663449517437,-6,-5,-2,-2,1,1,-1,-1
1461663449517437,-1,0,-2,-4,-2,0,-1,-1
1461663449524465,0,-2,1,-2,-2,-1,0,-2
1461663449524465,0,-1,-2,-5,0,-2,-1,-2
1461663449539452,-1,1,3,4,-1,-2,-2,0
1461663449539452,-3,-1,1,1,1,-2,-1,0
1461663449546481,-2,-2,-2,1,-1,0,0,-1
1461663449546481,1,1,-3,-4,-3,-1,2,-2
1461663449554462,-2,1,0,0,2,0,0,-1
1461663449554462,-2,-1,1,4,1,-2,-1,1
1461663449563496,-1,0,1,-1,0,0,1,-1
1461663449563496,-1,2,1,-3,-2,-1,-3,-2
1461663449585484,-2,-8,-5,-3,-2,0,1,0
1461663449585484,-1,-3,-2,0,0,1,-1,1
1461663449587485,-1,-2,1,0,0,0,-1,-1
1461663449587485,-2,-3,-7,-7,-4,-2,-1,-2
1461663449599496,0,3,2,0,1,-1,-2,0
1461663449599496,1,-2,-2,0,-2,0,2,2
1461663449606500,1,3,0,-2,-1,-3,1,0
1461663449606500,-2,-10,-8,-6,-1,0,-2,-4
1461663449622554,-3,2,8,8,1,0,-2,-3
1461663449622554,-1,-3,-3,-4,-1,-2,-2,1
1461663449624497,0,-2,0,-3,-2,-2,-1,0
1461663449624497,3,1,1,5,3,1,-1,0
1461663449637521,-1,3,-5,-10,-6,-2,-1,-2
1461663449637521,-1,-2,1,3,2,1,0,-2
1461663449644513,-4,-4,-2,-5,-5,-2,-1,-1
1461663449644513,-1,1,-2,2,-1,-1,-2,-3
1461663449659524,-3,-3,-1,-2,-3,-2,-2,-2
1461663449659524,3,5,6,-2,0,1,1,3
1461663449666529,-2,-5,-6,2,-1,-1,-2,-3
1461663449666529,3,1,1,-3,-2,-1,1,-1
1461663449682568,-4,-1,-3,-5,-2,-2,0,-2
1461663449682568,0,3,2,1,0,-3,1,0
1461663449684542,-2,-1,-1,0,2,2,1,1
1461663449684542,-2,-3,0,4,3,-2,-3,-5
1461663449697608,2,-1,-6,1,0,-2,-2,-3
1461663449697608,-3,-5,-9,-1,0,-2,-2,5
1461663449704555,1,5,9,2,0,-2,-2,1
1461663449704555,-2,4,10,1,-2,-3,-3,-4
1461663449719624,1,-5,-7,-8,-3,-2,-1,-2
1461663449719624,-5,0,13,4,-1,0,-2,-3
1461663449726679,-2,-7,-11,2,2,2,1,0
1461663449726679,0,-3,0,0,-1,-2,-1,-2
1461663449742646,-1,3,-2,-3,-2,-1,-2,-1
1461663449742646,-3,-10,-9,-5,-3,-2,-3,-1
1461663449745648,0,-4,0,-4,-1,-2,0,0
1461663449745648,0,2,1,3,-1,0,0,-3
1461663449757663,-2,-2,-6,-4,0,-1,0,-3
1461663449757663,-1,-1,1,0,0,-1,0,4
1461663449764649,-1,-3,-6,-1,0,-2,0,1
1461663449764649,0,-2,-2,6,3,-1,-1,-7
1461663449779717,0,1,1,3,1,0,0,-2
1461663449779717,-2,-1,-6,-9,-4,-1,1,1
1461663449786677,0,8,11,9,2,0,-1,1
1461663449786677,0,-8,-20,-9,-2,-1,-2,-4
1461663449802689,-3,-1,5,-4,-5,0,-4,-5
1461663449802689,2,6,17,10,5,2,1,3
1461663449804690,1,-2,-7,-4,-1,0,-1,3
1461663449804690,-2,-5,2,-5,-5,-2,-3,-5
1461663449817685,-1,8,7,-1,0,-2,-1,-1
1461663449817685,0,-1,-8,-4,-1,-1,1,-1
1461663449824692,-2,0,-6,-3,-4,0,1,0
1461663449824692,-2,-4,0,2,0,-1,-3,-4
1461663449839705,-1,2,-1,-3,-2,-1,0,0
1461663449839705,-5,-9,-16,-1,-1,-2,-2,0
1461663449846734,1,-2,-2,1,1,-2,0,-1
1461663449846734,1,-1,-3,-2,-3,-1,1,-1
1461663449863746,0,4,10,11,5,-1,1,1
1461663449863746,-2,3,1,-4,0,0,-1,1
1461663449864723,0,-1,-4,-6,-2,-1,-3,-1
1461663449864723,-2,1,8,2,-2,-2,-3,-2
1461663449877728,2,-1,-2,-5,-2,0,-1,0
1461663449877728,-2,-2,-5,2,-1,-1,-1,-3
1461663449883732,2,-1,-8,-15,-6,0,0,-2
1461663449883732,0,0,5,14,5,-1,-1,0
1461663449899743,-3,-8,-3,-3,-2,0,-2,0
1461663449899743,0,-2,5,-1,0,-2,-3,0
1461663449906763,1,-3,-5,-1,0,0,-1,-1
1461663449906763,2,4,6,-4,-4,-1,-2,-2
1461663449922774,-2,-1,2,-2,-4,-2,-1,0
1461663449922774,-4,-5,-12,-3,-2,0,0,-1
1461663449924776,-1,11,16,4,-1,1,-1,-2
1461663449924776,-2,-5,-10,-5,-2,0,-1,-2
1461663449945804,-1,-9,-12,0,1,-1,-1,2
1461663449945804,1,8,8,-3,-2,-3,-2,-1
1461663449946791,2,-4,2,2,-2,-1,0,-2
1461663449946791,-1,-2,-2,3,5,0,0,0
1461663449959814,-3,-1,-10,-7,-4,0,-1,0
1461663449959814,-3,0,-2,8,4,0,1,-1
1461663449967791,-2,-5,-1,-5,0,-1,0,-4
1461663449967791,-4,7,16,-8,-6,0,-1,-1
1461663449982811,-3,2,9,-1,-2,-2,-1,1
1461663449982811,2,2,-3,0,3,0,-1,-3
1461663449984820,0,0,-3,-1,0,-1,-2,-1
1461663449984820,-5,-9,-5,-1,-6,-5,-2,-2
1461663449996812,-2,-7,-10,8,6,1,0,3
1461663449996812,-2,0,2,-2,-4,-3,-1,-2
1461663450003834,1,0,1,2,1,-1,0,-3
1461663450003834,0,-4,-10,-8,-4,-1,-1,-2
1461663450019867,-2,0,-2,-3,-4,-2,-2,0
1461663450019867,-1,-6,-10,-3,-2,-2,-2,0
1461663450026871,-3,5,18,-2,-2,-1,-2,-4
1461663450026871,2,-4,-7,-5,-3,0,1,1
1461663450042902,-2,7,20,1,-5,-1,0,-3
1461663450042902,0,-5,-6,-3,0,1,-1,1
1461663450044902,0,1,-1,7,1,-2,1,-3
1461663450044902,-1,0,-11,-8,-4,-2,-4,-1
1461663450056952,-4,-8,-19,-7,-2,-1,-1,0
1461663450056952,-1,4,12,3,-3,0,-1,-2
1461663450063956,1,2,3,3,0,0,0,-2
1461663450063956,2,-2,4,-1,1,-1,-1,0
1461663450079962,3,-3,-9,4,5,1,0,4
1461663450079962,-3,-1,-7,-1,-1,-1,0,1
1461663450086965,-2,-6,-3,-1,-2,-2,-1,-1
1461663450086965,-1,-2,-7,-2,-1,-1,-1,-1
1461663450109981,-3,-6,2,-1,-4,-3,1,-2
1461663450109981,-1,4,0,-2,0,0,0,-1
1461663450111982,3,0,6,10,9,2,-1,-1
1461663450111982,-1,4,13,-4,-4,0,-1,-2
1461663450117001,-2,-1,-2,0,-1,-1,-2,1
1461663450117001,-1,4,13,2,-1,-1,1,-2
1461663450126027,-1,-3,-19,-6,-2,-3,0,-1
1461663450126027,3,1,-3,5,3,-2,2,-1
1461663450140015,-2,-3,-2,-2,-1,-2,-2,1
1461663450140015,-5,-11,-6,-1,-1,1,1,-2
1461663450147072,-3,-7,-13,-5,-1,0,-3,-3
1461663450147072,-1,-9,-18,-1,-3,-2,-1,-2
1461663450163077,-5,1,6,-3,0,-4,-3,-2
1461663450163077,3,15,33,-4,-4,-2,-1,-1
1461663450165083,-3,-6,-5,-2,-1,-1,0,-2
1461663450165083,3,1,2,2,2,0,-1,1
1461663450185034,3,-9,-28,-2,0,-1,-2,1
1461663450185034,-3,-5,-7,-6,-1,-2,-2,0
1461663450187035,-4,3,13,2,-1,0,0,-2
1461663450187035,0,-4,-9,-3,-1,-2,-2,-5
1461663450200044,2,3,3,-3,-3,0,-2,1
1461663450200044,-3,-10,-14,1,-1,-2,0,3
1461663450206049,-3,4,7,-3,-2,-2,-1,-2
1461663450206049,-1,-3,-5,-3,-4,-3,0,-3
1461663450223073,0,6,10,-1,-3,-1,0,-1
1461663450223073,-3,2,4,-1,-6,-3,-3,-1
1461663450224074,1,6,-1,8,9,3,3,-1
1461663450224074,-6,-8,0,11,4,-2,-1,-4
1461663450245089,-1,1,7,-6,-1,-2,-2,-1
1461663450245089,0,3,-10,-5,-4,0,1,0
1461663450248091,12,17,7,15,5,3,4,2
1461663450248091,-2,-9,4,1,-3,-3,-3,-3
1461663450260147,-13,-13,-7,-3,-4,-1,4,-1
1461663450260147,-4,-5,-8,-2,1,-1,-7,0
1461663450266151,0,12,12,-14,-8,2,0,-2
1461663450266151,-2,-26,-23,-1,1,4,6,-4
1461663450283106,0,-2,1,1,1,-2,-6,-1
1461663450283106,-3,-3,-3,3,2,-8,-8,-2
1461663450284117,2,-3,-3,-3,-1,-1,3,1
1461663450284117,3,12,8,-3,-2,1,6,2
1461663450296173,1,5,4,-5,-9,-4,-9,-2
1461663450296173,-7,-5,-17,-7,1,-2,-8,-6
1461663450305132,3,0,-4,-12,-6,-4,-4,2
1461663450305132,2,5,12,-1,1,3,6,0
1461663450320197,5,-5,-1,23,16,12,12,4
1461663450320197,-6,-3,11,-35,-21,-6,-3,-4
1461663450334152,-7,-12,-14,42,21,-5,-12,-4
1461663450334152,3,1,-4,-10,-10,-6,-8,-4
1461663450342210,1,8,12,15,5,-1,2,1
1461663450342210,-2,-6,-4,3,3,7,6,6
1461663450349210,3,-5,-9,-37,-18,-1,9,4
1461663450349210,4,0,6,15,3,-3,-19,-3
1461663450356189,0,-1,-10,-12,-3,-7,-12,-5
1461663450356189,-1,-2,7,27,11,9,2,2
1461663450366163,2,-6,-1,-7,-9,4,11,0
1461663450366163,-10,3,-12,-15,-7,-6,-17,-12
1461663450380234,-7,-3,6,-1,-2,-10,-9,-2
1461663450380234,5,2,0,-2,0,-6,3,2
1461663450386189,-4,-3,-8,-7,-4,1,27,1
1461663450386189,14,10,0,-13,1,4,0,5
1461663450402200,-4,-4,-1,10,2,6,-6,-3
1461663450402200,-3,4,0,-13,-2,-2,-12,-1
1461663450409205,3,-1,4,4,-7,-12,-19,-6
1461663450409205,-2,0,8,7,13,-2,15,0
1461663450416205,-1,3,-46,-51,-25,-5,-11,-4
1461663450416205,-3,5,54,92,35,9,35,1
1461663450425279,8,5,7,-19,-2,2,-19,-2
1461663450425279,14,27,5,-29,-19,-9,-13,-12
1461663450440240,-40,-47,-13,19,5,-2,-3,-17
1461663450440240,-6,9,-24,-34,-10,5,30,14
1461663450446243,-11,-25,-8,-12,-3,4,-8,4
1461663450446243,3,6,17,25,6,-3,2,-2
1461663450462256,17,14,17,18,5,5,0,10
1461663450462256,-3,2,-16,-1,4,0,-27,-15
1461663450469242,15,14,-5,-26,-10,-16,-8,0
1461663450469242,6,-12,6,14,1,-3,-23,3
1461663450476279,7,11,14,-2,-8,-2,9,-4
1461663450476279,-25,-22,-11,1,16,21,31,7
1461663450485261,5,7,1,0,7,8,29,15
1461663450485261,-1,-12,-20,-4,-12,-8,26,1
1461663450500257,4,-17,12,40,15,-6,-57,-1
1461663450500257,0,25,-4,-8,-19,-28,-33,-19
1461663450506276,-21,-14,-3,-17,-6,-1,-20,-18
1461663450506276,-4,11,-27,-30,-7,10,31,3
1461663450522312,7,29,36,9,5,16,60,19
1461663450522312,23,-3,17,-25,-16,-10,-21,11
1461663450529316,-19,-11,-39,46,16,3,-11,-11
1461663450529316,-11,-50,-3,48,18,1,11,2
1461663450545328,-6,26,20,14,14,4,-6,-1
1461663450545328,-1,21,-19,-15,-2,-2,-14,-22
1461663450547304,6,-2,15,-4,-28,-10,-10,-16
1461663450547304,-26,0,23,7,19,-6,-28,-1
1461663450559339,6,-25,-46,-28,1,17,58,36
1461663450559339,-3,-8,13,33,2,0,-8,2
1461663450566316,16,-5,11,26,17,-6,-2,-7
1461663450566316,-14,17,-20,-5,-11,-14,-43,-22
1461663450582375,-13,-21,-18,-56,-23,-11,-10,-19
1461663450582375,15,-40,8,8,-9,13,26,8
1461663450589333,-17,-23,-9,-33,3,27,59,13
1461663450589333,16,82,23,31,6,27,20,26
1461663450604360,-51,67,-23,24,29,-4,-1,-8
1461663450604360,-1,24,-21,-59,-33,-41,-56,-18
1461663450613367,-19,5,-8,20,2,-12,-39,-20
1461663450613367,3,-54,-15,-41,-27,-13,-63,-7
1461663450620343,22,-51,23,-7,-14,3,27,16
1461663450620343,22,-8,15,-13,-6,2,55,6
1461663450626363,2,29,-3,41,21,1,45,11
1461663450626363,-10,-19,15,-108,-41,-3,-22,-16
1461663450642393,-22,-57,-45,78,62,21,5,12
1461663450642393,27,-21,-31,17,5,-16,-60,-4
1461663450649423,-25,-105,42,-44,-19,13,30,9
1461663450649423,-6,13,11,77,37,24,45,19
1461663450665382,-10,-9,14,-36,-40,-43,-58,-39
1461663450665382,8,17,3,14,5,-1,-10,-10
1461663450667384,30,-62,-13,-86,-21,5,69,8
1461663450667384,-6,-32,-11,49,26,12,-1,6
1461663450688390,-13,81,-3,-33,-33,-30,-27,3
1461663450688390,-20,121,-14,-44,-20,8,8,2
1461663450689394,18,127,47,10,-18,-10,-33,-6
1461663450689394,30,98,9,20,40,18,25,-20
1461663450702402,16,127,28,-10,-16,-22,-53,15
1461663450702402,5,75,-30,1,8,9,11,5
1461663450709405,-24,10,6,-51,-27,-12,-25,-2
1461663450709405,-21,-68,-6,81,43,11,69,9
1461663450725475,32,-48,-14,-66,-4,50,107,18
1461663450725475,-40,-85,29,13,13,14,-42,-17
1461663450727476,-14,-19,-37,32,-19,-70,-112,-29
1461663450727476,19,-54,36,-22,-29,-47,-29,-6
1461663450740427,2,-34,7,43,6,0,-17,16
1461663450740427,2,-50,-29,-35,16,52,127,34
1461663450748434,0,22,-31,90,37,25,19,2
1461663450748434,-56,0,-8,-11,-30,-23,-106,-45
1461663450762445,-28,-18,-37,-77,-57,-45,-42,-34
1461663450762445,-2,-11,65,16,7,14,54,30
1461663450777469,-8,13,30,90,69,29,-21,-4
1461663450777469,30,-31,-24,-94,-31,-21,-10,-2
1461663450785481,25,-6,4,55,36,3,-8,1
1461663450785481,-17,5,-1,-23,-13,-13,5,10
1461663450788464,-4,11,-30,-45,-21,-8,-16,-8
1461663450788464,1,-21,7,-4,-8,10,16,-7
1461663450799469,12,-26,10,-10,-9,1,-4,4
1461663450799469,-7,3,15,-12,-3,-28,19,2
1461663450808507,10,-6,-8,21,9,19,7,-6
1461663450808507,27,-10,13,-95,-53,-13,-46,-11
1461663450822520,-27,11,-22,72,24,-22,-38,-41
1461663450822520,38,-3,-35,-57,16,19,25,35
1461663450829555,91,17,-20,7,-4,19,0,35
1461663450829555,-61,-5,19,-52,-54,-45,-16,-17
1461663450845517,12,-17,8,46,24,33,100,13
1461663450845517,-19,-8,39,95,35,17,-95,-24
1461663450847567,41,-3,-10,-48,-2,-17,-60,-33
1461663450847567,50,-26,24,46,23,3,19,37
1461663450859528,-16,-12,-6,-104,-42,14,53,17
1461663450859528,-12,2,75,99,69,26,46,3
1461663450868541,28,16,-18,-77,-15,3,11,-2
1461663450868541,0,-7,-18,-9,-16,-21,-55,-34
1461663450882539,-59,9,-4,-12,-8,-17,-5,23
1461663450882539,52,14,-38,-38,-32,9,-3,22
1461663450889550,-61,13,9,-3,-19,-22,-30,-6
1461663450889550,-21,-8,-39,3,-14,-16,26,-46
1461663450905562,69,4,54,29,33,24,-4,14
1461663450905562,-35,1,-26,-13,2,-4,20,10
1461663450907559,-2,-2,22,-21,-6,33,75,31
1461663450907559,19,-11,-94,-100,-35,-29,-54,-14
1461663450919566,6,1,70,81,60,24,11,-2
1461663450919566,-21,5,-54,-54,-49,-62,-85,-28
1461663450928586,-36,-2,78,-2,-34,-11,-1,-27
1461663450928586,27,-23,19,104,99,77,108,60
1461663450942661,35,12,6,-82,-36,-39,-51,4
1461663450942661,25,1,-73,11,-6,-5,-2,-4
1461663450948676,-47,-1,-6,-7,27,28,53,-4
1461663450948676,34,-8,24,82,44,54,-10,31
1461663450965736,11,-1,-16,20,-14,-49,-51,1
1461663450965736,-71,24,49,-16,-40,-32,5,-43
1461663450966677,-26,4,-56,-82,-21,24,13,-15
1461663450966677,71,-59,-90,42,-12,-46,-45,82
1461663450979745,0,11,70,34,49,13,-27,-9
1461663450979745,-68,12,-54,-113,-48,-3,-2,-63
1461663450986748,30,5,43,93,71,37,56,6
1461663450986748,16,-17,-22,-85,-32,2,57,56
1461663451002714,-8,6,-2,-3,-28,-7,-42,-12
1461663451002714,-30,20,-63,0,36,18,67,-70
1461663451008706,-60,-6,1,89,32,23,13,11
1461663451008706,17,-37,63,37,-7,-16,-78,49
1461663451025743,21,-7,-11,14,-9,-49,-78,-37
1461663451025743,63,24,66,57,20,13,32,-12
1461663451026720,-67,8,-39,-75,-23,-4,29,22
1461663451026720,40,-29,-26,12,3,2,95,38
1461663451038732,60,3,-16,-25,-16,9,-26,1
1461663451038732,-71,15,15,20,-19,-24,-70,-61
1461663451047791,90,3,-22,-50,-34,-37,-52,16
1461663451047791,-5,-10,-7,-81,-21,-11,-11,16
1461663451062803,-6,1,-56,-37,28,35,9,-39
1461663451062803,35,12,35,27,45,17,18,0
1461663451068765,-55,1,-10,-57,-68,-37,-33,-12
1461663451068765,17,-9,44,105,67,33,39,33
1461663451086763,-22,7,-44,-92,-31,23,74,9
1461663451086763,-44,-1,-35,43,22,10,-38,-29
1461663451086763,-4,-2,30,78,56,25,100,48
1461663451086763,14,-7,-9,-38,-2,15,-90,-9
1461663451098801,-9,-8,-12,22,-37,-65,-48,-8
1461663451098801,-60,8,31,7,-5,-9,-36,-10
1461663451107776,-39,-6,-8,-35,-39,-21,-47,-68
1461663451107776,54,-8,-7,-42,-34,-40,20,44
1461663451122787,-85,11,4,2,14,20,37,10
1461663451122787,23,-4,-47,-111,-66,-24,-16,-30
1461663451128851,127,4,20,84,15,15,-3,57
1461663451128851,-93,0,-5,-46,12,24,3,-49
1461663451144862,-6,-5,-31,-113,-28,-3,-15,-25
1461663451144862,-88,3,66,112,61,-5,-29,-36
1461663451145805,63,-1,31,-47,11,5,32,16
1461663451145805,63,-4,37,-46,-28,26,67,22
1461663451167821,-32,3,-32,15,7,2,-33,-2
1461663451167821,-9,8,-5,-58,-73,7,96,31
1461663451167821,65,-13,-36,38,34,-18,-114,-31
1461663451167821,-5,3,16,9,-16,-47,-27,15
1461663451190836,-2,1,10,-70,-39,-18,43,-2
1461663451190836,-12,-1,16,39,16,30,-24,-23
1461663451191838,41,-4,15,-49,-92,-52,-40,-18
1461663451191838,6,-2,-13,17,49,28,76,41
1461663451205849,-55,-6,7,-36,21,24,7,-26
1461663451205849,24,1,0,46,38,24,41,33
1461663451205849,-128,-2,-7,-52,-26,-11,5,-23
1461663451205849,37,-6,-62,-33,-13,-13,-77,-37
1461663451226873,30,10,2,-34,-67,-11,19,12
1461663451226873,-15,-1,50,56,91,42,7,11
1461663451227863,-32,-4,-25,-117,-14,-2,-30,-23
1461663451227863,-9,-12,15,-24,-17,7,44,6
1461663451243873,30,2,-3,2,6,74,64,16
1461663451243873,22,8,-33,-15,-30,-88,-127,-16
1461663451248888,-19,-6,-9,34,-27,-81,-55,30
1461663451248888,1,-6,19,4,21,41,-43,-2
1461663451264887,-3,6,69,-21,-77,-76,-25,-36
1461663451264887,9,1,-52,-26,29,36,89,43
1461663451265888,-29,-12,-4,40,54,10,-25,-11
1461663451265888,-25,-8,-23,-102,-33,-3,7,-23
1461663451303936,6,-3,6,93,46,54,31,-26
1461663451303936,-22,-1,78,14,-25,-8,-11,0
1461663451303936,54,-2,-28,-6,18,6,14,26
1461663451303936,6,1,63,32,20,11,21,6
1461663451305918,65,14,5,-19,15,15,18,27
1461663451305918,-37,4,-45,2,17,-14,-7,-25
1461663451308932,45,-16,-27,14,23,34,53,-6
1461663451308932,26,-3,7,-17,-35,3,-48,-31
1461663451323988,13,7,-8,24,3,-38,-12,36
1461663451323988,69,-8,-9,-47,-54,-56,-75,-10
1461663451331948,-98,-3,17,-22,2,25,10,5
1461663451331948,14,-2,-33,24,-8,16,37,2
1461663451346958,-38,-6,-9,16,15,-26,-4,-4
1461663451346958,30,11,1,-53,10,53,56,11
1461663451347947,-51,-7,-26,-59,-56,-54,-22,-11
1461663451347947,15,-3,16,122,68,-15,-23,11
1461663451362958,-68,0,-15,1,27,23,-15,-12
1461663451362958,49,-4,-12,-51,-26,-8,9,-12
1461663451368975,35,-3,28,56,18,24,38,27
1461663451368975,-39,7,-40,-64,-15,6,8,-2
1461663451383973,-20,-7,-6,52,21,1,-5,-21
1461663451383973,-61,-2,9,71,26,12,-11,-11
1461663451391997,35,-8,14,33,12,6,7,7
1461663451391997,23,-5,-1,-11,-21,-23,0,11
