timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1461661895563838,-37,3,-88,-127,-79,-79,-70,-13
1461661895563838,44,-4,121,116,68,22,4,7
1461661895565840,-32,-6,-35,-65,0,-5,18,-27
1461661895565840,1,2,-31,51,26,18,47,-4
1461661895578875,3,-1,17,-3,23,53,-3,21
1461661895578875,-16,-3,-57,-34,-13,6,-7,9
1461661895584863,37,0,26,-2,-19,-64,-53,16
1461661895584863,-8,-7,-5,-10,-2,-28,-33,-24
1461661895600863,24,-1,-14,-9,-7,-1,1,4
1461661895600863,-43,-55,10,14,10,12,16,-15
1461661895607926,-8,-81,0,-57,-24,29,60,-34
1461661895607926,-24,89,10,76,38,10,3,17
1461661895623939,24,88,11,7,-24,-24,-9,-6
1461661895623939,11,-59,-48,-125,-92,-50,-67,1
1461661895625915,12,16,49,124,89,12,24,1
1461661895625915,25,47,27,1,-6,8,-4,15
1461661895638924,50,120,-30,-34,7,35,66,24
1461661895638924,-71,-45,8,67,64,66,55,-1
1461661895644894,-8,-12,-10,-68,-46,-28,-101,-11
1461661895644894,-24,59,17,-6,-4,-45,-3,4
1461661895660923,-1,103,14,5,15,12,-7,14
1461661895660923,52,-52,-42,-116,-55,12,20,8
1461661895667927,36,3,40,108,80,-8,-41,-5
1461661895667927,-1,68,-7,-86,-12,2,121,43
1461661895683936,0,61,9,-8,-15,-9,-55,0
1461661895683936,-41,-42,11,-36,3,11,-33,-40
1461661895685938,-16,26,-41,-73,-34,-15,-35,17
1461661895685938,26,54,2,18,-14,-30,28,22
1461661895697946,-11,41,-5,2,-2,-4,81,36
1461661895697946,36,-19,1,60,33,31,-22,2
1461661895706952,-89,39,-8,-42,-28,-1,-34,-41
1461661895706952,31,34,21,-25,-15,-21,-38,-12
1461661895721005,8,29,12,73,55,39,34,25
1461661895721005,-41,0,-47,-95,-14,-8,11,-20
1461661895734969,73,35,-16,105,-12,15,4,3
1461661895734969,2,27,32,15,24,23,19,8
1461661895751981,13,33,-35,-70,-25,-19,-23,-29
1461661895751981,-65,3,7,127,79,44,84,17
1461661895752970,90,20,-12,-109,-38,-17,-70,23
1461661895752970,-31,28,4,53,-17,-66,-55,4
1461661895757973,-18,22,37,27,13,40,51,11
1461661895757973,66,2,-31,-29,-27,-55,-119,-47
1461661895767103,29,15,-17,-24,-5,-36,27,28
1461661895767103,27,30,-11,-24,-4,34,12,12
1461661895781084,-50,19,2,-24,-19,-13,23,2
1461661895781084,-49,3,11,-6,-7,22,15,10
1461661895788086,-64,30,27,-21,3,4,1,-35
1461661895788086,18,28,-49,-76,-34,-3,-38,-16
1461661895804098,54,10,39,114,71,7,-14,0
1461661895804098,71,8,54,-90,-28,-1,26,7
1461661895806112,29,35,73,84,54,29,30,17
1461661895806112,-48,23,-40,-14,18,19,22,-10
1461661895818119,8,7,-33,-116,-69,-23,-31,4
1461661895818119,-36,12,29,100,42,-2,21,-10
1461661895827125,44,26,-24,-27,1,34,36,-11
1461661895827125,-50,21,0,-24,-33,-9,-22,35
1461661895841122,-79,-2,4,35,7,-9,20,-26
1461661895841122,97,11,1,-28,1,0,8,52
1461661895848129,14,34,-24,-35,-49,-97,-36,-8
1461661895848129,-63,22,-11,20,12,10,17,-24
1461661895864140,-36,-1,-6,0,12,21,-50,-8
1461661895864140,16,11,-7,-34,-44,-38,13,-10
1461661895866171,-92,24,-23,-33,-10,56,50,-13
1461661895866171,46,22,20,-34,25,18,-1,-10
1461661895878207,11,0,18,32,19,-4,-25,0
1461661895878207,-19,12,51,39,19,5,-10,-18
1461661895887167,54,30,17,112,78,37,15,11
1461661895887167,0,21,-55,-128,-93,-38,-22,-15
1461661895901166,-6,-1,20,120,32,8,-5,-5
1461661895901166,-8,13,-28,-31,-13,-7,6,8
1461661895908198,-8,18,-5,-67,-25,-4,11,3
1461661895908198,-82,17,8,21,10,7,-27,-49
1461661895924240,46,-3,-23,-41,-19,9,-9,2
1461661895924240,46,15,-1,11,-11,-49,-1,50
1461661895926217,-48,35,-3,0,-8,-52,-19,-7
1461661895926217,86,18,-8,1,9,60,-12,-8
1461661895938192,-85,0,-16,-23,-5,-11,10,-11
1461661895938192,-89,11,-15,1,9,-12,-56,-53
1461661895947199,15,25,-11,-9,-7,7,34,11
1461661895947199,40,18,-4,-2,-17,21,41,25
1461661895961266,35,-1,-22,-41,-20,-3,-15,-8
1461661895961266,13,14,-21,-32,21,25,12,-4
1461661895968228,-29,31,28,76,57,13,-6,-17
1461661895968228,25,19,26,90,40,5,-2,8
1461661895991287,0,-7,-24,-69,-28,-17,-5,17
1461661895991287,8,13,-5,9,-4,-13,-12,-19
1461661895993229,-14,37,-1,-33,-30,-6,-12,-3
1461661895993229,26,18,-1,-13,0,-11,12,-1
1461661895998234,-48,-5,6,10,-4,-8,20,25
1461661895998234,41,13,-1,-20,-26,-13,-6,-3
1461661896007253,-71,8,-45,-17,-2,19,2,5
1461661896007253,8,16,18,16,10,-18,-10,2
1461661896021308,11,0,0,-12,-3,-12,2,-3
1461661896021308,-10,18,7,6,-6,-22,-35,-12
1461661896027313,54,-37,15,7,3,77,52,20
1461661896027313,-18,11,-15,-10,7,-12,-5,4
1461661896044324,27,-3,9,7,-5,-7,-19,-5
1461661896044324,0,14,-15,6,-2,39,33,-7
1461661896045268,2,44,-9,-82,-30,-17,-8,-6
1461661896045268,-31,13,28,76,67,22,12,8
1461661896058290,23,4,8,22,21,-9,-17,-5
1461661896058290,-23,12,-24,-48,-26,-7,-3,-4
1461661896066348,35,43,74,80,77,15,-2,6
1461661896066348,9,-128,-26,-63,-17,8,3,0
1461661896089356,-12,-113,21,-15,7,6,-9,-10
1461661896089356,33,70,-17,-23,-4,3,1,5
1461661896090301,-15,9,-25,-24,-30,-14,-9,1
1461661896090301,-29,54,1,7,-6,-21,-3,11
1461661896104321,-7,53,1,16,0,-25,46,10
1461661896104321,0,127,7,3,0,-10,-60,-19
1461661896105321,8,49,-15,-3,-11,42,8,0
1461661896105321,3,13,10,13,-2,36,11,12
1461661896117347,-10,4,-18,-27,-23,1,9,-6
1461661896117347,6,118,19,22,9,-11,-3,-5
1461661896126388,-16,16,-6,9,-5,-35,-12,-1
1461661896126388,1,-34,-14,-32,-22,-12,1,1
1461661896149352,11,17,8,-3,0,7,-13,-1
1461661896149352,-14,81,-6,-14,-3,-8,4,-10
1461661896150353,2,-24,2,34,31,-2,-11,-2
1461661896150353,3,-31,-2,-16,-13,-7,4,-1
1461661896171419,8,11,8,24,2,-12,-22,-13
1461661896171419,-12,41,13,31,23,11,16,-7
1461661896173387,-3,-33,-17,-34,-32,-22,-9,-7
1461661896173387,16,-12,-5,-9,-7,-18,1,5
1461661896177423,20,6,0,-6,2,-3,-13,2
1461661896177423,-33,17,4,-6,-6,-9,8,1
1461661896186374,-7,-10,-17,-11,-9,7,18,5
1461661896186374,-8,-5,0,4,2,15,14,7
1461661896200384,-4,-7,-4,0,5,-11,-31,-1
1461661896200384,-6,15,1,3,-2,4,18,-13
1461661896209386,10,-5,7,-3,-5,10,5,3
1461661896209386,-4,-11,0,4,-3,-25,0,3
1461661896224398,-10,-10,-20,-13,-1,31,6,-7
1461661896224398,2,17,18,15,3,-14,-2,6
1461661896225397,11,-4,-7,-4,-10,-17,-13,19
1461661896225397,0,-13,6,-19,-6,3,0,-3
1461661896237402,-13,-1,-10,9,9,-3,-11,-29
1461661896237402,-4,14,9,18,10,6,10,3
1461661896246409,8,30,6,-4,-10,-13,-19,5
1461661896246409,-7,63,-11,-4,-1,-4,-7,-4
1461661896261423,-4,96,12,-1,14,7,2,-25
1461661896261423,-14,76,-16,-10,-5,2,-1,-6
1461661896267426,8,46,-9,-8,-12,-17,1,18
1461661896267426,4,35,6,0,-5,-12,-1,0
1461661896284437,-9,29,3,2,4,7,1,-21
1461661896284437,-4,1,-20,-4,-2,13,-4,-4
1461661896286438,16,1,-3,-7,-8,-27,-9,19
1461661896286438,1,3,1,5,1,-13,-2,2
1461661896297445,-9,-10,2,-1,1,32,5,-16
1461661896297445,6,-6,7,-1,-1,-4,-1,3
1461661896306452,9,-24,-9,-1,-4,-4,1,13
1461661896306452,-1,-8,0,4,6,6,2,3
1461661896320473,-9,-15,2,-1,-1,-9,-4,-16
1461661896320473,2,-9,0,1,-6,-17,-15,0
1461661896327481,5,-14,-3,-9,-4,14,6,11
1461661896327481,-1,-28,-4,1,4,3,7,-1
1461661896344516,-12,-9,2,2,-1,1,-2,-12
1461661896344516,-1,-3,-1,0,3,0,-3,0
1461661896345494,5,-1,7,9,-1,-12,-2,8
1461661896345494,-9,-9,-1,-3,-4,7,-2,-4
1461661896357504,-7,-17,2,3,3,4,-1,-11
1461661896357504,2,-18,-1,0,-2,-2,-1,1
1461661896366494,3,-25,-7,-5,-4,-10,-3,5
1461661896366494,1,-24,-1,-5,-3,10,2,-1
1461661896380518,-7,-28,-3,-5,-2,1,-2,-8
1461661896380518,4,-8,2,0,-3,-5,-4,-1
1461661896387512,8,-15,-6,-8,-2,0,2,8
1461661896387512,0,-7,-4,1,-2,0,-1,-1
1461661896403524,-2,-12,5,-2,2,8,0,-6
1461661896403524,4,1,3,2,0,-4,-3,-2
1461661896418588,3,-4,-3,-2,-2,-1,-3,1
1461661896418588,1,5,6,1,1,-4,-1,-2
1461661896419536,-4,1,-11,0,-2,-11,-5,-6
1461661896419536,1,-1,9,3,-2,11,3,0
1461661896426552,4,-3,5,1,1,10,6,4
1461661896426552,-1,-18,-8,1,2,0,0,-1
1461661896442583,-2,-14,1,-2,-1,0,0,-2
1461661896442583,0,-14,-9,-8,-6,-14,-6,-2
1461661896447581,-1,-15,-5,-5,-6,-9,-2,2
1461661896447581,0,-10,6,4,7,6,1,1
1461661896463591,-4,-12,-4,-6,2,1,0,-5
1461661896463591,1,-6,-1,-12,-7,-3,-1,0
1461661896470596,-2,-10,12,3,1,-4,-3,0
1461661896470596,-2,-12,-3,4,1,2,0,0
1461661896477589,-4,-12,-11,-2,-3,-5,-3,-5
1461661896477589,-1,-5,1,1,-2,1,0,0
1461661896486595,-1,-5,-6,-15,-7,-6,-1,1
1461661896486595,-2,-2,-1,-2,-1,0,0,1
1461661896501604,-2,-4,3,0,-2,0,-1,-3
1461661896501604,-3,-3,1,-3,-4,0,0,-1
1461661896507650,2,-3,-5,2,-2,-4,-3,3
1461661896507650,0,0,4,3,1,4,0,1
1461661896522663,-4,-9,-13,-5,-2,2,-1,-6
1461661896522663,1,0,5,1,1,-1,0,-1
1461661896530627,3,-3,-4,4,1,-4,-2,1
1461661896530627,-2,-3,-2,-2,-1,0,-1,-1
1461661896545679,-2,0,-2,-6,-3,-3,-2,-3
1461661896545679,-1,-1,-4,0,-1,-2,-1,-2
1461661896546623,2,4,0,2,1,-2,0,3
1461661896546623,0,1,5,-6,-4,0,-1,0
1461661896561659,-4,-8,-16,1,-1,-1,-3,-3
1461661896561659,0,0,9,3,2,-2,0,0
1461661896567831,0,-1,-10,-3,1,-1,0,1
1461661896567831,-2,-4,-2,-2,-3,1,0,0
1461661896582795,-3,4,15,-6,-4,-2,-4,-5
1461661896582795,-1,-3,-4,7,4,1,0,1
1461661896598807,1,2,4,5,2,-2,1,1
1461661896598807,-3,-9,-13,-1,1,-1,-2,-2
1461661896613817,-5,1,1,-2,-2,-1,-1,-3
1461661896613817,0,-7,-9,-4,-3,-4,0,0
1461661896613817,-1,2,7,1,-2,1,0,0
1461661896613817,-2,1,5,-1,-2,-1,-1,-1
1461661896622810,0,3,7,-1,-2,0,-1,0
1461661896622810,-1,-1,-7,-2,0,-1,-2,-1
1461661896627814,0,1,-8,-3,-2,-2,-1,1
1461661896627814,1,-1,0,5,1,0,-1,-2
1461661896642852,-2,0,3,0,0,1,-2,-3
1461661896642852,-1,-4,-6,-2,-2,-1,-1,0
1461661896649857,-1,-5,-8,-1,0,1,1,-1
1461661896649857,-2,-1,0,0,-2,0,-1,-1
1461661896665843,3,9,12,0,1,-3,-2,-1
1461661896665843,0,-6,-7,2,-2,-2,-1,-1
1461661896666831,-2,2,-2,-7,-2,0,-1,1
1461661896666831,0,1,-5,2,3,0,0,-1
1461661896681840,-2,-1,7,-1,1,0,-1,-3
1461661896681840,-2,-1,-2,0,-2,0,-1,-1
1461661896687857,0,-2,2,-1,0,-2,0,1
1461661896687857,-3,-1,-2,-1,-2,-1,-1,-1
1461661896702867,0,1,-3,-5,-1,-1,0,0
1461661896702867,-3,-5,-2,5,-2,-3,-2,-2
1461661896709919,-1,3,6,-2,1,0,-1,3
1461661896709919,0,-1,-3,1,-1,0,1,0
1461661896725930,-1,2,-3,0,-1,-1,-1,-4
1461661896725930,-1,3,4,-4,-1,-2,0,-1
1461661896732894,-1,-1,-3,-1,-2,-2,-1,-1
1461661896732894,1,-1,-6,-2,-2,-2,-1,0
1461661896741884,-3,-5,-5,-5,-4,-2,-3,-4
1461661896741884,0,2,-3,-8,-3,-1,0,0
1461661896747901,-1,0,8,2,0,-1,-1,-1
1461661896747901,-1,-1,8,-3,-1,-2,-1,0
1461661896763917,-4,-8,-11,-1,-1,2,0,-3
1461661896763917,-1,0,-3,-5,-1,-2,-1,-1
1461661896769960,-2,-6,-12,1,0,0,0,1
1461661896769960,2,6,6,-1,-1,0,-1,0
1461661896785926,-5,-6,1,-1,-2,-2,-2,-2
1461661896785926,3,2,1,-1,2,1,0,0
1461661896786927,-1,-3,-2,-3,-4,0,-2,-1
1461661896786927,0,-3,-6,9,4,-1,1,1
1461661896801926,-7,-5,-2,-11,-5,-2,-2,-3
1461661896801926,-3,0,-4,9,-3,-1,-2,-2
1461661896807988,2,2,4,5,7,1,0,1
1461661896807988,1,2,-1,-11,-3,0,-1,0
1461661896822999,1,-2,0,16,4,0,0,0
1461661896822999,0,-4,-4,-6,-1,0,-1,-2
1461661896830004,-1,0,0,-2,-3,-2,-1,1
1461661896830004,-3,1,0,-4,-4,-3,0,-2
1461661896846015,0,3,6,-7,-5,-1,-2,1
1461661896846015,0,1,2,-2,-2,-3,-2,-1
1461661896846959,2,0,-5,1,1,1,0,1
1461661896846959,-2,-4,-3,-4,-1,-1,-1,-2
1461661896861969,0,-1,-6,-1,-2,-2,-1,-4
1461661896861969,-1,0,7,3,0,-1,1,0
1461661896868031,1,0,8,-3,-1,0,-1,0
1461661896868031,-3,-7,-18,-1,-1,1,0,0
1461661896882982,-4,-2,6,-1,-2,-2,-4,-6
1461661896882982,2,0,-2,-9,0,0,0,-2
1461661896890046,1,2,2,7,1,-2,0,-1
1461661896890046,-2,-4,2,3,0,-2,0,0
1461661896907026,-3,0,-7,1,-2,0,-1,-3
1461661896907026,-2,-2,1,-4,-1,-2,-2,-1
1461661896908001,-1,-3,-6,-9,-6,-2,0,0
1461661896908001,0,4,5,1,-1,-1,-1,0
1461661896930017,-3,-8,-19,0,0,-2,-1,-2
1461661896930017,0,1,7,-4,-2,-2,-2,1
1461661896931020,-1,3,9,3,-1,0,0,-1
1461661896931020,-1,2,2,-2,-1,1,-1,-1
1461661896943041,-1,-2,-5,-4,0,-2,-2,-1
1461661896943041,1,0,0,3,0,-1,1,0
1461661896950030,-3,-10,-11,-2,-2,1,2,1
1461661896950030,-2,-5,0,-4,-3,0,-1,-4
1461661896966102,0,0,-3,-1,1,-1,-2,-2
1461661896966102,-3,-6,-10,1,-2,-2,-1,1
1461661896967059,0,-1,0,0,-1,-1,-2,-1
1461661896967059,1,7,4,-1,-2,-1,-1,1
1461661896988087,0,2,1,-3,2,0,0,1
1461661896988087,-2,-3,-2,0,-3,-1,-2,-2
1461661896989059,3,1,-2,8,3,-3,-1,1
1461661896989059,0,-4,1,0,1,-1,-2,-2
1461661897004070,1,2,4,-5,-1,-2,-3,0
1461661897004070,0,0,-6,-3,0,-1,1,-1
1461661897010104,-3,-2,2,3,0,-1,1,0
1461661897010104,0,1,-6,2,1,-1,-1,-1
1461661897026099,-3,-1,9,-1,-1,-1,-2,-4
1461661897026099,0,0,1,-2,-1,-1,2,0
1461661897027101,1,3,-1,-7,-3,0,-3,0
1461661897027101,-1,-2,-3,0,2,-1,0,0
1461661897042110,-5,-5,-3,-2,-4,-3,-3,-4
1461661897042110,1,9,1,0,1,-1,0,-1
1461661897048113,1,-4,-3,-3,-2,0,1,0
1461661897048113,-6,-3,-3,-5,-3,-2,-1,-1
1461661897063169,-2,-2,1,2,-2,-3,-2,-2
1461661897063169,2,1,-1,2,1,0,0,2
1461661897070174,0,1,6,-5,-4,-1,-1,-2
1461661897070174,1,-3,-6,-5,-1,0,-3,-3
1461661897086217,-2,-2,-2,1,0,-2,-1,-3
1461661897086217,-1,1,1,0,-2,-2,-1,1
1461661897086217,1,-1,4,-6,-3,-1,-1,-1
1461661897086217,-2,0,6,4,2,-1,-1,-2
1461661897102229,-6,-5,-6,-1,-1,-1,-1,-3
1461661897102229,-1,-3,2,-4,-3,-2,-1,0
1461661897108235,1,3,0,13,3,-1,0,1
1461661897108235,1,-2,-6,-11,-5,-2,-1,-1
1461661897123245,-3,-3,3,0,-2,-1,-2,-1
1461661897123245,-2,-3,0,-3,-2,-2,-2,-2
1461661897130250,-2,-5,-5,0,-1,0,0,1
1461661897130250,0,2,2,0,-1,-2,0,-1
1461661897146261,-2,0,-5,-1,-1,1,-1,-4
1461661897146261,-2,-5,-8,-1,0,0,-1,0
1461661897146261,-2,3,7,-2,0,-2,-2,-1
1461661897146261,-1,3,6,4,0,1,0,0
1461661897161271,1,1,-6,-3,-2,-2,-3,-2
1461661897161271,1,1,16,3,-2,0,-2,-1
1461661897167276,-2,-4,-23,-9,-3,-2,-1,-1
1461661897167276,-2,0,-1,-2,-2,-1,-1,0
1461661897184286,-4,-6,-7,1,1,0,-1,-3
1461661897184286,1,1,-3,2,1,1,0,1
1461661897190292,0,-1,4,0,-1,1,0,1
1461661897190292,0,-1,-2,-7,-4,-2,-1,-1
1461661897206315,0,-1,-10,-19,-8,-4,-2,-2
1461661897206315,0,-3,8,30,9,1,0,-1
1461661897206315,2,6,20,6,5,2,2,1
1461661897206315,-1,-3,-1,0,-1,-1,0,-2
1461661897222316,-4,-4,-5,-5,-3,0,-3,-4
1461661897222316,0,-3,-11,-13,-4,-3,-1,0
1461661897228350,-2,-3,-6,-3,-3,-2,-2,-1
1461661897228350,0,2,-3,0,-1,-2,-2,-2
1461661897244359,-6,-3,10,1,-3,-2,-4,-2
1461661897244359,2,3,-2,-5,-1,0,1,1
1461661897250336,0,-4,-2,2,0,0,1,0
1461661897250336,-1,-3,0,-3,0,0,-2,-1
1461661897266347,-2,1,-3,4,1,-1,-2,-1
1461661897266347,-1,0,0,-3,-2,-3,0,1
1461661897266347,-2,-4,-8,-4,-2,-2,-1,2
1461661897266347,-5,-6,-6,4,-1,-1,-1,-2
1461661897290363,1,-2,1,2,4,1,1,-1
1461661897290363,0,0,0,-7,-3,-2,-1,-1
1461661897290363,1,0,-7,-5,-2,0,-1,0
1461661897290363,1,1,1,2,3,-1,-1,-1
1461661897318382,-1,2,-2,2,-4,-2,-3,-3
1461661897318382,-4,-6,9,0,0,-1,-1,0
1461661897326388,0,-5,-14,3,1,1,0,-1
1461661897326388,-3,-5,-12,-3,-3,0,-2,-3
1461661897328389,2,4,2,-5,-1,-2,0,-1
1461661897328389,-2,-3,-3,-4,-3,-2,-1,-2
1461661897332392,-2,-5,1,-4,0,-3,0,-1
1461661897332392,-5,0,11,3,0,-1,-1,-2
1461661897341398,-3,-3,-16,1,-1,-2,-1,-2
1461661897341398,1,0,-4,0,-2,0,-2,0
1461661897347401,-3,1,6,-4,-5,-2,-1,-2
1461661897347401,-2,-2,3,-1,0,0,-1,-2
1461661897364414,-3,1,6,0,-1,-1,1,-2
1461661897364414,4,7,-4,-2,-1,-2,0,2
1461661897370496,-1,-3,-6,-4,-2,-2,-2,-2
1461661897370496,-2,-1,-2,-8,-4,-1,-1,-1
1461661897385480,0,-4,-2,7,5,3,-1,0
1461661897385480,-4,-4,-2,2,-1,0,-2,-1
1461661897392512,1,5,7,4,1,1,-1,0
1461661897392512,-2,-1,0,-5,-5,-2,0,-1
1461661897408514,0,2,5,4,4,2,-3,-2
1461661897408514,0,-7,-17,-8,-2,-1,1,-1
1461661897409493,-1,1,5,2,-1,-2,-1,-1
1461661897409493,2,0,1,-1,1,-1,-3,-1
1461661897424507,-1,0,-4,-6,-3,-1,-1,-1
1461661897424507,0,4,2,-7,-3,-2,-1,0
1461661897430691,2,3,6,13,4,2,-1,-1
1461661897430691,-5,-7,-6,-5,-1,-2,-2,-4
1461661897454674,-2,-3,-12,3,-1,0,-1,-3
1461661897454674,1,2,18,-2,0,-1,-2,-1
1461661897455649,1,2,2,-2,5,3,2,3
1461661897455649,0,-1,0,6,-2,0,0,-1
1461661897475660,-1,0,3,-9,-4,-4,-1,-1
1461661897475660,-3,-7,-9,6,1,-1,-2,-2
1461661897476660,0,0,4,0,-2,-2,1,0
1461661897476660,-1,3,0,-4,-2,0,-1,-2
1461661897484666,-3,-2,-4,-7,-5,-3,0,-1
1461661897484666,3,2,2,2,-1,-2,-1,0
1461661897490669,-2,-1,-6,-2,-2,-2,-2,0
1461661897490669,1,6,-7,-2,-2,0,-2,-1
1461661897505678,-2,-5,-3,-4,-2,-2,-1,-4
1461661897505678,0,5,0,-7,-6,-2,0,0
1461661897512686,0,-4,0,-8,-5,-1,-1,-2
1461661897512686,-1,-5,-5,13,7,-2,-1,-1
1461661897528698,-1,7,11,-7,1,-2,-1,0
1461661897528698,-7,-13,0,11,0,0,0,-1
1461661897529696,6,2,-8,-14,-4,-1,0,1
1461661897529696,-4,-7,-2,-7,0,0,-1,-2
1461661897544722,2,0,-2,-2,-2,0,-1,-1
1461661897544722,-1,-5,-2,-12,-5,-1,-2,-2
1461661897550710,1,0,-2,13,6,-1,2,2
1461661897550710,-2,1,5,5,1,-1,-2,-2
1461661897566737,3,5,-1,-7,-4,-1,-1,-2
1461661897566737,-3,-8,-8,-8,-2,-2,-4,-2
1461661897572785,-1,-1,1,23,5,0,-1,-2
1461661897572785,4,14,1,1,1,-1,-1,-2
1461661897588743,-6,-17,-4,6,0,1,-2,-3
1461661897588743,5,11,-4,-4,-2,0,0,1
1461661897589753,-5,-3,-8,-20,-10,-5,-2,-4
1461661897589753,-3,-9,-4,-1,-1,0,0,0
1461661897604765,-1,4,8,-1,-7,-3,-1,-1
1461661897604765,2,3,-1,8,11,-1,-1,1
1461661897618788,-2,-3,2,0,-1,-2,-4,-2
1461661897618788,-2,-10,-3,-14,-5,-1,2,0
1461661897625797,-3,-2,-10,-26,-6,-1,-2,-3
1461661897625797,0,-4,12,33,6,1,2,1
1461661897632771,4,3,2,8,10,3,3,4
1461661897632771,-2,0,4,-4,-7,-5,-3,-4
1461661897648782,-3,-6,-5,9,8,2,-4,-1
1461661897648782,4,4,-4,-26,-13,-4,-2,0
1461661897649783,-5,-5,-3,11,10,5,2,0
1461661897649783,-2,0,2,10,-1,-2,-3,-3
1461661897664792,-4,-3,0,2,-4,-4,-1,-2
1461661897664792,4,7,0,-18,-4,-4,-2,0
1461661897670801,3,4,6,13,3,2,7,0
1461661897670801,-3,-11,-8,-12,-4,2,-1,-2
1461661897685813,-3,-2,2,10,3,-3,-8,0
1461661897685813,-1,4,-6,-6,-4,-5,-9,-5
1461661897692819,3,2,-3,-24,-12,-4,-9,-3
1461661897692819,1,-1,-4,0,4,-1,3,4
1461661897708837,-1,0,2,-1,-6,-8,-5,-2
1461661897708837,0,1,-1,9,5,3,5,1
1461661897708837,1,-7,-1,-16,-7,-1,1,1
1461661897708837,-1,-3,-6,1,0,2,-2,-6
1461661897723847,1,13,9,15,6,2,3,1
1461661897723847,-2,-6,8,20,10,4,3,4
1461661897729852,-2,-2,-17,-3,-1,-2,-2,-3
1461661897729852,-1,2,13,-24,-10,-3,-3,-3
1461661897744906,3,1,-9,10,10,4,8,3
1461661897744906,-9,-6,-7,21,-4,-7,-8,-7
1461661897752893,-3,-12,7,10,2,-1,-1,-1
1461661897752893,-5,-2,-4,-21,-10,-8,-3,-5
1461661897768879,0,-1,-7,-7,-4,1,7,-2
1461661897768879,7,0,-5,-17,-4,4,2,7
1461661897768879,2,3,-6,-17,-10,-5,1,-1
1461661897768879,-13,-6,-7,8,2,-9,-6,-9
1461661897783892,-3,-1,4,-12,-4,2,-5,-1
1461661897783892,1,4,-6,-6,1,4,-8,-1
1461661897789917,0,-9,-1,-4,-6,-11,-19,-2
1461661897789917,1,5,5,1,-2,3,3,-1
1461661897804920,-10,-16,-11,-15,-2,-4,3,-3
1461661897804920,2,3,0,-14,-18,-12,-11,0
1461661897812926,8,-13,-13,-13,5,3,10,6
1461661897812926,-9,13,22,23,4,5,2,0
1461661897827909,-1,-3,-7,12,9,9,23,4
1461661897827909,0,1,11,2,-6,-3,-14,-1
1461661897829928,9,14,3,10,2,-3,1,-3
1461661897829928,0,-3,-20,4,4,0,4,-2
1461661897843937,0,-4,-1,-7,-5,-1,4,1
1461661897843937,-7,-12,-9,-18,3,3,3,-3
1461661897849925,-4,7,5,11,-7,0,7,-4
1461661897849925,5,-10,-3,4,7,6,-12,1
1461661897864933,-7,17,5,-20,-10,-2,-6,3
1461661897864933,-5,-6,-3,44,13,-5,7,3
1461661897872996,-2,9,9,-7,-9,-8,10,3
1461661897872996,5,4,-1,-23,-10,-3,-6,-4
1461661897887960,2,-9,-9,26,10,-9,-33,-2
1461661897887960,-4,-13,-8,-28,-8,2,-5,-9
1461661897888971,0,-14,-3,5,-2,1,2,-7
1461661897888971,-10,10,1,-29,-3,-1,-2,-3
1461661897903978,0,6,7,52,19,6,26,-1
1461661897903978,13,13,22,4,2,5,4,8
1461661897918975,4,-1,1,7,8,-4,-6,3
1461661897918975,-4,-20,-2,-42,-23,-1,2,7
1461661897925033,-12,-31,-30,4,3,2,-28,-10
1461661897925033,4,-9,9,12,2,-3,7,2
1461661897932992,-5,-39,4,-2,8,20,-3,-6
1461661897932992,-2,-34,-11,10,-1,1,59,0
1461661897948993,10,-18,18,-32,-20,-26,-54,11
1461661897948993,-22,-41,-18,-4,-7,-20,-14,-10
1461661897955010,5,-23,-5,-9,-4,2,21,-3
1461661897955010,-20,-13,6,-3,1,17,43,-10
1461661897964019,-12,-11,-33,-23,-8,12,32,5
1461661897964019,18,12,6,31,11,-13,-53,7
1461661897970064,0,24,9,-23,-18,-27,-56,-10
1461661897970064,8,31,-33,4,12,9,2,-1
1461661897985018,6,34,29,2,3,14,58,7
1461661897985018,-1,5,9,31,13,25,26,4
1461661898001028,-7,64,-18,-28,-5,-18,-49,-7
1461661898001028,4,22,9,56,17,-13,-56,-8
1461661898008036,0,46,-16,-63,-32,-15,-14,-21
1461661898008036,10,59,11,-37,-13,1,32,13
1461661898009036,-14,-4,11,50,21,24,47,12
1461661898009036,9,42,-24,-53,-30,-7,41,9
1461661898024063,-38,-71,-14,28,6,-8,-64,-18
1461661898024063,23,1,-9,-23,-11,-12,19,-6
1461661898038055,-1,-12,-4,-5,3,9,-43,-2
1461661898038055,-16,-9,17,4,-2,-23,-51,-8
1461661898053082,6,-28,-9,-30,-16,3,28,-2
1461661898053082,-5,0,14,39,21,15,43,5
1461661898054069,24,-4,-19,-22,-1,11,18,14
1461661898054069,-8,-13,8,22,-7,-1,26,9
1461661898068095,-2,-7,8,4,9,-15,-59,-8
1461661898068095,-6,-23,0,14,-8,-8,3,-4
1461661898069076,-23,-11,-2,-23,-7,4,-16,-21
1461661898069076,-6,-47,16,50,15,4,-6,-8
1461661898084086,17,-32,17,25,8,0,26,11
1461661898084086,7,-70,-14,-48,-19,9,40,9
1461661898090150,5,-48,-4,-20,-11,-5,12,4
1461661898090150,-19,5,20,38,12,-7,-32,-5
1461661898105131,-2,47,-13,-78,-26,-1,72,4
