timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1461663224864539,-1,-1,-3,-7,-4,-4,-5,0
1461663224864539,0,2,0,2,1,7,4,0
1461663224865556,0,-5,-4,-2,-1,-6,-2,1
1461663224865556,-1,-2,-3,-3,1,4,2,1
1461663224878588,-1,-1,1,-1,1,-3,-1,-2
1461663224878588,-6,-1,4,1,-1,-4,-4,-4
1461663224885594,-2,-2,-1,0,0,-4,-3,0
1461663224885594,-1,-6,-7,-10,-6,-1,-1,0
1461663224900565,-1,-5,-3,-3,-1,-2,-2,-2
1461663224900565,2,3,9,6,0,1,-2,0
1461663224907594,-4,-4,-5,-6,-1,0,-1,0
1461663224907594,-1,-3,-1,6,1,-1,-2,-3
1461663224924583,-1,-6,-4,-2,-1,2,1,-3
1461663224924583,-2,-2,-3,-5,-3,1,0,-1
1461663224925584,-1,2,2,-1,-3,-5,-1,0
1461663224925584,1,2,0,-4,-2,-1,2,1
1461663224938607,1,-1,-1,0,-1,3,0,0
1461663224938607,-2,-1,-2,1,-1,1,-2,-3
1461663224945597,0,-1,-1,0,0,-2,-2,1
1461663224945597,1,0,3,1,0,-1,0,1
1461663224961607,2,2,0,-1,-2,0,-1,-1
1461663224961607,-4,-5,-6,-2,-1,-2,-1,0
1461663224969626,0,3,1,0,1,-1,-2,0
1461663224969626,2,-2,-2,-1,0,0,-1,-1
1461663225000637,0,-2,1,-1,-3,-2,-2,0
1461663225000637,1,-4,-3,-5,-1,-3,-1,0
1461663225001637,0,-2,-5,-13,-9,-2,-1,0
1461663225001637,2,3,6,13,6,1,0,1
1461663225002638,0,-1,-1,0,0,-2,-2,-4
1461663225002638,-2,-3,-1,4,5,0,-2,-2
1461663225006639,-1,-1,-3,-7,-3,-2,-1,0
1461663225006639,-2,0,-2,-8,-4,-2,-2,-1
1461663225020662,-3,-1,-2,3,2,1,0,-2
1461663225020662,-2,-3,-7,-7,-3,0,-1,-2
1461663225027694,-1,2,-1,-8,-8,-4,-1,-1
1461663225027694,-1,-1,9,26,11,2,0,1
1461663225043680,-4,-5,-2,-2,1,1,0,0
1461663225043680,-2,-4,0,2,1,-1,-1,-3
1461663225045689,-2,-2,-4,0,2,-1,-2,-1
1461663225045689,0,2,-3,-13,-6,-1,-1,-1
1461663225058717,0,0,1,-3,-2,0,1,-1
1461663225058717,-2,2,-1,-3,-2,-1,0,-1
1461663225065695,-2,-3,-1,2,-1,-1,-1,-2
1461663225065695,-3,-1,-2,-5,-3,0,0,-1
1461663225080706,1,1,1,1,0,0,-1,1
1461663225080706,0,-2,-2,-4,-1,-2,-2,0
1461663225095730,0,0,2,4,0,-1,-1,0
1461663225095730,-1,-6,-2,-3,-4,-1,-2,-1
1461663225103727,-3,-3,-5,-9,-5,0,-2,-3
1461663225103727,-1,1,1,0,2,-1,-2,-1
1461663225105710,1,-1,3,5,3,1,0,0
1461663225105710,-2,-5,-5,-5,-1,-2,-2,-1
1461663225117747,0,2,0,-3,-1,-1,-2,-1
1461663225117747,-2,-3,3,5,-1,-1,1,0
1461663225126733,-2,-2,-2,8,4,1,1,1
1461663225126733,-1,1,0,-5,-2,-1,-2,0
1461663225140764,0,-4,-5,-6,-3,-3,-1,-1
1461663225140764,-3,-3,-3,-1,-3,-2,-2,-2
1461663225147740,-2,1,0,-4,-3,-3,-1,0
1461663225147740,-1,-1,-1,-2,-3,-1,0,-1
1461663225164754,-1,-1,-1,0,0,-1,0,-1
1461663225164754,-1,0,-3,-3,-1,-2,-2,-2
1461663225165754,-5,-2,0,0,0,-2,-2,-1
1461663225165754,3,1,-3,-6,-3,-3,-2,0
1461663225177801,3,6,3,0,-1,0,-1,0
1461663225177801,1,-1,3,-2,-2,0,-2,-3
1461663225186782,-1,-1,0,4,4,0,-1,3
1461663225186782,-1,0,3,7,5,1,-1,-1
1461663225200777,-1,-1,-3,-1,0,-1,-1,0
1461663225200777,-2,-3,-3,-1,-2,-2,0,-1
1461663225207784,1,1,0,-13,-8,-3,-3,-2
1461663225207784,-2,-1,-1,10,4,1,0,-1
1461663225223793,-2,-2,-2,3,1,0,-1,-2
1461663225223793,-1,-1,0,2,-1,-1,-3,-1
1461663225225795,0,-1,-7,-9,-3,-4,0,-1
1461663225225795,0,-2,3,0,-7,-2,-1,0
1461663225237803,0,-1,4,5,1,0,0,-2
1461663225237803,-3,-3,-4,-3,-2,0,-2,-2
1461663225246810,-1,2,2,3,1,-1,-3,-2
1461663225246810,-3,-2,-3,-5,-1,-1,-1,-1
1461663225260819,1,1,0,-1,-2,-2,0,-2
1461663225260819,-3,-2,-2,-6,-2,0,0,1
1461663225274830,-4,-5,-2,3,0,-1,1,0
1461663225274830,0,1,-2,-2,0,-2,-1,-1
1461663225283837,-1,-2,-5,-8,-3,-2,-2,-2
1461663225283837,1,3,-3,-1,1,-1,0,-2
1461663225285837,-1,-3,-2,2,-1,1,-1,0
1461663225285837,-1,0,-2,-5,-3,0,-2,-2
1461663225297846,-5,-2,4,3,2,-1,-3,-1
1461663225297846,-1,-3,-1,1,-2,1,0,-1
1461663225306862,2,-1,-1,-2,-2,-2,-1,2
1461663225306862,2,-1,-2,-10,-3,-1,-1,-1
1461663225320862,-2,-1,4,14,3,-1,0,-3
1461663225320862,1,2,1,3,1,-1,-1,-1
1461663225327926,-2,-1,-2,-1,1,2,0,1
1461663225327926,-2,-1,-2,-2,-2,0,-2,-2
1461663225343909,-2,-3,-2,-15,-8,-1,-2,-1
1461663225343909,-3,0,-1,16,5,0,-2,-4
1461663225349882,-2,1,1,3,-1,1,1,0
1461663225349882,-2,-1,0,-2,-1,-2,1,1
1461663225357904,-1,-2,-4,-3,-4,-3,0,-1
1461663225357904,-2,-2,-1,-8,-4,-1,0,1
1461663225366908,-2,-3,-3,-4,-4,-1,-2,-1
1461663225366908,-2,-1,-2,-2,-2,0,-1,0
1461663225380904,1,-1,-2,1,-1,-2,-1,-1
1461663225380904,-3,-4,-1,-3,-2,-2,-1,-2
1461663225387925,2,0,3,3,3,-1,-1,1
1461663225387925,1,-2,0,-2,1,0,-1,0
1461663225402920,1,0,-2,1,2,0,-1,-1
1461663225402920,-2,-3,-1,-8,-5,-1,-2,-4
1461663225409984,-2,-2,-2,0,-3,-2,0,0
1461663225409984,1,1,-2,1,-1,-1,0,0
1461663225425994,1,-1,1,5,2,0,0,0
1461663225425994,-1,3,1,1,0,-1,0,-2
1461663225426944,-3,-3,1,0,-2,1,0,-1
1461663225426944,0,-4,-5,-5,-1,-1,0,0
1461663225442032,-1,-2,0,-4,-2,-3,-3,-1
1461663225442032,0,-1,-2,-2,-1,-2,0,1
1461663225448052,-1,0,2,1,1,0,0,-1
1461663225448052,-1,0,2,-2,-2,-1,0,0
1461663225463063,-5,-5,-10,-19,-6,0,-4,-5
1461663225463063,-2,-2,2,12,4,-1,-1,-3
1461663225470111,0,1,-1,1,3,-1,-1,3
1461663225470111,0,1,2,4,2,-1,-3,-2
1461663225486075,2,0,-2,-1,-3,-1,0,-3
1461663225486075,-1,-3,-3,-11,-5,-2,-2,1
1461663225487076,-2,-1,-2,-3,-2,-2,-2,1
1461663225487076,-2,-1,-1,2,-1,-3,1,-1
1461663225502087,2,-1,-2,1,0,1,1,0
1461663225502087,-2,-2,-4,-11,-6,-1,-3,-2
1461663225508138,-2,-2,0,0,-1,0,-1,-2
1461663225508138,-1,0,1,3,1,-2,-1,0
1461663225523147,0,1,0,3,2,0,-1,-1
1461663225523147,-1,-4,-5,-2,-1,-4,-1,-2
1461663225530097,-2,-1,-3,-3,-2,0,-2,-1
1461663225530097,-1,-1,-2,0,-1,-1,1,0
1461663225546107,0,0,1,2,0,-2,0,-2
1461663225546107,0,1,1,0,-1,-3,-1,-2
1461663225547121,-3,-2,-4,-5,1,-1,-2,-3
1461663225547121,-3,-3,-1,-12,-6,-1,-4,-2
1461663225562148,1,-2,1,20,6,0,-2,-1
1461663225562148,-1,-1,-4,-7,-1,0,1,-1
1461663225568185,2,1,-4,-11,-4,-2,0,-1
1461663225568185,1,0,5,23,8,2,-1,0
1461663225583219,-1,0,-1,-4,-4,-1,-3,-2
1461663225583219,-2,-1,-2,2,-1,1,-1,-1
1461663225590284,-1,-1,2,-1,-2,-3,-1,0
1461663225590284,1,1,-2,-1,0,-4,0,0
1461663225606265,0,0,-3,-7,-2,-1,-3,-2
1461663225606265,0,2,3,7,1,-1,-1,-1
1461663225607238,-2,-2,-4,-4,-2,-1,-1,0
1461663225607238,0,-2,-2,-6,-3,-1,-2,0
1461663225622250,-2,-1,-2,1,-1,0,1,-3
1461663225622250,-1,-1,-1,-6,-3,-3,-1,-1
1461663225628253,-2,-4,-1,4,-1,-3,-2,0
1461663225628253,-1,-4,-3,-3,-1,-1,-1,-2
1461663225643262,0,-1,-1,-3,-4,-3,0,-3
1461663225643262,-1,-3,0,-1,1,0,-2,-4
1461663225650284,2,2,2,14,6,0,0,1
1461663225650284,-4,-4,-3,1,0,2,1,0
1461663225666299,-1,-1,0,-4,0,-1,-1,-2
1461663225666299,1,-1,-6,-5,-4,-1,0,0
1461663225666299,-1,1,-1,0,-2,0,-1,-2
1461663225666299,-1,1,-2,-4,-2,-1,-2,-2
1461663225682292,-1,-1,-1,-2,-4,-2,-1,-3
1461663225682292,-2,-4,1,-3,-1,-1,-2,-3
1461663225688296,-2,-3,-3,-1,-1,0,0,-1
1461663225688296,2,4,3,2,1,0,1,0
1461663225702311,-1,0,-2,-10,-5,-3,-1,0
1461663225702311,-3,0,5,18,6,2,-1,-3
1461663225710318,0,2,2,1,1,0,-1,0
1461663225710318,0,-2,-2,-6,-4,0,0,-2
1461663225726322,1,-1,-4,-5,-4,-2,-1,-1
1461663225726322,-2,-1,0,-7,-3,-2,1,1
1461663225726322,-1,-1,-4,-5,-2,-2,-1,0
1461663225726322,-1,1,0,2,0,0,-1,0
1461663225742332,1,-1,3,8,2,-1,-3,-1
1461663225742332,-2,-5,-2,-3,-2,-2,0,-1
1461663225747336,-2,-2,-1,-2,-3,-2,1,0
1461663225747336,-1,-1,-2,-5,-1,-1,-1,-1
1461663225762405,-2,1,0,0,1,2,-2,0
1461663225762405,-2,0,-1,-3,-2,-1,-2,-1
1461663225770411,0,0,1,-4,-3,0,-1,0
1461663225770411,1,2,-1,-2,-2,-2,1,-1
1461663225786364,-2,-2,-3,-2,-2,0,1,-2
1461663225786364,-1,-1,1,2,-1,-1,0,-2
1461663225786364,-1,-2,-1,-5,4,1,1,1
1461663225786364,-2,-2,2,6,-2,0,-1,1
1461663225801391,0,-1,3,7,1,1,0,-1
1461663225801391,-2,0,-6,-9,-6,-3,-2,-3
1461663225807407,0,1,6,6,2,0,-2,-2
1461663225807407,-2,-2,-5,-9,-1,-1,-1,-1
1461663225822418,0,1,8,19,6,1,-1,-4
1461663225822418,-1,-3,-5,-10,-6,-2,-3,-1
1461663225830396,0,0,2,5,0,-1,-3,0
1461663225830396,0,0,-2,-6,-1,-2,-2,0
1461663225846406,-1,-2,-5,-11,-2,-1,-2,-2
1461663225846406,1,3,0,1,-1,0,-1,1
1461663225846406,-5,-3,-3,-3,-4,-1,-1,1
1461663225846406,1,-1,2,1,-2,-2,-2,-4
1461663225861474,-2,-3,-5,-7,-3,-2,-1,-3
1461663225861474,0,0,0,2,2,0,-1,-1
1461663225867479,-2,-4,-3,-5,-3,-1,-1,1
1461663225867479,-1,-1,-1,0,0,-3,-2,-2
1461663225884445,-2,-4,0,-1,1,-2,-2,-1
1461663225884445,-1,-1,-1,3,1,-1,1,-2
1461663225890495,-2,0,-1,1,-2,-1,1,1
1461663225890495,2,1,-2,0,-1,-1,-1,-1
1461663225906451,-1,0,-5,-12,-6,-3,-2,-1
1461663225906451,-2,0,0,-2,-1,-3,-4,-1
1461663225912467,-1,2,2,5,4,1,1,1
1461663225912467,-2,-1,0,-4,-4,-1,0,0
1461663225921469,0,-2,-5,1,2,1,0,-2
1461663225921469,-1,-2,2,2,0,2,0,-1
1461663225927488,0,0,0,-3,-4,-1,-2,0
1461663225927488,0,-3,-4,0,-1,-1,-3,0
1461663225942499,0,-1,-3,-8,-4,-2,-1,-2
1461663225942499,0,0,-4,-15,-5,-2,-3,0
1461663225950504,-2,-4,4,11,-1,-3,-2,-1
1461663225950504,-2,-1,1,3,-1,0,0,-2
1461663225965502,0,1,-1,6,1,1,0,-2
1461663225965502,0,-1,-1,-1,0,-1,-2,-1
1461663225966492,0,4,2,-7,0,0,-2,-1
1461663225966492,-2,-5,-9,-12,-3,0,-1,-1
1461663225981502,2,6,5,8,1,0,1,-1
1461663225981502,-2,-7,-5,2,0,-1,-1,-1
1461663225987518,2,-1,-5,-9,-5,-4,1,3
1461663225987518,-5,-2,-3,-11,-4,-2,-1,-3
1461663226002529,-1,-4,4,11,-1,-2,-5,-2
1461663226002529,1,3,5,15,6,3,1,0
1461663226010561,-3,0,-2,0,1,-1,-2,-2
1461663226010561,2,-1,0,7,2,-2,0,1
1461663226025572,-3,-1,-5,-12,-5,-3,0,-3
1461663226025572,0,-2,0,-4,-3,0,0,-1
1461663226026547,-3,-4,-2,-1,0,1,-4,-1
1461663226026547,0,3,1,1,-1,1,0,-1
1461663226041545,-1,-2,-3,-6,-1,-1,-1,-1
1461663226041545,0,0,-3,-4,-4,-2,0,1
1461663226047548,-2,-1,-2,-3,-1,-3,0,-2
1461663226047548,0,1,2,2,0,0,-1,2
1461663226062618,-1,-5,2,8,0,-2,-2,-3
1461663226062618,0,1,-2,2,3,1,-1,-1
1461663226070623,3,3,9,6,2,2,2,0
1461663226070623,-1,-3,-2,2,5,1,0,0
1461663226085591,-1,0,-1,1,-1,-3,-1,-3
1461663226085591,1,2,4,7,2,-1,-1,0
1461663226086575,0,5,-3,3,-2,1,-3,-1
1461663226086575,-3,3,0,-4,0,0,-3,0
1461663226102600,-4,-11,-6,-10,-2,0,0,-3
1461663226102600,-4,-5,-3,-4,-5,-3,-2,-1
1461663226107651,-2,-3,-4,-7,-4,-1,-2,1
1461663226107651,1,6,2,2,-1,1,-1,-2
1461663226122660,4,5,-3,-4,-2,0,0,1
1461663226122660,-1,-5,-6,-10,-6,-7,-5,-3
1461663226130622,-4,-1,2,10,3,-1,-3,-2
1461663226130622,-5,-6,-1,0,-2,-1,-1,-2
1461663226145647,-2,-1,-4,-4,0,0,-1,-1
1461663226145647,1,0,1,-1,0,2,3,0
1461663226146619,3,1,-9,-18,-3,1,-1,1
1461663226146619,-3,-4,-1,11,-4,-4,-1,0
1461663226161631,1,-1,1,0,-1,-1,-1,-1
1461663226161631,-2,1,-3,-7,-4,-2,-2,-2
1461663226167634,-1,0,-3,1,0,-2,0,0
1461663226167634,0,-1,4,2,-2,-1,0,-1
1461663226182646,3,1,-1,1,0,2,-1,0
1461663226182646,-3,-3,-3,-1,0,3,-1,-2
1461663226190679,-3,-3,-2,-6,1,0,1,1
1461663226190679,-1,-4,-4,-7,-2,-3,-2,-2
1461663226206676,-2,-2,0,0,-1,-3,-2,-3
1461663226206676,-1,1,0,-2,0,1,-1,-2
1461663226212666,-2,-3,-1,-4,-4,-1,-1,-1
1461663226212666,0,0,0,1,-1,0,-2,-1
1461663226221674,2,7,-5,-3,-1,-2,0,-1
1461663226221674,-3,-8,-2,-4,-4,-3,1,0
1461663226227734,-2,-5,-2,7,1,-1,-4,0
1461663226227734,5,8,-2,-9,-1,0,-2,-2
1461663226244743,-5,-3,5,1,-1,-1,-1,-2
1461663226244743,-9,4,5,14,7,1,-2,-1
1461663226250691,0,-5,-5,-12,-7,-2,2,-1
1461663226250691,-3,-2,1,13,10,1,2,-1
1461663226273737,9,10,8,10,0,-3,-7,-1
1461663226273737,-1,-3,-5,-11,1,-2,-1,-2
1461663226274710,-3,-5,2,4,-2,-3,-3,0
1461663226274710,5,13,-1,-2,2,2,3,2
1461663226281714,1,-4,-3,-9,-6,-1,1,0
1461663226281714,-1,1,1,-5,-3,-1,-1,-1
1461663226287734,-1,2,3,7,5,1,0,0
1461663226287734,-8,-11,-7,-4,-2,-3,1,-4
1461663226304739,-3,-4,-6,-5,-3,1,9,4
1461663226304739,0,-3,-3,-15,-10,-2,1,-2
1461663226310735,4,6,-1,7,3,1,-18,-5
1461663226310735,-1,2,-2,-6,-6,-6,-8,-2
1461663226325762,-6,-18,2,7,3,-3,-5,-2
1461663226325762,1,-1,-5,4,1,-1,6,4
1461663226332808,-6,-3,-3,-13,-12,-6,1,-4
1461663226332808,1,-7,0,12,10,6,1,0
1461663226341767,2,12,3,-19,-6,0,-2,-5
1461663226341767,-5,1,7,17,5,1,-2,-2
1461663226347761,-9,-16,-21,-23,0,0,0,1
1461663226347761,3,-1,5,25,8,3,1,3
1461663226363774,1,1,2,12,5,0,2,-1
1461663226363774,-2,-9,-7,-4,0,0,-7,-4
1461663226370776,9,21,19,12,-1,-1,3,0
1461663226370776,0,3,-13,-21,-7,-1,8,6
1461663226386789,-3,2,-10,0,-6,-3,-4,-3
1461663226386789,-7,-19,-2,18,10,0,-9,-5
1461663226392849,-2,-2,2,2,3,0,-5,-3
1461663226392849,-5,-14,5,-2,-1,9,27,-2
1461663226408861,3,11,-4,-9,-1,8,-2,1
1461663226408861,-12,5,0,-20,-16,-13,-1,-2
1461663226408861,1,-5,-6,6,-3,-8,-16,5
1461663226408861,16,20,-3,9,4,-6,-24,-6
1461663226424817,-14,-14,-12,-39,-16,-17,-15,-9
1461663226424817,6,8,12,-11,-17,-4,1,-1
1461663226429871,-8,-8,19,51,18,4,-2,-4
1461663226429871,10,10,-7,-2,-4,1,4,6
1461663226444888,-28,-38,8,-5,-15,-2,7,-6
1461663226444888,24,39,-10,-35,6,9,36,8
1461663226452847,-9,-35,17,15,-8,-13,-33,-5
1461663226452847,1,14,-3,47,27,7,12,7
1461663226468897,5,6,-11,4,13,10,-7,-7
1461663226468897,3,16,-1,7,-2,1,-8,1
1461663226468897,5,7,-17,-71,-17,-2,33,3
1461663226468897,-34,-46,32,45,0,-8,-30,-18
1461663226483932,7,-6,-3,11,5,4,21,11
1461663226483932,-23,-8,6,-3,-10,0,3,-9
1461663226489935,10,21,-16,-19,-2,12,-15,2
1461663226489935,11,4,-9,-34,-16,-11,16,9
1461663226504947,-7,7,-4,-35,-21,-13,-24,-8
1461663226504947,13,-8,8,28,17,1,-14,3
1461663226512951,-3,6,-34,-6,-6,-14,22,8
1461663226512951,11,-14,2,-32,-14,4,-31,-17
1461663226528955,-33,-8,14,6,-10,-12,4,-13
1461663226528955,-8,-34,-5,11,20,5,-27,4
1461663226528955,-4,9,0,-36,-11,1,10,-12
1461663226528955,-22,-5,-4,21,-3,-3,-6,-9
1461663226552971,40,16,11,16,5,13,10,7
1461663226552971,-13,11,7,8,6,8,22,19
1461663226552971,24,-5,16,81,30,12,-2,15
1461663226552971,-10,8,7,-27,-9,-7,-7,-7
1461663226565023,3,-6,-23,-42,-10,15,54,-1
1461663226565023,23,9,20,11,1,18,5,13
1461663226573028,-16,-6,-29,-15,-4,-27,-33,-14
1461663226573028,10,30,0,-27,-13,-31,-26,3
1461663226587981,-4,8,-10,-30,-6,-8,-7,-5
1461663226587981,16,-25,28,81,19,7,-11,3
1461663226588995,-9,-46,5,-35,-24,12,37,-3
1461663226588995,-2,93,-2,-3,9,12,-12,-6
1461663226604005,2,107,37,55,26,6,-3,4
1461663226604005,16,40,-14,9,3,3,18,9
1461663226610053,-16,-41,3,-25,-11,-13,-36,-10
1461663226610053,-4,-36,-11,-20,-7,1,23,4
1461663226625069,20,-83,12,-13,-9,14,38,21
1461663226625069,-36,-83,-39,22,22,10,12,-18
1461663226633041,-3,-55,9,24,7,0,16,15
1461663226633041,1,-42,-14,-51,-29,-29,-23,0
1461663226648028,25,111,4,9,6,-17,-75,-16
1461663226648028,-7,116,-23,-54,-36,-32,-27,-25
1461663226649024,12,127,31,-3,27,45,10,14
1461663226649024,-22,46,3,75,30,2,9,-6
1461663226664035,-7,-8,-6,-1,-17,-34,-36,-14
1461663226664035,-9,11,-5,-31,-18,-22,-4,9
1461663226670059,-2,1,4,-71,-18,28,50,0
1461663226670059,25,-20,-16,55,24,22,-11,2
1461663226685089,-20,-102,-20,30,17,-20,-24,6
1461663226685089,6,-64,-26,-64,-18,-12,-5,-7
1461663226693094,-13,-2,27,42,8,3,35,7
1461663226693094,20,-24,11,-67,-16,19,-8,1
1461663226708080,-7,-47,-7,53,20,9,10,-7
1461663226708080,7,-3,0,19,19,19,50,6
1461663226709067,-10,17,-2,20,9,20,34,22
1461663226709067,-11,0,-6,-21,-25,-23,-33,-44
1461663226724078,-7,-15,10,-55,-14,-17,-53,-24
1461663226724078,13,-1,4,-11,-8,-24,-79,20
1461663226730098,-2,10,-17,27,4,-20,5,3
1461663226730098,-23,3,-2,-4,8,32,63,43
1461663226747093,39,-12,-32,-51,-36,-20,-21,-15
1461663226747093,-12,-6,8,-6,-18,-12,15,-15
1461663226753156,-21,7,-7,-104,-59,-26,-29,-13
1461663226753156,1,8,46,95,56,18,17,10
1461663226768148,8,-9,11,41,31,6,10,-7
1461663226768148,-31,-3,-35,-62,-24,-7,-21,-24
1461663226769107,26,8,67,54,-29,-29,-32,-4
1461663226769107,-13,-3,-63,-14,37,20,37,19
1461663226784119,-17,-15,22,42,27,27,53,6
1461663226784119,3,2,-6,-39,8,31,-24,-9
1461663226790162,-7,11,-53,-99,-56,-37,-9,-13
1461663226790162,34,-1,26,3,-3,-14,-15,25
1461663226805145,1,-11,-17,79,16,1,37,2
1461663226805145,2,-3,-16,-19,-18,7,80,-10
1461663226813178,-2,1,-20,-12,13,25,-100,-26
1461663226813178,38,-4,13,-17,-20,-36,-42,28
1461663226828207,3,-20,-13,-33,-24,-25,-22,-11
1461663226828207,17,2,34,-2,-13,-32,-7,12
1461663226829166,9,6,-13,43,30,7,2,-4
1461663226829166,-24,2,-24,-112,-48,21,71,-26
1461663226845176,31,-15,40,68,45,27,-17,30
1461663226845176,-15,0,-1,17,0,-11,-37,-14
1461663226850177,-14,2,13,55,25,-8,7,20
1461663226850177,-14,14,15,1,23,13,62,1
1461663226883189,-24,-14,-45,-64,-3,29,5,-14
1461663226883189,1,3,0,49,34,0,-27,-7
1461663226884189,2,4,-16,-34,-9,-5,3,-7
1461663226884189,39,3,-6,1,-8,11,11,20
1461663226888192,-10,-17,17,-9,-6,24,28,-6
1461663226888192,43,-1,-1,6,-2,0,38,22
1461663226889193,-2,6,-9,-6,-4,-24,17,19
1461663226889193,19,-2,6,8,-10,-5,-66,-2
1461663226904204,37,-4,11,-15,-7,-14,3,-5
1461663226904204,-70,2,0,-10,-30,-27,-72,-36
1461663226910208,-2,5,-9,-9,3,-7,-6,-8
1461663226910208,-45,1,-6,33,17,-10,-4,-8
1461663226933225,24,-8,-29,-56,-27,15,43,12
1461663226933225,3,-1,49,71,29,29,40,-3
1461663226934225,-14,4,3,-13,14,15,20,3
1461663226934225,-6,2,-25,10,-15,-19,-27,-6
1461663226948235,7,-2,20,-2,-2,-5,-12,-5
1461663226948235,20,6,14,-3,11,14,0,0
1461663226949236,-17,1,-12,23,17,-1,-27,-12
1461663226949236,-24,-2,-4,-18,-10,-3,10,5
1461663226964246,16,-3,-30,-51,-23,-9,2,21
1461663226964246,-43,7,-14,3,0,-9,65,10
1461663226970262,-8,2,15,4,-2,-23,-79,-13
1461663226970262,17,2,1,-36,-32,5,-27,-10
1461663226985273,-9,-6,9,25,10,32,11,-9
1461663226985273,7,0,2,-8,-2,4,-30,-2
1461663226992305,9,3,-7,12,11,17,38,8
1461663226992305,-11,0,-2,2,-1,-21,-10,-21
1461663227016322,-12,-5,-2,1,-11,-22,-24,3
1461663227016322,17,-1,-3,-39,-12,5,11,5
1461663227016322,4,0,-11,-8,18,6,18,-5
1461663227016322,-7,-1,24,57,16,-2,-10,-2
1461663227024302,2,-6,11,8,16,-1,4,5
1461663227024302,-4,2,0,1,-2,-2,-5,-7
1461663227030306,6,-2,4,28,10,8,6,-3
1461663227030306,-4,3,-2,-32,-6,1,1,5
1461663227045361,-10,-4,-11,-19,-14,-7,-3,3
1461663227045361,-6,0,-6,-8,-4,-29,-37,-13
1461663227053308,1,1,10,6,-2,-17,24,17
1461663227053308,-5,-11,-7,0,0,45,6,-7
1461663227068382,-24,4,-4,-15,-16,17,-23,-4
1461663227068382,11,-2,-4,6,10,-3,28,12
1461663227069322,9,2,4,12,5,47,3,-4
1461663227069322,4,1,5,-10,-8,-30,-21,-5
1461663227084333,-17,-2,-3,7,2,-2,2,-5
1461663227084333,2,-33,-5,-5,-5,-13,-3,1
1461663227090337,-7,-128,-4,2,-4,-6,8,7
1461663227090337,-4,-62,-3,-28,-5,-10,11,-3
1461663227105347,-3,121,-3,-6,6,-14,-13,-9
1461663227105347,7,126,19,60,24,18,0,5
1461663227113352,2,127,-4,-29,-17,-15,-1,-4
1461663227113352,12,103,10,28,13,-1,-7,-3
1461663227136369,-10,127,0,-4,1,-13,4,3
1461663227136369,6,41,-3,-18,-6,7,-10,-12
1461663227136369,-5,18,-7,2,-4,9,45,24
1461663227136369,-31,-128,-8,-15,-9,-9,-7,-13
1461663227144373,0,-89,-8,-3,-8,-20,-45,-14
1461663227144373,-5,-128,-6,-6,-4,-36,-7,2
1461663227150378,26,-82,8,9,4,27,-3,5
1461663227150378,15,-48,-2,-7,0,15,26,6
1461663227165389,-11,-15,6,10,8,23,25,-2
1461663227165389,4,-36,-8,-4,0,25,0,3
1461663227172451,1,-8,0,0,-7,-22,-9,-3
1461663227172451,2,7,3,-7,-5,-12,1,0
1461663227189423,-6,25,4,9,12,-3,-6,-7
1461663227189423,-6,22,-8,-2,3,-3,-4,1
1461663227195468,0,10,0,9,1,-7,-5,-1
1461663227195468,7,23,8,10,3,6,-8,-6
1461663227220474,-8,-2,2,-8,-6,-12,-2,-6
1461663227220474,12,37,3,-9,-3,4,0,6
1461663227220474,-29,-79,-18,-4,-1,-1,-9,-11
1461663227220474,15,5,2,0,-4,-4,-4,-4
1461663227226495,-5,15,-10,-16,-11,-3,3,-2
1461663227226495,-3,17,1,-2,1,4,3,6
1461663227232448,18,31,-4,-2,-2,3,-9,-4
1461663227232448,-18,-22,0,-1,-1,-11,-6,-7
1461663227247450,-3,-16,5,5,-1,-33,-3,-1
1461663227247450,-18,-92,-7,-8,-4,20,4,4
1461663227255511,4,27,11,3,3,14,-1,-2
1461663227255511,2,36,-3,-4,2,25,21,10
1461663227272464,-3,58,-4,3,-2,6,10,9
1461663227272464,-2,56,5,0,1,-11,-7,-2
1461663227273497,2,31,0,1,3,-19,5,2
1461663227273497,5,65,0,5,0,-8,-21,-15
1461663227286486,-6,27,1,2,-4,-6,-1,3
1461663227286486,-4,21,-4,-9,-10,-5,-9,-2
1461663227292497,3,31,7,10,3,0,-2,-2
1461663227292497,6,23,-1,-7,-2,-4,0,-2
1461663227307503,-5,-9,-3,-6,-2,1,-4,-6
1461663227307503,-11,-1,-2,8,0,3,-3,1
1461663227315553,2,29,5,8,8,3,-4,-4
1461663227315553,5,-78,-4,9,3,-8,-1,-1
1461663227330505,-6,-75,-3,-6,-6,-2,-8,-4
1461663227330505,0,27,2,-3,4,8,2,3
1461663227331505,2,72,0,-7,-6,-11,-3,1
1461663227331505,-4,62,-2,-4,-4,-6,-1,-3
1461663227346534,-1,44,-7,0,0,3,2,-1
1461663227346534,1,4,2,1,-1,4,3,2
1461663227352532,5,-36,0,-2,-3,0,-3,-1
1461663227352532,6,-4,2,-1,-1,-3,-1,-1
1461663227367591,0,1,3,2,1,-7,2,-1
1461663227367591,-2,-10,-4,-3,-3,13,1,1
1461663227384557,-2,-47,-1,0,-1,-18,-3,-3
1461663227384557,-2,-9,-3,0,1,28,6,-1
1461663227385558,-7,-15,-4,0,-2,0,0,-1
