timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1461663703421756,-1,-1,1,0,0,-1,0,0
1461663703436719,-4,-1,0,-1,-2,-3,-3,-1
1461663703436719,-1,1,1,3,3,0,-1,-1
1461663703437697,4,1,1,-1,-2,-1,-1,-1
1461663703437697,-9,-11,-2,0,2,1,-1,-1
1461663703451707,-2,-4,-3,-3,-2,-1,-1,-1
1461663703451707,-3,-5,-3,-3,-3,-1,-2,-2
1461663703458717,-5,-1,-2,-2,-3,-2,-1,-2
1461663703458717,5,8,0,-1,-1,0,-1,1
1461663703473725,-1,-3,-2,0,1,-1,-1,1
1461663703473725,-2,1,-1,-2,-1,-2,-2,-2
1461663703481730,-1,-3,-3,0,-3,-1,-2,-1
1461663703481730,1,-3,2,-2,-1,-2,-1,1
1461663703504754,1,1,2,0,0,-1,0,0
1461663703504754,1,9,-3,-5,-1,-2,-1,-2
1461663703505744,-4,-3,-2,-2,-1,-1,0,-2
1461663703505744,-1,-3,-2,1,-1,-1,0,0
1461663703510764,5,7,2,-1,-1,-1,1,0
1461663703510764,-3,-8,-2,-1,-1,0,-1,-3
1461663703518765,-4,-3,-2,-4,-3,-1,-2,-2
1461663703518765,-2,0,1,-2,-1,-2,-1,0
1461663703533776,0,0,0,2,3,0,-1,-1
1461663703533776,3,2,-1,-1,-3,-2,0,-1
1461663703541770,-5,-12,-2,-2,-1,-1,0,-1
1461663703541770,1,-1,-3,-2,-2,-1,-1,0
1461663703556818,-2,7,0,1,0,0,0,-1
1461663703556818,-2,-3,-3,-3,-1,0,-1,-3
1461663703557782,3,4,-3,1,2,-1,-1,-1
1461663703557782,2,-1,1,-1,-1,-1,-2,0
1461663703570830,-2,-5,1,-1,-1,-1,-1,1
1461663703570830,-2,0,-3,-4,-4,-1,-3,-4
1461663703578807,2,0,-2,-1,-2,-2,-2,1
1461663703578807,3,0,1,1,-1,0,2,2
1461663703593825,-3,-8,-5,-5,-3,-2,1,-2
1461663703593825,-4,3,-2,1,0,0,-2,-5
1461663703601831,0,-2,-1,0,0,-2,-1,-1
1461663703601831,0,1,-2,-2,-2,-1,-2,-1
1461663703617823,0,-1,0,-2,-1,1,-3,-1
1461663703617823,1,-5,-4,-1,-3,-1,-1,-1
1461663703617823,-5,-4,-3,-2,-3,-1,-1,-2
1461663703617823,1,1,-1,0,0,-2,0,1
1461663703630844,3,2,0,-1,-1,-2,0,-1
1461663703630844,-8,-7,0,1,1,-3,-1,-5
1461663703638877,2,3,1,-3,-1,0,-1,3
1461663703638877,-2,-8,-1,0,0,2,-1,0
1461663703653888,-3,2,0,0,0,2,0,0
1461663703653888,1,6,1,0,-1,-2,-1,-3
1461663703661893,2,5,-2,0,-3,-1,-1,-1
1461663703661893,1,1,0,-1,-1,2,-2,1
1461663703676866,-1,-5,0,3,1,-1,0,-2
1461663703676866,-4,-7,-3,-1,0,0,-1,-4
1461663703677878,1,-2,0,-1,-1,-1,-1,0
1461663703677878,1,-1,-2,-1,-2,-2,0,3
1461663703699907,-3,-5,-2,0,0,0,-1,0
1461663703699907,1,-5,-3,-2,-1,0,-1,-3
1461663703699907,1,4,1,-3,-2,-1,-2,-2
1461663703699907,3,4,0,-3,-1,-1,-2,0
1461663703713954,-3,-5,-3,-5,-2,-1,-1,0
1461663703713954,-3,7,4,0,-2,-2,-1,-4
1461663703721959,-3,-10,-5,-2,0,-1,-2,-1
1461663703721959,0,9,0,1,0,-2,3,2
1461663703736908,5,4,-1,-2,0,1,-1,1
1461663703736908,-11,-4,-1,0,-1,-1,-3,-4
1461663703737909,-7,-6,-1,1,-2,1,-2,-2
1461663703737909,-1,-3,-1,0,-1,-3,0,0
1461663703750947,1,-1,-2,-2,-3,-2,1,1
1461663703750947,5,2,0,-1,-1,-1,1,0
1461663703758954,-1,2,0,-3,-2,-2,-4,-2
1461663703758954,-3,-5,-3,-1,-1,0,-2,1
1461663703782942,1,5,2,1,-1,-1,0,-1
1461663703782942,-2,-15,-3,0,-1,-1,-2,-1
1461663703782942,-3,2,-4,-2,-3,-3,-2,-2
1461663703782942,6,4,0,2,0,0,-1,1
1461663703796988,-1,1,0,2,1,1,-1,-2
1461663703796988,-1,4,-1,-4,-2,-1,-1,-3
1461663703797964,2,-5,-2,-2,-2,-2,-1,-1
1461663703797964,2,0,-4,-3,-2,-4,-2,0
1461663703810999,-7,-13,-4,-3,-3,0,-2,-4
1461663703810999,-3,0,-1,-1,-2,-1,-1,-1
1461663703819023,2,-5,-2,0,-1,-2,-2,-1
1461663703819023,0,3,2,-1,0,0,0,1
1461663703833976,3,3,1,-4,-3,1,0,2
1461663703833976,-1,-5,-2,-1,-2,-1,-3,-4
1461663703841983,-1,-1,-2,-2,-1,0,-1,-2
1461663703841983,0,6,3,9,5,1,-1,-1
1461663703856000,0,8,4,1,0,-1,-1,-1
1461663703856000,-10,-9,-5,-5,0,0,0,-4
1461663703864027,-3,-8,-2,-4,-3,-2,-1,-3
1461663703864027,6,8,-2,-3,-1,-1,1,1
1461663703871008,-2,-9,-2,1,-3,-2,-2,-2
1461663703871008,3,14,0,-2,-3,-2,-3,0
1461663703879009,4,-4,-6,-3,-2,-2,-1,-1
1461663703879009,-9,-4,-1,-6,-3,1,0,-1
1461663703895025,0,3,-1,-2,-1,-3,-2,-1
1461663703895025,-3,2,-3,-17,-12,-3,-1,-5
1461663703902029,-1,-3,4,5,6,1,0,2
1461663703902029,0,-5,-1,7,7,3,3,3
1461663703916063,-3,2,0,1,2,0,0,-1
1461663703916063,2,0,1,-3,-2,-1,-3,-4
1461663703924070,-3,3,-3,-9,-8,-4,-5,-1
1461663703924070,0,-6,-3,-16,-7,0,3,1
1461663703931073,-9,-8,0,14,2,-1,9,-1
1461663703931073,-5,0,0,7,1,-1,-15,-4
1461663703939080,-3,0,-1,7,2,-1,-4,-2
1461663703939080,9,4,3,7,2,-3,-11,2
1461663703954076,-2,-2,-9,-21,-8,-2,1,-3
1461663703954076,-6,-4,-6,-3,-5,-6,-6,-6
1461663703962082,3,15,6,-2,-1,-3,17,4
1461663703962082,-2,-6,6,0,-4,3,-7,0
1461663703976076,5,13,-2,-14,0,2,-2,-2
1461663703976076,-20,-37,-17,-2,2,5,-5,-9
1461663703984082,4,5,9,5,-4,-8,-9,1
1461663703984082,-12,-14,-18,-7,-4,-2,7,-2
1461663703991087,0,2,0,19,2,-3,14,2
1461663703991087,5,11,-2,-22,-12,-4,-7,-2
1461663704007157,2,4,4,24,3,4,3,-3
1461663704007157,11,15,21,1,6,2,-3,8
1461663704014210,1,-6,-10,-4,9,8,1,7
1461663704014210,-1,-16,-6,-34,-24,-14,-2,-8
1461663704022258,-11,1,-25,-37,1,-14,-20,-6
1461663704022258,5,12,35,82,23,2,9,0
1461663704036267,-15,6,6,-7,-13,-1,-7,-9
1461663704036267,4,-1,-2,16,12,5,9,8
1461663704044227,1,-36,-7,-23,-4,4,-9,-6
1461663704044227,-3,-17,1,14,1,2,12,3
1461663704059284,2,9,-11,-14,-9,-6,-18,4
1461663704059284,12,10,3,9,-4,2,27,3
1461663704060227,5,77,24,28,11,5,7,2
1461663704060227,-19,-33,-33,-47,-8,4,9,-10
1461663704082244,3,-5,22,19,-7,8,32,3
1461663704082244,3,-2,8,2,4,1,-33,9
1461663704083244,-4,19,-15,-13,-12,-21,-34,-14
1461663704083244,2,-8,-2,-20,-3,-12,-42,-7
1461663704096252,-6,1,-1,3,9,6,13,-3
1461663704096252,28,-9,-36,12,-1,-1,32,12
1461663704104257,-21,12,5,-2,-2,1,-7,-10
1461663704104257,-12,-24,9,8,4,1,22,4
1461663704119287,-2,-2,-11,-32,-15,12,-16,-6
1461663704119287,19,15,15,60,41,9,-18,-2
1461663704120271,18,-16,22,7,-18,-17,-15,22
1461663704120271,-19,7,-71,-51,-32,-20,-16,-7
1461663704142303,0,10,29,36,34,12,64,9
1461663704142303,-13,21,13,0,2,10,3,-12
1461663704143284,22,-37,-35,-63,-20,4,10,3
1461663704143284,-31,47,56,70,34,19,-5,1
1461663704156358,-11,-31,-2,0,-5,-13,-12,-9
1461663704156358,16,-9,17,15,19,1,-17,-19
1461663704164363,19,-35,4,-21,-3,28,14,28
1461663704164363,15,5,-18,-61,-27,-17,1,-11
1461663704179339,-73,75,-28,67,19,-32,-41,-18
1461663704179339,-7,77,-29,-56,-12,-5,3,2
1461663704180319,13,-44,28,23,-9,21,86,16
1461663704180319,34,-15,1,26,16,16,-45,-8
1461663704193350,1,-78,14,-45,-23,-14,48,-15
1461663704193350,13,-36,3,-27,-21,-35,-102,-17
1461663704202356,-29,2,-18,56,20,-22,-11,-9
1461663704202356,40,-69,-28,-40,-27,-3,13,34
1461663704216352,1,-20,-20,7,-6,-17,-44,-16
1461663704216352,-30,5,-9,-45,-32,11,77,5
1461663704224345,11,127,15,14,12,17,4,-10
1461663704224345,-17,127,-7,48,37,8,1,0
1461663704239368,1,5,50,-6,-14,-1,-24,10
1461663704239368,9,-69,-49,-34,8,30,95,-12
1461663704240369,1,-65,-15,-29,4,0,-58,-14
1461663704240369,11,-36,47,58,5,-42,3,12
1461663704253375,-3,-23,-32,-54,-12,17,28,3
1461663704253375,29,-35,74,66,23,17,-29,-1
1461663704262389,22,-39,-18,31,12,-23,-32,-3
1461663704262389,-45,-15,-4,-37,-28,-34,-21,0
1461663704276393,-13,20,-18,-80,-27,18,46,15
1461663704276393,4,-16,-20,4,21,45,59,30
1461663704284384,43,-21,26,42,3,-37,-41,5
1461663704284384,26,4,-28,-54,-31,-14,-74,-13
1461663704315477,-8,7,22,88,47,-16,-63,-34
1461663704315477,-41,-19,10,-4,-13,-3,46,-3
1461663704316435,-63,-17,-63,-43,0,34,48,-10
1461663704316435,12,8,86,37,-1,13,63,27
1461663704318409,-2,17,-46,-38,1,20,-8,-8
1461663704318409,64,-23,36,40,18,-37,-72,-5
1461663704321633,12,2,-49,-94,-67,-7,13,3
1461663704321633,-67,-3,60,71,81,11,11,2
1461663704336597,11,8,-6,19,9,18,25,41
1461663704336597,-43,-13,-10,-54,-43,6,85,16
1461663704344603,104,-1,-3,-3,-24,-22,-93,-4
1461663704344603,-97,4,-37,-81,-56,-55,-81,-70
1461663704359590,36,0,37,40,15,-4,-57,-7
1461663704359590,9,-17,-4,-24,4,-8,19,-19
1461663704360591,-17,-6,20,-25,-10,25,65,-5
1461663704360591,24,1,-20,36,22,56,79,52
1461663704373616,-40,11,18,-53,-34,-47,-59,-17
1461663704373616,28,-6,-11,72,30,-15,-44,-23
1461663704381623,-55,-1,14,-72,1,25,68,0
1461663704381623,45,7,2,22,-26,24,-6,40
1461663704396674,46,6,-47,10,28,-12,-47,15
1461663704396674,31,-16,-62,-128,-80,-39,-81,-38
1461663704404681,-14,-12,55,127,52,-30,-5,0
1461663704404681,-44,-9,31,-27,-29,-16,38,6
1461663704419691,20,30,2,75,44,48,127,50
1461663704419691,63,-39,-64,-11,21,27,21,-43
1461663704420633,53,-3,8,28,5,-17,-80,-46
1461663704420633,-68,24,-11,-33,-4,-18,-9,34
1461663704434659,-111,28,21,-21,-3,18,12,-8
1461663704434659,14,-31,3,-1,-4,-17,-12,-13
1461663704440800,37,-14,-2,56,14,8,27,18
1461663704440800,-17,19,-5,-102,-24,11,47,11
1461663704456764,-29,26,-36,-24,-8,-13,28,33
1461663704456764,27,-23,25,111,87,13,-52,-32
1461663704464813,-28,-15,19,-63,-30,-33,-70,-56
1461663704464813,-18,21,-45,-77,-38,11,17,32
1461663704479776,-50,25,2,-1,-9,39,76,21
1461663704479776,34,-41,20,39,10,-24,-88,-27
1461663704479776,5,-4,15,1,10,-40,-68,17
1461663704479776,-62,20,-13,-29,-20,2,34,-33
1461663704501784,10,14,1,28,52,44,21,11
1461663704501784,-3,-17,19,-122,-47,0,55,30
1461663704502785,20,-3,-27,-9,8,24,11,-8
1461663704502785,-50,13,-31,-54,1,26,83,49
1461663704515791,-26,3,-3,-10,-54,-54,-98,-60
1461663704515791,43,-11,7,55,-10,-36,-41,-53
1461663704524797,-45,8,-9,-1,22,0,-31,34
1461663704524797,-37,5,-42,-14,-2,7,-9,-17
1461663704539818,-45,1,1,-103,-79,-36,43,8
1461663704539818,10,-15,0,42,54,29,-12,-11
1461663704539818,13,0,11,-54,-34,9,50,-17
1461663704539818,35,8,8,-50,3,15,-27,3
1461663704553828,54,4,7,-87,-37,-13,54,41
1461663704553828,15,-6,41,10,-8,1,-19,-10
1461663704560835,-29,-13,-44,-32,-41,-36,-45,-19
1461663704560835,25,6,-13,-30,-35,11,23,34
1461663704575831,-73,2,-10,92,79,-18,-81,-66
1461663704575831,37,-10,2,-47,-21,-8,16,-1
1461663704584900,9,7,39,57,52,75,127,27
1461663704584900,-4,2,18,21,6,11,-80,-6
1461663704599848,57,-7,-15,-45,-37,-67,-77,31
1461663704599848,-50,-10,-25,-12,-36,-6,-9,-24
1461663704599848,35,9,-36,68,-9,0,42,22
1461663704599848,-1,11,14,-50,-4,12,19,28
1461663704613916,-81,3,-14,47,27,5,-16,-43
1461663704613916,14,-17,13,35,-18,-10,9,-1
1461663704629869,-17,9,-16,-2,13,24,51,-11
1461663704629869,-28,-4,36,71,17,-18,-63,-28
1461663704635893,116,1,38,-74,-64,8,-4,13
1461663704635893,-32,0,-59,-18,-12,-59,-27,22
1461663704644880,-42,-5,25,-9,2,4,50,48
1461663704644880,33,6,23,19,22,12,52,29
1461663704659905,13,-14,19,-4,-17,-14,-32,-55
1461663704659905,30,-9,-19,23,26,41,19,-13
1461663704659905,-83,10,-10,-53,16,9,-72,-11
1461663704659905,-57,1,-21,22,18,-26,-42,-18
1461663704673960,-6,-8,5,2,18,21,35,11
1461663704673960,5,-14,-12,-69,-59,-16,51,15
1461663704681918,61,3,12,22,-2,-35,-75,-7
1461663704681918,-34,1,-5,-8,2,5,20,-14
1461663704695916,18,7,9,-42,-2,14,60,-9
1461663704695916,4,-5,39,76,63,52,9,34
1461663704704939,2,15,-58,-128,-90,-79,-91,16
1461663704704939,3,-1,-16,82,33,-19,-8,-34
1461663704719950,81,-10,6,7,-10,26,-18,-14
1461663704719950,-23,1,36,-11,-9,9,36,-6
1461663704719950,-70,-8,2,51,44,40,46,21
1461663704719950,88,-1,-17,-21,-18,-16,36,2
1461663704734002,-67,-10,-13,-46,-31,9,-34,-24
1461663704734002,44,-6,-41,52,47,0,-38,39
1461663704740965,-3,5,43,-29,-15,-12,-7,-7
1461663704740965,-25,2,6,3,-13,20,21,-12
1461663704756018,-40,4,-13,9,36,-21,-83,-23
1461663704756018,12,-9,-19,-57,-46,-29,-35,-8
1461663704764982,16,-4,23,-3,-11,14,46,17
1461663704764982,5,4,-23,-35,8,5,4,-2
1461663704778988,67,-8,-20,60,14,26,50,9
1461663704778988,-59,-3,24,-66,-21,-14,-12,2
1461663704787040,-96,6,2,25,29,10,2,-15
1461663704787040,-11,0,-40,-32,-29,-25,-59,-18
1461663704793985,95,-2,16,-21,-1,-12,17,10
1461663704793985,20,-12,31,67,34,35,44,17
1461663704800991,-41,1,-49,-78,-61,-24,-31,5
1461663704800991,45,3,52,48,37,8,-22,9
1461663704816061,13,-7,-32,-40,-17,-11,-8,-14
1461663704816061,-128,3,-20,-94,-62,-16,-29,-17
1461663704825008,-28,5,12,90,67,64,64,7
1461663704825008,71,-4,-4,8,18,-10,-6,-19
1461663704839077,52,-3,31,21,13,21,33,71
1461663704839077,75,-3,-42,-92,-34,-43,-65,-34
1461663704847035,-53,-4,12,15,-7,-13,-1,-27
1461663704847035,-4,-11,7,22,13,19,15,31
1461663704854087,18,-4,-8,0,-17,-20,-3,-28
1461663704854087,26,-1,-1,-30,-14,2,-4,6
1461663704861048,-9,5,-15,-18,-2,-21,-74,-18
1461663704861048,-40,-1,12,33,1,6,46,-4
1461663704876073,-45,-2,-24,-38,-10,6,21,-17
1461663704876073,35,-11,46,63,10,14,29,31
1461663704884079,35,7,64,106,46,4,12,26
1461663704884079,-43,5,-34,-17,5,8,-1,-12
1461663704899089,-20,0,-12,-18,19,17,11,-13
1461663704899089,7,-4,27,51,15,-1,1,-15
1461663704907082,54,6,2,-55,-11,-23,-23,4
1461663704907082,-43,5,5,19,7,25,46,2
1461663704914088,71,-10,4,-1,-21,-9,-64,-34
1461663704914088,-128,13,12,-20,6,-30,-24,11
1461663704921092,-7,-4,-26,-18,-13,18,64,30
1461663704921092,-24,3,5,-9,-7,1,-86,2
1461663704936099,-43,-16,6,-16,-19,-28,-26,-41
1461663704936099,70,-3,7,12,-11,-9,19,-10
1461663704944112,-27,9,-20,-98,-23,5,-9,0
1461663704944112,-33,0,17,32,5,-4,-11,-4
1461663704959136,45,-12,18,105,84,40,40,27
1461663704959136,36,-9,20,69,36,9,-6,-6
1461663704967165,-43,2,7,-18,-20,-7,11,16
1461663704967165,-20,4,-30,-86,-48,-16,20,-47
1461663704982118,32,-13,38,4,53,28,13,75
1461663704982118,-7,0,-33,31,-7,-11,9,27
1461663704983121,74,-1,18,20,17,10,50,17
1461663704983121,-4,11,-9,-16,-10,14,-42,-37
1461663704998133,-12,-21,-17,-20,-63,-73,-54,-20
1461663704998133,29,-3,-5,-52,-4,-6,4,12
1461663705004134,-34,0,-8,5,11,10,44,-4
1461663705004134,80,-4,10,4,12,39,-20,20
1461663705027166,-117,-2,-7,-38,-38,-28,-52,-30
1461663705027166,-4,-10,-52,-57,-31,-14,-9,0
1461663705028168,44,4,49,71,25,-1,15,6
1461663705028168,-40,-1,-4,30,25,-4,21,-9
1461663705042177,-9,-12,-56,-91,-4,16,9,-5
1461663705042177,15,3,-17,-8,6,14,11,-12
1461663705043162,34,9,41,47,23,-4,-30,-1
1461663705043162,-10,2,-25,55,45,-6,11,3
1461663705056230,-19,-13,21,11,4,-5,7,-27
1461663705056230,-11,3,8,36,-2,15,30,47
1461663705064237,-39,3,-35,-37,-22,13,18,-28
1461663705064237,22,9,25,0,-8,16,-11,32
1461663705079202,-110,6,-36,9,-14,-20,-30,-34
1461663705079202,14,-8,-13,-21,-24,-33,-8,5
1461663705087224,27,9,-21,-41,-31,-14,-46,-11
1461663705087224,79,-4,20,-3,12,-14,-7,0
1461663705102204,43,-10,2,-33,-12,33,4,-16
1461663705102204,-115,8,52,30,-14,-15,-13,-37
1461663705109269,7,2,-38,1,18,-1,-10,29
1461663705109269,-27,-5,-10,3,14,-25,-19,-13
1461663705116274,53,-15,67,83,9,16,46,29
1461663705116274,28,1,-27,26,54,35,22,2
1461663705124266,-29,0,-40,-21,-19,-9,-34,-4
1461663705124266,-32,-1,15,0,-5,-21,-3,-10
1461663705139248,-27,-8,-38,-26,-30,-40,-3,-9
1461663705139248,15,-1,2,-45,-15,67,-1,-22
1461663705147252,2,11,18,-3,-2,-5,15,46
1461663705147252,-25,3,-23,-30,-30,9,22,16
1461663705162307,23,-12,25,20,11,7,-4,-1
1461663705162307,-17,-2,-27,-29,-20,-18,-51,-59
1461663705162307,37,-12,4,-17,-3,-4,-12,4
1461663705162307,57,-8,3,-24,-22,-18,25,16
1461663705176258,62,1,26,43,24,-6,4,24
1461663705176258,-58,-11,-24,-42,-16,-12,-9,-12
1461663705184264,-67,0,26,76,39,8,-30,-24
1461663705184264,-6,12,-13,-61,-28,-23,2,-11
1461663705199275,26,-15,-48,-21,-12,12,9,-12
1461663705199275,63,1,51,48,63,29,40,33
1461663705207277,-14,5,18,26,8,0,2,4
1461663705207277,4,-2,-3,7,-1,-7,-20,-13
1461663705222289,-12,-5,-5,-19,9,16,12,0
1461663705222289,-23,4,-5,-45,-43,-27,-15,9
1461663705222289,1,-5,-13,-10,-14,-28,-14,0
1461663705222289,-8,3,14,15,14,27,0,-16
1461663705236298,15,-15,3,-13,-8,17,-3,1
1461663705236298,2,1,-8,-6,0,-1,42,44
1461663705244305,2,3,-6,-13,-4,27,35,11
1461663705244305,61,-1,-5,3,0,2,5,-11
1461663705258314,-128,6,-3,16,-1,-39,-78,-22
1461663705258314,-33,-12,-12,-55,-46,-28,-61,-52
1461663705267320,105,4,5,-31,9,5,44,42
1461663705267320,35,13,23,-7,1,-10,16,41
1461663705282331,-84,-13,15,54,32,17,14,-37
1461663705282331,35,4,-9,15,10,0,-8,-18
1461663705282331,-23,1,-25,-124,-69,-15,-22,-5
1461663705282331,18,3,5,14,20,16,6,9
1461663705296353,81,-8,44,-4,28,7,28,27
1461663705296353,-16,5,7,39,22,4,5,5
1461663705304405,-13,-1,-6,32,9,9,-2,-13
1461663705304405,-26,0,-52,-4,-20,-21,-12,-5
1461663705318416,5,-20,-33,-21,-24,-6,-5,-3
1461663705318416,-28,-1,1,-16,-6,1,8,-1
1461663705334427,16,-96,-16,-8,-14,-9,-4,-3
1461663705334427,-39,-128,16,-3,-4,-16,-30,-2
1461663705342373,2,102,-7,3,-5,3,12,-4
1461663705342373,-3,127,-4,-23,-9,7,19,10
1461663705342373,-10,127,11,22,7,2,-26,-7
1461663705342373,-29,93,5,16,-3,-22,-12,-5
1461663705356442,-13,70,-10,-23,-7,18,17,-8
1461663705356442,39,127,20,4,24,27,106,49
1461663705364404,1,102,-5,20,27,-3,-52,-17
1461663705364404,-54,43,-12,9,-17,-47,-91,-49
1461663705378399,41,-2,-4,-29,-15,-19,-14,-1
1461663705378399,-1,-47,-12,-25,-20,-15,-19,-4
1461663705387470,-21,-128,17,61,31,21,43,17
1461663705387470,2,-128,2,-2,4,13,27,6
1461663705402433,24,-41,6,5,-4,0,3,0
1461663705402433,-7,-1,1,5,-2,-7,-16,-3
1461663705402433,2,-9,-15,-25,-15,7,4,-3
1461663705402433,-8,15,11,-9,-7,-12,-4,-4
1461663705416485,3,16,-7,7,-1,-8,-8,-7
1461663705416485,11,47,-8,1,4,2,-14,0
1461663705424432,-7,27,-1,-11,-7,-13,3,-5
1461663705424432,-9,47,3,1,4,15,10,-3
1461663705438461,-16,24,7,7,4,37,29,24
1461663705438461,-23,68,10,7,3,-31,-19,15
1461663705447448,48,25,4,-7,-9,5,-7,-18
1461663705447448,35,-17,3,4,1,-17,9,-16
1461663705470523,-8,-24,-7,-8,-10,-18,-6,-6
1461663705470523,-58,-8,-2,-2,7,24,-5,9
1461663705470523,0,-28,-2,3,2,-8,0,2
1461663705470523,68,-15,9,15,19,14,14,0
1461663705476468,14,-46,-12,8,-1,-6,-2,6
1461663705476468,-66,6,-18,-4,-12,-6,-11,1
1461663705484486,-3,-2,-10,-33,-21,-4,-4,-3
1461663705484486,58,4,7,-9,10,12,3,-8
1461663705498485,-15,15,-6,8,4,-5,-2,-9
1461663705498485,-54,18,10,23,6,-1,-5,2
1461663705506501,11,10,1,3,6,2,-1,1
1461663705506501,41,6,4,-5,-8,4,-1,-3
1461663705521512,-12,3,10,6,3,-6,0,-2
1461663705521512,-35,-16,-13,-10,-7,2,-3,3
1461663705522513,13,-10,-4,1,1,-6,-3,1
1461663705522513,23,-2,2,-3,-1,5,4,-3
1461663705536523,-10,-17,-4,-4,1,4,2,0
1461663705536523,-20,-13,-1,-3,-1,-1,-5,-1
1461663705551561,5,-14,2,-2,-1,-2,2,2
1461663705551561,15,-22,-12,-3,-3,-2,0,-3
1461663705558527,-2,-14,-1,-1,-3,-9,-3,-4
1461663705558527,-16,-3,4,1,1,9,-2,3
1461663705566571,2,-4,20,4,4,-1,0,-2
1461663705566571,14,-12,-34,-5,0,3,4,-2
1461663705581617,-4,-8,-5,-9,-6,-1,1,-2
1461663705581617,-12,2,6,9,3,-10,-5,2
1461663705582606,1,-9,13,1,-2,6,2,-1
1461663705582606,18,-3,-6,-2,-2,0,1,0
1461663705596633,-3,0,8,0,-1,-2,-5,-1
1461663705596633,-14,2,-12,-6,-3,-3,0,4
1461663705604639,0,12,-15,-6,-5,-2,-3,0
1461663705604639,9,7,12,10,2,3,0,-3
1461663705618694,-5,-13,-5,-4,0,-3,1,1
1461663705618694,-11,10,7,6,0,1,-1,4
1461663705626649,6,-6,-4,-2,-1,0,0,1
1461663705626649,7,14,4,-6,-3,2,-1,-5
1461663705642660,-2,7,0,1,0,-5,-3,-2
1461663705642660,-5,7,9,-1,0,0,-1,2
1461663705643674,-1,-3,-29,-12,-5,2,-3,-2
1461663705643674,0,-6,-9,-2,-2,-7,-2,-3
1461663705656721,-1,2,7,5,3,0,1,1
1461663705656721,-3,-5,12,-8,-3,-5,-2,2
1461663705664665,-3,9,1,8,5,13,-1,-1
1461663705664665,0,-6,2,-5,-3,2,5,-3
1461663705678704,-2,1,-6,0,-4,-3,-2,-5
1461663705678704,-3,-10,-7,-7,-3,-2,-1,1
1461663705686708,2,-1,3,4,-1,-7,-3,0
1461663705686708,0,-1,7,-3,2,-1,-5,-3
1461663705701719,-4,3,-4,-4,-3,1,-1,-2
1461663705701719,-5,3,3,8,-4,-3,-2,0
1461663705702697,3,7,-6,-7,7,-2,-2,4
1461663705702697,-5,-7,4,-5,-11,-3,-1,-4
1461663705716700,1,2,-7,6,3,-3,0,-3
1461663705716700,-6,-1,-5,-9,-4,1,0,-1
1461663705724706,-4,-4,12,4,0,-2,0,-3
1461663705724706,3,0,-8,-8,-3,0,0,-1
1461663705738731,-1,-7,-9,-8,-3,-1,-2,-2
1461663705738731,2,-5,-10,4,2,1,1,4
1461663705746761,-1,-8,0,-3,-3,0,-2,-1
1461663705746761,2,-6,6,6,4,2,2,1
1461663705761734,-8,-6,-3,2,-2,-4,-4,-5
1461663705761734,0,1,-1,-4,0,2,2,1
1461663705777755,1,-8,-5,-2,-2,-3,-2,-1
1461663705777755,1,-14,4,5,3,1,-1,-2
1461663705778746,2,-6,2,2,0,1,-1,1
1461663705778746,-3,-4,-2,-9,-1,-1,-1,1
1461663705784787,0,-3,-4,-1,-1,-1,-2,-1
1461663705784787,0,4,3,2,3,-2,0,-4
1461663705798770,3,5,3,-2,-2,-2,1,0
1461663705798770,-3,-4,-1,-4,-2,-2,-2,2
1461663705806823,-3,8,3,13,5,4,1,-2
1461663705806823,0,2,0,2,2,1,-1,-3
1461663705821791,-5,-11,-2,-2,-1,-1,-1,-1
1461663705821791,4,11,2,5,5,1,0,4
1461663705829886,3,1,-5,-6,-6,-3,-1,-1
1461663705829886,2,14,5,2,0,-1,0,-2
1461663705835936,-8,-17,-9,-2,-4,0,-2,-3
1461663705835936,3,14,0,1,-2,-2,-1,1
1461663705844908,-18,-35,-13,-8,-6,-4,-3,-4
1461663705844908,-1,9,-1,0,0,-1,-2,-2
1461663705858920,2,1,6,-1,-2,-3,-2,0
1461663705858920,-3,-8,-6,-5,-2,-1,-1,0
1461663705866901,2,3,4,-1,1,-2,0,0
1461663705866901,2,-5,-2,1,-1,0,-2,-3
1461663705880915,-8,-1,-8,-6,-2,0,-2,-3
1461663705880915,1,0,4,-1,-3,0,-2,2
1461663705889945,3,7,4,1,0,2,3,-1
1461663705889945,-6,-11,-3,-4,-4,-2,-1,-5
1461663705895939,1,9,7,2,-2,-4,-2,-1
1461663705895939,-3,-5,-3,-11,0,-2,-1,3
1461663705904946,3,3,2,6,6,1,1,0
1461663705904946,-3,-5,-3,3,0,-1,0,-5
1461663705918941,-1,2,-4,0,0,2,-2,-1
1461663705918941,2,-1,-3,-3,-5,-2,-2,2
1461663705926944,2,-6,1,-6,-3,-1,1,-1
1461663705926944,-4,-5,-4,-2,-2,1,-1,-5
1461663705941022,3,13,5,-2,-1,-3,-2,-1
1461663705941022,-2,-20,-8,0,-3,-2,0,1
1461663705949978,4,6,4,2,-1,-1,-1,-1
1461663705949978,5,10,1,0,-2,1,-1,-2
1461663705965033,-4,-14,3,-1,-1,1,-1,1
1461663705965033,1,9,-2,1,-1,-2,-2,3
1461663705965981,2,2,-1,1,0,-2,0,-2
1461663705965981,-4,-6,-3,-2,0,-1,-2,-2
1461663705979009,0,5,1,-3,0,-2,-1,-1
