timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1461663565209073,-9,-95,40,-10,-5,-3,-2,0
1461663565209073,6,-21,-23,-5,2,-23,-66,-7
1461663565224065,-37,-86,-4,-12,-20,-16,-10,-13
1461663565224065,-26,-93,-8,-8,-17,6,18,-5
1461663565230088,16,-128,-15,-23,-4,19,54,18
1461663565230088,-6,-20,1,35,13,7,29,-4
1461663565246085,32,90,1,-42,4,-19,-29,11
1461663565246085,4,127,21,40,-9,-47,-110,-27
1461663565252075,-11,127,-14,19,18,3,4,-3
1461663565252075,2,1,-17,-68,-6,37,41,15
1461663565267146,21,113,35,87,31,24,19,5
1461663565267146,-8,83,-17,-6,-20,-27,-1,-9
1461663565275118,14,48,-9,13,19,8,-21,-14
1461663565275118,-37,-37,-3,-20,-23,3,21,2
1461663565291108,-8,-96,-41,-99,-25,1,33,-3
1461663565291108,20,-36,13,61,23,9,37,31
1461663565291108,-7,-11,2,-9,-18,-15,-47,-7
1461663565291108,-8,-32,34,6,-10,-18,-42,-15
1461663565306117,33,-39,2,-21,-10,3,-2,-7
1461663565306117,-13,-9,-11,1,6,20,6,-2
1461663565312132,-11,11,-19,-44,-8,-12,17,8
1461663565312132,15,3,-19,10,-9,-11,19,-5
1461663565327142,-23,-25,-3,32,11,-8,-28,9
1461663565327142,8,-13,13,-56,-27,-19,-26,-11
1461663565335131,-21,15,-10,-19,5,28,31,-12
1461663565335131,-26,-2,-6,44,18,15,-1,-5
1461663565350155,22,-23,-25,-41,-27,-28,-10,-16
1461663565350155,-15,15,-11,-17,19,31,31,11
1461663565351144,37,22,47,74,25,-8,-48,17
1461663565351144,17,3,16,19,-11,-25,8,7
1461663565366166,9,-25,35,25,8,15,26,-4
1461663565366166,-2,-10,-32,-19,-10,-1,24,3
1461663565372175,-9,0,-22,-13,8,5,31,-1
1461663565372175,22,-9,3,-26,3,-2,-42,5
1461663565390183,5,-25,-11,-50,-18,1,33,-4
1461663565390183,23,-2,40,53,22,43,8,6
1461663565395212,-35,9,-9,-5,-22,-45,-58,-21
1461663565395212,30,-5,-4,-70,-43,-31,-35,8
1461663565410198,-62,-8,-44,66,31,-22,-41,-7
1461663565410198,2,-5,-3,-32,-16,1,9,-14
1461663565411185,1,-5,-16,-55,-23,12,52,1
1461663565411185,-13,-6,26,39,35,52,31,27
1461663565426208,42,-6,29,71,16,-28,-111,-33
1461663565426208,-45,5,-20,-23,-13,-30,-26,-29
1461663565432260,-34,9,24,31,6,-3,-22,-17
1461663565432260,12,6,-54,-63,-9,10,35,3
1461663565447270,42,0,47,9,-5,14,96,42
1461663565447270,-3,8,-35,110,70,42,50,23
1461663565455276,-8,6,-4,-29,-31,-26,-17,-17
1461663565455276,4,-9,10,-15,-4,1,26,11
1461663565470235,31,-15,1,9,9,-7,-101,-23
1461663565470235,-13,-2,0,-47,-29,-33,-22,6
1461663565471235,-16,2,12,-7,-6,19,6,4
1461663565471235,-10,-3,-17,-1,5,-1,4,-15
1461663565486248,31,-14,-14,-45,-22,2,25,32
1461663565486248,-20,0,9,-16,-7,-7,4,-2
1461663565500252,-10,10,12,21,-14,-26,-64,-9
1461663565500252,25,-2,4,46,38,15,-13,-1
1461663565507257,8,-13,-42,-105,-46,-11,-65,-39
1461663565507257,-14,0,-1,58,11,-20,11,0
1461663565515262,18,12,18,44,-3,10,-8,15
1461663565515262,49,-2,67,14,17,11,9,9
1461663565530286,-100,-15,-37,78,56,18,63,25
1461663565530286,-32,13,-65,-128,-66,18,21,-34
1461663565531271,26,4,16,86,43,19,26,3
1461663565531271,58,-2,39,28,-6,-38,-16,29
1461663565546281,26,-20,6,-12,-6,24,23,24
1461663565546281,-44,0,-2,-38,-5,-21,-14,-23
1461663565552286,-14,25,-31,-8,-4,3,-19,-40
1461663565552286,-81,2,-28,-22,-31,-41,-35,-22
1461663565567299,77,-38,36,-3,-5,12,50,72
1461663565567299,39,11,21,-6,-11,3,-42,-21
1461663565574300,-48,26,-5,-38,-12,-2,28,-25
1461663565574300,-30,-6,10,-52,-7,11,-21,-11
1461663565590315,52,-40,-15,-26,-2,-12,-28,34
1461663565590315,2,4,-21,33,25,-3,28,11
1461663565591315,-60,21,34,-30,-15,-9,-38,-49
1461663565591315,63,-5,30,59,-1,-2,14,9
1461663565606326,0,-25,-71,-48,5,14,13,6
1461663565606326,-14,2,35,44,19,22,4,-11
1461663565612328,-42,18,-22,-73,-23,-32,-36,-53
1461663565612328,-65,-11,15,73,51,33,85,47
1461663565627339,48,-19,42,16,-14,-19,-47,40
1461663565627339,53,16,-12,-20,0,6,26,-6
1461663565634346,-52,6,-11,-7,2,28,116,-22
1461663565634346,58,-12,-36,-39,-38,-41,-70,13
1461663565650387,36,-8,-6,14,-8,-34,-97,-4
1461663565650387,-67,6,-3,-40,-14,-35,-62,-49
1461663565651356,113,-3,-20,-32,-24,-15,31,-4
1461663565651356,-75,3,16,-20,-15,35,117,37
1461663565674390,-83,-15,-36,103,49,13,5,24
1461663565674390,16,7,35,-34,-21,-8,-60,8
1461663565675374,-20,2,-27,25,16,14,-27,14
1461663565675374,12,-7,6,40,12,-6,-10,-32
1461663565687410,-27,1,62,86,26,2,6,-7
1461663565687410,-1,9,13,-53,-7,29,111,15
1461663565695416,-46,6,13,27,12,23,27,-12
1461663565695416,79,-10,-13,-81,-22,-30,-112,-1
1461663565710397,-32,12,8,24,24,23,3,-1
1461663565710397,89,-10,5,53,39,24,30,25
1461663565711398,-26,12,-15,-9,15,-32,-64,-32
1461663565711398,39,-8,-37,-69,-36,-9,25,22
1461663565726408,17,-1,-9,-26,-4,22,-19,-25
1461663565726408,-29,-7,-11,-10,-41,-68,-85,-10
1461663565732437,63,8,-29,-31,-8,13,6,-3
1461663565732437,-27,-27,6,37,-13,4,35,-2
1461663565747494,75,-2,6,-53,-35,-8,-7,-1
1461663565747494,-68,10,-5,-76,-37,-16,-35,-24
1461663565754498,106,-10,-37,97,57,9,-9,-12
1461663565754498,-128,-4,-42,69,65,21,3,-17
1461663565770441,56,-1,0,-80,-24,-2,45,55
1461663565770441,-45,1,51,102,26,1,4,-12
1461663565771442,-78,1,33,-21,15,-3,-11,-28
1461663565771442,85,-11,-8,-46,-8,11,33,21
1461663565786453,23,-1,-42,-35,11,26,86,36
1461663565786453,-3,1,-4,-71,-20,33,-15,-24
1461663565792455,76,15,36,12,-14,-66,-74,-19
1461663565792455,-62,-16,-4,100,34,-4,-35,2
1461663565807466,9,4,21,3,-23,-3,40,21
1461663565807466,-34,2,-22,-53,-26,1,-5,-17
1461663565814471,127,-5,-3,-20,-27,-8,18,10
1461663565814471,11,-7,0,11,7,-9,-29,17
1461663565830483,30,-2,24,14,-1,-1,-14,-17
1461663565830483,1,4,-41,4,28,-3,4,8
1461663565831482,-8,8,-17,-58,-34,4,-4,0
1461663565831482,-51,-16,-14,-55,-45,-28,-50,-24
1461663565846493,15,-7,51,74,40,11,14,2
1461663565846493,-35,5,-10,-3,-13,-2,25,-27
1461663565852500,-68,1,-11,-5,24,24,30,25
1461663565852500,55,-10,-11,-51,-10,16,45,15
1461663565867509,-97,-1,2,-19,-14,9,31,-22
1461663565867509,11,0,14,39,6,-31,-11,5
1461663565874512,-16,-2,-3,27,6,1,-8,4
1461663565874512,47,-6,-10,-5,-2,21,-37,-8
1461663565890537,22,-8,-24,-27,-14,-40,-26,25
1461663565890537,127,0,27,31,12,-2,57,21
1461663565891537,-102,3,8,-23,-23,0,-37,-52
1461663565891537,57,-8,-19,-30,-20,-16,-18,0
1461663565906555,-2,9,-46,-55,-23,10,17,-19
1461663565906555,-14,-2,60,61,30,29,30,38
1461663565912610,-5,-9,39,-15,-4,-13,-4,8
1461663565912610,34,-10,-5,81,65,28,8,4
1461663565927575,27,7,30,-5,24,-23,-39,8
1461663565927575,-45,1,-47,43,6,8,0,-31
1461663565934580,-21,-9,31,6,18,29,36,-1
1461663565934580,44,-9,-5,-36,-23,-19,10,20
1461663565950591,-19,8,-22,-37,-38,-2,-55,-27
1461663565950591,-24,1,-6,-14,-6,5,66,34
1461663565951568,102,-2,-1,30,19,-6,-27,3
1461663565951568,-128,-2,-22,-43,-34,-44,-44,-20
1461663565966579,-1,-4,7,18,-3,14,29,2
1461663565966579,73,1,-14,-60,-26,3,-38,-29
1461663565980602,-20,2,-15,-101,-75,-44,-23,11
1461663565980602,-26,-12,49,85,69,32,32,27
1461663565987607,-116,15,-40,-41,-7,-15,9,-41
1461663565987607,-27,0,53,113,64,37,-6,-22
1461663565994636,76,-5,-44,-113,-69,9,49,38
1461663565994636,-5,-6,70,82,70,15,0,8
1461663566010648,7,2,-19,48,34,1,-9,-6
1461663566010648,44,-1,-7,-76,-17,-12,-7,-7
1461663566011609,-95,2,17,34,13,7,-6,4
1461663566011609,64,-7,-8,-26,-22,5,67,29
1461663566026634,-39,8,9,2,-2,21,-44,-12
1461663566026634,-42,1,-44,-9,-14,-39,-75,-35
1461663566032654,-20,1,9,1,0,4,41,50
1461663566032654,-2,-2,-30,-38,-40,-22,-44,-13
1461663566055672,19,3,22,-1,-4,4,37,18
1461663566055672,-24,5,-28,-52,-23,-6,-29,-15
1461663566056643,-32,-9,-4,28,35,14,-4,-32
1461663566056643,79,-11,-1,-1,-14,-10,-8,-4
1461663566070654,-23,14,7,-58,-55,-18,26,23
1461663566070654,-66,-8,-30,73,53,25,27,-15
1461663566071669,26,-8,29,-5,8,-14,-26,-1
1461663566071669,11,-7,27,-36,-17,-3,3,0
1461663566086666,64,1,19,98,88,12,-8,-2
1461663566086666,-9,1,14,9,0,8,11,3
1461663566092680,-32,-4,-25,2,-8,9,33,8
1461663566092680,36,-9,-7,-48,-34,-5,-22,-9
1461663566107737,-31,1,-30,-39,-39,-19,-6,-11
1461663566107737,17,-2,10,-30,-18,0,33,34
1461663566114682,-7,-4,-7,46,30,14,-7,-31
1461663566114682,10,1,-13,-47,-19,-23,-31,9
1461663566130844,33,1,5,11,-7,-41,-22,-3
1461663566130844,56,-1,-12,-40,-21,35,-12,-1
1461663566131786,-38,4,11,14,0,-14,-20,25
1461663566131786,-37,-13,-27,-37,9,18,20,-15
1461663566146813,26,5,35,50,12,-18,0,-14
1461663566146813,-50,-1,-5,-5,23,9,0,0
1461663566152810,28,-3,5,18,4,17,19,-3
1461663566152810,-39,-10,-56,-107,-58,-16,-15,-6
1461663566168824,-27,5,41,92,51,19,-7,1
1461663566168824,4,2,-3,-52,-22,-23,-9,-18
1461663566174845,-7,-2,18,14,8,9,6,-2
1461663566174845,37,-3,6,22,11,0,18,20
1461663566191838,-2,-2,-38,-65,-41,-9,-15,-10
1461663566191838,-27,-10,13,21,-4,-10,55,-10
1461663566197838,-9,-9,-13,-20,4,15,-25,6
1461663566197838,40,-11,-4,20,-12,-13,-29,21
1461663566206841,-36,5,-3,-20,-16,-59,-32,-5
1461663566206841,-15,-5,9,14,7,19,19,3
1461663566211859,-14,1,-7,1,7,58,5,-8
1461663566211859,-17,-2,12,21,12,16,2,-11
1461663566228854,18,-2,-8,-28,-19,12,-29,-11
1461663566228854,-41,-45,4,27,0,-46,-12,1
1461663566234859,-2,-25,-22,-60,-25,-22,20,7
1461663566234859,7,1,5,37,20,16,6,-5
1461663566249933,16,23,23,38,22,7,23,-6
1461663566249933,10,-17,-6,-20,2,-5,-21,-4
1461663566257894,7,-128,7,46,23,3,12,12
1461663566257894,5,127,-3,-15,-21,-9,-6,-5
1461663566272915,-4,101,-1,-23,-2,10,5,-5
1461663566272915,17,68,4,-10,-6,-1,-26,-12
1461663566273894,-21,37,2,9,4,-9,-4,7
1461663566273894,19,81,-15,-11,-8,15,79,37
1461663566288905,-23,98,-13,-27,-19,-15,-25,3
1461663566288905,-26,79,3,10,-8,-40,-93,-33
1461663566294930,24,52,9,12,15,27,0,9
1461663566294930,19,57,9,11,4,31,15,-19
1461663566309927,9,45,-2,-6,-5,21,39,12
1461663566309927,-20,-88,-2,-24,-23,-13,22,18
1461663566316932,-19,-100,-24,-32,-19,-36,-1,1
1461663566316932,-11,-17,13,32,37,-3,-13,-13
1461663566332940,4,-48,12,58,52,34,14,-11
1461663566332940,2,-97,5,16,18,-4,-1,4
1461663566333940,8,-74,10,5,3,-12,4,9
1461663566333940,2,-14,0,-3,-9,-4,-13,-4
1461663566348939,-19,-121,-15,-23,-19,-15,-21,-25
1461663566348939,10,-80,-2,-5,-11,0,-4,-5
1461663566354955,-6,-26,7,3,-1,7,20,8
1461663566354955,9,-22,-12,-8,-8,-17,-19,-2
1461663566369955,-36,56,-6,-22,-22,3,8,-9
1461663566369955,11,50,-7,-8,-4,9,22,44
1461663566376971,6,31,-8,-3,-1,8,-4,14
1461663566376971,-10,12,1,3,-5,-15,19,-36
1461663566392972,-45,31,-4,-12,-9,-11,-55,-43
1461663566392972,32,23,-6,-31,-12,18,-23,20
1461663566393972,32,22,-4,-24,4,-9,18,33
1461663566393972,-20,29,53,97,55,14,5,-27
1461663566416987,-17,13,-15,-20,-9,8,27,-20
1461663566416987,4,-4,21,3,1,2,17,22
1461663566417988,39,11,-13,-23,-5,-6,-4,25
1461663566417988,-18,-1,-13,-7,2,-1,-8,-25
1461663566430035,-24,-2,8,3,1,1,-2,-26
1461663566430035,8,-26,6,18,8,-9,-8,19
1461663566437002,18,-7,-20,-6,-16,-6,-3,12
1461663566437002,-15,-12,-13,-25,-20,-22,-15,-26
1461663566453017,-20,-1,0,-3,-3,-1,-1,-14
1461663566453017,40,-5,-8,-11,-14,-19,6,35
1461663566454017,-7,-15,1,22,12,32,18,16
1461663566454017,-45,3,-13,-27,-18,-16,-26,-34
1461663566469029,-29,6,2,-8,4,20,14,-13
1461663566469029,12,-23,-7,11,18,14,5,24
1461663566475032,22,5,8,19,2,-17,-6,5
1461663566475032,-12,11,-7,-9,-9,-3,-5,-34
1461663566490042,-22,7,-9,-37,-17,-18,-6,-13
1461663566490042,24,-19,15,14,2,5,7,28
1461663566497062,29,2,12,22,13,-9,-7,16
1461663566497062,-11,-7,-6,-17,-11,-1,-7,-29
1461663566513119,-6,1,12,18,1,-17,-2,-8
1461663566513119,0,-18,-15,1,6,16,7,22
1461663566514057,14,15,-3,-2,3,8,-2,9
1461663566514057,-13,-4,-4,-12,-10,2,-1,-21
1461663566529066,-11,-17,-20,-6,-7,-18,-3,-12
1461663566529066,2,-10,18,4,2,22,2,16
1461663566535109,9,9,2,5,-5,-16,-12,-1
1461663566535109,3,11,-5,-10,-3,4,-7,-14
1461663566550140,-15,-12,0,4,3,-3,-9,-9
1461663566550140,-2,1,0,4,2,-4,-2,8
1461663566557145,20,-77,0,-9,-8,-4,2,9
1461663566557145,-10,-106,-3,-13,-4,-5,0,-14
1461663566573109,-10,-13,-2,11,5,-2,3,-4
1461663566573109,2,21,-9,-4,-4,-3,0,11
1461663566574111,8,65,6,-3,-3,0,3,3
1461663566574111,-10,46,-5,1,4,-6,-6,-10
1461663566589174,-11,22,-1,5,1,3,-1,-3
1461663566589174,10,28,3,-2,0,-1,3,6
1461663566595226,10,17,13,9,0,-5,-2,4
1461663566595226,-13,-16,-21,-9,-6,-1,-1,-8
1461663566610192,-15,-11,-2,-7,-1,4,3,-5
1461663566610192,5,15,6,2,-1,-4,-1,2
1461663566617245,7,17,-13,-20,-8,5,-2,1
1461663566617245,-6,10,12,14,3,-3,-1,-7
1461663566633222,-1,17,20,3,1,17,5,-1
1461663566633222,6,-2,-3,4,1,-6,-3,3
1461663566634196,6,1,7,10,5,-3,1,2
1461663566634196,-4,22,-7,-4,-1,2,1,-4
1461663566649212,-5,10,-10,-7,-4,-4,-3,-1
1461663566649212,4,3,-4,-4,-3,-3,-2,2
1461663566655238,5,0,-4,0,2,-3,-3,1
1461663566655238,-4,0,1,-1,0,0,-2,-2
1461663566671223,-10,-26,-10,-3,-2,-5,-4,-3
1461663566671223,0,-27,4,-2,0,0,0,2
1461663566677240,10,-12,3,4,2,0,1,2
1461663566677240,-4,-19,-3,-2,-1,-6,-1,-2
1461663566693236,-4,-10,-3,-1,-3,5,1,0
1461663566693236,3,3,-3,4,2,3,0,-1
1461663566694272,3,-6,2,5,3,0,0,1
1461663566694272,-5,-5,7,4,-3,-5,-3,-3
1461663566707285,-1,3,-7,-10,-4,-1,0,0
1461663566707285,0,9,3,-3,-3,-6,-2,-3
1461663566715291,8,-7,-2,-4,-1,-4,-1,0
1461663566715291,-5,6,1,-3,-7,7,0,-2
1461663566730301,-5,-5,-8,-6,3,5,-2,-1
1461663566730301,3,10,1,9,2,-2,-2,1
1461663566737266,2,-4,-4,-4,-3,-5,-2,-2
1461663566737266,-4,4,-2,-1,-1,-2,-1,-2
1461663566753301,-2,2,1,-4,-5,-4,-1,-2
1461663566753301,-3,-9,-2,-5,-2,-1,-3,-2
1461663566754285,-4,0,-3,1,-2,-1,-1,0
1461663566754285,-4,-15,0,-1,-1,1,-1,-1
1461663566769291,2,5,8,1,0,0,-1,4
1461663566769291,0,-2,-4,-6,-1,-1,-2,-3
1461663566775317,-1,-11,-2,3,-1,1,2,-3
1461663566775317,-2,4,0,-1,-1,1,-2,-4
1461663566790328,-4,-10,-6,-4,0,-3,-3,-2
1461663566790328,6,4,-2,-2,-1,-2,2,2
1461663566805354,3,8,9,-2,-3,-2,-1,-1
1461663566805354,-3,0,-4,-4,0,-2,-1,-2
1461663566813379,-2,5,3,-1,1,-2,0,-1
1461663566813379,1,6,-3,-1,1,1,1,1
1461663566813379,4,8,-3,-4,-3,-2,-2,0
1461663566813379,1,-4,-2,-2,-4,-4,-2,-1
1461663566829364,-10,3,-3,10,5,0,-2,2
1461663566829364,-1,-2,-3,-4,-2,1,0,0
1461663566835337,-1,-7,2,4,2,1,0,-2
1461663566835337,-3,1,-1,-5,-3,-1,-2,-2
1461663566850375,-1,-4,-2,-3,-1,-3,-2,-2
1461663566850375,-4,-4,-3,0,-1,-1,0,1
1461663566857382,6,7,2,2,1,0,0,1
1461663566857382,-2,-10,-7,0,-1,-2,-2,-3
1461663566873363,-11,-9,-3,-2,-3,-2,-2,-2
1461663566873363,4,-1,-1,0,-2,-1,-1,0
1461663566873363,0,-5,-4,-2,0,0,0,-1
1461663566873363,-3,1,-2,1,-2,-1,-3,0
1461663566889374,0,1,1,0,-1,-2,0,0
1461663566889374,2,3,-2,-2,-1,-1,1,-1
1461663566894418,0,-1,-2,1,0,1,0,0
1461663566894418,-4,-4,-1,-1,-2,-3,-2,-2
1461663566909428,-1,2,2,-1,-2,-1,-1,1
1461663566909428,-2,-2,-7,-12,-5,-2,0,0
1461663566917436,0,-2,2,10,0,-2,0,-2
1461663566917436,1,-1,0,6,4,-1,0,-1
1461663566933442,-5,-6,1,-1,0,-2,0,0
1461663566933442,1,-6,-1,3,1,0,-1,0
1461663566933442,1,0,-3,-6,-4,-2,-2,-2
1461663566933442,-1,2,-2,-8,-3,-2,-1,-2
1461663566949421,0,-2,-3,-2,-2,0,0,2
1461663566949421,5,-1,-1,-3,-1,1,-2,-1
1461663566955437,4,0,-3,-5,-1,-2,-2,-3
1461663566955437,-4,-1,1,2,0,-2,-1,-3
1461663566970434,-3,2,1,-2,-2,1,-2,-2
1461663566970434,-1,-3,-1,-1,1,-1,0,-2
1461663566977439,0,4,-2,-1,0,-1,-1,-1
1461663566977439,2,0,-1,-1,-1,0,-2,0
1461663566993448,-4,-4,1,-3,-1,-1,-1,-1
1461663566993448,-2,1,3,2,1,0,-1,1
1461663566993448,2,2,0,2,3,1,0,-3
1461663566993448,-4,-2,-3,-5,-4,-3,-2,-3
1461663567008459,-3,-2,-4,-11,-8,-2,-1,-1
1461663567008459,0,1,1,3,5,0,0,-1
1461663567014463,3,2,0,0,1,0,-1,1
1461663567014463,-4,-2,0,0,-1,0,-1,0
1461663567029474,-3,0,-5,-4,-2,-1,0,-2
1461663567029474,0,1,0,-11,-8,-3,-2,-3
1461663567037479,0,-3,4,4,-2,0,0,0
1461663567037479,-2,-4,1,7,4,0,-1,-1
1461663567053525,-2,-1,2,2,1,-1,-2,0
1461663567053525,0,-3,-3,0,-1,0,-2,-1
1461663567053525,-3,3,0,-4,-3,-1,-1,-2
1461663567053525,-5,-4,-1,-3,-3,-1,-2,-2
1461663567068555,-1,6,1,2,1,-2,0,1
1461663567068555,2,2,3,4,1,1,-2,0
1461663567074539,-1,-8,-9,-7,-2,-1,-2,-3
1461663567074539,-2,0,0,-2,-3,-2,-1,0
1461663567089563,-2,-2,1,5,3,1,1,2
1461663567089563,1,-1,-1,-2,-1,-3,3,0
1461663567097585,0,-1,-1,-2,-2,-3,-2,-3
1461663567097585,-3,-3,-4,-6,-3,-3,-2,-3
1461663567112582,1,0,-1,7,2,2,3,3
1461663567112582,-1,-1,1,-1,0,-2,-1,-3
1461663567119572,3,-3,-3,-2,-1,-1,-1,-2
1461663567119572,-2,-2,0,0,1,-1,-2,-2
1461663567135586,-1,-2,2,1,-2,-1,-1,0
1461663567135586,1,1,-4,-6,-3,1,0,1
1461663567136599,-1,-2,-1,-6,-5,-3,-2,-2
1461663567136599,-2,1,-4,-1,0,0,-1,0
1461663567149609,-2,-4,0,11,4,1,-1,0
1461663567149609,-1,-3,-3,1,0,0,1,-1
1461663567157637,0,-2,-4,-3,-4,-1,-1,-3
1461663567157637,-2,-1,-3,-6,-5,-2,-1,-1
1461663567172608,-3,1,-1,-3,-3,-1,-1,-1
1461663567172608,1,-1,0,-1,1,-2,0,-1
1461663567179652,0,-1,1,5,0,0,-1,-1
1461663567179652,-2,0,1,0,-3,-2,1,-2
1461663567196691,-2,-1,-1,-3,-1,-1,-2,1
1461663567196691,0,-1,-3,-1,-3,1,0,1
1461663567197642,-1,2,0,-3,0,-1,0,-1
1461663567197642,0,-2,-1,0,0,0,-1,0
1461663567209706,-3,1,1,-3,-3,-2,0,-1
1461663567209706,0,0,1,4,2,1,1,-1
1461663567217641,0,-2,-4,-1,-1,0,-1,-1
1461663567217641,-4,-6,-7,-14,-8,-1,-3,-2
1461663567232675,0,1,5,9,4,-1,0,0
1461663567232675,-1,0,5,15,7,3,0,1
1461663567239681,1,0,3,3,2,-1,-1,-2
1461663567239681,-2,-2,-1,2,1,-2,-1,-1
1461663567248688,-3,-3,-5,-11,-5,-1,-1,0
1461663567248688,-2,-2,0,-4,-5,-2,-2,-1
1461663567254672,2,-2,-8,-7,-3,-1,-1,-1
1461663567254672,-2,-4,3,9,-1,-1,-1,-2
1461663567269691,-2,-3,-1,-4,-1,-2,-1,-1
1461663567269691,1,1,1,0,0,-1,-1,0
1461663567277697,1,2,1,-1,0,-2,-1,-1
1461663567277697,-2,-5,-5,-4,-2,-1,-2,-2
1461663567292753,-5,2,0,1,0,-1,0,0
1461663567292753,0,-3,-1,-1,-2,-1,-3,-3
1461663567299758,0,-2,-1,4,2,0,-1,-1
1461663567299758,-2,0,-2,-3,-1,-2,-1,0
1461663567315784,-1,1,0,-3,-4,0,1,0
1461663567315784,-1,0,-5,-7,-3,-2,-1,-2
1461663567316771,0,-1,-2,-7,0,-1,-1,-2
1461663567316771,-4,-2,1,7,0,-1,-2,-3
1461663567329806,-1,-1,3,4,1,0,0,0
1461663567329806,2,1,-5,5,2,1,2,0
1461663567337792,-1,-3,-2,5,-2,0,-1,-2
1461663567337792,-1,1,0,-3,-1,1,0,-1
1461663567352801,-3,-2,-4,-6,-5,-3,-1,-1
1461663567352801,-1,0,2,0,-1,-2,-3,-1
1461663567359806,3,-3,-2,-5,-5,-2,-1,-1
1461663567359806,-2,1,-2,-3,0,-1,0,0
1461663567375832,-3,-3,-1,-1,-1,-1,-2,0
1461663567375832,0,-4,-3,-2,-2,0,0,1
1461663567376817,-1,-1,-2,-3,-3,0,-1,-1
1461663567376817,-1,-3,-2,-3,-1,0,0,1
1461663567389838,0,0,2,4,3,1,-1,1
1461663567389838,-1,0,2,-3,-2,-2,0,-1
1461663567397829,-2,-2,-2,3,3,-1,-2,-2
1461663567397829,-5,0,-2,-3,-2,-1,-1,0
1461663567412839,-2,-2,-3,0,-2,-2,0,-1
1461663567412839,0,0,-1,1,-1,0,0,0
1461663567419858,1,-5,-2,-2,-3,-3,-1,-1
1461663567419858,-1,-1,-5,-6,-1,-2,0,-1
1461663567443874,-4,-2,-4,-2,-1,-1,0,-2
1461663567443874,1,2,3,3,1,0,1,0
1461663567444875,1,-1,-1,0,-4,-1,-3,-3
1461663567444875,0,1,-6,-10,-2,-2,0,-1
1461663567449905,-1,-1,0,-4,0,-1,-1,-2
1461663567449905,-1,-2,2,5,1,-3,0,-1
1461663567465918,1,-1,-1,2,2,-1,-1,-1
1461663567465918,-2,-2,0,1,-1,0,0,-2
1461663567472883,-2,-2,-2,-5,-1,-2,-3,0
1461663567472883,-2,-3,-6,-5,-5,-2,-1,-2
1461663567480894,-1,1,-1,-1,-1,-1,-1,-2
1461663567480894,-1,-3,3,3,-2,-3,-3,-2
1461663567495957,-2,1,-5,-8,-3,0,-1,0
1461663567495957,-1,0,3,8,2,2,-1,0
1461663567495957,1,-3,-5,-2,-3,-1,-1,-1
1461663567495957,-1,-1,0,3,0,-1,-1,-1
1461663567509968,-2,0,-1,-1,-2,-2,-1,0
1461663567509968,-2,-6,-5,-7,-2,-1,-2,-1
1461663567517919,1,1,2,-1,-2,-1,-1,-2
1461663567517919,-6,-5,2,10,2,1,-2,-1
1461663567532927,-1,0,-1,3,0,-1,0,-1
1461663567532927,3,0,-1,-3,0,-1,-1,-2
1461663567539931,0,-1,-2,-4,-3,-2,0,0
1461663567539931,-1,-2,-2,1,2,-1,-1,-1
1461663567555943,0,-1,-2,-7,-2,1,-1,1
1461663567555943,1,1,6,8,3,2,-1,-2
1461663567555943,-1,-3,-4,-3,-3,-2,-2,-3
1461663567555943,-1,1,-2,-5,-4,1,-3,-2
1461663567569952,-2,0,-2,-1,0,-1,-1,-1
1461663567569952,-2,-1,0,0,-3,-2,0,-1
1461663567576957,0,-3,0,1,-1,-2,0,-4
1461663567576957,-2,-2,-3,-7,-2,-2,1,0
1461663567592027,-2,0,2,1,-2,-2,-1,0
1461663567592027,3,1,-3,1,3,0,0,-1
1461663567600033,0,0,0,-4,-1,0,-2,-3
1461663567600033,-1,-2,2,9,2,0,-2,2
1461663567616033,-1,-3,-2,-4,-1,0,-2,-1
1461663567616033,-2,-1,2,-3,-3,-1,-1,1
1461663567616033,-1,-2,-2,-3,-2,-1,-1,-2
1461663567616033,-3,-1,0,-2,-2,-8,-25,-3
1461663567630052,0,1,0,0,-1,-2,14,0
1461663567630052,1,-1,-1,-3,1,5,20,3
1461663567637017,2,-5,-1,1,2,-1,-1,-1
1461663567637017,-4,0,-2,-2,-2,0,5,1
1461663567653012,-1,-2,-1,0,-2,-4,-12,-1
1461663567653012,1,3,0,-2,-1,-2,-5,-2
1461663567660076,-2,-2,0,-1,-3,-1,0,-1
1461663567660076,-1,-2,-2,-2,0,0,-2,0
1461663567676028,-5,-2,1,6,1,-2,-1,0
1461663567676028,2,0,-7,-8,-4,-3,0,-1
1461663567676028,1,-2,0,-5,-3,-3,-4,-1
1461663567676028,-1,0,-2,-5,-4,1,2,-1
1461663567690038,1,2,2,11,4,1,3,3
1461663567690038,0,0,0,-4,-1,-2,-5,-2
1461663567697043,-2,-5,-9,-9,-4,-1,-4,-3
1461663567697043,-1,1,8,12,3,1,4,0
1461663567712052,-3,-1,-5,-8,-1,-2,1,1
1461663567712052,1,-1,1,2,-3,-2,-5,-2
1461663567720058,-1,-2,-4,-5,-4,0,0,-3
1461663567720058,-5,-2,-3,-2,0,0,4,2
1461663567735068,-2,-2,-4,-1,-2,-1,-3,-3
1461663567735068,3,2,0,-2,-1,-3,-4,-3
1461663567736069,0,-1,-2,-1,-1,0,-2,-2
1461663567736069,-4,-5,0,-6,-5,-2,2,-3
