timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1461662144721115,-6,-20,-4,-3,0,-4,-1,-5
1461662144727118,2,-3,-6,-1,1,3,9,2
1461662144727118,-5,-6,-3,-18,-8,-2,4,0
1461662144742142,4,11,-3,26,10,6,3,0
1461662144742142,8,20,9,-23,-13,-1,-2,-1
1461662144750148,-12,-34,-20,-1,6,3,2,-4
1461662144750148,1,5,0,6,1,2,1,-2
1461662144765201,-1,-6,10,2,1,-2,1,3
1461662144765201,-2,7,-11,2,4,1,-5,-1
1461662144766159,3,14,5,-8,-5,-2,2,-1
1461662144766159,3,2,-3,-6,-6,-3,0,-1
1461662144788160,0,-13,-6,3,2,-3,-8,1
1461662144788160,0,1,-2,1,-2,3,22,-3
1461662144789159,-3,2,-6,-6,3,10,-3,2
1461662144789159,11,1,3,14,5,6,12,5
1461662144802228,-20,-17,-4,-4,-5,-9,-17,4
1461662144802228,6,1,1,-18,-13,-16,-33,-6
1461662144810239,-7,3,3,-12,-8,-18,-9,-10
1461662144810239,2,2,6,16,8,6,21,2
1461662144827190,10,-3,-11,14,8,8,2,2
1461662144827190,-7,-3,-15,-39,-15,-1,-1,-5
1461662144828190,4,1,18,18,3,6,1,1
1461662144828190,-5,-4,4,-3,1,1,-6,-2
1461662144841197,4,8,12,38,15,7,17,-1
1461662144841197,-3,-12,-16,16,12,5,1,1
1461662144847201,-1,-8,-13,-16,-8,-1,14,3
1461662144847201,-2,-3,0,-8,2,9,7,3
1461662144862213,-3,18,0,-19,-11,-1,-16,-5
1461662144862213,0,5,7,-4,-5,-15,-34,-8
1461662144870217,1,-2,3,5,-4,-22,-29,-3
1461662144870217,8,10,-1,-1,-1,-2,10,-1
1461662144885228,-3,-2,-1,-12,-10,-3,8,-2
1461662144885228,-15,2,0,5,1,8,35,8
1461662144886228,6,-22,-8,-2,7,13,-27,9
1461662144886228,-10,13,-2,-18,-18,-23,-14,-12
1461662144901239,-1,-25,-5,-27,-14,-19,-44,-9
1461662144901239,1,9,-19,-46,-15,-13,-10,2
1461662144907244,2,-13,25,82,21,12,39,6
1461662144907244,-7,29,4,-21,11,16,11,4
1461662144922255,3,9,11,-68,-21,5,26,-1
1461662144922255,18,-5,29,114,80,29,-1,7
1461662144930274,0,51,-3,-22,1,9,27,-11
1461662144930274,9,-4,-12,0,3,6,0,9
1461662144945299,-9,24,20,8,-12,-29,-10,-5
1461662144945299,-8,-22,-20,-35,-23,-25,-38,-2
1461662144946272,10,16,0,-2,1,9,46,8
1461662144946272,-3,-29,-7,12,3,3,-46,-9
1461662144961282,-13,-15,-11,-19,-7,-1,26,8
1461662144961282,-6,19,5,-33,-15,18,57,13
1461662144967303,-2,-4,-16,-20,-9,-9,-87,-19
1461662144967303,-6,15,-19,-46,-30,-56,-34,-2
1461662144984316,8,-25,-6,52,27,22,22,5
1461662144984316,-8,-40,31,-38,-32,-20,-27,-29
1461662144989319,-11,-15,-24,38,22,4,23,4
1461662144989319,-2,16,29,40,21,24,2,-7
1461662145005313,8,11,10,48,27,1,-12,-4
1461662145005313,-11,-23,28,-34,-19,9,46,8
1461662145006328,16,-21,-7,-8,-12,12,19,20
1461662145006328,2,-16,-21,-33,-2,5,15,13
1461662145021326,30,-48,-6,95,17,-17,-56,-3
1461662145021326,-47,-65,-7,-2,2,-15,-42,-38
1461662145027340,-2,-65,4,-12,-8,-7,-24,-16
1461662145027340,-6,-24,-15,-6,-9,2,31,8
1461662145042351,2,18,-8,-79,-30,3,12,22
1461662145042351,25,42,-11,6,-6,-16,-10,4
1461662145049401,-9,24,-11,-50,-30,-38,-11,-12
1461662145049401,9,-41,21,61,45,31,32,4
1461662145067421,-9,-128,-7,-26,-6,19,70,-6
1461662145067421,25,19,-25,-25,-18,-13,-66,-1
1461662145067421,-3,104,11,35,16,-15,24,11
1461662145067421,-1,125,35,-2,-26,-2,-74,-34
1461662145081381,7,127,-6,23,26,22,22,-1
1461662145081381,-6,5,7,14,8,13,34,6
1461662145087429,1,55,-37,-72,-6,10,34,9
1461662145087429,0,41,63,-1,-35,-22,-65,3
1461662145102401,-29,125,-24,102,78,-2,-61,-25
1461662145102401,9,-17,-1,30,16,-3,-9,-2
1461662145109445,8,17,-4,5,4,13,0,-8
1461662145109445,-13,44,-8,-38,-15,2,37,0
1461662145124419,26,-59,-6,-83,-38,18,88,16
1461662145124419,4,-58,3,-9,-1,18,8,6
1461662145132424,-28,-22,-1,14,-12,-6,-22,4
1461662145132424,0,14,-13,8,9,-16,-65,-15
1461662145149431,-11,-36,24,-20,-38,-59,-42,-11
1461662145149431,25,-66,-27,-1,18,19,44,20
1461662145150430,-9,-15,10,-95,-53,25,86,5
1461662145150430,-14,69,-28,94,59,12,-24,1
1461662145162485,-2,-25,22,65,44,-17,-79,-11
1461662145162485,-1,-55,4,15,1,7,26,-4
1461662145178443,23,40,64,-46,-16,3,26,9
1461662145178443,45,58,-16,-41,5,34,116,35
1461662145184500,-61,6,-6,14,26,2,-85,-30
1461662145184500,4,-37,-33,90,34,10,54,5
1461662145192461,29,54,22,-31,-21,10,-33,-1
1461662145192461,-21,40,36,52,14,-55,-36,23
1461662145209522,1,-5,-38,-82,-38,3,81,6
1461662145209522,-12,-17,24,-22,17,25,-42,-9
1461662145215521,-30,37,7,-9,-16,-40,-20,-24
1461662145215521,31,37,-24,-41,-42,-21,-25,-10
1461662145222482,-2,2,0,-17,-21,-11,-2,3
1461662145222482,6,-11,16,-26,-8,13,-9,3
1461662145229486,-17,40,-26,41,30,28,88,0
1461662145229486,-12,34,1,-42,-22,7,7,-7
1461662145244483,2,1,-17,-48,-13,-26,-72,-2
1461662145244483,6,-10,-16,-23,-18,-32,21,3
1461662145252490,-17,34,21,60,41,-2,-84,-15
1461662145252490,27,33,3,33,8,6,44,14
1461662145268532,4,-10,-19,-120,-72,13,46,4
1461662145268532,-5,-1,-38,56,37,27,-13,-13
1461662145268532,24,32,-17,24,25,3,-10,12
1461662145268532,-22,29,49,-42,-32,-11,49,-1
1461662145282514,24,6,7,77,13,15,-12,8
1461662145282514,38,4,8,-25,1,12,17,7
1461662145289545,-55,34,-12,74,22,-3,-100,1
1461662145289545,-40,24,-35,-58,-31,-66,-57,-30
1461662145313555,-15,-6,3,-68,-38,-32,-18,-6
1461662145313555,-32,8,9,37,3,3,67,-10
1461662145313555,41,30,4,-11,6,30,-23,-15
1461662145313555,43,25,-14,-16,-1,37,-40,5
1461662145327554,-37,-2,-4,22,2,-33,19,13
1461662145327554,-9,9,-3,-29,-21,-20,-66,4
1461662145328543,-35,29,-22,-7,-3,-10,21,-14
1461662145328543,-55,25,-46,-106,-37,-3,18,-15
1461662145342550,10,-6,43,33,15,36,24,-1
1461662145342550,-6,7,-29,95,71,9,18,1
1461662145349556,51,28,54,-73,-22,37,93,-3
1461662145349556,42,26,22,-25,21,38,4,16
1461662145372586,-2,-2,-4,88,41,-45,-70,14
1461662145372586,-58,10,35,-83,-36,-61,-39,-1
1461662145374573,2,26,-10,-91,-13,16,6,13
1461662145374573,-3,24,-7,127,59,4,-6,-46
1461662145387603,28,-1,5,-79,-47,3,64,0
1461662145387603,10,12,-3,-5,-12,48,8,16
1461662145388583,64,25,-8,28,-6,-74,-76,-3
1461662145388583,-89,22,-7,-55,-25,-24,14,12
1461662145410657,49,-4,-8,41,23,37,21,9
1461662145410657,-30,13,-10,-65,-37,-11,3,-26
1461662145411609,14,22,29,-6,10,37,43,-10
1461662145411609,52,23,-36,8,3,-3,-23,7
1461662145424621,9,4,6,47,42,15,43,13
1461662145424621,8,15,45,80,27,39,7,9
1461662145440632,64,21,50,95,44,8,-52,11
1461662145440632,7,21,-22,-28,-2,-25,-16,14
1461662145456661,-106,1,15,-42,-32,-5,-14,-26
1461662145456661,12,14,-84,-128,-63,51,43,-25
1461662145456661,-93,21,54,94,34,-64,-80,1
1461662145456661,97,23,-3,48,31,-51,-2,36
1461662145462666,53,1,28,-18,19,44,8,11
1461662145462666,-60,14,-3,-49,-30,-55,-35,-14
1461662145469670,-79,20,-61,-68,-67,-62,1,-36
1461662145469670,-109,21,-4,9,6,33,9,-28
1461662145484652,24,3,-33,-44,-26,11,22,4
1461662145484652,52,16,12,-66,-27,-4,-32,1
1461662145492696,78,19,50,97,79,38,29,18
1461662145492696,-12,21,1,-40,-10,1,8,4
1461662145507707,32,4,-49,-33,-27,-16,-31,-1
1461662145507707,-56,16,66,118,43,13,5,0
1461662145508668,-47,19,-56,-83,-41,-11,-7,-9
1461662145508668,91,22,68,83,-1,13,15,21
1461662145522694,-11,4,-11,-72,-19,6,27,-5
1461662145522694,-43,17,-16,60,51,37,-76,-21
1461662145537707,-52,18,-40,-25,-27,-10,72,8
1461662145537707,4,21,10,-17,-9,-23,-53,-15
1461662145544694,58,5,14,7,-20,-68,-1,28
1461662145544694,10,14,-3,-18,-10,11,-10,0
1461662145552699,-116,19,-34,-48,-32,-39,-33,-97
1461662145552699,-37,22,-4,2,7,13,13,36
1461662145567722,39,7,-1,8,3,19,2,10
1461662145567722,-23,20,-16,-51,-17,-6,46,4
1461662145568723,83,18,-6,-97,-16,61,12,-2
1461662145568723,-23,20,6,69,77,38,31,-8
1461662145582733,-53,11,33,-21,-3,-7,-20,-11
1461662145582733,31,20,24,-12,-26,-36,-11,0
1461662145589738,73,18,23,72,45,23,0,44
1461662145589738,27,21,-38,-100,-40,-19,-8,-3
1461662145604738,-107,11,37,126,37,18,3,-10
1461662145604738,4,24,-23,-60,-21,-10,15,-18
1461662145611754,-24,18,-33,-33,-18,7,11,54
1461662145611754,6,21,-8,16,18,36,40,-5
1461662145627754,-47,14,-2,1,3,-21,-50,-16
1461662145627754,50,20,19,2,-28,-92,-18,39
1461662145628754,-23,19,-11,5,13,14,42,10
1461662145628754,44,21,0,-37,-28,-2,-25,-1
1461662145650808,-77,13,-25,-40,-10,25,-22,-27
1461662145650808,10,25,-13,36,9,-9,-15,-10
1461662145650808,-3,19,-32,-67,-44,-8,-9,-9
1461662145650808,-14,22,12,-10,-2,19,30,-4
1461662145664820,47,16,-15,-12,10,3,-1,-19
1461662145664820,20,24,5,33,28,-3,-2,8
1461662145672787,6,19,10,75,17,-1,0,2
1461662145672787,8,22,9,-98,-70,-17,-12,-25
1461662145695827,11,17,-7,93,57,-1,-7,-3
1461662145695827,-18,19,9,-4,17,13,22,16
1461662145696802,54,19,-35,-14,-14,-9,-17,-14
1461662145696802,-33,22,-27,-13,-9,21,30,13
1461662145710836,-22,16,-10,-58,-29,-10,-53,1
1461662145710836,19,20,11,-5,-15,-62,-46,-9
1461662145710836,-18,19,14,22,13,5,1,16
1461662145710836,11,21,6,17,8,2,76,7
1461662145749840,-21,18,-6,-26,4,87,-2,-16
1461662145749840,69,22,-1,9,-18,-25,-23,28
1461662145750841,-18,19,-23,-61,-27,-30,-25,-8
1461662145750841,-4,21,-29,-38,-17,-19,18,-3
1461662145752842,17,18,72,16,8,14,33,3
1461662145752842,-23,21,1,87,75,45,4,-15
1461662145755844,30,18,0,-73,-31,-23,-10,-3
1461662145755844,-48,22,41,110,71,18,-18,2
1461662145770863,3,17,-27,-65,-18,-24,0,7
1461662145770863,-10,22,-14,-19,-11,0,-9,-18
1461662145770863,-7,18,7,10,6,6,20,0
1461662145770863,-2,22,-4,-5,-17,-7,-37,-29
1461662145784864,24,17,-23,-4,-11,-14,13,30
1461662145784864,-24,24,-1,-25,-12,22,68,14
1461662145791869,-50,19,-1,16,4,-3,-74,-46
1461662145791869,16,20,-18,-6,-22,-56,-44,18
1461662145815886,21,17,7,8,-2,4,46,12
1461662145815886,-14,21,-17,-42,-6,2,13,-10
1461662145816886,24,17,12,28,9,50,-13,6
1461662145816886,-37,19,2,-75,-42,-22,-31,-18
1461662145821890,37,17,-5,42,30,-4,12,-3
1461662145821890,-17,21,14,65,43,13,6,7
1461662145829895,-5,17,5,-6,6,-7,12,5
1461662145829895,-4,19,5,34,6,9,6,1
1461662145844920,19,17,-21,-36,-16,-14,-5,0
1461662145844920,6,26,4,-20,-11,2,-12,-12
1461662145851971,13,18,-5,20,2,-18,-2,2
1461662145851971,35,20,-10,-6,-9,1,-5,-3
1461662145867986,-14,16,-14,-22,-15,-12,3,-7
1461662145867986,-54,25,-5,-17,-8,14,-8,10
1461662145868956,-7,17,10,11,3,-43,7,14
1461662145868956,-25,19,-18,3,5,34,27,-8
1461662145881961,17,16,5,8,5,-5,-10,-22
1461662145881961,42,23,6,-14,-13,-3,-17,8
1461662145889968,-7,17,-11,-41,-18,46,9,13
1461662145889968,-24,18,9,32,22,-3,-1,0
1461662145904950,3,16,24,-1,-3,-5,0,-9
1461662145904950,16,29,-17,15,-1,-7,6,-3
1461662145911983,8,17,29,46,30,-11,9,14
1461662145911983,12,19,-5,-6,12,-4,-8,2
1461662145927982,-14,16,-27,-11,-5,6,2,3
1461662145927982,25,25,14,17,6,-7,-9,-9
1461662145928982,-6,18,-8,0,-3,-6,-5,-5
1461662145928982,-10,17,10,-3,-6,-12,-3,4
1461662145941990,-13,15,-5,-14,-14,-13,-17,-15
1461662145941990,24,16,-4,-24,-22,-41,-12,-2
1461662145949996,-19,16,-12,5,-4,15,16,-8
1461662145949996,1,16,-3,-1,3,4,5,-2
1461662145965030,-39,15,-7,-7,0,50,44,16
1461662145965030,10,30,-5,-14,-12,-15,-29,-4
1461662145989009,-15,16,12,2,0,-16,-26,-9
1461662145989009,24,17,-5,-15,-4,-16,11,10
1461662145991026,21,18,-13,-9,-12,-22,-23,-7
1461662145991026,-18,24,9,-46,-19,10,12,-5
1461662145992027,31,16,23,92,42,8,3,13
1461662145992027,-4,-3,4,-22,-3,-1,-9,-3
1461662146002056,-14,15,-7,31,22,4,2,-5
1461662146002056,-11,4,-1,-16,-12,10,5,-3
1461662146010079,4,-37,-8,-27,-20,-13,-3,-4
1461662146010079,-12,-128,-7,5,-2,5,-4,-2
1461662146025034,5,-6,-5,-13,-7,-22,-8,-1
1461662146025034,-15,49,-6,0,2,2,2,-15
1461662146032056,6,-58,-7,-10,-5,12,4,4
1461662146032056,59,-27,17,12,9,42,13,15
1461662146048051,-9,125,-6,-15,-8,-38,-22,2
1461662146048051,-20,109,-5,10,10,52,11,-2
1461662146049080,-21,1,-13,-16,-3,-5,16,-11
1461662146049080,-9,-38,-6,-1,-7,1,-10,5
1461662146062118,17,127,4,-5,0,-8,-1,-5
1461662146062118,-5,127,9,7,3,-10,-14,-2
1461662146070124,14,66,-6,-14,-12,-25,-8,8
1461662146070124,-11,37,-15,-21,-13,-16,-12,-10
1461662146093084,0,127,2,9,8,3,5,-3
1461662146093084,0,-13,12,16,3,-4,0,-1
1461662146094085,6,-128,-21,-32,-8,5,2,2
1461662146094085,-5,-128,10,31,12,-5,0,-2
1461662146107092,-4,6,7,4,2,-8,-6,0
1461662146107092,-3,90,-6,-5,-6,4,4,-2
1461662146115098,6,10,-3,-4,-3,-7,-3,6
1461662146115098,-13,9,-8,1,-2,-4,-5,-6
1461662146122103,-5,89,1,-4,-8,11,-4,-8
1461662146122103,4,124,2,-2,-4,-16,-6,7
1461662146130108,5,68,10,7,0,-9,1,6
1461662146130108,-10,38,-6,-5,3,3,-14,-23
1461662146145119,-5,18,5,4,2,11,-11,-9
1461662146145119,4,-5,-2,-5,-4,-13,11,0
1461662146152124,-1,-15,0,-7,0,0,1,7
1461662146152124,-5,-21,-3,8,5,4,2,5
1461662146176139,-5,-58,-5,-4,-2,-13,-6,-7
1461662146176139,-1,-37,-2,1,1,7,1,1
1461662146177140,5,-34,6,4,2,5,2,0
1461662146177140,0,-29,1,1,-1,-10,-1,-1
1461662146190183,-7,-35,-2,-2,-6,0,-4,-5
1461662146190183,0,-41,-10,-9,-5,-4,-2,5
1461662146191184,1,-42,6,6,1,-1,-1,-2
1461662146191184,-6,-25,8,-10,2,3,2,-3
1461662146205195,-4,-27,-9,7,2,3,1,-1
1461662146205195,-1,-20,-17,-15,-10,-2,0,1
1461662146212259,3,-28,1,11,7,4,0,1
1461662146212259,0,1,-4,-9,1,3,2,1
1461662146229213,-4,15,9,3,-4,3,-1,-4
1461662146229213,4,18,9,16,7,-8,-2,6
1461662146235247,-2,-15,-13,-9,-8,2,-1,-3
1461662146235247,-2,11,-1,-1,1,1,3,0
1461662146250255,-1,1,-2,-14,-6,-3,-2,-2
1461662146250255,-2,-2,-1,-4,-3,-7,-3,-1
1461662146251228,-2,-13,2,-4,2,5,1,0
1461662146251228,-1,-5,0,7,1,-10,1,-1
1461662146273258,-3,-9,-3,-4,-1,11,-3,-3
1461662146273258,-2,-22,-2,0,1,10,6,1
1461662146273258,3,-5,5,1,-1,-4,2,3
1461662146273258,-3,-13,-8,1,0,-1,-4,-3
1461662146287292,-2,-6,0,0,-1,2,2,0
1461662146287292,1,-7,-1,-1,-3,-4,-2,1
1461662146295297,-1,-10,1,-3,0,0,-2,-2
1461662146295297,0,-4,0,6,2,4,1,0
1461662146310307,0,-4,1,-4,-2,-6,-1,-1
1461662146310307,-1,-8,-6,-2,0,-1,-1,-1
1461662146311272,-2,-17,-2,-5,1,-2,-1,0
1461662146311272,-1,-4,3,6,0,0,1,0
1461662146324291,0,-1,-2,0,-1,-2,0,-2
1461662146324291,-1,-2,-3,-6,-5,-7,-2,-2
1461662146332323,0,6,7,21,10,3,0,0
1461662146332323,0,2,-4,-8,-1,4,2,-1
1461662146349338,-1,-1,3,4,2,0,-1,-1
1461662146349338,0,2,0,-5,-2,-6,-2,-1
1461662146355300,-2,-5,-4,-5,-3,-2,-1,-2
1461662146355300,-4,-1,-1,-1,-5,-2,0,-1
1461662146370370,-2,5,-5,-5,-1,-1,-2,-2
1461662146370370,-2,3,0,0,-2,-5,-3,1
1461662146371315,0,5,-3,-3,-3,2,0,0
1461662146371315,2,0,2,1,1,2,1,1
1461662146385329,-5,-3,-5,-6,-3,-5,1,-3
1461662146385329,2,-1,1,1,-3,-3,-2,0
1461662146392335,2,0,-1,-2,0,-3,0,0
1461662146392335,-2,-1,0,0,-1,1,-1,-2
1461662146407340,1,4,0,-1,-1,9,-1,-1
1461662146407340,1,-2,-4,-6,-2,0,1,0
1461662146415402,-4,-3,0,3,0,3,0,0
1461662146415402,-3,-2,-3,-2,-1,-6,1,-3
1461662146430354,0,3,-2,-11,-4,1,-1,-2
1461662146430354,-5,-5,-3,-7,-6,-1,-1,-2
1461662146431355,4,3,4,19,12,4,0,1
1461662146431355,0,4,5,7,5,-3,-1,-1
1461662146444379,-1,-5,3,7,4,-2,-3,-2
1461662146444379,0,1,-4,-4,-2,1,-2,0
1461662146452385,-1,1,-3,-16,-8,-5,-2,-1
1461662146452385,-3,-3,-3,0,-1,4,-1,-3
1461662146467439,-2,-6,-5,-5,-4,-4,-2,-2
1461662146467439,0,-2,-1,3,0,-4,0,-1
1461662146475385,-1,0,-2,-6,-3,-2,-1,-1
1461662146475385,5,-1,-3,-3,-1,4,1,2
1461662146490396,0,4,3,-1,-3,-4,-2,-2
1461662146490396,0,-5,-4,2,1,-1,-1,-1
1461662146491397,1,7,1,-2,-1,0,0,-1
1461662146491397,-8,-15,-3,-5,-3,3,0,-5
1461662146504471,-1,-1,-3,2,0,-7,-2,-1
1461662146504471,-3,-3,3,1,2,1,0,-1
1461662146512470,-2,2,-3,-7,-3,2,0,0
1461662146512470,-1,-4,-3,2,-1,-2,-2,-3
1461662146527435,-4,-2,-4,-1,0,-1,-2,-2
1461662146527435,4,7,2,5,2,2,1,0
1461662146543446,1,0,-10,-20,-6,-5,-2,-2
1461662146543446,-3,-4,4,7,-3,-3,-3,-3
1461662146550497,4,6,1,1,1,0,0,-2
1461662146550497,2,-2,1,7,2,-2,-2,0
1461662146551467,-3,-3,0,2,-1,0,-1,0
1461662146551467,-3,0,-6,-12,-2,1,1,-2
1461662146564474,-1,-2,2,-7,-5,-4,-3,-3
1461662146564474,-1,-4,-3,-4,-1,1,0,0
1461662146572461,-2,-3,-1,12,6,3,1,0
1461662146572461,-1,0,-1,-3,0,0,-1,-2
1461662146587467,-4,-3,5,3,-1,-3,-2,-1
1461662146587467,0,-3,-5,-6,-2,0,-1,-1
1461662146595471,-1,-5,1,-2,-4,-4,-1,-1
1461662146595471,0,3,-2,0,-2,0,0,-1
1461662146610495,-2,-8,-6,0,0,3,0,-2
1461662146610495,3,6,-1,-4,-2,-3,0,0
1461662146626493,-1,-3,1,0,-1,2,0,0
1461662146626493,-3,0,0,1,1,-3,-3,-3
1461662146627494,-1,0,-3,-2,-2,-2,-2,0
1461662146627494,-4,-1,2,1,-1,2,0,-2
1461662146632497,2,1,2,1,1,-1,-1,-1
1461662146632497,-7,-1,0,-4,-1,1,-1,-1
1461662146647508,-2,-7,-6,-3,0,0,0,0
1461662146647508,1,1,0,0,-1,-1,-1,1
1461662146655515,1,1,1,6,2,-2,-1,-1
1461662146655515,1,-1,-3,-14,-5,-2,-2,0
1461662146670582,-1,1,3,3,-5,-5,-4,-1
1461662146670582,1,1,7,18,10,3,1,1
1461662146671525,-1,-2,-2,-1,2,0,0,0
1461662146671525,-1,-2,-3,1,-1,0,-1,-1
1461662146685536,-2,-3,-9,-11,-5,-3,-1,-3
1461662146685536,-1,-2,-1,-7,-4,-3,0,-3
1461662146692541,-1,2,2,-3,-3,-1,-1,-2
1461662146692541,-1,-2,-5,-10,-5,-3,-2,0
1461662146707579,2,6,5,15,8,1,1,0
1461662146707579,-1,-6,-2,0,1,-2,-1,-1
1461662146715619,-1,-2,-3,-2,1,0,-1,0
1461662146715619,1,2,2,-4,-2,-1,0,0
1461662146730568,-1,-2,-3,-5,-5,-3,-3,-3
1461662146730568,0,1,2,1,-1,1,0,1
1461662146731568,-4,-7,-2,-7,-2,-1,-1,-1
1461662146731568,-3,-3,-3,0,-2,-1,-3,-4
1461662146744577,-1,-1,-1,3,0,-2,-3,-2
1461662146744577,-1,0,-2,-4,-1,0,0,0
1461662146752584,1,-1,-1,-2,-3,-2,-2,0
1461662146752584,-1,1,1,2,1,0,-2,-1
1461662146776598,-3,-3,-2,-2,-2,-2,-1,-1
1461662146776598,0,-2,-7,-17,-6,-4,-3,-3
1461662146776598,-2,-4,4,9,-2,1,0,-2
1461662146776598,-1,-1,-2,7,3,1,1,0
1461662146798615,-1,-1,2,1,-1,-1,-1,-1
1461662146798615,-1,-1,2,5,2,-2,0,1
1461662146799614,-1,1,-4,-5,-1,-2,0,-1
1461662146799614,1,1,-2,-14,-5,-3,-1,-2
1461662146812625,-4,-6,-1,13,4,2,0,-1
1461662146812625,-1,-2,-2,-3,-4,-1,-1,-1
1461662146813624,-1,2,1,3,0,-1,0,1
1461662146813624,-1,0,0,3,1,1,-1,-3
1461662146827637,-1,1,-1,-9,-4,-3,-2,0
1461662146827637,0,-2,1,0,-1,-2,-2,-1
1461662146835643,0,-3,-1,-1,1,1,-2,-1
1461662146835643,-2,-1,0,2,0,-2,0,-1
1461662146850652,1,2,2,-3,-1,-1,1,-1
1461662146850652,-2,-1,-3,0,1,1,0,-1
1461662146851652,-3,-9,-5,-7,-4,-2,2,-1
1461662146851652,2,-1,-2,3,0,-2,-1,-1
1461662146864661,-3,-3,0,-1,-1,-1,-1,-1
1461662146864661,0,2,3,5,1,-2,-1,1
1461662146872667,2,4,-3,-6,-2,0,0,-1
1461662146872667,-2,-3,1,5,0,1,-1,-1
1461662146887678,-3,3,3,1,-2,-3,-3,-3
1461662146887678,0,-3,-4,-2,2,1,-1,-1
1461662146895683,4,1,-1,2,1,0,0,1
1461662146895683,1,-1,-2,1,0,0,-1,-1
1461662146910694,-1,-2,-6,-9,-4,-2,-2,-3
1461662146910694,-3,-1,-2,-3,-4,-2,0,-2
1461662146911695,-4,-3,-5,-22,-8,-3,-5,-3
1461662146911695,0,3,8,40,14,3,1,-1
1461662146926704,1,1,0,-3,-2,-2,-1,-1
1461662146926704,-4,-7,0,0,-2,0,0,0
1461662146932714,-1,-1,0,2,-1,0,-1,0
1461662146932714,-3,-4,-6,-15,-7,-1,-1,-2
1461662146947732,-2,-3,-4,-3,-1,-2,-3,-2
1461662146947732,1,4,2,-3,-3,0,-1,0
1461662146954725,-1,-2,0,5,0,0,0,-1
1461662146954725,-3,-1,0,-8,-3,-3,-2,-2
1461662146970795,-2,-2,-2,1,-1,1,1,-1
1461662146970795,1,-1,-3,-3,-1,-1,-1,0
1461662146971736,0,0,1,4,0,0,-2,-1
1461662146971736,-4,-2,-1,-3,-2,-2,-1,-4
1461662146984765,-1,-7,-6,-8,-4,-2,-1,0
1461662146984765,-1,-2,0,0,-3,-2,-1,0
1461662146992763,0,3,-7,-9,-2,-1,0,0
1461662146992763,-3,-4,5,5,-2,-2,-2,-2
1461662147007812,-1,-2,0,-6,-3,-1,-1,-1
1461662147007812,5,7,0,4,0,-1,0,0
1461662147014772,-3,-7,-3,4,3,-3,-1,-1
1461662147014772,-2,-5,-2,-13,-6,-3,-3,-2
1461662147038785,-4,1,-3,-4,-4,-1,0,-2
1461662147038785,0,-1,1,2,2,0,1,1
1461662147039786,-1,-1,-1,-1,-2,0,-1,-1
1461662147039786,2,1,0,-1,0,-3,-1,-2
1461662147044789,-2,0,2,0,-1,-1,-3,-1
1461662147044789,0,2,-2,-4,-1,-1,-1,0
1461662147052794,2,4,3,4,0,-1,0,0
1461662147052794,-3,-5,-4,-3,-2,-1,-1,-1
1461662147091823,0,-4,-3,2,1,0,-1,0
1461662147091823,-2,-3,-3,-4,-5,-2,-1,-2
1461662147092822,1,1,3,5,3,1,0,0
1461662147092822,-1,1,-2,-1,0,-1,-2,-1
1461662147106833,-2,-3,-1,-1,0,-2,-2,-2
1461662147106833,0,1,-2,-6,-1,-1,-2,0
1461662147107832,-2,-1,0,5,2,0,0,-1
1461662147107832,-1,4,-5,-11,-3,-2,0,-1
1461662147108834,-3,-10,-1,7,3,0,0,-2
1461662147108834,-5,-5,4,6,-2,-2,-2,-5
1461662147111836,-1,-5,-4,-11,-1,-1,0,0
1461662147111836,-3,-3,3,21,4,0,-1,1
1461662147126846,-1,0,-1,-7,-3,-1,0,0
1461662147126846,1,1,-3,-3,-3,-1,-2,-1
1461662147134870,0,2,0,3,1,0,-1,-1
1461662147134870,2,2,-1,-3,-1,0,0,-1
1461662147149874,-3,-6,-3,-2,-1,-3,-2,-3
1461662147149874,-7,-3,1,1,0,1,0,-1
1461662147157887,-1,1,0,-4,-3,-3,0,0
1461662147157887,-3,-3,-6,-7,-1,-1,-2,0
1461662147164934,3,6,5,3,-1,0,-1,0
1461662147164934,3,0,-4,-5,1,1,1,1
1461662147171879,-4,-3,-3,-1,-3,0,-3,-1
1461662147171879,-2,-2,1,5,1,-1,-1,-4
1461662147186947,-1,0,-2,0,-1,-1,-3,-2
1461662147186947,1,0,-4,-4,-1,-1,-2,2
1461662147194954,1,1,2,1,-3,0,-1,-1
1461662147194954,-1,-2,-2,-10,-4,-2,-1,-2
1461662147209963,-1,0,1,-3,-3,-1,-3,-1
1461662147209963,1,-1,1,18,8,3,1,-2
1461662147217969,-1,2,3,4,-1,-1,-2,-2
1461662147217969,-2,-3,-6,-11,-4,-2,-2,0
1461662147240951,-2,-3,-3,3,0,-1,0,-1
1461662147240951,0,2,2,-5,-3,-2,-1,-2
1461662147241953,-1,-2,-1,4,0,1,-1,-1
1461662147241953,1,1,-3,-6,-1,-2,0,-2
1461662147246955,-3,-1,-6,-14,-4,-1,0,-2
1461662147246955,1,-3,7,17,2,0,-1,1
1461662147254938,-2,-2,-4,-3,-1,-1,0,-1
1461662147254938,-3,-4,2,3,-2,-1,-2,-2
1461662147270018,-2,0,-3,-2,-1,-2,-2,-1
1461662147270018,1,-1,-4,-9,-3,-1,-1,-1
1461662147278011,1,1,1,4,0,-1,-2,0
1461662147278011,-2,-1,-2,-2,-1,0,-2,0
